series_name,timestamp,value,p5_14,p10_14,p25_14,p50_14,p75_14,p90_14,p95_14
price,2011-03-13 00:00:00+00:00,0.896,0.86905,0.8759,0.87975,0.899,0.909,0.9254,0.9274
price,2011-03-14 00:00:00+00:00,0.894,0.86905,0.8759,0.87975,0.8975,0.90575,0.9212,0.9274
price,2011-03-15 00:00:00+00:00,0.882,0.871,0.878,0.88625,0.8975,0.90575,0.9212,0.9274
price,2011-03-16 00:00:00+00:00,0.863,0.871,0.878,0.88275,0.8975,0.90575,0.9212,0.9274
price,2011-03-17 00:00:00+00:00,0.835,0.86125,0.8675,0.879,0.895,0.9035,0.9088,0.9156000000000001
price,2011-03-18 00:00:00+00:00,0.833,0.84995,0.8595,0.878,0.8895,0.899,0.9057000000000001,0.9074
price,2011-03-19 00:00:00+00:00,0.771,0.8342999999999999,0.8419,0.86675,0.8835,0.89825,0.9032,0.9067500000000001
price,2011-03-20 00:00:00+00:00,0.753,0.8113,0.8336,0.85925,0.88,0.8955,0.899,0.9011
price,2011-03-21 00:00:00+00:00,0.76,0.7647,0.7896,0.84075,0.878,0.89175,0.8981,0.899
price,2011-03-22 00:00:00+00:00,0.784,0.7575500000000001,0.7633,0.8334999999999999,0.8705,0.89175,0.8981,0.899
price,2011-03-23 00:00:00+00:00,0.83,0.7575500000000001,0.7633,0.79625,0.8605,0.89175,0.8981,0.899
price,2011-03-24 00:00:00+00:00,0.849,0.7575500000000001,0.7633,0.7955,0.849,0.89175,0.8981,0.899
price,2011-03-25 00:00:00+00:00,0.875,0.7575500000000001,0.7633,0.7955,0.842,0.88425,0.8954,0.89705
price,2011-03-26 00:00:00+00:00,0.869,0.7575500000000001,0.7633,0.7955,0.842,0.88025,0.8954,0.89705
price,2011-03-27 00:00:00+00:00,0.825,0.7575500000000001,0.7633,0.7955,0.842,0.8734999999999999,0.8904000000000001,0.8947
price,2011-03-28 00:00:00+00:00,0.809,0.7575500000000001,0.7633,0.79425,0.834,0.8674999999999999,0.8799,0.8862
price,2011-03-29 00:00:00+00:00,0.796,0.7575500000000001,0.7633,0.79025,0.8314999999999999,0.8594999999999999,0.8732,0.87745
price,2011-03-30 00:00:00+00:00,0.791,0.7575500000000001,0.7633,0.787,0.8274999999999999,0.8454999999999999,0.8672,0.8711
price,2011-03-31 00:00:00+00:00,0.787,0.7575500000000001,0.7633,0.7857500000000001,0.817,0.8345,0.863,0.8711
price,2011-04-01 00:00:00+00:00,0.775,0.7575500000000001,0.7633,0.7847500000000001,0.8025,0.8322499999999999,0.863,0.8711
price,2011-04-02 00:00:00+00:00,0.778,0.7575500000000001,0.7633,0.77725,0.7935000000000001,0.82875,0.863,0.8711
price,2011-04-03 00:00:00+00:00,0.78,0.7575500000000001,0.7645000000000001,0.7795000000000001,0.7935000000000001,0.82875,0.863,0.8711
price,2011-04-04 00:00:00+00:00,0.729,0.76975,0.7759,0.781,0.7935000000000001,0.82875,0.863,0.8711
price,2011-04-05 00:00:00+00:00,0.7,0.7589,0.7759,0.781,0.7935000000000001,0.82875,0.863,0.8711
price,2011-04-06 00:00:00+00:00,0.744,0.71885,0.7428,0.7785,0.7935000000000001,0.82875,0.863,0.8711
price,2011-04-07 00:00:00+00:00,0.751,0.71885,0.7335,0.77575,0.789,0.821,0.863,0.8711
price,2011-04-08 00:00:00+00:00,0.752,0.71885,0.7335,0.757,0.7835000000000001,0.8057500000000001,0.8558,0.8711
price,2011-04-09 00:00:00+00:00,0.74,0.71885,0.7335,0.75125,0.779,0.7947500000000001,0.8202,0.8403999999999999
price,2011-04-10 00:00:00+00:00,0.743,0.71885,0.7323,0.74575,0.7765,0.79,0.8051,0.8146
price,2011-04-11 00:00:00+00:00,0.753,0.71885,0.7323,0.74325,0.7635000000000001,0.78525,0.7945000000000001,0.8005500000000001
price,2011-04-12 00:00:00+00:00,0.819,0.71885,0.7323,0.74325,0.7525,0.7795000000000001,0.7898000000000001,0.7927500000000001
price,2011-04-13 00:00:00+00:00,0.891,0.71885,0.7323,0.74325,0.7525,0.7795000000000001,0.7898000000000001,0.8008
price,2011-04-14 00:00:00+00:00,0.97,0.71885,0.7323,0.74325,0.7525,0.7795000000000001,0.8094,0.8442
price,2011-04-15 00:00:00+00:00,0.995,0.71885,0.7323,0.74325,0.7525,0.7795000000000001,0.8694000000000001,0.91865
price,2011-04-16 00:00:00+00:00,1.017,0.71885,0.7323,0.74325,0.7525,0.80925,0.9463,0.97875
price,2011-04-17 00:00:00+00:00,1.08,0.71885,0.7323,0.74325,0.7525,0.873,0.9875,1.0027
price,2011-04-18 00:00:00+00:00,1.15,0.71885,0.7323,0.74325,0.7525,0.95025,1.0104,1.03905
price,2011-04-19 00:00:00+00:00,1.18,0.726,0.7409,0.74575,0.786,0.98875,1.0611000000000002,1.1045
price,2011-04-20 00:00:00+00:00,1.162,0.74195,0.7433,0.75125,0.855,1.0114999999999998,1.129,1.1604999999999999
price,2011-04-21 00:00:00+00:00,1.176,0.74195,0.7454,0.75225,0.9305,1.06425,1.1583999999999999,1.1683
price,2011-04-22 00:00:00+00:00,1.31,0.74195,0.7457,0.7695,0.9824999999999999,1.1324999999999998,1.1718,1.1774
price,2011-04-23 00:00:00+00:00,1.546,0.74195,0.746,0.837,1.006,1.1589999999999998,1.1787999999999998,1.2255
price,2011-04-24 00:00:00+00:00,1.716,0.7495,0.7728,0.91075,1.0485,1.1724999999999999,1.2710000000000001,1.3926
price,2011-04-25 00:00:00+00:00,1.595,0.7958999999999999,0.8406,0.97625,1.115,1.1789999999999998,1.4752000000000003,1.6055
price,2011-04-26 00:00:00+00:00,1.687,0.8658,0.9147,1.0005,1.156,1.2775,1.5803,1.6373499999999999
price,2011-04-27 00:00:00+00:00,1.841,0.94235,0.9775,1.03275,1.169,1.487,1.6594000000000002,1.69715
price,2011-04-28 00:00:00+00:00,2.046,0.98625,1.0016,1.0975000000000001,1.178,1.5827499999999999,1.7073,1.75975
price,2011-04-29 00:00:00+00:00,2.546,1.0092999999999999,1.0359,1.153,1.245,1.6640000000000001,1.8035,1.91275
price,2011-04-30 00:00:00+00:00,3.215,1.05795,1.101,1.1655,1.428,1.70875,1.9845000000000002,2.2209999999999996
price,2011-05-01 00:00:00+00:00,3.267,1.1255,1.1536,1.177,1.5705,1.80975,2.3960000000000004,2.7801499999999995
price,2011-05-02 00:00:00+00:00,3.149,1.1578,1.1662,1.2125,1.641,1.9947499999999998,3.0143000000000004,3.2332
price,2011-05-03 00:00:00+00:00,3.305,1.1711,1.1772,1.369,1.7015,2.421,3.1952,3.2332
price,2011-05-04 00:00:00+00:00,3.441,1.1711,1.2162,1.5582500000000001,1.7785,2.99825,3.2514,3.2803
price,2011-05-05 00:00:00+00:00,3.367,1.2631000000000001,1.3808,1.6179999999999999,1.9434999999999998,3.1985,3.2936,3.3526
price,2011-05-06 00:00:00+00:00,3.393,1.4634,1.5607,1.69425,2.296,3.254,3.3484000000000003,3.3929
price,2011-05-07 00:00:00+00:00,3.546,1.57785,1.6226,1.74725,2.8475,3.2955,3.3851999999999998,3.4097999999999997
price,2011-05-08 00:00:00+00:00,3.753,1.6548,1.6957,1.89225,3.182,3.3515,3.4266,3.47775
price,2011-05-09 00:00:00+00:00,3.835,1.6548,1.7332,2.171,3.2409999999999997,3.3865,3.5145,3.6184499999999997
price,2011-05-10 00:00:00+00:00,4.81,1.7871,1.9024999999999999,2.6967499999999998,3.286,3.429,3.6909,3.7817
price,2011-05-11 00:00:00+00:00,5.65,1.9742499999999998,2.1959999999999997,3.1654999999999998,3.3360000000000003,3.5197499999999997,3.8104,4.17625
price,2011-05-12 00:00:00+00:00,5.895,2.371,2.7269,3.2279999999999998,3.38,3.70125,4.517500000000001,5.103999999999999
price,2011-05-13 00:00:00+00:00,7.259,2.93795,3.1688,3.2765,3.417,3.8145,5.3980000000000015,5.73575
price,2011-05-14 00:00:00+00:00,7.659,3.1919,3.2306,3.3205,3.4935,4.56625,5.8215,6.372399999999999
price,2011-05-15 00:00:00+00:00,6.995,3.2257,3.2784,3.3735,3.6494999999999997,5.44,6.849800000000002,7.399
price,2011-05-16 00:00:00+00:00,7.512,3.2504,3.3236000000000003,3.405,3.794,5.83375,7.1798,7.399
price,2011-05-17 00:00:00+00:00,7.62,3.3453,3.3748,3.46725,4.3225,6.72,7.4361,7.56345
price,2011-05-18 00:00:00+00:00,7.036,3.3838999999999997,3.4074,3.59775,5.23,7.1930000000000005,7.5876,7.63365
price,2011-05-19 00:00:00+00:00,6.756,3.3838999999999997,3.4389,3.7735000000000003,5.7725,7.203250000000001,7.5876,7.63365
price,2011-05-20 00:00:00+00:00,6.198,3.49245,3.6081,4.078749999999999,6.3255,7.203250000000001,7.5876,7.63365
price,2011-05-21 00:00:00+00:00,5.96,3.68055,3.7776,5.02,6.477,7.203250000000001,7.5876,7.63365
price,2011-05-22 00:00:00+00:00,6.415,3.8063000000000002,4.1274999999999995,5.71125,6.477,7.203250000000001,7.5876,7.63365
price,2011-05-23 00:00:00+00:00,6.92,4.46875,5.062,5.91125,6.5855,7.203250000000001,7.5876,7.63365
price,2011-05-24 00:00:00+00:00,7.285,5.356,5.7235000000000005,6.0195,6.838,7.203250000000001,7.5876,7.63365
price,2011-05-25 00:00:00+00:00,7.945,5.80925,5.914499999999999,6.25225,6.9575,7.2785,7.5876,7.63365
price,2011-05-26 00:00:00+00:00,8.524,5.93725,6.0314000000000005,6.50025,7.015499999999999,7.4552499999999995,7.6472999999999995,7.7591
price,2011-05-27 00:00:00+00:00,8.6,6.1147,6.2631000000000006,6.797000000000001,7.1475,7.593,7.8592,8.14765
price,2011-05-28 00:00:00+00:00,8.425,6.1147,6.2631000000000006,6.797000000000001,7.1605,7.64925,8.3503,8.5506
price,2011-05-29 00:00:00+00:00,8.35,6.1147,6.2631000000000006,6.797000000000001,7.1605,7.8637500000000005,8.494299999999999,8.5506
price,2011-05-30 00:00:00+00:00,8.624,6.1147,6.2631000000000006,6.797000000000001,7.3985,8.24875,8.494299999999999,8.5506
price,2011-05-31 00:00:00+00:00,8.771,6.1147,6.2631000000000006,6.797000000000001,7.452500000000001,8.40625,8.5772,8.6084
price,2011-06-01 00:00:00+00:00,9.156,6.1147,6.2631000000000006,6.797000000000001,7.615,8.49925,8.6168,8.675450000000001
price,2011-06-02 00:00:00+00:00,10.1,6.1147,6.2631000000000006,6.797000000000001,8.1475,8.581,8.7269,8.905750000000001
price,2011-06-03 00:00:00+00:00,12.445,6.1147,6.2631000000000006,7.01125,8.3875,8.618,9.040500000000002,9.4864
price,2011-06-04 00:00:00+00:00,16.501,6.25575,6.5665000000000004,7.45,8.474499999999999,8.734250000000001,9.8168,10.920749999999998
price,2011-06-05 00:00:00+00:00,17.833,6.74325,7.0295,8.04625,8.562,9.059750000000001,11.741500000000002,13.8646
price,2011-06-06 00:00:00+00:00,17.625,7.15725,7.4830000000000005,8.36875,8.612,9.864,15.284200000000006,16.9672
price,2011-06-07 00:00:00+00:00,21.092,7.714,8.0665,8.44975,8.697500000000002,11.85875,17.2878,17.6978
price,2011-06-08 00:00:00+00:00,26.8,8.20825,8.3725,8.543,8.9635,15.487000000000002,17.770599999999998,18.97365
price,2011-06-09 00:00:00+00:00,29.415,8.39875,8.4547,8.606,9.628,17.344,20.114300000000004,23.089799999999997
price,2011-06-10 00:00:00+00:00,26.434,8.39875,8.477500000000001,8.66075,11.2725,17.781,25.087600000000005,27.715249999999997
price,2011-06-11 00:00:00+00:00,19.301,8.39875,8.4847,8.86725,14.473,20.27725,26.6902,27.715249999999997
price,2011-06-12 00:00:00+00:00,16.648,8.5281,8.6681,9.392,17.063000000000002,20.64425,26.6902,27.715249999999997
price,2011-06-13 00:00:00+00:00,19.194,8.71955,8.886500000000002,10.68625,17.136499999999998,20.64425,26.6902,27.715249999999997
price,2011-06-14 00:00:00+00:00,19.54,9.02125,9.4392,13.459,17.729,20.64425,26.6902,27.715249999999997
price,2011-06-15 00:00:00+00:00,19.385,9.7696,10.8035,16.537750000000003,18.5135,20.704,26.6902,27.715249999999997
price,2011-06-16 00:00:00+00:00,18.25,11.62425,13.661800000000001,16.89225,19.2475,20.704,26.6902,27.715249999999997
price,2011-06-17 00:00:00+00:00,16.341,15.0814,16.5451,17.677,19.2475,20.704,26.6902,27.715249999999997
price,2011-06-18 00:00:00+00:00,16.445,16.445,16.5451,17.677,19.2475,20.704,26.6902,27.715249999999997
price,2011-06-19 00:00:00+00:00,17.18,16.4086,16.5059,17.677,19.2475,20.704,26.6902,27.715249999999997
price,2011-06-20 00:00:00+00:00,17.0,16.4086,16.5059,17.291249999999998,19.2475,20.704,26.6902,27.715249999999997
price,2011-06-21 00:00:00+00:00,17.0,16.4086,16.5059,17.045,19.2475,20.704,26.6902,27.715249999999997
price,2011-06-22 00:00:00+00:00,17.0,16.4086,16.5059,17.0,18.722,19.50125,26.6902,27.715249999999997
price,2011-06-23 00:00:00+00:00,17.0,16.4086,16.5059,17.0,17.715,19.364,24.365800000000007,27.477349999999998
price,2011-06-24 00:00:00+00:00,17.0,16.4086,16.5059,17.0,17.09,19.27425,19.4935,21.952899999999996
price,2011-06-25 00:00:00+00:00,17.0,16.4086,16.5059,17.0,17.0,18.958,19.3598,19.43925
price,2011-06-26 00:00:00+00:00,16.98,16.4086,16.5059,17.0,17.0,17.9825,19.3277,19.43925
price,2011-06-27 00:00:00+00:00,16.6,16.4086,16.6055,17.0,17.0,17.9825,19.3277,19.43925
price,2011-06-28 00:00:00+00:00,16.85,16.4086,16.491500000000002,16.985,17.0,17.134999999999998,19.044500000000003,19.43925
price,2011-06-29 00:00:00+00:00,16.9,16.4086,16.491500000000002,16.8825,17.0,17.0,17.929000000000002,18.64725
price,2011-06-30 00:00:00+00:00,16.473,16.4086,16.491500000000002,16.8625,17.0,17.0,17.126,17.5545
price,2011-07-01 00:00:00+00:00,15.736,16.4086,16.4534,16.6625,16.990000000000002,17.0,17.0,17.063
price,2011-07-02 00:00:00+00:00,15.385,16.19685,16.4534,16.6625,16.990000000000002,17.0,17.0,17.063
price,2011-07-03 00:00:00+00:00,15.42,15.613150000000001,15.9571,16.6625,16.990000000000002,17.0,17.0,17.063
price,2011-07-04 00:00:00+00:00,14.65,15.40775,15.514800000000001,16.50475,16.939999999999998,17.0,17.0,17.0
price,2011-07-05 00:00:00+00:00,13.392,15.12775,15.3955,15.92025,16.875,17.0,17.0,17.0
price,2011-07-06 00:00:00+00:00,13.853,14.2097,14.8705,15.499,16.725,16.995,17.0,17.0
price,2011-07-07 00:00:00+00:00,14.737,13.69165,14.0921,15.39375,16.5365,16.96,17.0,17.0
price,2011-07-08 00:00:00+00:00,14.545,13.69165,14.0921,14.899000000000001,16.1045,16.8875,16.994,17.0
price,2011-07-09 00:00:00+00:00,14.347,13.69165,14.060599999999999,14.67175,15.578,16.7875,16.956,16.987000000000002
price,2011-07-10 00:00:00+00:00,14.638,13.69165,14.001199999999999,14.57125,15.4025,16.56825,16.884999999999998,16.928
price,2011-07-11 00:00:00+00:00,14.555,13.69165,14.001199999999999,14.568249999999999,15.061,16.28875,16.775000000000002,16.8675
price,2011-07-12 00:00:00+00:00,14.109,13.69165,14.001199999999999,14.5475,14.6935,15.657,16.736900000000002,16.8675
price,2011-07-13 00:00:00+00:00,13.989,13.69165,13.9298,14.3965,14.644,15.411249999999999,16.2519,16.622449999999997
price,2011-07-14 00:00:00+00:00,13.985,13.69165,13.8938,14.1685,14.596499999999999,15.222999999999999,15.641200000000001,15.99395
price,2011-07-15 00:00:00+00:00,13.905,13.69165,13.8926,14.019,14.55,14.715250000000001,15.4095,15.5306
price,2011-07-16 00:00:00+00:00,13.765,13.69165,13.868599999999999,13.986,14.446,14.647,15.1906,15.39725
price,2011-07-17 00:00:00+00:00,13.44,13.634450000000001,13.791400000000001,13.924999999999999,14.228,14.61725,14.7109,14.976049999999999
price,2011-07-18 00:00:00+00:00,13.32,13.4232,13.5375,13.866,14.049,14.5525,14.6464,14.68045
price,2011-07-19 00:00:00+00:00,13.66,13.3668,13.4064,13.787,13.987,14.4955,14.6131,14.672649999999999
price,2011-07-20 00:00:00+00:00,13.787,13.398,13.506,13.787,13.987,14.4955,14.6131,14.672649999999999
price,2011-07-21 00:00:00+00:00,13.665,13.398,13.506,13.7705,13.987,14.4955,14.6131,14.672649999999999
price,2011-07-22 00:00:00+00:00,13.653,13.398,13.506,13.69,13.945,14.2875,14.552,14.58405
price,2011-07-23 00:00:00+00:00,13.69,13.398,13.5039,13.661249999999999,13.846,14.079,14.4926,14.58405
price,2011-07-24 00:00:00+00:00,13.835,13.398,13.5039,13.661249999999999,13.776,13.988,14.4212,14.58405
price,2011-07-25 00:00:00+00:00,14.014,13.398,13.5039,13.661249999999999,13.776,13.965,14.073,14.2651
price,2011-07-26 00:00:00+00:00,13.956,13.398,13.5039,13.661249999999999,13.776,13.965,14.006499999999999,14.04725
price,2011-07-27 00:00:00+00:00,13.911,13.398,13.5039,13.661249999999999,13.776,13.943249999999999,13.9878,13.99775
price,2011-07-28 00:00:00+00:00,13.691,13.398,13.5039,13.661249999999999,13.776,13.9095,13.9763,13.995149999999999
price,2011-07-29 00:00:00+00:00,13.494,13.398,13.5039,13.661249999999999,13.728000000000002,13.8875,13.942499999999999,13.9763
price,2011-07-30 00:00:00+00:00,13.516,13.398,13.456199999999999,13.65475,13.6905,13.823,13.942499999999999,13.9763
price,2011-07-31 00:00:00+00:00,13.443,13.398,13.456199999999999,13.55025,13.677499999999998,13.823,13.942499999999999,13.9763
price,2011-08-01 00:00:00+00:00,13.222,13.39995,13.4583,13.55025,13.677499999999998,13.823,13.942499999999999,13.9763
price,2011-08-02 00:00:00+00:00,12.573,13.365649999999999,13.4583,13.55025,13.677499999999998,13.823,13.942499999999999,13.9763
price,2011-08-03 00:00:00+00:00,10.655,12.99485,13.2883,13.4995,13.677499999999998,13.823,13.942499999999999,13.9763
price,2011-08-04 00:00:00+00:00,10.019,11.9017,12.7677,13.45575,13.658999999999999,13.799000000000001,13.942499999999999,13.9763
price,2011-08-05 00:00:00+00:00,10.255,10.4324,11.2304,13.277249999999999,13.5845,13.799000000000001,13.942499999999999,13.9763
price,2011-08-06 00:00:00+00:00,8.145,10.1724,10.375,12.73525,13.504999999999999,13.799000000000001,13.942499999999999,13.9763
price,2011-08-07 00:00:00+00:00,7.218,9.3631,10.0898,11.1345,13.468499999999999,13.799000000000001,13.942499999999999,13.9763
price,2011-08-08 00:00:00+00:00,7.85,7.82055,8.7072,10.355,13.3325,13.64725,13.942499999999999,13.9763
price,2011-08-09 00:00:00+00:00,8.895,7.6288,7.9384999999999994,10.078,12.8975,13.5105,13.845,13.92675
price,2011-08-10 00:00:00+00:00,9.975,7.6288,7.9384999999999994,9.176,11.614,13.48125,13.6385,13.768
price,2011-08-11 00:00:00+00:00,9.775,7.6288,7.9384999999999994,9.165,10.455,13.38775,13.5094,13.57725
price,2011-08-12 00:00:00+00:00,9.462,7.6288,7.9384999999999994,9.115,10.137,13.05975,13.4787,13.5017
price,2011-08-13 00:00:00+00:00,9.801,7.6288,7.9384999999999994,9.03675,9.997,12.0935,13.3767,13.46855
price,2011-08-14 00:00:00+00:00,10.463,7.6288,7.9384999999999994,9.03675,9.888,10.555,13.0273,13.299349999999999
price,2011-08-15 00:00:00+00:00,10.971,7.6288,7.9384999999999994,9.03675,9.888,10.411,11.997600000000002,12.80015
price,2011-08-16 00:00:00+00:00,11.059,7.6288,7.9384999999999994,9.03675,9.888,10.411,10.8762,11.531699999999999
price,2011-08-17 00:00:00+00:00,10.934,7.6288,7.9384999999999994,9.03675,9.888,10.411,10.8762,11.0018
price,2011-08-18 00:00:00+00:00,10.904,7.6288,7.9384999999999994,9.03675,9.888,10.411,10.9599,11.0018
price,2011-08-19 00:00:00+00:00,11.24,7.6288,7.9384999999999994,9.03675,9.888,10.79375,10.9599,11.0018
price,2011-08-20 00:00:00+00:00,11.555,7.6288,7.9384999999999994,9.03675,9.888,10.926499999999999,11.0326,11.122349999999999
price,2011-08-21 00:00:00+00:00,11.382,7.6288,8.163499999999999,9.54025,10.219,10.96175,11.1857,11.350249999999999
price,2011-08-22 00:00:00+00:00,11.103,8.52925,9.0651,9.781500000000001,10.683499999999999,11.036999999999999,11.3394,11.442549999999999
price,2011-08-23 00:00:00+00:00,10.925,9.26355,9.5559,9.8445,10.919,11.091999999999999,11.3394,11.442549999999999
price,2011-08-24 00:00:00+00:00,10.895,9.66545,9.7828,10.097,10.9295,11.091999999999999,11.3394,11.442549999999999
price,2011-08-25 00:00:00+00:00,10.254,9.66545,9.7828,10.571,10.9295,11.091999999999999,11.3394,11.442549999999999
price,2011-08-26 00:00:00+00:00,8.918,9.68235,9.9369,10.571,10.9295,11.091999999999999,11.3394,11.442549999999999
price,2011-08-27 00:00:00+00:00,8.385,9.49195,9.9369,10.571,10.9295,11.091999999999999,11.3394,11.442549999999999
price,2011-08-28 00:00:00+00:00,8.831,8.731449999999999,9.3188,10.571,10.9295,11.091999999999999,11.3394,11.442549999999999
price,2011-08-29 00:00:00+00:00,9.02,8.6749,8.857099999999999,10.41425,10.9295,11.091999999999999,11.3394,11.442549999999999
price,2011-08-30 00:00:00+00:00,8.88,8.6749,8.857099999999999,9.3285,10.9145,11.091999999999999,11.3394,11.442549999999999
price,2011-08-31 00:00:00+00:00,8.495,8.6749,8.8457,8.9435,10.8995,11.060749999999999,11.3394,11.442549999999999
price,2011-09-01 00:00:00+00:00,8.205,8.4565,8.595799999999999,8.8895,10.5745,11.0585,11.3394,11.442549999999999
price,2011-09-02 00:00:00+00:00,8.444,8.322,8.418,8.84325,9.637,11.0585,11.3394,11.442549999999999
price,2011-09-03 00:00:00+00:00,8.54,8.322,8.4027,8.578999999999999,8.969,10.9175,11.2983,11.442549999999999
price,2011-09-04 00:00:00+00:00,8.321,8.322,8.4027,8.50625,8.899000000000001,10.73475,11.0496,11.20065
price,2011-09-05 00:00:00+00:00,7.861,8.2804,8.3402,8.45675,8.8555,9.9455,10.916,10.987300000000001
price,2011-09-06 00:00:00+00:00,7.237,8.0846,8.2398,8.399750000000001,8.6855,8.994499999999999,10.7027,10.9055
price,2011-09-07 00:00:00+00:00,7.025,7.6426,7.9642,8.337,8.517499999999998,8.9085,9.8838,10.478349999999999
price,2011-09-08 00:00:00+00:00,6.864,7.1628,7.4242,8.234,8.4695,8.867750000000001,8.9894,9.451899999999998
price,2011-09-09 00:00:00+00:00,5.78,6.96865,7.0886000000000005,7.947,8.4145,8.75825,8.9066,8.9537
price,2011-09-10 00:00:00+00:00,4.897,6.4846,6.9123,7.393,8.353,8.528749999999999,8.865300000000001,8.929
price,2011-09-11 00:00:00+00:00,5.319,5.47095,6.1052,7.078,8.263,8.528749999999999,8.865300000000001,8.929
price,2011-09-12 00:00:00+00:00,6.009,5.1713000000000005,5.4573,6.90425,8.033,8.48225,8.778,8.929
price,2011-09-13 00:00:00+00:00,5.925,5.1713000000000005,5.4573,6.2227500000000004,7.5489999999999995,8.413250000000001,8.526499999999999,8.658999999999999
price,2011-09-14 00:00:00+00:00,5.72,5.1713000000000005,5.4573,5.946,7.131,8.292,8.4797,8.51075
price,2011-09-15 00:00:00+00:00,5.23,5.1713000000000005,5.4393,5.81625,6.9445,8.119,8.4071,8.4776
price,2011-09-16 00:00:00+00:00,4.83,5.11345,5.2567,5.734999999999999,6.4365000000000006,7.705,8.4071,8.4776
price,2011-09-17 00:00:00+00:00,4.795,4.87355,4.9969,5.41925,5.9670000000000005,7.184,8.183,8.397649999999999
price,2011-09-18 00:00:00+00:00,4.98,4.81775,4.8501,5.25225,5.8525,6.98475,7.673800000000001,8.022
price,2011-09-19 00:00:00+00:00,5.331,4.81775,4.8501,5.0425,5.75,6.65025,7.1734,7.4554
price,2011-09-20 00:00:00+00:00,5.787,4.81775,4.8501,5.0425,5.5255,5.988,6.9767,7.099200000000001
price,2011-09-21 00:00:00+00:00,5.875,4.81775,4.8501,5.0425,5.5255,5.890499999999999,6.607500000000001,6.92035
price,2011-09-22 00:00:00+00:00,5.536,4.81775,4.8501,5.0425,5.5255,5.853,5.9838000000000005,6.30825
price,2011-09-23 00:00:00+00:00,5.487,4.81775,4.8501,5.0425,5.4335,5.78525,5.91,5.9544
price,2011-09-24 00:00:00+00:00,5.507,4.81775,4.8501,5.0425,5.409000000000001,5.77025,5.91,5.9544
price,2011-09-25 00:00:00+00:00,5.375,4.81775,4.875,5.25225,5.497,5.77025,5.91,5.9544
price,2011-09-26 00:00:00+00:00,5.1,4.81775,4.875,5.25525,5.497,5.77025,5.91,5.9544
price,2011-09-27 00:00:00+00:00,4.893,4.81775,4.875,5.1325,5.431,5.6739999999999995,5.8486,5.8925
