series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
T1,1915-09-26 00:00:00+00:00,12.9,7.8,8.16,9.375,11.3,20.75,27.960000000000004,30.224999999999994
T1,1915-09-27 00:00:00+00:00,12.9,7.8,8.16,9.375,11.3,20.75,27.960000000000004,30.224999999999994
T1,1915-09-28 00:00:00+00:00,51.5,7.8,8.16,9.375,12.100000000000001,20.75,27.960000000000004,30.224999999999994
T1,1915-09-29 00:00:00+00:00,43.9,7.8,8.16,9.375,12.9,22.975,29.55,32.27499999999999
T1,1915-09-30 00:00:00+00:00,32.0,7.8,8.16,9.375,13.100000000000001,24.05,31.150000000000002,39.17499999999997
T1,1915-10-01 00:00:00+00:00,22.9,7.8,8.16,9.375,13.45,26.675,32.14,39.17499999999997
T1,1915-10-02 00:00:00+00:00,22.2,7.8,8.16,9.825,15.0,26.675,32.14,39.17499999999997
T1,1915-10-03 00:00:00+00:00,20.5,7.8,8.16,10.5,16.7,26.675,32.14,39.17499999999997
T1,1915-10-04 00:00:00+00:00,22.2,7.8,8.16,10.7,18.35,26.675,32.14,39.17499999999997
T1,1915-10-05 00:00:00+00:00,33.4,7.9799999999999995,9.190000000000001,11.700000000000001,20.1,26.675,32.14,39.17499999999997
T1,1915-10-06 00:00:00+00:00,49.8,8.475000000000001,9.57,12.9,20.8,27.725,33.4,39.17499999999997
T1,1915-10-07 00:00:00+00:00,51.3,9.435,10.41,13.0,21.65,29.0,34.45000000000002,47.14499999999998
T1,1915-10-08 00:00:00+00:00,39.1,10.005,10.5,13.375,22.2,30.525,44.49000000000001,50.62499999999999
T1,1915-10-09 00:00:00+00:00,32.8,10.5,11.22,14.299999999999999,22.549999999999997,31.725,44.49000000000001,50.62499999999999
T1,1915-10-10 00:00:00+00:00,28.9,10.860000000000001,12.74,16.549999999999997,23.25,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-11 00:00:00+00:00,26.1,11.58,12.9,17.675,23.9,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-12 00:00:00+00:00,21.7,12.9,13.260000000000002,19.9,25.15,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-13 00:00:00+00:00,16.4,13.08,13.57,20.65,25.15,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-14 00:00:00+00:00,18.1,13.08,13.57,20.65,25.15,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-15 00:00:00+00:00,19.4,13.08,13.57,18.700000000000003,23.9,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-16 00:00:00+00:00,20.5,13.08,13.57,18.425,23.25,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-17 00:00:00+00:00,20.0,13.08,13.57,18.425,22.549999999999997,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-18 00:00:00+00:00,19.4,13.08,13.57,18.425,22.2,32.599999999999994,44.49000000000001,50.62499999999999
T1,1915-10-19 00:00:00+00:00,18.1,13.08,13.57,18.425,21.95,31.225,44.49000000000001,50.62499999999999
T1,1915-10-20 00:00:00+00:00,19.4,13.08,13.57,18.1,21.4,31.225,44.49000000000001,50.62499999999999
T1,1915-10-21 00:00:00+00:00,20.0,13.08,13.57,18.1,20.8,31.225,44.49000000000001,50.62499999999999
T1,1915-10-22 00:00:00+00:00,18.1,13.08,13.57,18.1,20.5,31.225,44.49000000000001,50.62499999999999
T1,1915-10-23 00:00:00+00:00,17.0,13.08,13.57,18.1,20.5,31.225,44.49000000000001,50.62499999999999
T1,1915-10-24 00:00:00+00:00,13.3,13.08,13.57,18.1,20.5,31.225,44.49000000000001,50.62499999999999
T1,1915-10-25 00:00:00+00:00,12.5,13.08,13.57,18.1,20.5,31.225,44.49000000000001,50.62499999999999
T1,1915-10-26 00:00:00+00:00,13.3,12.9,13.260000000000002,18.1,20.5,31.225,44.49000000000001,50.62499999999999
T1,1915-10-27 00:00:00+00:00,11.3,13.08,13.3,18.1,20.5,31.225,44.49000000000001,50.62499999999999
T1,1915-10-28 00:00:00+00:00,11.3,12.860000000000001,13.3,18.1,20.5,31.225,44.49000000000001,50.62499999999999
T1,1915-10-29 00:00:00+00:00,11.3,11.84,13.22,18.1,20.25,28.2,39.580000000000005,47.14499999999998
T1,1915-10-30 00:00:00+00:00,11.3,11.3,12.38,17.275,20.0,25.3,33.970000000000006,44.98499999999997
T1,1915-10-31 00:00:00+00:00,10.9,11.3,11.3,16.549999999999997,19.7,22.724999999999998,33.970000000000006,44.98499999999997
T1,1915-11-01 00:00:00+00:00,10.9,11.3,11.3,14.075,19.4,22.2,33.970000000000006,44.98499999999997
T1,1915-11-02 00:00:00+00:00,11.3,11.08,11.3,13.3,19.4,22.075,33.970000000000006,44.98499999999997
T1,1915-11-03 00:00:00+00:00,12.3,11.08,11.3,12.7,18.75,22.075,33.970000000000006,44.98499999999997
T1,1915-11-04 00:00:00+00:00,12.9,11.08,11.3,12.350000000000001,18.1,21.4,33.970000000000006,44.98499999999997
T1,1915-11-05 00:00:00+00:00,13.9,11.08,11.3,12.350000000000001,18.1,20.375,33.43000000000001,44.98499999999997
T1,1915-11-06 00:00:00+00:00,13.3,11.08,11.3,12.350000000000001,17.55,20.0,29.290000000000003,36.26499999999998
T1,1915-11-07 00:00:00+00:00,11.8,11.08,11.3,12.350000000000001,16.7,19.85,26.380000000000006,31.044999999999987
T1,1915-11-08 00:00:00+00:00,12.9,11.08,11.3,11.925,15.149999999999999,19.4,22.140000000000004,27.639999999999993
T1,1915-11-09 00:00:00+00:00,11.8,11.08,11.3,11.925,13.600000000000001,19.4,20.62,24.119999999999987
T1,1915-11-10 00:00:00+00:00,12.0,11.08,11.3,11.8,13.3,19.075,20.05,21.159999999999997
T1,1915-11-11 00:00:00+00:00,10.5,11.08,11.3,11.8,13.3,18.1,20.0,20.275
T1,1915-11-12 00:00:00+00:00,10.9,10.9,11.260000000000002,11.425,13.100000000000001,18.1,19.46,20.0
T1,1915-11-13 00:00:00+00:00,11.8,10.9,10.9,11.3,12.9,18.1,19.46,20.0
T1,1915-11-14 00:00:00+00:00,9.2,10.9,10.9,11.3,12.7,17.825000000000003,19.46,20.0
T1,1915-11-15 00:00:00+00:00,11.3,10.68,10.9,11.3,12.4,16.225,19.46,20.0
T1,1915-11-16 00:00:00+00:00,10.5,10.68,10.9,11.3,12.15,13.75,19.4,19.729999999999997
T1,1915-11-17 00:00:00+00:00,10.5,10.5,10.860000000000001,11.3,11.9,13.3,18.230000000000004,19.4
T1,1915-11-18 00:00:00+00:00,10.5,10.5,10.5,11.3,11.8,13.3,18.1,18.814999999999998
T1,1915-11-19 00:00:00+00:00,14.9,10.5,10.5,11.0,11.8,13.200000000000001,17.110000000000003,18.814999999999998
T1,1915-11-20 00:00:00+00:00,28.3,10.5,10.5,11.0,11.8,13.200000000000001,15.110000000000003,17.604999999999997
T1,1915-11-21 00:00:00+00:00,36.5,10.5,10.5,11.0,11.8,13.200000000000001,15.110000000000003,17.604999999999997
T1,1915-11-22 00:00:00+00:00,34.0,10.5,10.5,11.0,11.8,13.200000000000001,15.110000000000003,23.214999999999968
T1,1915-11-23 00:00:00+00:00,26.1,10.5,10.5,11.0,11.8,13.200000000000001,16.24000000000002,31.434999999999985
T1,1915-11-24 00:00:00+00:00,24.9,10.5,10.5,11.0,11.8,13.200000000000001,26.320000000000004,31.434999999999985
T1,1915-11-25 00:00:00+00:00,23.9,10.5,10.5,11.0,11.8,13.3,26.320000000000004,31.434999999999985
T1,1915-11-26 00:00:00+00:00,26.6,10.5,10.5,11.0,11.8,13.75,26.320000000000004,31.434999999999985
T1,1915-11-27 00:00:00+00:00,44.2,10.5,10.5,11.0,11.8,14.65,26.770000000000003,31.434999999999985
T1,1915-11-28 00:00:00+00:00,66.5,10.5,10.5,11.0,11.9,21.65,28.870000000000008,35.37499999999999
T1,1915-11-29 00:00:00+00:00,73.1,10.5,10.5,11.0,12.15,24.65,34.25,40.73499999999998
T1,1915-11-30 00:00:00+00:00,69.7,10.5,10.5,11.0,12.600000000000001,25.8,37.27000000000001,56.46499999999994
T1,1915-12-01 00:00:00+00:00,51.3,10.5,10.5,11.3,12.9,26.475,46.430000000000035,68.25999999999999
T1,1915-12-02 00:00:00+00:00,42.5,10.5,10.5,11.425,13.100000000000001,27.875,52.82000000000002,68.25999999999999
T1,1915-12-03 00:00:00+00:00,36.5,10.5,10.5,11.8,13.600000000000001,32.575,52.82000000000002,68.25999999999999
T1,1915-12-04 00:00:00+00:00,30.6,10.5,10.5,11.8,14.4,35.875,52.82000000000002,68.25999999999999
T1,1915-12-05 00:00:00+00:00,26.6,10.5,10.5,11.8,19.4,35.875,52.82000000000002,68.25999999999999
T1,1915-12-06 00:00:00+00:00,24.6,10.5,10.5,11.8,24.4,35.875,52.82000000000002,68.25999999999999
T1,1915-12-07 00:00:00+00:00,23.2,10.5,10.5,11.8,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-08 00:00:00+00:00,23.2,10.5,10.5,11.8,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-09 00:00:00+00:00,21.1,10.5,10.5,11.8,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-10 00:00:00+00:00,17.0,10.5,10.5,11.850000000000001,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-11 00:00:00+00:00,17.6,10.5,10.5,12.575000000000001,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-12 00:00:00+00:00,17.0,10.5,10.5,15.425,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-13 00:00:00+00:00,18.1,10.5,10.5,17.0,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-14 00:00:00+00:00,17.3,10.5,10.5,17.15,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-15 00:00:00+00:00,16.4,10.5,11.22,17.375,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-16 00:00:00+00:00,18.1,10.5,14.46,17.375,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-17 00:00:00+00:00,19.0,12.48,16.25,17.725,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-18 00:00:00+00:00,18.7,15.575,16.94,18.1,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-19 00:00:00+00:00,20.5,16.669999999999998,17.0,18.25,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-20 00:00:00+00:00,20.0,17.0,17.27,18.775,24.75,35.875,52.82000000000002,68.25999999999999
T1,1915-12-21 00:00:00+00:00,21.4,17.0,17.27,18.775,24.25,35.875,52.82000000000002,68.25999999999999
T1,1915-12-22 00:00:00+00:00,23.2,17.0,17.27,18.775,23.549999999999997,33.15,52.82000000000002,68.25999999999999
T1,1915-12-23 00:00:00+00:00,23.2,17.0,17.27,18.775,23.2,29.6,52.82000000000002,68.25999999999999
T1,1915-12-24 00:00:00+00:00,21.1,17.0,17.27,18.775,23.2,29.6,52.82000000000002,68.25999999999999
T1,1915-12-25 00:00:00+00:00,20.0,17.0,17.27,18.775,23.2,29.6,52.82000000000002,68.25999999999999
T1,1915-12-26 00:00:00+00:00,20.5,17.0,17.27,18.775,22.299999999999997,29.6,52.82000000000002,68.25999999999999
T1,1915-12-27 00:00:00+00:00,21.8,17.0,17.27,18.775,21.25,29.6,52.82000000000002,68.25999999999999
T1,1915-12-28 00:00:00+00:00,20.5,17.0,17.27,18.775,21.25,26.1,52.82000000000002,68.25999999999999
T1,1915-12-29 00:00:00+00:00,21.1,17.0,17.27,18.775,21.1,24.25,43.38000000000001,61.419999999999945
T1,1915-12-30 00:00:00+00:00,23.2,17.0,17.27,18.775,21.1,23.2,37.10000000000001,47.339999999999975
T1,1915-12-31 00:00:00+00:00,23.8,17.0,17.27,18.775,21.1,23.2,31.19000000000001,39.79999999999998
T1,1916-01-01 00:00:00+00:00,19.4,17.0,17.27,18.775,21.1,23.2,27.000000000000007,33.844999999999985
T1,1916-01-02 00:00:00+00:00,32.6,17.0,17.27,18.775,20.8,23.2,24.800000000000004,28.79999999999999
T1,1916-01-03 00:00:00+00:00,39.1,17.0,17.27,18.775,20.8,23.2,24.800000000000004,28.79999999999999
T1,1916-01-04 00:00:00+00:00,39.1,17.0,17.27,18.775,20.8,23.2,24.800000000000004,29.899999999999984
T1,1916-01-05 00:00:00+00:00,44.2,17.0,17.27,18.775,20.8,23.2,25.400000000000013,36.17499999999998
T1,1916-01-06 00:00:00+00:00,46.4,17.0,17.27,18.775,20.8,23.2,33.250000000000014,39.1
T1,1916-01-07 00:00:00+00:00,49.0,17.0,17.27,18.775,20.8,23.2,39.1,41.90499999999999
T1,1916-01-08 00:00:00+00:00,53.0,17.0,17.27,18.775,20.8,23.2,39.61000000000001,45.41
T1,1916-01-09 00:00:00+00:00,56.6,17.0,17.27,18.775,20.8,23.65,44.42000000000001,47.82999999999999
T1,1916-01-10 00:00:00+00:00,54.1,17.135,17.57,19.1,21.1,30.400000000000002,46.660000000000004,51.19999999999999
T1,1916-01-11 00:00:00+00:00,50.4,17.135,18.020000000000003,19.549999999999997,21.25,37.475,49.400000000000006,53.605
T1,1916-01-12 00:00:00+00:00,44.2,17.66,18.1,20.0,21.6,39.1,50.660000000000004,53.605
T1,1916-01-13 00:00:00+00:00,46.4,17.66,18.64,20.125,22.5,42.925000000000004,50.660000000000004,53.605
T1,1916-01-14 00:00:00+00:00,45.3,18.37,18.97,20.5,23.2,44.2,50.660000000000004,53.605
T1,1916-01-15 00:00:00+00:00,43.0,18.835,19.36,20.5,23.2,45.025,50.660000000000004,53.605
T1,1916-01-16 00:00:00+00:00,39.9,19.18,19.94,20.65,23.5,45.025,50.660000000000004,53.605
T1,1916-01-17 00:00:00+00:00,30.0,19.669999999999998,20.0,21.1,28.200000000000003,45.025,50.660000000000004,53.605
T1,1916-01-18 00:00:00+00:00,28.0,20.0,20.45,21.175,31.3,45.025,50.660000000000004,53.605
T1,1916-01-19 00:00:00+00:00,28.0,20.0,20.45,21.5,31.3,45.025,50.660000000000004,53.605
T1,1916-01-20 00:00:00+00:00,30.0,20.225,20.5,22.15,31.3,45.025,50.660000000000004,53.605
T1,1916-01-21 00:00:00+00:00,34.0,20.225,20.5,23.2,31.3,45.025,50.660000000000004,53.605
T1,1916-01-22 00:00:00+00:00,113.0,20.225,20.5,23.2,33.3,45.025,50.660000000000004,53.605
T1,1916-01-23 00:00:00+00:00,125.0,20.225,20.5,23.35,36.55,46.125,53.11,55.474999999999994
T1,1916-01-24 00:00:00+00:00,119.0,20.225,20.5,24.85,39.1,46.4,54.35000000000001,87.61999999999983
T1,1916-01-25 00:00:00+00:00,116.0,20.5,21.040000000000003,28.0,39.5,48.35,62.24000000000008,116.29999999999998
T1,1916-01-26 00:00:00+00:00,116.0,20.77,21.73,28.5,41.45,50.05,113.30000000000001,117.64999999999999
T1,1916-01-27 00:00:00+00:00,132.0,20.77,22.990000000000002,30.0,43.6,52.35,116.0,117.64999999999999
T1,1916-01-28 00:00:00+00:00,176.0,22.045,23.740000000000002,30.65,44.2,53.825,116.30000000000001,122.29999999999998
T1,1916-01-29 00:00:00+00:00,154.0,23.47,27.580000000000002,32.95,44.75,55.975,119.60000000000001,128.84999999999997
T1,1916-01-30 00:00:00+00:00,127.0,25.69,28.0,35.275,45.849999999999994,98.9,125.70000000000002,144.09999999999994
T1,1916-01-31 00:00:00+00:00,119.0,28.0,29.8,39.1,46.4,115.25,127.5,144.09999999999994
T1,1916-02-01 00:00:00+00:00,105.0,28.9,30.0,39.3,47.7,116.0,127.5,144.09999999999994
T1,1916-02-02 00:00:00+00:00,92.0,28.9,30.0,40.675,49.7,116.0,127.5,144.09999999999994
T1,1916-02-03 00:00:00+00:00,68.5,28.9,30.0,43.3,51.7,116.0,127.5,144.09999999999994
T1,1916-02-04 00:00:00+00:00,41.3,28.9,30.0,44.2,53.55,116.0,127.5,144.09999999999994
T1,1916-02-05 00:00:00+00:00,42.5,28.9,30.0,43.3,53.55,116.0,127.5,144.09999999999994
T1,1916-02-06 00:00:00+00:00,48.4,28.9,30.0,42.625,53.55,116.0,127.5,144.09999999999994
T1,1916-02-07 00:00:00+00:00,43.3,28.9,30.0,42.625,53.55,116.0,127.5,144.09999999999994
T1,1916-02-08 00:00:00+00:00,41.3,28.9,30.0,42.625,52.25,116.0,127.5,144.09999999999994
T1,1916-02-09 00:00:00+00:00,44.2,28.9,30.0,41.599999999999994,49.4,116.0,127.5,144.09999999999994
T1,1916-02-10 00:00:00+00:00,46.4,28.9,30.0,41.599999999999994,47.4,116.0,127.5,144.09999999999994
T1,1916-02-11 00:00:00+00:00,49.0,28.9,30.0,41.599999999999994,46.4,116.0,127.5,144.09999999999994
T1,1916-02-12 00:00:00+00:00,44.2,28.9,30.0,41.599999999999994,47.4,116.0,127.5,144.09999999999994
T1,1916-02-13 00:00:00+00:00,36.0,28.9,30.0,41.599999999999994,47.4,116.0,127.5,144.09999999999994
T1,1916-02-14 00:00:00+00:00,34.0,28.9,30.0,41.3,47.4,116.0,127.5,144.09999999999994
T1,1916-02-15 00:00:00+00:00,34.0,28.9,30.0,40.25,47.4,116.0,127.5,144.09999999999994
T1,1916-02-16 00:00:00+00:00,32.0,28.9,30.0,37.325,47.4,116.0,127.5,144.09999999999994
T1,1916-02-17 00:00:00+00:00,31.1,28.9,31.8,37.325,47.4,116.0,127.5,144.09999999999994
T1,1916-02-18 00:00:00+00:00,26.3,30.495,31.91,37.325,47.4,116.0,127.5,144.09999999999994
T1,1916-02-19 00:00:00+00:00,20.5,30.495,31.91,37.325,47.4,116.0,127.5,144.09999999999994
T1,1916-02-20 00:00:00+00:00,18.4,28.46,31.91,37.325,47.4,116.0,127.5,144.09999999999994
T1,1916-02-21 00:00:00+00:00,21.2,23.11,30.620000000000005,37.325,47.4,116.0,127.5,144.09999999999994
T1,1916-02-22 00:00:00+00:00,22.9,20.815,25.790000000000003,34.5,45.3,116.0,127.5,144.09999999999994
T1,1916-02-23 00:00:00+00:00,21.2,20.815,22.73,34.0,44.2,113.25,127.5,144.09999999999994
T1,1916-02-24 00:00:00+00:00,19.8,20.815,21.2,32.5,43.75,101.75,127.5,144.09999999999994
T1,1916-02-25 00:00:00+00:00,19.8,20.115000000000002,21.13,31.325000000000003,42.9,86.125,127.5,144.09999999999994
T1,1916-02-26 00:00:00+00:00,19.8,19.8,20.43,27.5,41.9,63.625,127.5,144.09999999999994
T1,1916-02-27 00:00:00+00:00,19.8,19.8,19.8,23.75,41.3,48.85,119.80000000000001,141.8499999999999
T1,1916-02-28 00:00:00+00:00,18.4,19.8,19.8,21.625,38.65,47.9,106.40000000000002,123.39999999999998
T1,1916-02-29 00:00:00+00:00,17.0,19.03,19.8,21.2,35.0,45.85,93.30000000000001,112.69999999999996
T1,1916-03-01 00:00:00+00:00,17.0,18.4,19.66,20.675,34.0,44.2,70.85000000000004,99.14999999999996
T1,1916-03-02 00:00:00+00:00,17.0,17.63,18.4,19.975,33.0,43.975,50.95000000000003,81.42499999999993
T1,1916-03-03 00:00:00+00:00,17.0,17.0,18.259999999999998,19.8,31.55,43.099999999999994,48.46,59.724999999999945
T1,1916-03-04 00:00:00+00:00,17.0,17.0,17.0,19.8,28.700000000000003,42.2,46.6,48.73
T1,1916-03-05 00:00:00+00:00,17.0,17.0,17.0,19.8,24.6,41.3,44.42000000000001,47.49999999999999
T1,1916-03-06 00:00:00+00:00,17.0,17.0,17.0,18.75,22.049999999999997,39.974999999999994,44.42000000000001,47.49999999999999
T1,1916-03-07 00:00:00+00:00,16.3,17.0,17.0,18.4,21.2,35.5,44.42000000000001,47.49999999999999
T1,1916-03-08 00:00:00+00:00,16.3,17.0,17.0,17.35,20.85,34.0,44.2,45.41
T1,1916-03-09 00:00:00+00:00,16.3,16.615000000000002,17.0,17.0,20.15,33.5,44.2,45.41
T1,1916-03-10 00:00:00+00:00,17.7,16.3,16.93,17.0,19.8,31.775,44.2,45.41
T1,1916-03-11 00:00:00+00:00,19.8,16.3,16.93,17.0,19.8,29.900000000000002,36.820000000000014,45.41
T1,1916-03-12 00:00:00+00:00,19.8,16.3,16.93,17.0,19.8,25.45,34.2,40.50999999999998
T1,1916-03-13 00:00:00+00:00,19.8,16.3,16.93,17.0,19.8,22.474999999999998,34.0,35.099999999999994
T1,1916-03-14 00:00:00+00:00,19.8,16.3,16.93,17.0,19.8,21.2,32.2,34.0
T1,1916-03-15 00:00:00+00:00,18.4,16.3,16.93,17.0,19.8,21.025,31.19,33.099999999999994
T1,1916-03-16 00:00:00+00:00,18.4,16.3,16.93,17.0,19.8,20.325,26.78000000000001,31.595
T1,1916-03-17 00:00:00+00:00,18.4,16.3,16.93,17.0,19.1,19.8,23.240000000000002,28.939999999999987
T1,1916-03-18 00:00:00+00:00,18.4,16.3,16.93,17.0,18.4,19.8,21.37,24.76999999999999
T1,1916-03-19 00:00:00+00:00,19.1,16.3,16.93,17.0,18.4,19.8,21.2,22.134999999999994
T1,1916-03-20 00:00:00+00:00,19.1,16.3,16.93,17.0,18.4,19.8,20.57,21.2
T1,1916-03-21 00:00:00+00:00,19.1,16.3,16.93,17.0,18.4,19.8,19.94,21.2
T1,1916-03-22 00:00:00+00:00,19.1,16.3,16.93,17.0,18.4,19.8,19.94,21.2
T1,1916-03-23 00:00:00+00:00,19.1,16.3,16.93,17.0,18.4,19.8,19.8,20.569999999999997
T1,1916-03-24 00:00:00+00:00,19.4,16.3,16.93,17.0,18.4,19.8,19.8,19.8
T1,1916-03-25 00:00:00+00:00,21.8,16.3,16.93,17.0,18.4,19.7,19.8,19.8
T1,1916-03-26 00:00:00+00:00,26.1,16.3,16.93,17.0,18.4,19.7,19.8,19.8
T1,1916-03-27 00:00:00+00:00,52.4,16.3,16.93,17.0,18.4,19.7,19.8,20.899999999999995
T1,1916-03-28 00:00:00+00:00,120.0,16.3,16.93,17.0,18.4,19.7,20.000000000000004,24.16499999999999
T1,1916-03-29 00:00:00+00:00,136.0,16.3,16.93,17.0,18.4,19.7,22.230000000000008,40.56499999999993
T1,1916-03-30 00:00:00+00:00,152.0,16.3,16.93,17.0,18.75,19.8,28.73000000000004,89.57999999999981
T1,1916-03-31 00:00:00+00:00,168.0,16.3,16.93,17.0,19.1,19.8,59.160000000000096,128.79999999999995
T1,1916-04-01 00:00:00+00:00,183.0,16.3,16.93,17.175,19.1,19.8,121.60000000000002,144.79999999999995
T1,1916-04-02 00:00:00+00:00,199.0,16.3,16.93,17.875,19.1,21.3,137.60000000000002,160.79999999999995
T1,1916-04-03 00:00:00+00:00,215.0,16.3,16.93,18.4,19.1,25.025000000000002,153.60000000000002,176.24999999999994
T1,1916-04-04 00:00:00+00:00,170.0,16.3,16.93,18.4,19.25,45.825,169.50000000000003,191.79999999999995
T1,1916-04-05 00:00:00+00:00,156.0,16.3,16.93,18.4,19.6,103.1,171.3,191.79999999999995
T1,1916-04-06 00:00:00+00:00,135.0,16.3,17.56,18.575,19.8,132.0,171.3,191.79999999999995
T1,1916-04-07 00:00:00+00:00,106.0,16.93,18.33,19.1,19.8,135.75,171.3,191.79999999999995
T1,1916-04-08 00:00:00+00:00,88.3,18.015,18.4,19.1,19.8,135.75,171.3,191.79999999999995
T1,1916-04-09 00:00:00+00:00,73.1,18.4,18.4,19.1,20.8,135.75,171.3,191.79999999999995
T1,1916-04-10 00:00:00+00:00,64.8,18.4,18.4,19.1,23.950000000000003,135.75,171.3,191.79999999999995
T1,1916-04-11 00:00:00+00:00,64.8,18.4,18.4,19.1,39.25,135.75,171.3,191.79999999999995
T1,1916-04-12 00:00:00+00:00,80.1,18.4,18.4,19.1,58.599999999999994,135.75,171.3,191.79999999999995
T1,1916-04-13 00:00:00+00:00,105.0,18.4,18.4,19.1,64.8,135.75,171.3,191.79999999999995
T1,1916-04-14 00:00:00+00:00,148.0,18.4,18.4,19.1,68.94999999999999,135.75,171.3,191.79999999999995
T1,1916-04-15 00:00:00+00:00,186.0,18.4,19.03,19.175,76.6,145.0,171.3,191.79999999999995
T1,1916-04-16 00:00:00+00:00,155.0,18.715,19.1,20.0,84.19999999999999,151.0,183.3,193.14999999999998
T1,1916-04-17 00:00:00+00:00,130.0,19.1,19.1,22.875,96.65,154.25,183.3,193.14999999999998
T1,1916-04-18 00:00:00+00:00,130.0,19.1,19.1,32.675,105.5,154.25,183.3,193.14999999999998
T1,1916-04-19 00:00:00+00:00,123.0,19.1,19.1,55.5,113.0,154.25,183.3,193.14999999999998
T1,1916-04-20 00:00:00+00:00,125.0,19.1,19.369999999999997,64.8,121.5,154.25,183.3,193.14999999999998
T1,1916-04-21 00:00:00+00:00,135.0,19.235,21.560000000000002,66.875,124.0,154.25,183.3,193.14999999999998
T1,1916-04-22 00:00:00+00:00,148.0,20.48,25.67,74.85,127.5,154.25,183.3,193.14999999999998
T1,1916-04-23 00:00:00+00:00,187.0,23.735000000000003,49.77000000000001,82.14999999999999,130.0,154.25,183.3,193.14999999999998
T1,1916-04-24 00:00:00+00:00,161.0,37.935,63.56,92.475,132.5,155.75,186.1,193.59999999999997
T1,1916-04-25 00:00:00+00:00,121.0,57.980000000000004,64.8,105.25,135.0,159.75,186.1,193.59999999999997
T1,1916-04-26 00:00:00+00:00,96.8,64.8,72.27,109.5,135.0,159.75,186.1,193.59999999999997
T1,1916-04-27 00:00:00+00:00,90.9,68.535,79.39999999999999,109.5,135.0,159.75,186.1,193.59999999999997
T1,1916-04-28 00:00:00+00:00,77.9,68.535,79.39999999999999,105.25,135.0,159.75,186.1,193.59999999999997
T1,1916-04-29 00:00:00+00:00,66.0,68.535,77.42,98.85,132.5,159.75,186.1,193.59999999999997
T1,1916-04-30 00:00:00+00:00,54.7,65.34,72.39,92.375,130.0,159.75,186.1,193.59999999999997
T1,1916-05-01 00:00:00+00:00,51.3,64.8,65.88,88.95,127.5,155.75,186.1,193.59999999999997
T1,1916-05-02 00:00:00+00:00,63.7,59.245000000000005,64.8,82.14999999999999,124.0,153.25,186.1,193.59999999999997
T1,1916-05-03 00:00:00+00:00,73.1,58.75000000000001,64.69,78.45,122.0,148.0,171.60000000000002,186.55
T1,1916-05-04 00:00:00+00:00,83.8,58.75000000000001,64.69,74.3,113.5,144.75,161.9,178.79999999999995
T1,1916-05-05 00:00:00+00:00,76.7,58.75000000000001,64.69,74.3,105.5,135.0,156.5,174.74999999999994
T1,1916-05-06 00:00:00+00:00,64.8,58.75000000000001,64.69,74.0,100.9,133.75,155.60000000000002,174.74999999999994
T1,1916-05-07 00:00:00+00:00,53.2,58.75000000000001,64.69,73.1,93.85,130.0,155.60000000000002,174.74999999999994
T1,1916-05-08 00:00:00+00:00,49.3,53.875,62.800000000000004,67.775,89.6,130.0,155.60000000000002,174.74999999999994
T1,1916-05-09 00:00:00+00:00,48.7,52.155,54.550000000000004,65.1,87.35,130.0,155.60000000000002,174.74999999999994
T1,1916-05-10 00:00:00+00:00,45.0,50.199999999999996,53.010000000000005,64.8,87.35,130.0,155.60000000000002,174.74999999999994
T1,1916-05-11 00:00:00+00:00,51.3,48.97,51.099999999999994,64.8,87.35,130.0,155.60000000000002,174.74999999999994
T1,1916-05-12 00:00:00+00:00,49.3,48.97,51.099999999999994,63.975,87.35,130.0,155.60000000000002,174.74999999999994
T1,1916-05-13 00:00:00+00:00,43.3,48.97,49.3,56.95,87.35,130.0,155.60000000000002,174.74999999999994
T1,1916-05-14 00:00:00+00:00,34.8,46.665,49.239999999999995,53.575,80.85,130.0,155.60000000000002,174.74999999999994
T1,1916-05-15 00:00:00+00:00,40.8,44.065,48.330000000000005,51.775,77.30000000000001,128.75,155.60000000000002,174.74999999999994
T1,1916-05-16 00:00:00+00:00,34.8,41.925,44.83,51.3,74.9,124.5,148.70000000000002,158.29999999999998
