series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
T1,1969-09-15 00:00:00+00:00,10728.0,9044.4,9120.0,9672.0,10507.0,10647.0,10930.6,11064.9
T1,1969-09-16 00:00:00+00:00,11142.0,9044.4,9120.0,9672.0,10547.0,10677.0,10930.6,11064.9
T1,1969-09-17 00:00:00+00:00,10864.0,9044.4,9184.8,9708.5,10586.0,10707.0,11047.8,11115.0
T1,1969-09-18 00:00:00+00:00,10876.0,9044.4,9184.8,9708.5,10586.0,10724.5,11047.8,11115.0
T1,1969-09-19 00:00:00+00:00,10832.0,9044.4,9184.8,9708.5,10586.0,10724.5,10930.6,11064.9
T1,1969-09-20 00:00:00+00:00,10040.0,9044.4,9184.8,9708.5,10586.0,10724.5,10892.800000000001,11064.9
T1,1969-09-21 00:00:00+00:00,9368.0,9044.4,9184.8,9708.5,10586.0,10724.5,10892.800000000001,11064.9
T1,1969-09-22 00:00:00+00:00,10970.0,9044.4,9184.8,9672.0,10547.0,10724.5,10892.800000000001,11064.9
T1,1969-09-23 00:00:00+00:00,11300.0,9044.4,9184.8,9708.5,10592.0,10746.0,10977.4,11064.9
T1,1969-09-24 00:00:00+00:00,10898.0,9094.8,9203.2,9792.5,10604.0,10812.0,11047.8,11115.0
T1,1969-09-25 00:00:00+00:00,10840.0,9094.8,9203.2,9792.5,10613.0,10856.0,11047.8,11115.0
T1,1969-09-26 00:00:00+00:00,11154.0,9094.8,9203.2,9792.5,10613.0,10838.0,10977.4,11097.9
T1,1969-09-27 00:00:00+00:00,10170.0,9094.8,9203.2,9792.5,10613.0,10858.0,11053.8,11148.6
T1,1969-09-28 00:00:00+00:00,9198.0,9094.8,9203.2,9792.5,10604.0,10858.0,11053.8,11148.6
T1,1969-09-29 00:00:00+00:00,10708.0,9094.8,9197.8,9708.5,10553.0,10858.0,11053.8,11148.6
T1,1969-09-30 00:00:00+00:00,11138.0,9094.8,9197.8,9792.5,10604.0,10858.0,11053.8,11148.6
T1,1969-10-01 00:00:00+00:00,10910.0,9196.9,9203.4,10072.5,10648.0,10873.0,11138.4,11148.6
T1,1969-10-02 00:00:00+00:00,10656.0,9200.7,9351.6,10229.5,10697.0,10892.5,11138.4,11148.6
T1,1969-10-03 00:00:00+00:00,10922.0,9200.7,9351.6,10229.5,10682.0,10892.5,11138.4,11148.6
T1,1969-10-04 00:00:00+00:00,9710.0,9200.7,9351.6,10229.5,10682.0,10892.5,11138.4,11148.6
T1,1969-10-05 00:00:00+00:00,8972.0,9200.7,9351.6,10072.5,10682.0,10892.5,11138.4,11148.6
T1,1969-10-06 00:00:00+00:00,10318.0,9196.9,9203.4,9792.5,10682.0,10892.5,11138.4,11148.6
T1,1969-10-07 00:00:00+00:00,10654.0,9196.9,9203.4,10072.5,10682.0,10892.5,11138.4,11148.6
T1,1969-10-08 00:00:00+00:00,10510.0,9200.7,9351.6,10207.0,10682.0,10892.5,11138.4,11148.6
T1,1969-10-09 00:00:00+00:00,10710.0,9200.7,9351.6,10207.0,10682.0,10892.5,11138.4,11148.6
T1,1969-10-10 00:00:00+00:00,10748.0,9200.7,9351.6,10207.0,10709.0,10892.5,11138.4,11148.6
T1,1969-10-11 00:00:00+00:00,9566.0,9200.7,9351.6,10207.0,10719.0,10892.5,11138.4,11148.6
T1,1969-10-12 00:00:00+00:00,9014.0,9200.7,9351.6,10072.5,10719.0,10892.5,11138.4,11148.6
T1,1969-10-13 00:00:00+00:00,9996.0,9096.8,9203.4,9792.5,10709.0,10892.5,11138.4,11148.6
T1,1969-10-14 00:00:00+00:00,10618.0,9096.8,9203.4,10007.0,10709.0,10892.5,11138.4,11148.6
T1,1969-10-15 00:00:00+00:00,10120.0,9096.8,9351.0,10072.5,10709.0,10892.5,11138.4,11148.6
T1,1969-10-16 00:00:00+00:00,9918.0,9096.8,9351.0,10060.0,10682.0,10892.5,11138.4,11148.6
T1,1969-10-17 00:00:00+00:00,10338.0,9096.8,9351.0,10007.0,10655.0,10873.0,10986.800000000001,11146.8
T1,1969-10-18 00:00:00+00:00,9172.0,9096.8,9351.0,10007.0,10636.0,10867.0,10986.800000000001,11146.8
T1,1969-10-19 00:00:00+00:00,8586.0,9085.1,9195.4,9937.5,10564.0,10838.0,10986.800000000001,11146.8
T1,1969-10-20 00:00:00+00:00,10148.0,8990.9,9156.2,9762.0,10424.0,10817.0,10986.800000000001,11146.8
T1,1969-10-21 00:00:00+00:00,10674.0,8990.9,9156.2,9762.0,10424.0,10817.0,10986.800000000001,11146.8
T1,1969-10-22 00:00:00+00:00,10300.0,8990.9,9156.2,9937.5,10564.0,10817.0,10986.800000000001,11146.8
T1,1969-10-23 00:00:00+00:00,9814.0,8990.9,9156.2,9937.5,10424.0,10738.5,10943.6,11146.8
T1,1969-10-24 00:00:00+00:00,10010.0,8990.9,9156.2,9840.0,10328.0,10709.5,10911.2,11040.8
T1,1969-10-25 00:00:00+00:00,9258.0,8990.9,9156.2,9840.0,10309.0,10699.5,10911.2,11040.8
T1,1969-10-26 00:00:00+00:00,8864.0,8990.9,9156.2,9736.0,10235.0,10669.5,10911.2,11040.8
T1,1969-10-27 00:00:00+00:00,10372.0,8912.6,9009.8,9602.0,10159.0,10655.5,10764.2,10916.6
T1,1969-10-28 00:00:00+00:00,10640.0,8912.6,9009.8,9602.0,10224.0,10655.5,10764.2,10916.6
T1,1969-10-29 00:00:00+00:00,10104.0,8912.6,9009.8,9736.0,10309.0,10655.5,10764.2,10916.6
T1,1969-10-30 00:00:00+00:00,10110.0,8912.6,9009.8,9736.0,10224.0,10650.5,10764.2,10916.6
T1,1969-10-31 00:00:00+00:00,10144.0,8912.6,9009.8,9736.0,10134.0,10634.5,10713.8,10837.1
T1,1969-11-01 00:00:00+00:00,9342.0,8912.6,9009.8,9736.0,10132.0,10591.0,10677.6,10730.9
T1,1969-11-02 00:00:00+00:00,8904.0,8912.6,9009.8,9602.0,10115.0,10475.5,10677.6,10730.9
T1,1969-11-03 00:00:00+00:00,10338.0,8882.0,8965.2,9398.0,10107.0,10363.5,10656.0,10693.8
T1,1969-11-04 00:00:00+00:00,10772.0,8882.0,8965.2,9398.0,10115.0,10363.5,10656.0,10693.8
T1,1969-11-05 00:00:00+00:00,10020.0,8882.0,9003.0,9628.0,10132.0,10475.5,10677.6,10730.9
T1,1969-11-06 00:00:00+00:00,10240.0,8882.0,9003.0,9628.0,10115.0,10475.5,10677.6,10730.9
T1,1969-11-07 00:00:00+00:00,10660.0,8882.0,9003.0,9628.0,10115.0,10363.5,10677.6,10730.9
T1,1969-11-08 00:00:00+00:00,9678.0,8882.0,9003.0,9628.0,10115.0,10363.5,10677.6,10730.9
T1,1969-11-09 00:00:00+00:00,9022.0,8882.0,9003.0,9594.0,10107.0,10338.0,10661.4,10714.699999999999
T1,1969-11-10 00:00:00+00:00,10342.0,8882.0,9003.0,9398.0,10062.0,10328.5,10642.0,10667.7
T1,1969-11-11 00:00:00+00:00,10878.0,8882.0,9003.0,9426.0,10107.0,10338.0,10642.0,10667.7
T1,1969-11-12 00:00:00+00:00,10324.0,8882.0,9010.2,9712.0,10115.0,10341.0,10661.4,10727.9
T1,1969-11-13 00:00:00+00:00,10100.0,8882.0,9010.2,9712.0,10132.0,10341.0,10661.4,10727.9
T1,1969-11-14 00:00:00+00:00,10396.0,8882.0,9010.2,9712.0,10115.0,10338.0,10661.4,10727.9
T1,1969-11-15 00:00:00+00:00,9298.0,8882.0,9010.2,9712.0,10127.0,10341.0,10661.4,10727.9
T1,1969-11-16 00:00:00+00:00,8660.0,8882.0,9010.2,9426.0,10127.0,10341.0,10661.4,10727.9
T1,1969-11-17 00:00:00+00:00,10286.0,8751.8,8900.0,9309.0,10107.0,10341.0,10661.4,10727.9
T1,1969-11-18 00:00:00+00:00,10698.0,8751.8,8900.0,9426.0,10127.0,10341.0,10661.4,10727.9
T1,1969-11-19 00:00:00+00:00,10260.0,8882.0,9010.2,9712.0,10146.0,10364.5,10676.4,10738.699999999999
T1,1969-11-20 00:00:00+00:00,10258.0,8882.0,9010.2,9712.0,10192.0,10364.5,10676.4,10738.699999999999
T1,1969-11-21 00:00:00+00:00,10168.0,8882.0,9010.2,9712.0,10192.0,10341.0,10663.8,10738.699999999999
T1,1969-11-22 00:00:00+00:00,9438.0,8882.0,9010.2,9712.0,10156.0,10341.0,10663.8,10738.699999999999
T1,1969-11-23 00:00:00+00:00,8866.0,8882.0,9010.2,9498.0,10156.0,10341.0,10663.8,10738.699999999999
T1,1969-11-24 00:00:00+00:00,10462.0,8864.9,8900.2,9366.0,10156.0,10341.0,10663.8,10738.699999999999
T1,1969-11-25 00:00:00+00:00,10864.0,8864.9,8900.2,9498.0,10204.0,10364.5,10663.8,10738.699999999999
T1,1969-11-26 00:00:00+00:00,10074.0,8883.1,9010.2,9763.5,10249.0,10390.0,10705.4,10822.6
T1,1969-11-27 00:00:00+00:00,8248.0,8883.1,9010.2,9763.5,10204.0,10382.5,10705.4,10822.6
T1,1969-11-28 00:00:00+00:00,9948.0,8752.7,8900.2,9498.0,10156.0,10341.0,10705.4,10822.6
T1,1969-11-29 00:00:00+00:00,9332.0,8752.7,8900.2,9498.0,10156.0,10341.0,10705.4,10822.6
T1,1969-11-30 00:00:00+00:00,8966.0,8752.7,8900.2,9366.0,10156.0,10341.0,10705.4,10822.6
T1,1969-12-01 00:00:00+00:00,10648.0,8752.7,8900.2,9334.5,10134.0,10341.0,10705.4,10822.6
T1,1969-12-02 00:00:00+00:00,10736.0,8752.7,8900.2,9358.5,10204.0,10382.5,10705.4,10822.6
T1,1969-12-03 00:00:00+00:00,10300.0,8752.7,8956.0,9498.0,10249.0,10445.5,10739.6,10822.6
T1,1969-12-04 00:00:00+00:00,10254.0,8752.7,8956.0,9498.0,10249.0,10445.5,10739.6,10822.6
T1,1969-12-05 00:00:00+00:00,10428.0,8752.7,8956.0,9498.0,10247.0,10382.5,10701.8,10806.4
T1,1969-12-06 00:00:00+00:00,9420.0,8752.7,8956.0,9498.0,10256.0,10420.0,10701.8,10806.4
T1,1969-12-07 00:00:00+00:00,8740.0,8752.7,8956.0,9424.5,10256.0,10420.0,10701.8,10806.4
T1,1969-12-08 00:00:00+00:00,10646.0,8696.0,8853.4,9354.0,10211.0,10382.5,10701.8,10806.4
T1,1969-12-09 00:00:00+00:00,10730.0,8696.0,8853.4,9354.0,10256.0,10420.0,10701.8,10806.4
T1,1969-12-10 00:00:00+00:00,10348.0,8696.0,8853.4,9424.5,10259.0,10453.5,10730.6,10806.4
T1,1969-12-11 00:00:00+00:00,10300.0,8696.0,8853.4,9424.5,10259.0,10453.5,10730.6,10806.4
T1,1969-12-12 00:00:00+00:00,10758.0,8696.0,8853.4,9424.5,10259.0,10420.0,10701.2,10733.3
T1,1969-12-13 00:00:00+00:00,9602.0,8696.0,8853.4,9424.5,10259.0,10453.5,10730.6,10748.1
T1,1969-12-14 00:00:00+00:00,8762.0,8696.0,8853.4,9424.5,10259.0,10453.5,10730.6,10748.1
T1,1969-12-15 00:00:00+00:00,10898.0,8696.0,8759.8,9354.0,10256.0,10453.5,10730.6,10748.1
T1,1969-12-16 00:00:00+00:00,11022.0,8696.0,8759.8,9424.5,10259.0,10600.0,10738.2,10816.3
T1,1969-12-17 00:00:00+00:00,10646.0,8749.9,8855.6,9479.0,10273.0,10647.5,10768.6,10882.7
T1,1969-12-18 00:00:00+00:00,10426.0,8749.9,8855.6,9479.0,10280.0,10647.5,10768.6,10882.7
T1,1969-12-19 00:00:00+00:00,10912.0,8749.9,8855.6,9479.0,10280.0,10646.0,10768.6,10882.7
T1,1969-12-20 00:00:00+00:00,9822.0,8749.9,8855.6,9479.0,10300.0,10647.5,10867.4,10905.7
T1,1969-12-21 00:00:00+00:00,8864.0,8749.9,8855.6,9479.0,10300.0,10647.5,10867.4,10905.7
T1,1969-12-22 00:00:00+00:00,10492.0,8749.9,8853.8,9424.5,10300.0,10647.5,10867.4,10905.7
T1,1969-12-23 00:00:00+00:00,9856.0,8749.9,8853.8,9465.5,10324.0,10647.5,10867.4,10905.7
T1,1969-12-24 00:00:00+00:00,8978.0,8749.9,8853.8,9657.0,10324.0,10647.5,10867.4,10905.7
T1,1969-12-25 00:00:00+00:00,8284.0,8749.9,8853.8,9465.5,10300.0,10647.5,10867.4,10905.7
T1,1969-12-26 00:00:00+00:00,9910.0,8489.2,8759.8,9354.0,10277.0,10646.0,10772.0,10905.7
T1,1969-12-27 00:00:00+00:00,9304.0,8489.2,8759.8,9354.0,10277.0,10646.0,10772.0,10905.7
T1,1969-12-28 00:00:00+00:00,9004.0,8749.9,8853.8,9354.0,10277.0,10646.0,10772.0,10905.7
T1,1969-12-29 00:00:00+00:00,10980.0,8749.9,8853.8,9311.0,10277.0,10646.0,10772.0,10905.7
T1,1969-12-30 00:00:00+00:00,12232.0,8749.9,8853.8,9333.0,10300.0,10647.5,10899.4,10949.4
T1,1969-12-31 00:00:00+00:00,11122.0,8749.9,8853.8,9465.5,10324.0,10709.5,10918.8,11003.1
T1,1970-01-01 00:00:00+00:00,8372.0,8749.9,8853.8,9465.5,10324.0,10734.5,10984.2,11077.0
T1,1970-01-02 00:00:00+00:00,9234.0,8537.6,8759.8,9333.0,10300.0,10709.0,10984.2,11077.0
T1,1970-01-03 00:00:00+00:00,9162.0,8537.6,8759.8,9251.5,10277.0,10709.0,10984.2,11077.0
T1,1970-01-04 00:00:00+00:00,8620.0,8537.6,8759.8,9180.0,10105.0,10709.0,10984.2,11077.0
T1,1970-01-05 00:00:00+00:00,9852.0,8483.6,8728.0,9043.5,9883.0,10709.0,10984.2,11077.0
T1,1970-01-06 00:00:00+00:00,10202.0,8483.6,8728.0,9043.5,9883.0,10709.0,10984.2,11077.0
T1,1970-01-07 00:00:00+00:00,10020.0,8483.6,8747.8,9180.0,10056.0,10709.0,10984.2,11077.0
T1,1970-01-08 00:00:00+00:00,9756.0,8483.6,8747.8,9180.0,9965.0,10709.0,10984.2,11077.0
T1,1970-01-09 00:00:00+00:00,9844.0,8483.6,8747.8,9180.0,9883.0,10607.5,10984.2,11077.0
T1,1970-01-10 00:00:00+00:00,9270.0,8483.6,8747.8,9180.0,9854.0,10607.5,10984.2,11077.0
T1,1970-01-11 00:00:00+00:00,9158.0,8483.6,8747.8,9180.0,9848.0,10607.5,10984.2,11077.0
T1,1970-01-12 00:00:00+00:00,10474.0,8483.6,8747.8,9159.0,9833.0,10475.5,10984.2,11077.0
T1,1970-01-13 00:00:00+00:00,10580.0,8483.6,8747.8,9159.0,9848.0,10487.5,10984.2,11077.0
T1,1970-01-14 00:00:00+00:00,10244.0,8483.6,8839.6,9180.0,9854.0,10558.0,10984.2,11077.0
T1,1970-01-15 00:00:00+00:00,9946.0,8483.6,8839.6,9180.0,9854.0,10487.5,10984.2,11077.0
T1,1970-01-16 00:00:00+00:00,10276.0,8483.6,8839.6,9180.0,9854.0,10462.0,10918.8,11058.1
T1,1970-01-17 00:00:00+00:00,9598.0,8483.6,8839.6,9180.0,9854.0,10388.5,10918.8,11058.1
T1,1970-01-18 00:00:00+00:00,8948.0,8483.6,8839.6,9180.0,9848.0,10268.0,10918.8,11058.1
T1,1970-01-19 00:00:00+00:00,10124.0,8483.6,8839.6,9159.0,9833.0,10233.5,10620.0,11058.1
T1,1970-01-20 00:00:00+00:00,10524.0,8483.6,8839.6,9159.0,9848.0,10233.5,10620.0,11058.1
T1,1970-01-21 00:00:00+00:00,10096.0,8483.6,8915.2,9180.0,9854.0,10268.0,10620.0,11058.1
T1,1970-01-22 00:00:00+00:00,9686.0,8483.6,8915.2,9180.0,9854.0,10233.5,10620.0,11058.1
T1,1970-01-23 00:00:00+00:00,10202.0,8483.6,8915.2,9180.0,9848.0,10233.5,10620.0,11058.1
T1,1970-01-24 00:00:00+00:00,9470.0,8483.6,8915.2,9243.0,9881.0,10233.5,10620.0,11058.1
T1,1970-01-25 00:00:00+00:00,8792.0,8767.6,8998.4,9278.5,9881.0,10233.5,10620.0,11058.1
T1,1970-01-26 00:00:00+00:00,10160.0,8697.4,8932.4,9243.0,9848.0,10233.5,10620.0,11058.1
T1,1970-01-27 00:00:00+00:00,10602.0,8697.4,8932.4,9243.0,9899.0,10233.5,10620.0,11058.1
T1,1970-01-28 00:00:00+00:00,10188.0,8697.4,8932.4,9320.0,9983.0,10268.0,10639.800000000001,11058.1
T1,1970-01-29 00:00:00+00:00,9816.0,8697.4,8932.4,9320.0,9983.0,10233.5,10582.2,10887.999999999998
T1,1970-01-30 00:00:00+00:00,9912.0,8697.4,8932.4,9320.0,9899.0,10202.0,10529.6,10592.1
T1,1970-01-31 00:00:00+00:00,9012.0,8697.4,8932.4,9320.0,9882.0,10198.5,10479.0,10554.8
T1,1970-02-01 00:00:00+00:00,9042.0,8862.2,9005.6,9320.0,9882.0,10198.5,10479.0,10554.8
T1,1970-02-02 00:00:00+00:00,10542.0,8862.2,9005.6,9320.0,9882.0,10198.5,10479.0,10554.8
T1,1970-02-03 00:00:00+00:00,10712.0,8862.2,9005.6,9502.0,9929.0,10202.0,10525.8,10562.9
T1,1970-02-04 00:00:00+00:00,10086.0,8976.8,9039.0,9620.0,9983.0,10233.5,10545.8,10592.1
T1,1970-02-05 00:00:00+00:00,9766.0,8976.8,9039.0,9620.0,10053.0,10233.5,10545.8,10592.1
T1,1970-02-06 00:00:00+00:00,10220.0,8976.8,9039.0,9620.0,9983.0,10233.5,10545.8,10592.1
T1,1970-02-07 00:00:00+00:00,9562.0,8976.8,9039.0,9620.0,10016.0,10238.0,10545.8,10592.1
T1,1970-02-08 00:00:00+00:00,9016.0,8976.8,9039.0,9571.0,10016.0,10238.0,10545.8,10592.1
T1,1970-02-09 00:00:00+00:00,10226.0,8976.8,9015.6,9493.0,10016.0,10238.0,10545.8,10592.1
T1,1970-02-10 00:00:00+00:00,10620.0,8976.8,9015.6,9571.0,10091.0,10239.5,10545.8,10592.1
T1,1970-02-11 00:00:00+00:00,10288.0,8976.8,9015.6,9620.0,10110.0,10268.0,10582.2,10611.9
T1,1970-02-12 00:00:00+00:00,10058.0,8976.8,9015.6,9620.0,10110.0,10268.0,10582.2,10611.9
T1,1970-02-13 00:00:00+00:00,10110.0,8976.8,9015.6,9620.0,10091.0,10239.5,10548.0,10611.9
T1,1970-02-14 00:00:00+00:00,9558.0,8976.8,9015.6,9620.0,10091.0,10224.5,10548.0,10611.9
T1,1970-02-15 00:00:00+00:00,9136.0,8976.8,9015.6,9571.0,10091.0,10224.5,10548.0,10611.9
T1,1970-02-16 00:00:00+00:00,10260.0,8976.8,9015.6,9559.0,10072.0,10215.5,10548.0,10611.9
T1,1970-02-17 00:00:00+00:00,10676.0,8976.8,9015.6,9559.0,10091.0,10224.5,10548.0,10611.9
T1,1970-02-18 00:00:00+00:00,10472.0,9013.8,9039.4,9593.0,10103.0,10251.5,10603.8,10650.8
T1,1970-02-19 00:00:00+00:00,10072.0,9013.8,9039.4,9593.0,10103.0,10281.0,10603.8,10650.8
T1,1970-02-20 00:00:00+00:00,10544.0,9013.8,9039.4,9593.0,10091.0,10251.5,10603.8,10650.8
T1,1970-02-21 00:00:00+00:00,9314.0,9013.8,9039.4,9593.0,10098.0,10281.0,10603.8,10650.8
T1,1970-02-22 00:00:00+00:00,8986.0,9013.8,9039.4,9559.0,10098.0,10281.0,10603.8,10650.8
T1,1970-02-23 00:00:00+00:00,10168.0,8997.7,9015.6,9492.0,10079.0,10281.0,10603.8,10650.8
T1,1970-02-24 00:00:00+00:00,10782.0,8997.7,9015.6,9559.0,10098.0,10281.0,10603.8,10650.8
T1,1970-02-25 00:00:00+00:00,10574.0,9013.8,9039.4,9613.0,10135.0,10426.0,10625.6,10695.8
T1,1970-02-26 00:00:00+00:00,10408.0,9013.8,9039.4,9613.0,10139.0,10524.5,10625.6,10695.8
T1,1970-02-27 00:00:00+00:00,10264.0,9013.8,9039.4,9613.0,10139.0,10456.0,10625.6,10695.8
T1,1970-02-28 00:00:00+00:00,9720.0,9013.8,9039.4,9613.0,10139.0,10456.0,10625.6,10695.8
T1,1970-03-01 00:00:00+00:00,8882.0,9013.8,9039.4,9601.5,10139.0,10456.0,10625.6,10695.8
T1,1970-03-02 00:00:00+00:00,10170.0,8997.7,9015.6,9559.0,10139.0,10456.0,10625.6,10695.8
T1,1970-03-03 00:00:00+00:00,11306.0,8999.5,9039.4,9601.5,10169.0,10456.0,10625.6,10695.8
T1,1970-03-04 00:00:00+00:00,10600.0,8999.5,9124.0,9731.5,10195.0,10524.5,10679.6,10750.5
T1,1970-03-05 00:00:00+00:00,10258.0,8999.5,9124.0,9731.5,10195.0,10526.0,10679.6,10750.5
T1,1970-03-06 00:00:00+00:00,10504.0,8999.5,9124.0,9731.5,10195.0,10456.0,10625.6,10734.3
T1,1970-03-07 00:00:00+00:00,9460.0,8999.5,9124.0,9731.5,10223.0,10496.0,10625.6,10734.3
T1,1970-03-08 00:00:00+00:00,8926.0,8999.5,9124.0,9601.5,10223.0,10496.0,10625.6,10734.3
T1,1970-03-09 00:00:00+00:00,10340.0,8953.0,9013.0,9559.0,10198.0,10496.0,10625.6,10734.3
T1,1970-03-10 00:00:00+00:00,10744.0,8953.0,9013.0,9598.5,10242.0,10496.0,10625.6,10734.3
T1,1970-03-11 00:00:00+00:00,10410.0,8953.0,9121.0,9804.5,10259.0,10534.0,10682.8,10764.9
T1,1970-03-12 00:00:00+00:00,10180.0,8953.0,9121.0,9804.5,10262.0,10534.0,10682.8,10764.9
T1,1970-03-13 00:00:00+00:00,10140.0,8953.0,9121.0,9804.5,10259.0,10496.0,10682.8,10764.9
T1,1970-03-14 00:00:00+00:00,9450.0,8953.0,9121.0,9804.5,10219.0,10496.0,10682.8,10764.9
T1,1970-03-15 00:00:00+00:00,8596.0,8953.0,9121.0,9598.5,10219.0,10496.0,10682.8,10764.9
T1,1970-03-16 00:00:00+00:00,10058.0,8901.8,8980.0,9484.5,10219.0,10496.0,10682.8,10764.9
T1,1970-03-17 00:00:00+00:00,10694.0,8901.8,8980.0,9525.0,10219.0,10496.0,10682.8,10764.9
T1,1970-03-18 00:00:00+00:00,10278.0,8901.8,8980.0,9804.5,10259.0,10534.0,10699.0,10764.9
T1,1970-03-19 00:00:00+00:00,10100.0,8901.8,8980.0,9804.5,10261.0,10534.0,10699.0,10764.9
T1,1970-03-20 00:00:00+00:00,10206.0,8901.8,8980.0,9804.5,10219.0,10496.0,10699.0,10764.9
T1,1970-03-21 00:00:00+00:00,9390.0,8901.8,8980.0,9804.5,10193.0,10480.5,10699.0,10764.9
T1,1970-03-22 00:00:00+00:00,8784.0,8901.8,8980.0,9525.0,10193.0,10480.5,10699.0,10764.9
T1,1970-03-23 00:00:00+00:00,10334.0,8828.1,8921.6,9452.5,10175.0,10409.5,10699.0,10764.9
T1,1970-03-24 00:00:00+00:00,10556.0,8828.1,8921.6,9525.0,10193.0,10409.5,10699.0,10764.9
T1,1970-03-25 00:00:00+00:00,10148.0,8828.1,8921.6,9804.5,10232.0,10480.5,10699.0,10764.9
T1,1970-03-26 00:00:00+00:00,9886.0,8828.1,8921.6,9804.5,10232.0,10480.5,10699.0,10764.9
T1,1970-03-27 00:00:00+00:00,9792.0,8828.1,8921.6,9761.5,10193.0,10409.5,10609.4,10721.5
T1,1970-03-28 00:00:00+00:00,8764.0,8828.1,8921.6,9738.0,10175.0,10391.0,10609.4,10721.5
T1,1970-03-29 00:00:00+00:00,8314.0,8773.0,8872.2,9525.0,10159.0,10338.5,10609.4,10721.5
T1,1970-03-30 00:00:00+00:00,9766.0,8671.6,8782.0,9452.5,10144.0,10338.5,10609.4,10721.5
T1,1970-03-31 00:00:00+00:00,10172.0,8671.6,8782.0,9452.5,10144.0,10338.5,10609.4,10721.5
T1,1970-04-01 00:00:00+00:00,10002.0,8671.6,8782.0,9536.5,10159.0,10338.5,10609.4,10721.5
T1,1970-04-02 00:00:00+00:00,10134.0,8671.6,8782.0,9536.5,10144.0,10338.5,10609.4,10721.5
T1,1970-04-03 00:00:00+00:00,10116.0,8671.6,8782.0,9536.5,10137.0,10320.0,10560.4,10651.699999999999
T1,1970-04-04 00:00:00+00:00,9234.0,8671.6,8782.0,9536.5,10125.0,10273.0,10509.2,10631.9
T1,1970-04-05 00:00:00+00:00,8522.0,8671.6,8782.0,9452.5,10108.0,10260.0,10509.2,10631.9
T1,1970-04-06 00:00:00+00:00,10052.0,8555.3,8747.2,9405.0,10079.0,10199.5,10424.6,10631.9
T1,1970-04-07 00:00:00+00:00,10474.0,8555.3,8747.2,9405.0,10079.0,10199.5,10424.6,10631.9
T1,1970-04-08 00:00:00+00:00,9950.0,8555.3,8747.2,9529.0,10108.0,10260.0,10482.2,10631.9
T1,1970-04-09 00:00:00+00:00,9898.0,8555.3,8747.2,9529.0,10079.0,10199.5,10482.2,10631.9
T1,1970-04-10 00:00:00+00:00,10072.0,8555.3,8747.2,9529.0,10055.0,10178.0,10416.4,10519.1
T1,1970-04-11 00:00:00+00:00,9040.0,8555.3,8747.2,9529.0,10055.0,10166.0,10348.0,10519.1
T1,1970-04-12 00:00:00+00:00,8214.0,8555.3,8747.2,9405.0,10027.0,10146.0,10348.0,10519.1
T1,1970-04-13 00:00:00+00:00,9470.0,8407.6,8588.6,9273.0,9976.0,10144.5,10348.0,10519.1
T1,1970-04-14 00:00:00+00:00,10100.0,8407.6,8588.6,9273.0,9976.0,10144.5,10348.0,10519.1
T1,1970-04-15 00:00:00+00:00,9824.0,8407.6,8739.8,9410.0,10027.0,10144.5,10348.0,10519.1
T1,1970-04-16 00:00:00+00:00,9668.0,8407.6,8739.8,9410.0,9976.0,10144.5,10348.0,10519.1
T1,1970-04-17 00:00:00+00:00,9706.0,8407.6,8739.8,9410.0,9924.0,10129.5,10283.6,10411.0
T1,1970-04-18 00:00:00+00:00,8786.0,8407.6,8739.8,9410.0,9892.0,10112.0,10218.8,10411.0
T1,1970-04-19 00:00:00+00:00,8174.0,8407.6,8739.8,9273.0,9855.0,10112.0,10218.8,10411.0
T1,1970-04-20 00:00:00+00:00,9574.0,8259.0,8501.2,9088.5,9808.0,10093.0,10188.2,10411.0
T1,1970-04-21 00:00:00+00:00,10098.0,8259.0,8501.2,9088.5,9808.0,10093.0,10188.2,10411.0
T1,1970-04-22 00:00:00+00:00,9714.0,8259.0,8501.2,9293.0,9855.0,10099.5,10188.2,10411.0
T1,1970-04-23 00:00:00+00:00,9518.0,8259.0,8501.2,9293.0,9808.0,10091.5,10150.4,10338.099999999999
T1,1970-04-24 00:00:00+00:00,9860.0,8259.0,8501.2,9293.0,9779.0,10067.0,10135.4,10161.2
T1,1970-04-25 00:00:00+00:00,8824.0,8259.0,8501.2,9293.0,9779.0,10039.5,10117.8,10154.9
T1,1970-04-26 00:00:00+00:00,8278.0,8259.0,8501.2,9088.5,9740.0,10039.5,10117.8,10154.9
T1,1970-04-27 00:00:00+00:00,9910.0,8242.8,8310.4,8878.0,9710.0,10039.5,10117.8,10154.9
T1,1970-04-28 00:00:00+00:00,10300.0,8242.8,8310.4,9088.5,9740.0,10039.5,10117.8,10154.9
T1,1970-04-29 00:00:00+00:00,9728.0,8242.8,8497.6,9293.0,9795.0,10067.0,10137.8,10242.4
T1,1970-04-30 00:00:00+00:00,9684.0,8242.8,8497.6,9293.0,9776.0,10067.0,10137.8,10242.4
T1,1970-05-01 00:00:00+00:00,9946.0,8242.8,8497.6,9293.0,9721.0,10039.5,10117.8,10225.3
T1,1970-05-02 00:00:00+00:00,8740.0,8242.8,8497.6,9293.0,9721.0,10026.5,10117.8,10225.3
T1,1970-05-03 00:00:00+00:00,8036.0,8242.8,8497.6,9088.5,9710.0,9949.0,10101.6,10217.199999999999
