series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
price,2011-03-25 00:00:00+00:00,0.875,0.76495,0.7827000000000001,0.85125,0.8875,0.90575,0.9305000000000001,0.9383
price,2011-03-26 00:00:00+00:00,0.869,0.76495,0.7827000000000001,0.85125,0.8835,0.90575,0.9305000000000001,0.9383
price,2011-03-27 00:00:00+00:00,0.825,0.76495,0.7827000000000001,0.85125,0.88,0.9035,0.9264,0.9327500000000001
price,2011-03-28 00:00:00+00:00,0.809,0.76495,0.7827000000000001,0.8385,0.878,0.899,0.9242,0.9282
price,2011-03-29 00:00:00+00:00,0.796,0.76495,0.7827000000000001,0.8334999999999999,0.8765000000000001,0.89825,0.9114000000000001,0.9251
price,2011-03-30 00:00:00+00:00,0.791,0.76495,0.7827000000000001,0.83075,0.875,0.8955,0.9064,0.9188
price,2011-03-31 00:00:00+00:00,0.787,0.76495,0.7827000000000001,0.8262499999999999,0.872,0.8955,0.9064,0.9188
price,2011-04-01 00:00:00+00:00,0.775,0.76495,0.7827000000000001,0.8130000000000001,0.866,0.8955,0.9064,0.9188
price,2011-04-02 00:00:00+00:00,0.778,0.76495,0.7746000000000001,0.79925,0.8605,0.89175,0.9051,0.9082
price,2011-04-03 00:00:00+00:00,0.78,0.76495,0.7746000000000001,0.79225,0.8534999999999999,0.88425,0.8996000000000001,0.9055500000000001
price,2011-04-04 00:00:00+00:00,0.729,0.76495,0.7746000000000001,0.788,0.842,0.881,0.899,0.9023
price,2011-04-05 00:00:00+00:00,0.7,0.75615,0.7699,0.7847500000000001,0.834,0.878,0.8963,0.899
price,2011-04-06 00:00:00+00:00,0.744,0.7398,0.7593,0.781,0.8314999999999999,0.87725,0.8942,0.8976500000000001
price,2011-04-07 00:00:00+00:00,0.751,0.73575,0.7521,0.7785,0.8274999999999999,0.8734999999999999,0.8942,0.8976500000000001
price,2011-04-08 00:00:00+00:00,0.752,0.73575,0.7503,0.77575,0.817,0.8674999999999999,0.8942,0.8976500000000001
price,2011-04-09 00:00:00+00:00,0.74,0.73575,0.7503,0.772,0.8025,0.8674999999999999,0.8942,0.8976500000000001
price,2011-04-10 00:00:00+00:00,0.743,0.73395,0.7436,0.76275,0.7935000000000001,0.8594999999999999,0.8859,0.8951
price,2011-04-11 00:00:00+00:00,0.753,0.73395,0.7427,0.75475,0.789,0.8454999999999999,0.8832,0.8951
price,2011-04-12 00:00:00+00:00,0.819,0.73395,0.7427,0.753,0.7855000000000001,0.8345,0.8757,0.8886
price,2011-04-13 00:00:00+00:00,0.891,0.73395,0.7427,0.753,0.7855000000000001,0.8322499999999999,0.8696,0.87885
price,2011-04-14 00:00:00+00:00,0.97,0.73395,0.7427,0.753,0.7855000000000001,0.8322499999999999,0.8696,0.87885
price,2011-04-15 00:00:00+00:00,0.995,0.73395,0.7427,0.753,0.7855000000000001,0.8322499999999999,0.8696,0.8837999999999999
price,2011-04-16 00:00:00+00:00,1.017,0.73395,0.7427,0.753,0.7855000000000001,0.8322499999999999,0.8766,0.9344499999999998
price,2011-04-17 00:00:00+00:00,1.08,0.73395,0.7427,0.753,0.7855000000000001,0.8322499999999999,0.8989000000000001,0.9837499999999999
price,2011-04-18 00:00:00+00:00,1.15,0.73395,0.7427,0.753,0.7855000000000001,0.84425,0.9725,1.0070999999999999
price,2011-04-19 00:00:00+00:00,1.18,0.73395,0.7427,0.753,0.789,0.864,0.9972,1.0516499999999998
price,2011-04-20 00:00:00+00:00,1.162,0.73395,0.7427,0.75475,0.7935000000000001,0.8734999999999999,1.0233,1.1184999999999998
price,2011-04-21 00:00:00+00:00,1.176,0.73395,0.7427,0.7585,0.8025,0.887,1.0870000000000002,1.1565999999999999
price,2011-04-22 00:00:00+00:00,1.31,0.73395,0.7427,0.7585,0.8140000000000001,0.95025,1.1512,1.1697
price,2011-04-23 00:00:00+00:00,1.546,0.73395,0.7427,0.7585,0.8140000000000001,0.98875,1.1634,1.1782
price,2011-04-24 00:00:00+00:00,1.716,0.73395,0.7427,0.7585,0.8140000000000001,1.0114999999999998,1.1764,1.2514999999999996
price,2011-04-25 00:00:00+00:00,1.595,0.73395,0.7427,0.7585,0.8140000000000001,1.06425,1.193,1.4397999999999993
price,2011-04-26 00:00:00+00:00,1.687,0.73395,0.7427,0.7585,0.8140000000000001,1.1324999999999998,1.3336000000000003,1.5729499999999998
price,2011-04-27 00:00:00+00:00,1.841,0.73395,0.7427,0.7585,0.8140000000000001,1.1589999999999998,1.5509000000000002,1.6455999999999997
price,2011-04-28 00:00:00+00:00,2.046,0.73395,0.7427,0.7585,0.855,1.1724999999999999,1.6042,1.70295
price,2011-04-29 00:00:00+00:00,2.546,0.73395,0.7427,0.7585,0.9305,1.1789999999999998,1.6899000000000002,1.7847499999999996
price,2011-04-30 00:00:00+00:00,3.215,0.73395,0.7427,0.7585,0.9824999999999999,1.2775,1.7285000000000001,1.9537499999999992
price,2011-05-01 00:00:00+00:00,3.267,0.73395,0.7427,0.7585,1.006,1.487,1.8615000000000002,2.3209999999999984
price,2011-05-02 00:00:00+00:00,3.149,0.73395,0.7427,0.75925,1.0485,1.5827499999999999,2.0960000000000005,2.913949999999998
price,2011-05-03 00:00:00+00:00,3.305,0.73395,0.7427,0.75975,1.115,1.6640000000000001,2.6063000000000005,3.1853
price,2011-05-04 00:00:00+00:00,3.441,0.73395,0.7427,0.7695,1.156,1.70875,3.1556,3.2436
price,2011-05-05 00:00:00+00:00,3.367,0.74135,0.7439,0.837,1.169,1.80975,3.2201999999999997,3.2879
price,2011-05-06 00:00:00+00:00,3.393,0.7434499999999999,0.7503,0.91075,1.178,1.9947499999999998,3.2708,3.3390999999999997
price,2011-05-07 00:00:00+00:00,3.546,0.7466,0.7519,0.97625,1.245,2.421,3.3112000000000004,3.3813
price,2011-05-08 00:00:00+00:00,3.753,0.74705,0.7529,1.0005,1.428,2.99825,3.3696,3.4193999999999996
price,2011-05-09 00:00:00+00:00,3.835,0.7475,0.8124,1.03275,1.5705,3.1985,3.3977999999999997,3.4987499999999994
price,2011-05-10 00:00:00+00:00,4.81,0.7827,0.8838,1.0975000000000001,1.641,3.254,3.4515,3.6598499999999996
price,2011-05-11 00:00:00+00:00,5.65,0.8513999999999999,0.9621,1.153,1.7015,3.2955,3.5667,3.7981
price,2011-05-12 00:00:00+00:00,5.895,0.92655,0.9925,1.1655,1.7785,3.3515,3.7612,4.371249999999997
price,2011-05-13 00:00:00+00:00,7.259,0.98125,1.0148,1.177,1.9434999999999998,3.3865,3.9325000000000014,5.271999999999998
price,2011-05-14 00:00:00+00:00,7.659,1.0049,1.0737,1.2125,2.296,3.429,4.894000000000001,5.784749999999999
price,2011-05-15 00:00:00+00:00,6.995,1.04535,1.143,1.369,2.8475,3.5197499999999997,5.674500000000001,6.645199999999996
price,2011-05-16 00:00:00+00:00,7.512,1.1115,1.1607999999999998,1.5582500000000001,3.182,3.70125,6.005000000000001,7.140199999999999
price,2011-05-17 00:00:00+00:00,7.62,1.1554,1.1745999999999999,1.6179999999999999,3.2409999999999997,3.8145,7.021400000000001,7.398149999999999
price,2011-05-18 00:00:00+00:00,7.036,1.1683,1.1796,1.69425,3.286,4.56625,7.284300000000001,7.5714
price,2011-05-19 00:00:00+00:00,6.756,1.1778,1.2970000000000002,1.74725,3.3360000000000003,5.44,7.284300000000001,7.5714
price,2011-05-20 00:00:00+00:00,6.198,1.2363,1.5224000000000002,1.89225,3.38,5.83375,7.284300000000001,7.5714
price,2011-05-21 00:00:00+00:00,5.96,1.4162000000000001,1.5901,2.171,3.417,6.12225,7.284300000000001,7.5714
price,2011-05-22 00:00:00+00:00,6.415,1.56805,1.6778000000000002,2.6967499999999998,3.4935,6.1385000000000005,7.284300000000001,7.5714
price,2011-05-23 00:00:00+00:00,6.92,1.6364,1.7131,3.1654999999999998,3.6494999999999997,6.36075,7.284300000000001,7.5714
price,2011-05-24 00:00:00+00:00,7.285,1.70005,1.8285,3.2279999999999998,3.794,6.67075,7.284300000000001,7.5714
price,2011-05-25 00:00:00+00:00,7.945,1.7563,2.0255,3.2765,4.3225,6.879,7.3077000000000005,7.5714
price,2011-05-26 00:00:00+00:00,8.524,1.93325,2.496,3.3205,5.23,6.97625,7.5228,7.64145
price,2011-05-27 00:00:00+00:00,8.6,2.271,3.0887000000000002,3.3735,5.7725,7.0257499999999995,7.6239,7.816299999999999
price,2011-05-28 00:00:00+00:00,8.425,2.8173500000000002,3.2083999999999997,3.405,5.9275,7.203250000000001,7.687600000000001,8.263449999999999
price,2011-05-29 00:00:00+00:00,8.35,3.1787,3.2618,3.46725,6.079000000000001,7.2785,7.993000000000001,8.47945
price,2011-05-30 00:00:00+00:00,8.624,3.2384,3.3012,3.59775,6.3065,7.4552499999999995,8.3575,8.47945
price,2011-05-31 00:00:00+00:00,8.771,3.2841,3.3608000000000002,3.7735000000000003,6.5855,7.593,8.4349,8.5658
price,2011-06-01 00:00:00+00:00,9.156,3.3329,3.3903999999999996,4.078749999999999,6.838,7.64925,8.5316,8.6132
price,2011-06-02 00:00:00+00:00,10.1,3.3787,3.4362,5.02,6.9575,7.8735,8.6024,8.70485
price,2011-06-03 00:00:00+00:00,12.445,3.4145999999999996,3.5355,5.71125,7.015499999999999,8.24875,8.6387,8.98275
price,2011-06-04 00:00:00+00:00,16.501,3.4618499999999996,3.7323,5.91125,7.1475,8.40625,8.809500000000002,9.675199999999997
price,2011-06-05 00:00:00+00:00,17.833,3.63915,3.8268,6.0195,7.272,8.49925,9.250400000000003,11.389749999999994
price,2011-06-06 00:00:00+00:00,17.625,3.7899000000000003,4.7125,6.25225,7.3985,8.581,10.334500000000004,14.675799999999988
price,2011-06-07 00:00:00+00:00,21.092,4.27375,5.566000000000001,6.50025,7.566,8.618,12.850600000000005,17.119199999999996
price,2011-06-08 00:00:00+00:00,26.8,5.188,5.8705,6.797000000000001,7.6395,8.734250000000001,16.613400000000002,17.7394
price,2011-06-09 00:00:00+00:00,29.415,5.76025,5.9535,6.93875,7.802,9.059750000000001,17.6458,19.62544999999999
price,2011-06-10 00:00:00+00:00,26.434,5.92425,6.174200000000001,7.00525,8.1475,9.864,18.158900000000003,24.231399999999983
price,2011-06-11 00:00:00+00:00,19.301,6.0671,6.3933,7.091749999999999,8.3875,11.85875,21.626200000000008,26.6353
price,2011-06-12 00:00:00+00:00,16.648,6.29565,6.721900000000001,7.2655,8.474499999999999,15.487000000000002,21.626200000000008,26.6353
price,2011-06-13 00:00:00+00:00,19.194,6.29565,6.721900000000001,7.34175,8.562,16.61125,21.626200000000008,26.6353
price,2011-06-14 00:00:00+00:00,19.54,6.29565,6.721900000000001,7.34175,8.612,17.38075,21.626200000000008,26.6353
price,2011-06-15 00:00:00+00:00,19.385,6.29565,6.721900000000001,7.539,8.697500000000002,17.781,21.626200000000008,26.6353
price,2011-06-16 00:00:00+00:00,18.25,6.29565,6.721900000000001,7.70125,8.9635,18.853749999999998,21.626200000000008,26.6353
price,2011-06-17 00:00:00+00:00,16.341,6.29565,6.721900000000001,8.04625,9.628,18.958,21.626200000000008,26.6353
price,2011-06-18 00:00:00+00:00,16.445,6.29565,6.721900000000001,8.36875,11.2725,18.958,21.626200000000008,26.6353
price,2011-06-19 00:00:00+00:00,17.18,6.29565,6.8695,8.44975,14.393,18.958,21.626200000000008,26.6353
price,2011-06-20 00:00:00+00:00,17.0,6.64225,7.2485,8.543,16.393,18.958,21.626200000000008,26.6353
price,2011-06-21 00:00:00+00:00,17.0,7.08425,7.8790000000000004,8.606,16.473,18.958,21.626200000000008,26.6353
price,2011-06-22 00:00:00+00:00,17.0,7.582000000000001,8.3095,8.66075,16.5745,18.958,21.626200000000008,26.6353
price,2011-06-23 00:00:00+00:00,17.0,8.12725,8.4175,8.86725,16.823999999999998,18.958,21.626200000000008,26.6353
price,2011-06-24 00:00:00+00:00,17.0,8.383750000000001,8.5141,9.392,17.0,18.958,21.626200000000008,26.6353
price,2011-06-25 00:00:00+00:00,17.0,8.46955,8.5924,10.68625,17.0,18.958,21.626200000000008,26.6353
price,2011-06-26 00:00:00+00:00,16.98,8.50375,8.6216,13.419,17.0,18.958,21.626200000000008,26.6353
price,2011-06-27 00:00:00+00:00,16.6,8.51455,8.756300000000001,16.367,17.0,18.958,21.626200000000008,26.6353
price,2011-06-28 00:00:00+00:00,16.85,8.690150000000001,9.117500000000001,16.459,17.0,18.958,21.626200000000008,26.6353
price,2011-06-29 00:00:00+00:00,16.9,8.94425,10.0056,16.525750000000002,17.0,18.958,21.626200000000008,26.6353
price,2011-06-30 00:00:00+00:00,16.473,9.5808,12.210500000000001,16.612000000000002,17.0,18.958,21.626200000000008,26.6353
price,2011-07-01 00:00:00+00:00,15.736,11.15525,15.951400000000003,16.612000000000002,17.0,18.958,21.626200000000008,26.6353
price,2011-07-02 00:00:00+00:00,15.385,13.92595,16.2805,16.612000000000002,17.0,18.958,21.626200000000008,26.6353
price,2011-07-03 00:00:00+00:00,15.42,15.54295,16.2805,16.612000000000002,17.0,18.958,21.626200000000008,26.6353
price,2011-07-04 00:00:00+00:00,14.65,15.5622,16.2805,16.612000000000002,17.0,18.958,21.626200000000008,26.6353
price,2011-07-05 00:00:00+00:00,13.392,15.40075,15.704400000000001,16.612000000000002,17.0,18.958,21.626200000000008,26.6353
price,2011-07-06 00:00:00+00:00,13.853,14.98075,15.4165,16.50475,17.0,18.958,21.626200000000008,26.6353
price,2011-07-07 00:00:00+00:00,14.737,14.21165,15.3115,16.451999999999998,17.0,18.958,21.626200000000008,26.6353
price,2011-07-08 00:00:00+00:00,14.545,14.21165,14.7283,16.367,16.990000000000002,17.9825,20.22940000000001,26.6353
price,2011-07-09 00:00:00+00:00,14.347,14.1644,14.6395,15.887250000000002,16.939999999999998,17.134999999999998,19.4005,23.33169999999998
price,2011-07-10 00:00:00+00:00,14.638,14.0753,14.5252,15.499,16.875,17.0,19.3094,19.47025
price,2011-07-11 00:00:00+00:00,14.555,14.0753,14.5252,15.39375,16.749000000000002,17.0,19.2047,19.3472
price,2011-07-12 00:00:00+00:00,14.109,14.0753,14.5252,14.899000000000001,16.624000000000002,17.0,18.3444,19.29905
price,2011-07-13 00:00:00+00:00,13.989,13.9682,14.3232,14.67175,16.5365,17.0,18.3444,19.29905
price,2011-07-14 00:00:00+00:00,13.985,13.914200000000001,14.097,14.641,16.459,17.0,17.287000000000003,18.874249999999996
price,2011-07-15 00:00:00+00:00,13.905,13.9124,13.9886,14.57575,16.393,17.0,17.018,17.768499999999996
price,2011-07-16 00:00:00+00:00,13.765,13.8764,13.977,14.5475,16.0385,16.995,17.0,17.099
price,2011-07-17 00:00:00+00:00,13.44,13.8046,13.899799999999999,14.3965,15.578,16.96,17.0,17.0
price,2011-07-18 00:00:00+00:00,13.32,13.58625,13.8442,14.1685,15.4025,16.96,17.0,17.0
price,2011-07-19 00:00:00+00:00,13.66,13.413599999999999,13.7325,14.019,15.061,16.96,17.0,17.0
price,2011-07-20 00:00:00+00:00,13.787,13.413599999999999,13.638,13.986,14.6935,16.8875,17.0,17.0
price,2011-07-21 00:00:00+00:00,13.665,13.413599999999999,13.638,13.924999999999999,14.644,16.7875,17.0,17.0
price,2011-07-22 00:00:00+00:00,13.653,13.413599999999999,13.638,13.866,14.596499999999999,16.56825,17.0,17.0
price,2011-07-23 00:00:00+00:00,13.69,13.413599999999999,13.6317,13.8035,14.55,16.28875,16.982,17.0
price,2011-07-24 00:00:00+00:00,13.835,13.413599999999999,13.6317,13.7705,14.446,15.657,16.907999999999998,16.991
price,2011-07-25 00:00:00+00:00,14.014,13.413599999999999,13.6317,13.7705,14.228,15.411249999999999,16.855,16.944
price,2011-07-26 00:00:00+00:00,13.956,13.413599999999999,13.6317,13.7705,14.061499999999999,15.222999999999999,16.625,16.8775
price,2011-07-27 00:00:00+00:00,13.911,13.413599999999999,13.6317,13.7705,14.0015,14.715250000000001,16.485699999999998,16.7375
price,2011-07-28 00:00:00+00:00,13.691,13.413599999999999,13.6317,13.7705,13.987,14.647,15.809700000000001,16.68035
price,2011-07-29 00:00:00+00:00,13.494,13.413599999999999,13.6317,13.7095,13.9705,14.61725,15.451600000000001,16.14135
price,2011-07-30 00:00:00+00:00,13.516,13.413599999999999,13.4886,13.690249999999999,13.933499999999999,14.5525,15.3885,15.5938
price,2011-07-31 00:00:00+00:00,13.443,13.413599999999999,13.4886,13.671249999999999,13.908,14.4955,14.801800000000002,15.40425
price,2011-08-01 00:00:00+00:00,13.222,13.413599999999999,13.4427,13.661249999999999,13.879,14.2875,14.6587,15.093399999999997
price,2011-08-02 00:00:00+00:00,12.573,13.3524,13.4352,13.65475,13.844000000000001,14.08525,14.6392,14.69785
price,2011-08-03 00:00:00+00:00,10.655,13.2661,13.3848,13.55025,13.811,14.00775,14.5633,14.6446
price,2011-08-04 00:00:00+00:00,10.019,12.86505,13.3102,13.4995,13.776,13.988,14.546,14.60065
price,2011-08-05 00:00:00+00:00,10.255,11.5181,13.1571,13.4995,13.776,13.988,14.546,14.60065
price,2011-08-06 00:00:00+00:00,8.145,10.435,12.381200000000002,13.45575,13.728000000000002,13.988,14.546,14.60065
price,2011-08-07 00:00:00+00:00,7.218,10.125200000000001,10.615,13.44075,13.6905,13.97775,14.3668,14.5505
price,2011-08-08 00:00:00+00:00,7.85,8.9883,10.2314,13.35,13.677499999999998,13.944749999999999,14.1328,14.4614
price,2011-08-09 00:00:00+00:00,8.895,7.982749999999999,9.831600000000002,13.2465,13.6625,13.9095,14.0235,14.354299999999999
price,2011-08-10 00:00:00+00:00,9.975,7.982749999999999,8.82,12.73525,13.656500000000001,13.8875,13.9915,14.06625
price,2011-08-11 00:00:00+00:00,9.775,7.982749999999999,8.82,11.1345,13.5845,13.823,13.9854,14.00275
price,2011-08-12 00:00:00+00:00,9.462,7.982749999999999,8.82,10.355,13.504999999999999,13.781500000000001,13.9589,13.9872
price,2011-08-13 00:00:00+00:00,9.801,7.982749999999999,8.82,10.078,13.468499999999999,13.746500000000001,13.9155,13.97195
price,2011-08-14 00:00:00+00:00,10.463,7.982749999999999,8.82,9.986,13.4415,13.690750000000001,13.9056,13.935749999999999
price,2011-08-15 00:00:00+00:00,10.971,7.982749999999999,8.82,9.986,13.379999999999999,13.68375,13.842600000000001,13.935749999999999
price,2011-08-16 00:00:00+00:00,11.059,7.982749999999999,8.82,9.986,13.271,13.66375,13.842600000000001,13.935749999999999
price,2011-08-17 00:00:00+00:00,10.934,7.982749999999999,8.82,9.986,12.8975,13.66375,13.842600000000001,13.935749999999999
price,2011-08-18 00:00:00+00:00,10.904,7.982749999999999,8.82,9.986,11.815999999999999,13.66375,13.842600000000001,13.935749999999999
price,2011-08-19 00:00:00+00:00,11.24,7.982749999999999,8.82,9.986,11.015,13.661999999999999,13.842600000000001,13.935749999999999
price,2011-08-20 00:00:00+00:00,11.555,7.982749999999999,8.82,9.986,11.015,13.61875,13.842600000000001,13.935749999999999
price,2011-08-21 00:00:00+00:00,11.382,7.982749999999999,8.82,9.986,11.015,13.5105,13.842600000000001,13.935749999999999
price,2011-08-22 00:00:00+00:00,11.103,7.982749999999999,8.82,9.986,11.015,13.48125,13.842600000000001,13.935749999999999
price,2011-08-23 00:00:00+00:00,10.925,7.982749999999999,8.82,9.986,11.015,13.38775,13.842600000000001,13.935749999999999
price,2011-08-24 00:00:00+00:00,10.895,7.982749999999999,8.82,9.986,10.9525,13.05975,13.713000000000001,13.935749999999999
price,2011-08-25 00:00:00+00:00,10.254,7.982749999999999,8.82,9.986,10.9295,12.3185,13.5335,13.812
price,2011-08-26 00:00:00+00:00,8.918,7.982749999999999,8.82,9.986,10.9145,11.51175,13.4962,13.61225
price,2011-08-27 00:00:00+00:00,8.385,7.982749999999999,8.82,9.8445,10.8995,11.346499999999999,13.4481,13.5061
price,2011-08-28 00:00:00+00:00,8.831,7.982749999999999,8.361,9.781500000000001,10.774999999999999,11.20575,13.2441,13.47105
price,2011-08-29 00:00:00+00:00,9.02,7.982749999999999,8.361,9.54025,10.559,11.091999999999999,12.637900000000002,13.343549999999999
price,2011-08-30 00:00:00+00:00,8.88,7.982749999999999,8.361,9.1305,10.359,11.036999999999999,11.6568,12.929949999999998
price,2011-08-31 00:00:00+00:00,8.495,7.982749999999999,8.361,8.9435,10.2545,10.96175,11.3993,12.114899999999997
price,2011-09-01 00:00:00+00:00,8.205,7.982749999999999,8.361,8.900749999999999,10.1365,10.93175,11.2542,11.47715
price,2011-09-02 00:00:00+00:00,8.444,7.982749999999999,8.199,8.883750000000001,9.997,10.91975,11.1167,11.3181
price,2011-09-03 00:00:00+00:00,8.54,7.982749999999999,8.199,8.84325,9.888,10.91975,11.1167,11.3181
price,2011-09-04 00:00:00+00:00,8.321,7.982749999999999,8.199,8.612749999999998,9.788,10.91975,11.1167,11.3181
price,2011-09-05 00:00:00+00:00,7.861,7.982749999999999,8.199,8.50625,9.618500000000001,10.91975,11.1167,11.3181
price,2011-09-06 00:00:00+00:00,7.237,7.85495,8.1706,8.50625,9.618500000000001,10.91975,11.1167,11.3181
price,2011-09-07 00:00:00+00:00,7.025,7.85495,8.1706,8.50625,9.618500000000001,10.91975,11.1167,11.3181
price,2011-09-08 00:00:00+00:00,6.864,7.5178,8.1706,8.50625,9.618500000000001,10.91975,11.1167,11.3181
price,2011-09-09 00:00:00+00:00,5.78,7.1204,7.7986,8.45675,9.618500000000001,10.91975,11.1167,11.3181
price,2011-09-10 00:00:00+00:00,4.897,6.93645,7.2158,8.399750000000001,9.241,10.91975,11.1167,11.3181
price,2011-09-11 00:00:00+00:00,5.319,6.2678,7.008900000000001,8.337,8.969,10.91975,11.1167,11.3181
price,2011-09-12 00:00:00+00:00,6.009,5.5264500000000005,6.7556,8.234,8.899000000000001,10.91975,11.1167,11.3181
price,2011-09-13 00:00:00+00:00,5.925,5.5264500000000005,5.9861,7.947,8.8555,10.91975,11.1167,11.3181
price,2011-09-14 00:00:00+00:00,5.72,5.5264500000000005,5.9105,7.393,8.6855,10.91975,11.1167,11.3181
price,2011-09-15 00:00:00+00:00,5.23,5.4994499999999995,5.774,7.078,8.517499999999998,10.90175,11.1167,11.3181
price,2011-09-16 00:00:00+00:00,4.83,5.27005,5.6799,6.90425,8.4695,10.73475,11.1167,11.3181
price,2011-09-17 00:00:00+00:00,4.795,5.04685,5.3101,6.2227500000000004,8.4145,9.9455,11.1167,11.3181
price,2011-09-18 00:00:00+00:00,4.98,4.86015,5.196700000000001,5.946,8.353,8.994499999999999,11.1167,11.3181
price,2011-09-19 00:00:00+00:00,5.331,4.86015,4.9717,5.81625,8.263,8.9085,10.9428,11.25645
price,2011-09-20 00:00:00+00:00,5.787,4.86015,4.9717,5.734999999999999,8.033,8.867750000000001,10.898,11.0229
price,2011-09-21 00:00:00+00:00,5.875,4.86015,4.9717,5.734999999999999,7.5489999999999995,8.75825,10.318100000000001,10.9115
price,2011-09-22 00:00:00+00:00,5.536,4.86015,4.9717,5.734999999999999,7.131,8.528749999999999,9.143400000000002,10.606549999999999
price,2011-09-23 00:00:00+00:00,5.487,4.86015,4.9717,5.582,6.9445,8.48225,8.928199999999999,9.698699999999995
price,2011-09-24 00:00:00+00:00,5.507,4.86015,4.9717,5.49925,6.4365000000000006,8.42925,8.8838,8.9741
price,2011-09-25 00:00:00+00:00,5.375,4.86015,4.9717,5.492,5.9670000000000005,8.369,8.8359,8.9009
price,2011-09-26 00:00:00+00:00,5.1,4.86015,4.9717,5.4030000000000005,5.9,8.292,8.569099999999999,8.85795
price,2011-09-27 00:00:00+00:00,4.893,4.86015,4.9717,5.3420000000000005,5.8309999999999995,8.119,8.569099999999999,8.85795
