series_name,timestamp,value,min_7,mean_7,max_7
T1,1915-12-26 00:00:00+00:00,20.5,20.0,21.342857142857145,23.2
T1,1915-12-27 00:00:00+00:00,21.8,20.0,21.342857142857145,23.2
T1,1915-12-28 00:00:00+00:00,20.5,20.0,21.6,23.2
T1,1915-12-29 00:00:00+00:00,21.1,20.0,21.47142857142857,23.2
T1,1915-12-30 00:00:00+00:00,23.2,20.0,21.17142857142857,23.2
T1,1915-12-31 00:00:00+00:00,23.8,20.0,21.171428571428574,23.2
T1,1916-01-01 00:00:00+00:00,19.4,20.0,21.557142857142857,23.8
T1,1916-01-02 00:00:00+00:00,32.6,19.4,21.47142857142857,23.8
T1,1916-01-03 00:00:00+00:00,39.1,19.4,23.2,32.6
T1,1916-01-04 00:00:00+00:00,39.1,19.4,25.67142857142857,39.1
T1,1916-01-05 00:00:00+00:00,44.2,19.4,28.32857142857143,39.1
T1,1916-01-06 00:00:00+00:00,46.4,19.4,31.62857142857143,44.2
T1,1916-01-07 00:00:00+00:00,49.0,19.4,34.94285714285714,46.4
T1,1916-01-08 00:00:00+00:00,53.0,19.4,38.542857142857144,49.0
T1,1916-01-09 00:00:00+00:00,56.6,32.6,43.34285714285714,53.0
T1,1916-01-10 00:00:00+00:00,54.1,39.1,46.771428571428565,56.6
T1,1916-01-11 00:00:00+00:00,50.4,39.1,48.91428571428572,56.6
T1,1916-01-12 00:00:00+00:00,44.2,44.2,50.528571428571425,56.6
T1,1916-01-13 00:00:00+00:00,46.4,44.2,50.528571428571425,56.6
T1,1916-01-14 00:00:00+00:00,45.3,44.2,50.52857142857143,56.6
T1,1916-01-15 00:00:00+00:00,43.0,44.2,50.0,56.6
T1,1916-01-16 00:00:00+00:00,39.9,43.0,48.57142857142857,56.6
T1,1916-01-17 00:00:00+00:00,30.0,39.9,46.18571428571429,54.1
T1,1916-01-18 00:00:00+00:00,28.0,30.0,42.74285714285714,50.4
T1,1916-01-19 00:00:00+00:00,28.0,28.0,39.542857142857144,46.4
T1,1916-01-20 00:00:00+00:00,30.0,28.0,37.228571428571435,46.4
T1,1916-01-21 00:00:00+00:00,34.0,28.0,34.885714285714286,45.3
T1,1916-01-22 00:00:00+00:00,113.0,28.0,33.271428571428565,43.0
T1,1916-01-23 00:00:00+00:00,125.0,28.0,43.271428571428565,113.0
T1,1916-01-24 00:00:00+00:00,119.0,28.0,55.42857142857143,125.0
T1,1916-01-25 00:00:00+00:00,116.0,28.0,68.14285714285714,125.0
T1,1916-01-26 00:00:00+00:00,116.0,28.0,80.71428571428571,125.0
T1,1916-01-27 00:00:00+00:00,132.0,30.0,93.28571428571429,125.0
T1,1916-01-28 00:00:00+00:00,176.0,34.0,107.85714285714286,132.0
T1,1916-01-29 00:00:00+00:00,154.0,113.0,128.14285714285714,176.0
T1,1916-01-30 00:00:00+00:00,127.0,116.0,134.0,176.0
T1,1916-01-31 00:00:00+00:00,119.0,116.0,134.28571428571428,176.0
T1,1916-02-01 00:00:00+00:00,105.0,116.0,134.28571428571428,176.0
T1,1916-02-02 00:00:00+00:00,92.0,105.0,132.71428571428572,176.0
T1,1916-02-03 00:00:00+00:00,68.5,92.0,129.28571428571428,176.0
T1,1916-02-04 00:00:00+00:00,41.3,68.5,120.21428571428571,176.0
T1,1916-02-05 00:00:00+00:00,42.5,41.3,100.97142857142856,154.0
T1,1916-02-06 00:00:00+00:00,48.4,41.3,85.04285714285713,127.0
T1,1916-02-07 00:00:00+00:00,43.3,41.3,73.81428571428572,119.0
T1,1916-02-08 00:00:00+00:00,41.3,41.3,63.0,105.0
T1,1916-02-09 00:00:00+00:00,44.2,41.3,53.9,92.0
T1,1916-02-10 00:00:00+00:00,46.4,41.3,47.07142857142857,68.5
T1,1916-02-11 00:00:00+00:00,49.0,41.3,43.91428571428571,48.4
T1,1916-02-12 00:00:00+00:00,44.2,41.3,45.01428571428571,49.0
T1,1916-02-13 00:00:00+00:00,36.0,41.3,45.25714285714285,49.0
T1,1916-02-14 00:00:00+00:00,34.0,36.0,43.48571428571428,49.0
T1,1916-02-15 00:00:00+00:00,34.0,34.0,42.15714285714286,49.0
T1,1916-02-16 00:00:00+00:00,32.0,34.0,41.114285714285714,49.0
T1,1916-02-17 00:00:00+00:00,31.1,32.0,39.371428571428574,49.0
T1,1916-02-18 00:00:00+00:00,26.3,31.1,37.18571428571429,49.0
T1,1916-02-19 00:00:00+00:00,20.5,26.3,33.94285714285714,44.2
T1,1916-02-20 00:00:00+00:00,18.4,20.5,30.557142857142857,36.0
T1,1916-02-21 00:00:00+00:00,21.2,18.4,28.042857142857144,34.0
T1,1916-02-22 00:00:00+00:00,22.9,18.4,26.214285714285715,34.0
T1,1916-02-23 00:00:00+00:00,21.2,18.4,24.62857142857143,32.0
T1,1916-02-24 00:00:00+00:00,19.8,18.4,23.085714285714285,31.1
T1,1916-02-25 00:00:00+00:00,19.8,18.4,21.47142857142857,26.3
T1,1916-02-26 00:00:00+00:00,19.8,18.4,20.54285714285714,22.9
T1,1916-02-27 00:00:00+00:00,19.8,18.4,20.442857142857143,22.9
T1,1916-02-28 00:00:00+00:00,18.4,19.8,20.642857142857142,22.9
T1,1916-02-29 00:00:00+00:00,17.0,18.4,20.24285714285714,22.9
T1,1916-03-01 00:00:00+00:00,17.0,17.0,19.4,21.2
T1,1916-03-02 00:00:00+00:00,17.0,17.0,18.8,19.8
T1,1916-03-03 00:00:00+00:00,17.0,17.0,18.4,19.8
T1,1916-03-04 00:00:00+00:00,17.0,17.0,18.0,19.8
T1,1916-03-05 00:00:00+00:00,17.0,17.0,17.6,19.8
T1,1916-03-06 00:00:00+00:00,17.0,17.0,17.2,18.4
T1,1916-03-07 00:00:00+00:00,16.3,17.0,17.0,17.0
T1,1916-03-08 00:00:00+00:00,16.3,16.3,16.9,17.0
T1,1916-03-09 00:00:00+00:00,16.3,16.3,16.8,17.0
T1,1916-03-10 00:00:00+00:00,17.7,16.3,16.7,17.0
T1,1916-03-11 00:00:00+00:00,19.8,16.3,16.8,17.7
T1,1916-03-12 00:00:00+00:00,19.8,16.3,17.2,19.8
T1,1916-03-13 00:00:00+00:00,19.8,16.3,17.6,19.8
T1,1916-03-14 00:00:00+00:00,19.8,16.3,18.0,19.8
T1,1916-03-15 00:00:00+00:00,18.4,16.3,18.5,19.8
T1,1916-03-16 00:00:00+00:00,18.4,16.3,18.8,19.8
T1,1916-03-17 00:00:00+00:00,18.4,17.7,19.099999999999998,19.8
T1,1916-03-18 00:00:00+00:00,18.4,18.4,19.2,19.8
T1,1916-03-19 00:00:00+00:00,19.1,18.4,19.0,19.8
T1,1916-03-20 00:00:00+00:00,19.1,18.4,18.9,19.8
T1,1916-03-21 00:00:00+00:00,19.1,18.4,18.8,19.8
T1,1916-03-22 00:00:00+00:00,19.1,18.4,18.7,19.1
T1,1916-03-23 00:00:00+00:00,19.1,18.4,18.8,19.1
T1,1916-03-24 00:00:00+00:00,19.4,18.4,18.900000000000002,19.1
T1,1916-03-25 00:00:00+00:00,21.8,18.4,19.042857142857144,19.4
T1,1916-03-26 00:00:00+00:00,26.1,19.1,19.528571428571432,21.8
T1,1916-03-27 00:00:00+00:00,52.4,19.1,20.52857142857143,26.1
T1,1916-03-28 00:00:00+00:00,120.0,19.1,25.285714285714285,52.4
T1,1916-03-29 00:00:00+00:00,136.0,19.1,39.699999999999996,120.0
T1,1916-03-30 00:00:00+00:00,152.0,19.1,56.39999999999999,136.0
T1,1916-03-31 00:00:00+00:00,168.0,19.4,75.38571428571429,152.0
T1,1916-04-01 00:00:00+00:00,183.0,21.8,96.61428571428571,168.0
T1,1916-04-02 00:00:00+00:00,199.0,26.1,119.64285714285714,183.0
T1,1916-04-03 00:00:00+00:00,215.0,52.4,144.34285714285713,199.0
T1,1916-04-04 00:00:00+00:00,170.0,120.0,167.57142857142858,215.0
T1,1916-04-05 00:00:00+00:00,156.0,136.0,174.71428571428572,215.0
T1,1916-04-06 00:00:00+00:00,135.0,152.0,177.57142857142858,215.0
T1,1916-04-07 00:00:00+00:00,106.0,135.0,175.14285714285714,215.0
T1,1916-04-08 00:00:00+00:00,88.3,106.0,166.28571428571428,215.0
T1,1916-04-09 00:00:00+00:00,73.1,88.3,152.75714285714284,215.0
T1,1916-04-10 00:00:00+00:00,64.8,73.1,134.77142857142857,215.0
T1,1916-04-11 00:00:00+00:00,64.8,64.8,113.31428571428572,170.0
T1,1916-04-12 00:00:00+00:00,80.1,64.8,98.28571428571429,156.0
T1,1916-04-13 00:00:00+00:00,105.0,64.8,87.44285714285715,135.0
T1,1916-04-14 00:00:00+00:00,148.0,64.8,83.15714285714286,106.0
T1,1916-04-15 00:00:00+00:00,186.0,64.8,89.15714285714286,148.0
T1,1916-04-16 00:00:00+00:00,155.0,64.8,103.11428571428571,186.0
T1,1916-04-17 00:00:00+00:00,130.0,64.8,114.81428571428572,186.0
T1,1916-04-18 00:00:00+00:00,130.0,64.8,124.12857142857142,186.0
T1,1916-04-19 00:00:00+00:00,123.0,80.1,133.44285714285715,186.0
T1,1916-04-20 00:00:00+00:00,125.0,105.0,139.57142857142858,186.0
T1,1916-04-21 00:00:00+00:00,135.0,123.0,142.42857142857142,186.0
T1,1916-04-22 00:00:00+00:00,148.0,123.0,140.57142857142858,186.0
T1,1916-04-23 00:00:00+00:00,187.0,123.0,135.14285714285714,155.0
T1,1916-04-24 00:00:00+00:00,161.0,123.0,139.71428571428572,187.0
T1,1916-04-25 00:00:00+00:00,121.0,123.0,144.14285714285714,187.0
T1,1916-04-26 00:00:00+00:00,96.8,121.0,142.85714285714286,187.0
T1,1916-04-27 00:00:00+00:00,90.9,96.8,139.1142857142857,187.0
T1,1916-04-28 00:00:00+00:00,77.9,90.9,134.24285714285716,187.0
T1,1916-04-29 00:00:00+00:00,66.0,77.9,126.08571428571429,187.0
T1,1916-04-30 00:00:00+00:00,54.7,66.0,114.37142857142858,187.0
T1,1916-05-01 00:00:00+00:00,51.3,54.7,95.47142857142856,161.0
T1,1916-05-02 00:00:00+00:00,63.7,51.3,79.8,121.0
T1,1916-05-03 00:00:00+00:00,73.1,51.3,71.61428571428571,96.8
T1,1916-05-04 00:00:00+00:00,83.8,51.3,68.22857142857143,90.9
T1,1916-05-05 00:00:00+00:00,76.7,51.3,67.21428571428571,83.8
T1,1916-05-06 00:00:00+00:00,64.8,51.3,67.04285714285713,83.8
T1,1916-05-07 00:00:00+00:00,53.2,51.3,66.87142857142857,83.8
T1,1916-05-08 00:00:00+00:00,49.3,51.3,66.65714285714286,83.8
T1,1916-05-09 00:00:00+00:00,48.7,49.3,66.37142857142857,83.8
T1,1916-05-10 00:00:00+00:00,45.0,48.7,64.22857142857143,83.8
T1,1916-05-11 00:00:00+00:00,51.3,45.0,60.214285714285715,83.8
T1,1916-05-12 00:00:00+00:00,49.3,45.0,55.57142857142857,76.7
T1,1916-05-13 00:00:00+00:00,43.3,45.0,51.65714285714285,64.8
T1,1916-05-14 00:00:00+00:00,34.8,43.3,48.58571428571429,53.2
T1,1916-05-15 00:00:00+00:00,40.8,34.8,45.95714285714285,51.3
T1,1916-05-16 00:00:00+00:00,34.8,34.8,44.74285714285714,51.3
T1,1916-05-17 00:00:00+00:00,42.5,34.8,42.75714285714286,51.3
T1,1916-05-18 00:00:00+00:00,47.6,34.8,42.39999999999999,51.3
T1,1916-05-19 00:00:00+00:00,45.0,34.8,41.87142857142857,49.3
T1,1916-05-20 00:00:00+00:00,41.3,34.8,41.25714285714286,47.6
T1,1916-05-21 00:00:00+00:00,36.2,34.8,40.97142857142857,47.6
T1,1916-05-22 00:00:00+00:00,34.0,34.8,41.17142857142857,47.6
T1,1916-05-23 00:00:00+00:00,35.7,34.0,40.199999999999996,47.6
T1,1916-05-24 00:00:00+00:00,34.8,34.0,40.32857142857143,47.6
T1,1916-05-25 00:00:00+00:00,31.4,34.0,39.228571428571435,47.6
T1,1916-05-26 00:00:00+00:00,27.5,31.4,36.91428571428571,45.0
T1,1916-05-27 00:00:00+00:00,28.2,27.5,34.41428571428572,41.3
T1,1916-05-28 00:00:00+00:00,38.2,27.5,32.54285714285714,36.2
T1,1916-05-29 00:00:00+00:00,45.9,27.5,32.82857142857143,38.2
T1,1916-05-30 00:00:00+00:00,42.5,27.5,34.52857142857143,45.9
T1,1916-05-31 00:00:00+00:00,37.4,27.5,35.5,45.9
T1,1916-06-01 00:00:00+00:00,33.7,27.5,35.871428571428574,45.9
T1,1916-06-02 00:00:00+00:00,28.2,27.5,36.2,45.9
T1,1916-06-03 00:00:00+00:00,26.6,28.2,36.3,45.9
T1,1916-06-04 00:00:00+00:00,24.6,26.6,36.07142857142858,45.9
T1,1916-06-05 00:00:00+00:00,27.5,24.6,34.128571428571426,45.9
T1,1916-06-06 00:00:00+00:00,25.3,24.6,31.5,42.5
T1,1916-06-07 00:00:00+00:00,24.4,24.6,29.042857142857144,37.4
T1,1916-06-08 00:00:00+00:00,22.4,24.4,27.185714285714287,33.7
T1,1916-06-09 00:00:00+00:00,24.6,22.4,25.571428571428573,28.2
T1,1916-06-10 00:00:00+00:00,21.1,22.4,25.057142857142857,27.5
T1,1916-06-11 00:00:00+00:00,34.8,21.1,24.27142857142857,27.5
T1,1916-06-12 00:00:00+00:00,32.3,21.1,25.728571428571428,34.8
T1,1916-06-13 00:00:00+00:00,28.2,21.1,26.41428571428571,34.8
T1,1916-06-14 00:00:00+00:00,23.9,21.1,26.828571428571426,34.8
T1,1916-06-15 00:00:00+00:00,23.9,21.1,26.75714285714286,34.8
T1,1916-06-16 00:00:00+00:00,41.3,21.1,26.971428571428568,34.8
T1,1916-06-17 00:00:00+00:00,99.1,21.1,29.357142857142858,41.3
T1,1916-06-18 00:00:00+00:00,103.0,23.9,40.5,99.1
T1,1916-06-19 00:00:00+00:00,83.8,23.9,50.24285714285714,103.0
T1,1916-06-20 00:00:00+00:00,58.9,23.9,57.6,103.0
T1,1916-06-21 00:00:00+00:00,44.2,23.9,61.98571428571428,103.0
T1,1916-06-22 00:00:00+00:00,32.8,23.9,64.88571428571429,103.0
T1,1916-06-23 00:00:00+00:00,29.7,32.8,66.15714285714286,103.0
T1,1916-06-24 00:00:00+00:00,24.6,29.7,64.49999999999999,103.0
T1,1916-06-25 00:00:00+00:00,23.2,24.6,53.857142857142854,103.0
T1,1916-06-26 00:00:00+00:00,20.5,23.2,42.457142857142856,83.8
T1,1916-06-27 00:00:00+00:00,22.4,20.5,33.41428571428571,58.9
T1,1916-06-28 00:00:00+00:00,23.2,20.5,28.2,44.2
T1,1916-06-29 00:00:00+00:00,21.8,20.5,25.199999999999996,32.8
T1,1916-06-30 00:00:00+00:00,20.5,20.5,23.62857142857143,29.7
T1,1916-07-01 00:00:00+00:00,21.8,20.5,22.314285714285713,24.6
T1,1916-07-02 00:00:00+00:00,17.6,20.5,21.914285714285715,23.2
T1,1916-07-03 00:00:00+00:00,16.4,17.6,21.114285714285717,23.2
T1,1916-07-04 00:00:00+00:00,14.9,16.4,20.528571428571432,23.2
T1,1916-07-05 00:00:00+00:00,15.3,14.9,19.457142857142856,23.2
T1,1916-07-06 00:00:00+00:00,14.1,14.9,18.32857142857143,21.8
T1,1916-07-07 00:00:00+00:00,12.8,14.1,17.228571428571428,21.8
T1,1916-07-08 00:00:00+00:00,12.8,12.8,16.12857142857143,21.8
T1,1916-07-09 00:00:00+00:00,11.7,12.8,14.842857142857143,17.6
T1,1916-07-10 00:00:00+00:00,11.7,11.7,14.0,16.4
T1,1916-07-11 00:00:00+00:00,11.2,11.7,13.328571428571431,15.3
T1,1916-07-12 00:00:00+00:00,11.2,11.2,12.799999999999999,15.3
T1,1916-07-13 00:00:00+00:00,12.1,11.2,12.214285714285714,14.1
T1,1916-07-14 00:00:00+00:00,11.2,11.2,11.928571428571429,12.8
T1,1916-07-15 00:00:00+00:00,11.2,11.2,11.7,12.8
T1,1916-07-16 00:00:00+00:00,10.3,11.2,11.471428571428572,12.1
T1,1916-07-17 00:00:00+00:00,10.3,10.3,11.27142857142857,12.1
T1,1916-07-18 00:00:00+00:00,10.3,10.3,11.07142857142857,12.1
T1,1916-07-19 00:00:00+00:00,10.3,10.3,10.942857142857145,12.1
T1,1916-07-20 00:00:00+00:00,10.3,10.3,10.814285714285715,12.1
T1,1916-07-21 00:00:00+00:00,20.0,10.3,10.557142857142859,11.2
T1,1916-07-22 00:00:00+00:00,17.0,10.3,11.814285714285715,20.0
T1,1916-07-23 00:00:00+00:00,13.8,10.3,12.642857142857142,20.0
T1,1916-07-24 00:00:00+00:00,11.2,10.3,13.142857142857142,20.0
T1,1916-07-25 00:00:00+00:00,10.5,10.3,13.271428571428572,20.0
T1,1916-07-26 00:00:00+00:00,9.9,10.3,13.299999999999999,20.0
T1,1916-07-27 00:00:00+00:00,9.3,9.9,13.242857142857144,20.0
T1,1916-07-28 00:00:00+00:00,9.9,9.3,13.1,20.0
T1,1916-07-29 00:00:00+00:00,8.6,9.3,11.657142857142857,17.0
T1,1916-07-30 00:00:00+00:00,8.1,8.6,10.457142857142857,13.8
T1,1916-07-31 00:00:00+00:00,8.4,8.1,9.642857142857142,11.2
T1,1916-08-01 00:00:00+00:00,8.2,8.1,9.242857142857144,10.5
T1,1916-08-02 00:00:00+00:00,8.8,8.1,8.914285714285715,9.9
T1,1916-08-03 00:00:00+00:00,8.1,8.1,8.757142857142858,9.9
T1,1916-08-04 00:00:00+00:00,8.4,8.1,8.585714285714285,9.9
T1,1916-08-05 00:00:00+00:00,7.7,8.1,8.371428571428572,8.8
T1,1916-08-06 00:00:00+00:00,5.9,7.7,8.242857142857142,8.8
T1,1916-08-07 00:00:00+00:00,8.1,5.9,7.928571428571429,8.8
T1,1916-08-08 00:00:00+00:00,11.2,5.9,7.885714285714286,8.8
T1,1916-08-09 00:00:00+00:00,10.4,5.9,8.314285714285715,11.2
T1,1916-08-10 00:00:00+00:00,10.8,5.9,8.542857142857143,11.2
T1,1916-08-11 00:00:00+00:00,9.3,5.9,8.928571428571429,11.2
T1,1916-08-12 00:00:00+00:00,8.8,5.9,9.057142857142857,11.2
T1,1916-08-13 00:00:00+00:00,7.0,5.9,9.214285714285714,11.2
T1,1916-08-14 00:00:00+00:00,8.4,7.0,9.37142857142857,11.2
T1,1916-08-15 00:00:00+00:00,8.6,7.0,9.414285714285715,11.2
T1,1916-08-16 00:00:00+00:00,8.1,7.0,9.042857142857143,10.8
T1,1916-08-17 00:00:00+00:00,7.4,7.0,8.714285714285714,10.8
T1,1916-08-18 00:00:00+00:00,7.0,7.0,8.22857142857143,9.3
T1,1916-08-19 00:00:00+00:00,7.4,7.0,7.9,8.8
T1,1916-08-20 00:00:00+00:00,7.0,7.0,7.7,8.6
T1,1916-08-21 00:00:00+00:00,7.7,7.0,7.7,8.6
T1,1916-08-22 00:00:00+00:00,7.0,7.0,7.6000000000000005,8.6
T1,1916-08-23 00:00:00+00:00,7.0,7.0,7.371428571428572,8.1
T1,1916-08-24 00:00:00+00:00,7.0,7.0,7.214285714285714,7.7
T1,1916-08-25 00:00:00+00:00,6.6,7.0,7.1571428571428575,7.7
T1,1916-08-26 00:00:00+00:00,6.6,6.6,7.1,7.7
T1,1916-08-27 00:00:00+00:00,6.3,6.6,6.985714285714286,7.7
T1,1916-08-28 00:00:00+00:00,7.0,6.3,6.885714285714286,7.7
T1,1916-08-29 00:00:00+00:00,7.7,6.3,6.785714285714286,7.0
T1,1916-08-30 00:00:00+00:00,7.4,6.3,6.885714285714285,7.7
T1,1916-08-31 00:00:00+00:00,6.6,6.3,6.942857142857142,7.7
T1,1916-09-01 00:00:00+00:00,7.4,6.3,6.885714285714285,7.7
T1,1916-09-02 00:00:00+00:00,8.1,6.3,7.0,7.7
T1,1916-09-03 00:00:00+00:00,7.0,6.3,7.214285714285714,8.1
T1,1916-09-04 00:00:00+00:00,7.4,6.6,7.314285714285715,8.1
T1,1916-09-05 00:00:00+00:00,7.1,6.6,7.371428571428572,8.1
T1,1916-09-06 00:00:00+00:00,8.1,6.6,7.285714285714286,8.1
T1,1916-09-07 00:00:00+00:00,5.6,6.6,7.385714285714286,8.1
T1,1916-09-08 00:00:00+00:00,7.0,5.6,7.242857142857143,8.1
T1,1916-09-09 00:00:00+00:00,7.0,5.6,7.185714285714285,8.1
T1,1916-09-10 00:00:00+00:00,5.3,5.6,7.028571428571429,8.1
T1,1916-09-11 00:00:00+00:00,6.3,5.3,6.785714285714286,8.1
T1,1916-09-12 00:00:00+00:00,5.9,5.3,6.628571428571428,8.1
T1,1916-09-13 00:00:00+00:00,5.9,5.3,6.457142857142857,8.1
T1,1916-09-14 00:00:00+00:00,7.0,5.3,6.142857142857143,7.0
T1,1916-09-15 00:00:00+00:00,5.9,5.3,6.342857142857143,7.0
T1,1916-09-16 00:00:00+00:00,6.3,5.3,6.185714285714286,7.0
T1,1916-09-17 00:00:00+00:00,4.5,5.3,6.0857142857142845,7.0
T1,1916-09-18 00:00:00+00:00,6.3,4.5,5.971428571428571,7.0
T1,1916-09-19 00:00:00+00:00,6.3,4.5,5.971428571428572,7.0
T1,1916-09-20 00:00:00+00:00,6.6,4.5,6.028571428571429,7.0
T1,1916-09-21 00:00:00+00:00,6.6,4.5,6.128571428571428,7.0
T1,1916-09-22 00:00:00+00:00,6.3,4.5,6.071428571428571,6.6
T1,1916-09-23 00:00:00+00:00,7.0,4.5,6.128571428571428,6.6
T1,1916-09-24 00:00:00+00:00,6.6,4.5,6.228571428571429,7.0
T1,1916-09-25 00:00:00+00:00,6.6,6.3,6.528571428571429,7.0
T1,1916-09-26 00:00:00+00:00,8.1,6.3,6.571428571428571,7.0
T1,1916-09-27 00:00:00+00:00,7.0,6.3,6.828571428571428,8.1
T1,1916-09-28 00:00:00+00:00,8.1,6.3,6.885714285714285,8.1
T1,1916-09-29 00:00:00+00:00,9.9,6.3,7.1,8.1
T1,1916-09-30 00:00:00+00:00,10.4,6.6,7.614285714285714,9.9
T1,1916-10-01 00:00:00+00:00,7.0,6.6,8.1,10.4
T1,1916-10-02 00:00:00+00:00,8.4,6.6,8.157142857142857,10.4
T1,1916-10-03 00:00:00+00:00,7.7,7.0,8.414285714285715,10.4
T1,1916-10-04 00:00:00+00:00,7.0,7.0,8.357142857142858,10.4
T1,1916-10-05 00:00:00+00:00,7.2,7.0,8.357142857142858,10.4
T1,1916-10-06 00:00:00+00:00,7.7,7.0,8.22857142857143,10.4
T1,1916-10-07 00:00:00+00:00,7.7,7.0,7.9142857142857155,10.4
T1,1916-10-08 00:00:00+00:00,7.0,7.0,7.528571428571428,8.4
T1,1916-10-09 00:00:00+00:00,6.3,7.0,7.528571428571429,8.4
T1,1916-10-10 00:00:00+00:00,6.3,6.3,7.228571428571429,7.7
T1,1916-10-11 00:00:00+00:00,7.2,6.3,7.028571428571429,7.7
T1,1916-10-12 00:00:00+00:00,6.3,6.3,7.057142857142858,7.7
T1,1916-10-13 00:00:00+00:00,8.4,6.3,6.928571428571429,7.7
T1,1916-10-14 00:00:00+00:00,9.3,6.3,7.028571428571428,8.4
T1,1916-10-15 00:00:00+00:00,8.4,6.3,7.257142857142858,9.3
T1,1916-10-16 00:00:00+00:00,9.3,6.3,7.457142857142857,9.3
T1,1916-10-17 00:00:00+00:00,10.3,6.3,7.885714285714286,9.3
T1,1916-10-18 00:00:00+00:00,10.8,6.3,8.457142857142857,10.3
T1,1916-10-19 00:00:00+00:00,11.7,6.3,8.971428571428572,10.8
T1,1916-10-20 00:00:00+00:00,13.3,8.4,9.742857142857144,11.7
T1,1916-10-21 00:00:00+00:00,14.3,8.4,10.442857142857145,13.3
T1,1916-10-22 00:00:00+00:00,13.8,8.4,11.157142857142857,14.3
T1,1916-10-23 00:00:00+00:00,12.3,9.3,11.928571428571429,14.3
T1,1916-10-24 00:00:00+00:00,11.2,10.3,12.357142857142858,14.3
T1,1916-10-25 00:00:00+00:00,10.8,10.8,12.485714285714286,14.3
T1,1916-10-26 00:00:00+00:00,11.2,10.8,12.485714285714286,14.3
T1,1916-10-27 00:00:00+00:00,9.3,10.8,12.414285714285715,14.3
T1,1916-10-28 00:00:00+00:00,9.9,9.3,11.842857142857143,14.3
T1,1916-10-29 00:00:00+00:00,9.3,9.3,11.214285714285714,13.8
T1,1916-10-30 00:00:00+00:00,8.8,9.3,10.571428571428571,12.3
T1,1916-10-31 00:00:00+00:00,10.3,8.8,10.071428571428571,11.2
T1,1916-11-01 00:00:00+00:00,10.6,8.8,9.942857142857141,11.2
T1,1916-11-02 00:00:00+00:00,9.1,8.8,9.914285714285715,11.2
T1,1916-11-03 00:00:00+00:00,10.1,8.8,9.614285714285714,10.6
T1,1916-11-04 00:00:00+00:00,11.0,8.8,9.728571428571428,10.6
T1,1916-11-05 00:00:00+00:00,10.6,8.8,9.885714285714286,11.0
T1,1916-11-06 00:00:00+00:00,9.6,8.8,10.071428571428571,11.0
T1,1916-11-07 00:00:00+00:00,9.1,9.1,10.185714285714285,11.0
T1,1916-11-08 00:00:00+00:00,9.6,9.1,10.014285714285714,11.0
T1,1916-11-09 00:00:00+00:00,10.6,9.1,9.87142857142857,11.0
T1,1916-11-10 00:00:00+00:00,11.0,9.1,10.085714285714285,11.0
T1,1916-11-11 00:00:00+00:00,10.6,9.1,10.214285714285714,11.0
T1,1916-11-12 00:00:00+00:00,10.1,9.1,10.157142857142857,11.0
T1,1916-11-13 00:00:00+00:00,11.9,9.1,10.085714285714285,11.0
T1,1916-11-14 00:00:00+00:00,10.1,9.1,10.414285714285715,11.9
T1,1916-11-15 00:00:00+00:00,9.6,9.6,10.557142857142859,11.9
T1,1916-11-16 00:00:00+00:00,10.6,9.6,10.557142857142859,11.9
T1,1916-11-17 00:00:00+00:00,10.1,9.6,10.557142857142855,11.9
T1,1916-11-18 00:00:00+00:00,10.1,9.6,10.428571428571429,11.9
T1,1916-11-19 00:00:00+00:00,8.2,9.6,10.357142857142858,11.9
T1,1916-11-20 00:00:00+00:00,9.1,8.2,10.085714285714285,11.9
T1,1916-11-21 00:00:00+00:00,8.2,8.2,9.685714285714285,10.6
T1,1916-11-22 00:00:00+00:00,8.2,8.2,9.414285714285715,10.6
T1,1916-11-23 00:00:00+00:00,8.7,8.2,9.214285714285714,10.6
T1,1916-11-24 00:00:00+00:00,12.4,8.2,8.942857142857141,10.1
T1,1916-11-25 00:00:00+00:00,12.4,8.2,9.271428571428572,12.4
T1,1916-11-26 00:00:00+00:00,11.5,8.2,9.6,12.4
T1,1916-11-27 00:00:00+00:00,14.0,8.2,10.071428571428571,12.4
T1,1916-11-28 00:00:00+00:00,16.4,8.2,10.771428571428572,14.0
T1,1916-11-29 00:00:00+00:00,23.5,8.2,11.942857142857141,16.4
T1,1916-11-30 00:00:00+00:00,48.1,8.7,14.128571428571428,23.5
T1,1916-12-01 00:00:00+00:00,48.1,11.5,19.75714285714286,48.1
T1,1916-12-02 00:00:00+00:00,39.9,11.5,24.857142857142858,48.1
T1,1916-12-03 00:00:00+00:00,29.4,11.5,28.785714285714285,48.1
T1,1916-12-04 00:00:00+00:00,24.1,14.0,31.342857142857145,48.1
T1,1916-12-05 00:00:00+00:00,33.4,16.4,32.785714285714285,48.1
T1,1916-12-06 00:00:00+00:00,43.9,23.5,35.214285714285715,48.1
T1,1916-12-07 00:00:00+00:00,43.9,24.1,38.128571428571426,48.1
T1,1916-12-08 00:00:00+00:00,36.8,24.1,37.528571428571425,48.1
T1,1916-12-09 00:00:00+00:00,32.3,24.1,35.91428571428572,43.9
T1,1916-12-10 00:00:00+00:00,34.8,24.1,34.82857142857143,43.9
T1,1916-12-11 00:00:00+00:00,32.3,24.1,35.6,43.9
T1,1916-12-12 00:00:00+00:00,29.2,32.3,36.771428571428565,43.9
T1,1916-12-13 00:00:00+00:00,21.4,29.2,36.17142857142857,43.9
