series_name,timestamp,value,min_7,mean_7,max_7
T1,1969-12-02 00:00:00+00:00,10736.0,8248.0,9725.714285714286,10864.0
T1,1969-12-03 00:00:00+00:00,10300.0,8248.0,9707.42857142857,10736.0
T1,1969-12-04 00:00:00+00:00,10254.0,8248.0,9739.714285714286,10736.0
T1,1969-12-05 00:00:00+00:00,10428.0,8966.0,10026.285714285714,10736.0
T1,1969-12-06 00:00:00+00:00,9420.0,8966.0,10094.857142857143,10736.0
T1,1969-12-07 00:00:00+00:00,8740.0,8966.0,10107.42857142857,10736.0
T1,1969-12-08 00:00:00+00:00,10646.0,8740.0,10075.142857142857,10736.0
T1,1969-12-09 00:00:00+00:00,10730.0,8740.0,10074.857142857143,10736.0
T1,1969-12-10 00:00:00+00:00,10348.0,8740.0,10074.0,10730.0
T1,1969-12-11 00:00:00+00:00,10300.0,8740.0,10080.857142857143,10730.0
T1,1969-12-12 00:00:00+00:00,10758.0,8740.0,10087.42857142857,10730.0
T1,1969-12-13 00:00:00+00:00,9602.0,8740.0,10134.57142857143,10758.0
T1,1969-12-14 00:00:00+00:00,8762.0,8740.0,10160.57142857143,10758.0
T1,1969-12-15 00:00:00+00:00,10898.0,8762.0,10163.714285714286,10758.0
T1,1969-12-16 00:00:00+00:00,11022.0,8762.0,10199.714285714286,10898.0
T1,1969-12-17 00:00:00+00:00,10646.0,8762.0,10241.42857142857,11022.0
T1,1969-12-18 00:00:00+00:00,10426.0,8762.0,10284.0,11022.0
T1,1969-12-19 00:00:00+00:00,10912.0,8762.0,10302.0,11022.0
T1,1969-12-20 00:00:00+00:00,9822.0,8762.0,10324.0,11022.0
T1,1969-12-21 00:00:00+00:00,8864.0,8762.0,10355.42857142857,11022.0
T1,1969-12-22 00:00:00+00:00,10492.0,8864.0,10370.0,11022.0
T1,1969-12-23 00:00:00+00:00,9856.0,8864.0,10312.0,11022.0
T1,1969-12-24 00:00:00+00:00,8978.0,8864.0,10145.42857142857,10912.0
T1,1969-12-25 00:00:00+00:00,8284.0,8864.0,9907.142857142857,10912.0
T1,1969-12-26 00:00:00+00:00,9910.0,8284.0,9601.142857142857,10912.0
T1,1969-12-27 00:00:00+00:00,9304.0,8284.0,9458.0,10492.0
T1,1969-12-28 00:00:00+00:00,9004.0,8284.0,9384.0,10492.0
T1,1969-12-29 00:00:00+00:00,10980.0,8284.0,9404.0,10492.0
T1,1969-12-30 00:00:00+00:00,12232.0,8284.0,9473.714285714286,10980.0
T1,1969-12-31 00:00:00+00:00,11122.0,8284.0,9813.142857142857,12232.0
T1,1970-01-01 00:00:00+00:00,8372.0,8284.0,10119.42857142857,12232.0
T1,1970-01-02 00:00:00+00:00,9234.0,8372.0,10132.0,12232.0
T1,1970-01-03 00:00:00+00:00,9162.0,8372.0,10035.42857142857,12232.0
T1,1970-01-04 00:00:00+00:00,8620.0,8372.0,10015.142857142857,12232.0
T1,1970-01-05 00:00:00+00:00,9852.0,8372.0,9960.285714285714,12232.0
T1,1970-01-06 00:00:00+00:00,10202.0,8372.0,9799.142857142857,12232.0
T1,1970-01-07 00:00:00+00:00,10020.0,8372.0,9509.142857142857,11122.0
T1,1970-01-08 00:00:00+00:00,9756.0,8372.0,9351.714285714286,10202.0
T1,1970-01-09 00:00:00+00:00,9844.0,8620.0,9549.42857142857,10202.0
T1,1970-01-10 00:00:00+00:00,9270.0,8620.0,9636.57142857143,10202.0
T1,1970-01-11 00:00:00+00:00,9158.0,8620.0,9652.0,10202.0
T1,1970-01-12 00:00:00+00:00,10474.0,9158.0,9728.857142857143,10202.0
T1,1970-01-13 00:00:00+00:00,10580.0,9158.0,9817.714285714286,10474.0
T1,1970-01-14 00:00:00+00:00,10244.0,9158.0,9871.714285714286,10580.0
T1,1970-01-15 00:00:00+00:00,9946.0,9158.0,9903.714285714286,10580.0
T1,1970-01-16 00:00:00+00:00,10276.0,9158.0,9930.857142857143,10580.0
T1,1970-01-17 00:00:00+00:00,9598.0,9158.0,9992.57142857143,10580.0
T1,1970-01-18 00:00:00+00:00,8948.0,9158.0,10039.42857142857,10580.0
T1,1970-01-19 00:00:00+00:00,10124.0,8948.0,10009.42857142857,10580.0
T1,1970-01-20 00:00:00+00:00,10524.0,8948.0,9959.42857142857,10580.0
T1,1970-01-21 00:00:00+00:00,10096.0,8948.0,9951.42857142857,10524.0
T1,1970-01-22 00:00:00+00:00,9686.0,8948.0,9930.285714285714,10524.0
T1,1970-01-23 00:00:00+00:00,10202.0,8948.0,9893.142857142857,10524.0
T1,1970-01-24 00:00:00+00:00,9470.0,8948.0,9882.57142857143,10524.0
T1,1970-01-25 00:00:00+00:00,8792.0,8948.0,9864.285714285714,10524.0
T1,1970-01-26 00:00:00+00:00,10160.0,8792.0,9842.0,10524.0
T1,1970-01-27 00:00:00+00:00,10602.0,8792.0,9847.142857142857,10524.0
T1,1970-01-28 00:00:00+00:00,10188.0,8792.0,9858.285714285714,10602.0
T1,1970-01-29 00:00:00+00:00,9816.0,8792.0,9871.42857142857,10602.0
T1,1970-01-30 00:00:00+00:00,9912.0,8792.0,9890.0,10602.0
T1,1970-01-31 00:00:00+00:00,9012.0,8792.0,9848.57142857143,10602.0
T1,1970-02-01 00:00:00+00:00,9042.0,8792.0,9783.142857142857,10602.0
T1,1970-02-02 00:00:00+00:00,10542.0,9012.0,9818.857142857143,10602.0
T1,1970-02-03 00:00:00+00:00,10712.0,9012.0,9873.42857142857,10602.0
T1,1970-02-04 00:00:00+00:00,10086.0,9012.0,9889.142857142857,10712.0
T1,1970-02-05 00:00:00+00:00,9766.0,9012.0,9874.57142857143,10712.0
T1,1970-02-06 00:00:00+00:00,10220.0,9012.0,9867.42857142857,10712.0
T1,1970-02-07 00:00:00+00:00,9562.0,9012.0,9911.42857142857,10712.0
T1,1970-02-08 00:00:00+00:00,9016.0,9042.0,9990.0,10712.0
T1,1970-02-09 00:00:00+00:00,10226.0,9016.0,9986.285714285714,10712.0
T1,1970-02-10 00:00:00+00:00,10620.0,9016.0,9941.142857142857,10712.0
T1,1970-02-11 00:00:00+00:00,10288.0,9016.0,9928.0,10620.0
T1,1970-02-12 00:00:00+00:00,10058.0,9016.0,9956.857142857143,10620.0
T1,1970-02-13 00:00:00+00:00,10110.0,9016.0,9998.57142857143,10620.0
T1,1970-02-14 00:00:00+00:00,9558.0,9016.0,9982.857142857143,10620.0
T1,1970-02-15 00:00:00+00:00,9136.0,9016.0,9982.285714285714,10620.0
T1,1970-02-16 00:00:00+00:00,10260.0,9136.0,9999.42857142857,10620.0
T1,1970-02-17 00:00:00+00:00,10676.0,9136.0,10004.285714285714,10620.0
T1,1970-02-18 00:00:00+00:00,10472.0,9136.0,10012.285714285714,10676.0
T1,1970-02-19 00:00:00+00:00,10072.0,9136.0,10038.57142857143,10676.0
T1,1970-02-20 00:00:00+00:00,10544.0,9136.0,10040.57142857143,10676.0
T1,1970-02-21 00:00:00+00:00,9314.0,9136.0,10102.57142857143,10676.0
T1,1970-02-22 00:00:00+00:00,8986.0,9136.0,10067.714285714286,10676.0
T1,1970-02-23 00:00:00+00:00,10168.0,8986.0,10046.285714285714,10676.0
T1,1970-02-24 00:00:00+00:00,10782.0,8986.0,10033.142857142857,10676.0
T1,1970-02-25 00:00:00+00:00,10574.0,8986.0,10048.285714285714,10782.0
T1,1970-02-26 00:00:00+00:00,10408.0,8986.0,10062.857142857143,10782.0
T1,1970-02-27 00:00:00+00:00,10264.0,8986.0,10110.857142857143,10782.0
T1,1970-02-28 00:00:00+00:00,9720.0,8986.0,10070.857142857143,10782.0
T1,1970-03-01 00:00:00+00:00,8882.0,8986.0,10128.857142857143,10782.0
T1,1970-03-02 00:00:00+00:00,10170.0,8882.0,10114.0,10782.0
T1,1970-03-03 00:00:00+00:00,11306.0,8882.0,10114.285714285714,10782.0
T1,1970-03-04 00:00:00+00:00,10600.0,8882.0,10189.142857142857,11306.0
T1,1970-03-05 00:00:00+00:00,10258.0,8882.0,10192.857142857143,11306.0
T1,1970-03-06 00:00:00+00:00,10504.0,8882.0,10171.42857142857,11306.0
T1,1970-03-07 00:00:00+00:00,9460.0,8882.0,10205.714285714286,11306.0
T1,1970-03-08 00:00:00+00:00,8926.0,8882.0,10168.57142857143,11306.0
T1,1970-03-09 00:00:00+00:00,10340.0,8926.0,10174.857142857143,11306.0
T1,1970-03-10 00:00:00+00:00,10744.0,8926.0,10199.142857142857,11306.0
T1,1970-03-11 00:00:00+00:00,10410.0,8926.0,10118.857142857143,10744.0
T1,1970-03-12 00:00:00+00:00,10180.0,8926.0,10091.714285714286,10744.0
T1,1970-03-13 00:00:00+00:00,10140.0,8926.0,10080.57142857143,10744.0
T1,1970-03-14 00:00:00+00:00,9450.0,8926.0,10028.57142857143,10744.0
T1,1970-03-15 00:00:00+00:00,8596.0,8926.0,10027.142857142857,10744.0
T1,1970-03-16 00:00:00+00:00,10058.0,8596.0,9980.0,10744.0
T1,1970-03-17 00:00:00+00:00,10694.0,8596.0,9939.714285714286,10744.0
T1,1970-03-18 00:00:00+00:00,10278.0,8596.0,9932.57142857143,10694.0
T1,1970-03-19 00:00:00+00:00,10100.0,8596.0,9913.714285714286,10694.0
T1,1970-03-20 00:00:00+00:00,10206.0,8596.0,9902.285714285714,10694.0
T1,1970-03-21 00:00:00+00:00,9390.0,8596.0,9911.714285714286,10694.0
T1,1970-03-22 00:00:00+00:00,8784.0,8596.0,9903.142857142857,10694.0
T1,1970-03-23 00:00:00+00:00,10334.0,8784.0,9930.0,10694.0
T1,1970-03-24 00:00:00+00:00,10556.0,8784.0,9969.42857142857,10694.0
T1,1970-03-25 00:00:00+00:00,10148.0,8784.0,9949.714285714286,10556.0
T1,1970-03-26 00:00:00+00:00,9886.0,8784.0,9931.142857142857,10556.0
T1,1970-03-27 00:00:00+00:00,9792.0,8784.0,9900.57142857143,10556.0
T1,1970-03-28 00:00:00+00:00,8764.0,8784.0,9841.42857142857,10556.0
T1,1970-03-29 00:00:00+00:00,8314.0,8764.0,9752.0,10556.0
T1,1970-03-30 00:00:00+00:00,9766.0,8314.0,9684.857142857143,10556.0
T1,1970-03-31 00:00:00+00:00,10172.0,8314.0,9603.714285714286,10556.0
T1,1970-04-01 00:00:00+00:00,10002.0,8314.0,9548.857142857143,10172.0
T1,1970-04-02 00:00:00+00:00,10134.0,8314.0,9528.0,10172.0
T1,1970-04-03 00:00:00+00:00,10116.0,8314.0,9563.42857142857,10172.0
T1,1970-04-04 00:00:00+00:00,9234.0,8314.0,9609.714285714286,10172.0
T1,1970-04-05 00:00:00+00:00,8522.0,8314.0,9676.857142857143,10172.0
T1,1970-04-06 00:00:00+00:00,10052.0,8522.0,9706.57142857143,10172.0
T1,1970-04-07 00:00:00+00:00,10474.0,8522.0,9747.42857142857,10172.0
T1,1970-04-08 00:00:00+00:00,9950.0,8522.0,9790.57142857143,10474.0
T1,1970-04-09 00:00:00+00:00,9898.0,8522.0,9783.142857142857,10474.0
T1,1970-04-10 00:00:00+00:00,10072.0,8522.0,9749.42857142857,10474.0
T1,1970-04-11 00:00:00+00:00,9040.0,8522.0,9743.142857142857,10474.0
T1,1970-04-12 00:00:00+00:00,8214.0,8522.0,9715.42857142857,10474.0
T1,1970-04-13 00:00:00+00:00,9470.0,8214.0,9671.42857142857,10474.0
T1,1970-04-14 00:00:00+00:00,10100.0,8214.0,9588.285714285714,10474.0
T1,1970-04-15 00:00:00+00:00,9824.0,8214.0,9534.857142857143,10100.0
T1,1970-04-16 00:00:00+00:00,9668.0,8214.0,9516.857142857143,10100.0
T1,1970-04-17 00:00:00+00:00,9706.0,8214.0,9484.0,10100.0
T1,1970-04-18 00:00:00+00:00,8786.0,8214.0,9431.714285714286,10100.0
T1,1970-04-19 00:00:00+00:00,8174.0,8214.0,9395.42857142857,10100.0
T1,1970-04-20 00:00:00+00:00,9574.0,8174.0,9389.714285714286,10100.0
T1,1970-04-21 00:00:00+00:00,10098.0,8174.0,9404.57142857143,10100.0
T1,1970-04-22 00:00:00+00:00,9714.0,8174.0,9404.285714285714,10098.0
T1,1970-04-23 00:00:00+00:00,9518.0,8174.0,9388.57142857143,10098.0
T1,1970-04-24 00:00:00+00:00,9860.0,8174.0,9367.142857142857,10098.0
T1,1970-04-25 00:00:00+00:00,8824.0,8174.0,9389.142857142857,10098.0
T1,1970-04-26 00:00:00+00:00,8278.0,8174.0,9394.57142857143,10098.0
T1,1970-04-27 00:00:00+00:00,9910.0,8278.0,9409.42857142857,10098.0
T1,1970-04-28 00:00:00+00:00,10300.0,8278.0,9457.42857142857,10098.0
T1,1970-04-29 00:00:00+00:00,9728.0,8278.0,9486.285714285714,10300.0
T1,1970-04-30 00:00:00+00:00,9684.0,8278.0,9488.285714285714,10300.0
T1,1970-05-01 00:00:00+00:00,9946.0,8278.0,9512.0,10300.0
T1,1970-05-02 00:00:00+00:00,8740.0,8278.0,9524.285714285714,10300.0
T1,1970-05-03 00:00:00+00:00,8036.0,8278.0,9512.285714285714,10300.0
T1,1970-05-04 00:00:00+00:00,9752.0,8036.0,9477.714285714286,10300.0
T1,1970-05-05 00:00:00+00:00,10136.0,8036.0,9455.142857142857,10300.0
T1,1970-05-06 00:00:00+00:00,9712.0,8036.0,9431.714285714286,10136.0
T1,1970-05-07 00:00:00+00:00,9632.0,8036.0,9429.42857142857,10136.0
T1,1970-05-08 00:00:00+00:00,9836.0,8036.0,9422.0,10136.0
T1,1970-05-09 00:00:00+00:00,8996.0,8036.0,9406.285714285714,10136.0
T1,1970-05-10 00:00:00+00:00,8428.0,8036.0,9442.857142857143,10136.0
T1,1970-05-11 00:00:00+00:00,10080.0,8428.0,9498.857142857143,10136.0
T1,1970-05-12 00:00:00+00:00,10436.0,8428.0,9545.714285714286,10136.0
T1,1970-05-13 00:00:00+00:00,10026.0,8428.0,9588.57142857143,10436.0
T1,1970-05-14 00:00:00+00:00,9812.0,8428.0,9633.42857142857,10436.0
T1,1970-05-15 00:00:00+00:00,10214.0,8428.0,9659.142857142857,10436.0
T1,1970-05-16 00:00:00+00:00,8946.0,8428.0,9713.142857142857,10436.0
T1,1970-05-17 00:00:00+00:00,8030.0,8428.0,9706.0,10436.0
T1,1970-05-18 00:00:00+00:00,10022.0,8030.0,9649.142857142857,10436.0
T1,1970-05-19 00:00:00+00:00,10436.0,8030.0,9640.857142857143,10436.0
T1,1970-05-20 00:00:00+00:00,10044.0,8030.0,9640.857142857143,10436.0
T1,1970-05-21 00:00:00+00:00,10244.0,8030.0,9643.42857142857,10436.0
T1,1970-05-22 00:00:00+00:00,10362.0,8030.0,9705.142857142857,10436.0
T1,1970-05-23 00:00:00+00:00,9424.0,8030.0,9726.285714285714,10436.0
T1,1970-05-24 00:00:00+00:00,8718.0,8030.0,9794.57142857143,10436.0
T1,1970-05-25 00:00:00+00:00,10076.0,8718.0,9892.857142857143,10436.0
T1,1970-05-26 00:00:00+00:00,10598.0,8718.0,9900.57142857143,10436.0
T1,1970-05-27 00:00:00+00:00,10034.0,8718.0,9923.714285714286,10598.0
T1,1970-05-28 00:00:00+00:00,10040.0,8718.0,9922.285714285714,10598.0
T1,1970-05-29 00:00:00+00:00,9984.0,8718.0,9893.142857142857,10598.0
T1,1970-05-30 00:00:00+00:00,8868.0,8718.0,9839.142857142857,10598.0
T1,1970-05-31 00:00:00+00:00,8388.0,8718.0,9759.714285714286,10598.0
T1,1970-06-01 00:00:00+00:00,10124.0,8388.0,9712.57142857143,10598.0
T1,1970-06-02 00:00:00+00:00,10882.0,8388.0,9719.42857142857,10598.0
T1,1970-06-03 00:00:00+00:00,10270.0,8388.0,9760.0,10882.0
T1,1970-06-04 00:00:00+00:00,9964.0,8388.0,9793.714285714286,10882.0
T1,1970-06-05 00:00:00+00:00,10060.0,8388.0,9782.857142857143,10882.0
T1,1970-06-06 00:00:00+00:00,9516.0,8388.0,9793.714285714286,10882.0
T1,1970-06-07 00:00:00+00:00,8500.0,8388.0,9886.285714285714,10882.0
T1,1970-06-08 00:00:00+00:00,9946.0,8500.0,9902.285714285714,10882.0
T1,1970-06-09 00:00:00+00:00,10764.0,8500.0,9876.857142857143,10882.0
T1,1970-06-10 00:00:00+00:00,10330.0,8500.0,9860.0,10764.0
T1,1970-06-11 00:00:00+00:00,10518.0,8500.0,9868.57142857143,10764.0
T1,1970-06-12 00:00:00+00:00,10774.0,8500.0,9947.714285714286,10764.0
T1,1970-06-13 00:00:00+00:00,9212.0,8500.0,10049.714285714286,10774.0
T1,1970-06-14 00:00:00+00:00,8614.0,8500.0,10006.285714285714,10774.0
T1,1970-06-15 00:00:00+00:00,10216.0,8614.0,10022.57142857143,10774.0
T1,1970-06-16 00:00:00+00:00,10878.0,8614.0,10061.142857142857,10774.0
T1,1970-06-17 00:00:00+00:00,10610.0,8614.0,10077.42857142857,10878.0
T1,1970-06-18 00:00:00+00:00,10520.0,8614.0,10117.42857142857,10878.0
T1,1970-06-19 00:00:00+00:00,10390.0,8614.0,10117.714285714286,10878.0
T1,1970-06-20 00:00:00+00:00,9600.0,8614.0,10062.857142857143,10878.0
T1,1970-06-21 00:00:00+00:00,8568.0,8614.0,10118.285714285714,10878.0
T1,1970-06-22 00:00:00+00:00,10352.0,8568.0,10111.714285714286,10878.0
T1,1970-06-23 00:00:00+00:00,10678.0,8568.0,10131.142857142857,10878.0
T1,1970-06-24 00:00:00+00:00,10644.0,8568.0,10102.57142857143,10678.0
T1,1970-06-25 00:00:00+00:00,10326.0,8568.0,10107.42857142857,10678.0
T1,1970-06-26 00:00:00+00:00,10622.0,8568.0,10079.714285714286,10678.0
T1,1970-06-27 00:00:00+00:00,9672.0,8568.0,10112.857142857143,10678.0
T1,1970-06-28 00:00:00+00:00,8728.0,8568.0,10123.142857142857,10678.0
T1,1970-06-29 00:00:00+00:00,10506.0,8728.0,10146.0,10678.0
T1,1970-06-30 00:00:00+00:00,11378.0,8728.0,10168.0,10678.0
T1,1970-07-01 00:00:00+00:00,11108.0,8728.0,10268.0,11378.0
T1,1970-07-02 00:00:00+00:00,11234.0,8728.0,10334.285714285714,11378.0
T1,1970-07-03 00:00:00+00:00,10516.0,8728.0,10464.0,11378.0
T1,1970-07-04 00:00:00+00:00,9380.0,8728.0,10448.857142857143,11378.0
T1,1970-07-05 00:00:00+00:00,9020.0,8728.0,10407.142857142857,11378.0
T1,1970-07-06 00:00:00+00:00,10518.0,9020.0,10448.857142857143,11378.0
T1,1970-07-07 00:00:00+00:00,11292.0,9020.0,10450.57142857143,11378.0
T1,1970-07-08 00:00:00+00:00,10896.0,9020.0,10438.285714285714,11292.0
T1,1970-07-09 00:00:00+00:00,10716.0,9020.0,10408.0,11292.0
T1,1970-07-10 00:00:00+00:00,10862.0,9020.0,10334.0,11292.0
T1,1970-07-11 00:00:00+00:00,9690.0,9020.0,10383.42857142857,11292.0
T1,1970-07-12 00:00:00+00:00,9184.0,9020.0,10427.714285714286,11292.0
T1,1970-07-13 00:00:00+00:00,10568.0,9184.0,10451.142857142857,11292.0
T1,1970-07-14 00:00:00+00:00,11828.0,9184.0,10458.285714285714,11292.0
T1,1970-07-15 00:00:00+00:00,11078.0,9184.0,10534.857142857143,11828.0
T1,1970-07-16 00:00:00+00:00,11048.0,9184.0,10560.857142857143,11828.0
T1,1970-07-17 00:00:00+00:00,10938.0,9184.0,10608.285714285714,11828.0
T1,1970-07-18 00:00:00+00:00,9966.0,9184.0,10619.142857142857,11828.0
T1,1970-07-19 00:00:00+00:00,9520.0,9184.0,10658.57142857143,11828.0
T1,1970-07-20 00:00:00+00:00,10982.0,9520.0,10706.57142857143,11828.0
T1,1970-07-21 00:00:00+00:00,11448.0,9520.0,10765.714285714286,11828.0
T1,1970-07-22 00:00:00+00:00,10682.0,9520.0,10711.42857142857,11448.0
T1,1970-07-23 00:00:00+00:00,10844.0,9520.0,10654.857142857143,11448.0
T1,1970-07-24 00:00:00+00:00,10956.0,9520.0,10625.714285714286,11448.0
T1,1970-07-25 00:00:00+00:00,9866.0,9520.0,10628.285714285714,11448.0
T1,1970-07-26 00:00:00+00:00,9466.0,9520.0,10614.0,11448.0
T1,1970-07-27 00:00:00+00:00,11052.0,9466.0,10606.285714285714,11448.0
T1,1970-07-28 00:00:00+00:00,11858.0,9466.0,10616.285714285714,11448.0
T1,1970-07-29 00:00:00+00:00,11354.0,9466.0,10674.857142857143,11858.0
T1,1970-07-30 00:00:00+00:00,11056.0,9466.0,10770.857142857143,11858.0
T1,1970-07-31 00:00:00+00:00,11300.0,9466.0,10801.142857142857,11858.0
T1,1970-08-01 00:00:00+00:00,10416.0,9466.0,10850.285714285714,11858.0
T1,1970-08-02 00:00:00+00:00,9282.0,9466.0,10928.857142857143,11858.0
T1,1970-08-03 00:00:00+00:00,11180.0,9282.0,10902.57142857143,11858.0
T1,1970-08-04 00:00:00+00:00,11180.0,9282.0,10920.857142857143,11858.0
T1,1970-08-05 00:00:00+00:00,10872.0,9282.0,10824.0,11354.0
T1,1970-08-06 00:00:00+00:00,10836.0,9282.0,10755.142857142857,11300.0
T1,1970-08-07 00:00:00+00:00,11022.0,9282.0,10723.714285714286,11300.0
T1,1970-08-08 00:00:00+00:00,10232.0,9282.0,10684.0,11180.0
T1,1970-08-09 00:00:00+00:00,9458.0,9282.0,10657.714285714286,11180.0
T1,1970-08-10 00:00:00+00:00,10846.0,9458.0,10682.857142857143,11180.0
T1,1970-08-11 00:00:00+00:00,11566.0,9458.0,10635.142857142857,11180.0
T1,1970-08-12 00:00:00+00:00,11484.0,9458.0,10690.285714285714,11566.0
T1,1970-08-13 00:00:00+00:00,11060.0,9458.0,10777.714285714286,11566.0
T1,1970-08-14 00:00:00+00:00,11538.0,9458.0,10809.714285714286,11566.0
T1,1970-08-15 00:00:00+00:00,10236.0,9458.0,10883.42857142857,11566.0
T1,1970-08-16 00:00:00+00:00,9616.0,9458.0,10884.0,11566.0
T1,1970-08-17 00:00:00+00:00,11032.0,9616.0,10906.57142857143,11566.0
T1,1970-08-18 00:00:00+00:00,11648.0,9616.0,10933.142857142857,11566.0
T1,1970-08-19 00:00:00+00:00,11134.0,9616.0,10944.857142857143,11648.0
T1,1970-08-20 00:00:00+00:00,10868.0,9616.0,10894.857142857143,11648.0
T1,1970-08-21 00:00:00+00:00,11050.0,9616.0,10867.42857142857,11648.0
T1,1970-08-22 00:00:00+00:00,9958.0,9616.0,10797.714285714286,11648.0
T1,1970-08-23 00:00:00+00:00,9274.0,9616.0,10758.0,11648.0
T1,1970-08-24 00:00:00+00:00,10456.0,9274.0,10709.142857142857,11648.0
T1,1970-08-25 00:00:00+00:00,11384.0,9274.0,10626.857142857143,11648.0
T1,1970-08-26 00:00:00+00:00,11306.0,9274.0,10589.142857142857,11384.0
T1,1970-08-27 00:00:00+00:00,10664.0,9274.0,10613.714285714286,11384.0
T1,1970-08-28 00:00:00+00:00,11004.0,9274.0,10584.57142857143,11384.0
T1,1970-08-29 00:00:00+00:00,10042.0,9274.0,10578.0,11384.0
T1,1970-08-30 00:00:00+00:00,9392.0,9274.0,10590.0,11384.0
T1,1970-08-31 00:00:00+00:00,11078.0,9392.0,10606.857142857143,11384.0
T1,1970-09-01 00:00:00+00:00,11350.0,9392.0,10695.714285714286,11384.0
T1,1970-09-02 00:00:00+00:00,10936.0,9392.0,10690.857142857143,11350.0
T1,1970-09-03 00:00:00+00:00,11088.0,9392.0,10638.0,11350.0
T1,1970-09-04 00:00:00+00:00,11366.0,9392.0,10698.57142857143,11350.0
T1,1970-09-05 00:00:00+00:00,10216.0,9392.0,10750.285714285714,11366.0
T1,1970-09-06 00:00:00+00:00,9486.0,9392.0,10775.142857142857,11366.0
T1,1970-09-07 00:00:00+00:00,9564.0,9486.0,10788.57142857143,11366.0
T1,1970-09-08 00:00:00+00:00,11310.0,9486.0,10572.285714285714,11366.0
T1,1970-09-09 00:00:00+00:00,11860.0,9486.0,10566.57142857143,11366.0
T1,1970-09-10 00:00:00+00:00,11654.0,9486.0,10698.57142857143,11860.0
T1,1970-09-11 00:00:00+00:00,11592.0,9486.0,10779.42857142857,11860.0
T1,1970-09-12 00:00:00+00:00,10218.0,9486.0,10811.714285714286,11860.0
T1,1970-09-13 00:00:00+00:00,9544.0,9486.0,10812.0,11860.0
T1,1970-09-14 00:00:00+00:00,11304.0,9544.0,10820.285714285714,11860.0
T1,1970-09-15 00:00:00+00:00,11904.0,9544.0,11068.857142857143,11860.0
T1,1970-09-16 00:00:00+00:00,11704.0,9544.0,11153.714285714286,11904.0
T1,1970-09-17 00:00:00+00:00,11472.0,9544.0,11131.42857142857,11904.0
T1,1970-09-18 00:00:00+00:00,11546.0,9544.0,11105.42857142857,11904.0
T1,1970-09-19 00:00:00+00:00,10492.0,9544.0,11098.857142857143,11904.0
T1,1970-09-20 00:00:00+00:00,9976.0,9544.0,11138.0,11904.0
T1,1970-09-21 00:00:00+00:00,11614.0,9976.0,11199.714285714286,11904.0
T1,1970-09-22 00:00:00+00:00,12466.0,9976.0,11244.0,11904.0
T1,1970-09-23 00:00:00+00:00,11798.0,9976.0,11324.285714285714,12466.0
T1,1970-09-24 00:00:00+00:00,11448.0,9976.0,11337.714285714286,12466.0
T1,1970-09-25 00:00:00+00:00,11916.0,9976.0,11334.285714285714,12466.0
T1,1970-09-26 00:00:00+00:00,10404.0,9976.0,11387.142857142857,12466.0
T1,1970-09-27 00:00:00+00:00,9816.0,9976.0,11374.57142857143,12466.0
T1,1970-09-28 00:00:00+00:00,11340.0,9816.0,11351.714285714286,12466.0
T1,1970-09-29 00:00:00+00:00,11564.0,9816.0,11312.57142857143,12466.0
T1,1970-09-30 00:00:00+00:00,11244.0,9816.0,11183.714285714286,11916.0
T1,1970-10-01 00:00:00+00:00,10782.0,9816.0,11104.57142857143,11916.0
T1,1970-10-02 00:00:00+00:00,11210.0,9816.0,11009.42857142857,11916.0
T1,1970-10-03 00:00:00+00:00,10492.0,9816.0,10908.57142857143,11564.0
T1,1970-10-04 00:00:00+00:00,9372.0,9816.0,10921.142857142857,11564.0
T1,1970-10-05 00:00:00+00:00,11048.0,9372.0,10857.714285714286,11564.0
T1,1970-10-06 00:00:00+00:00,11582.0,9372.0,10816.0,11564.0
T1,1970-10-07 00:00:00+00:00,11020.0,9372.0,10818.57142857143,11582.0
T1,1970-10-08 00:00:00+00:00,10772.0,9372.0,10786.57142857143,11582.0
T1,1970-10-09 00:00:00+00:00,11196.0,9372.0,10785.142857142857,11582.0
T1,1970-10-10 00:00:00+00:00,9790.0,9372.0,10783.142857142857,11582.0
T1,1970-10-11 00:00:00+00:00,9214.0,9372.0,10682.857142857143,11582.0
T1,1970-10-12 00:00:00+00:00,11016.0,9214.0,10660.285714285714,11582.0
T1,1970-10-13 00:00:00+00:00,11236.0,9214.0,10655.714285714286,11582.0
T1,1970-10-14 00:00:00+00:00,10882.0,9214.0,10606.285714285714,11236.0
T1,1970-10-15 00:00:00+00:00,10644.0,9214.0,10586.57142857143,11236.0
T1,1970-10-16 00:00:00+00:00,10704.0,9214.0,10568.285714285714,11236.0
T1,1970-10-17 00:00:00+00:00,9490.0,9214.0,10498.0,11236.0
T1,1970-10-18 00:00:00+00:00,8924.0,9214.0,10455.142857142857,11236.0
T1,1970-10-19 00:00:00+00:00,10500.0,8924.0,10413.714285714286,11236.0
T1,1970-10-20 00:00:00+00:00,11138.0,8924.0,10340.0,11236.0
T1,1970-10-21 00:00:00+00:00,10716.0,8924.0,10326.0,11138.0
T1,1970-10-22 00:00:00+00:00,10478.0,8924.0,10302.285714285714,11138.0
T1,1970-10-23 00:00:00+00:00,10654.0,8924.0,10278.57142857143,11138.0
T1,1970-10-24 00:00:00+00:00,9598.0,8924.0,10271.42857142857,11138.0
T1,1970-10-25 00:00:00+00:00,9266.0,8924.0,10286.857142857143,11138.0
