series_name,timestamp,value,min_30,mean_30,max_30
price,2011-08-05 00:00:00+00:00,10.255,10.019,13.599066666666666,14.737
price,2011-08-06 00:00:00+00:00,8.145,10.019,13.479133333333333,14.737
price,2011-08-07 00:00:00+00:00,7.218,8.145,13.2594,14.638
price,2011-08-08 00:00:00+00:00,7.85,7.218,13.015166666666667,14.638
price,2011-08-09 00:00:00+00:00,8.895,7.218,12.798599999999999,14.638
price,2011-08-10 00:00:00+00:00,9.975,7.218,12.607166666666666,14.555
price,2011-08-11 00:00:00+00:00,9.775,7.218,12.4545,14.109
price,2011-08-12 00:00:00+00:00,9.462,7.218,12.310033333333333,14.014
price,2011-08-13 00:00:00+00:00,9.801,7.218,12.159133333333333,14.014
price,2011-08-14 00:00:00+00:00,10.463,7.218,12.019666666666668,14.014
price,2011-08-15 00:00:00+00:00,10.971,7.218,11.904933333333332,14.014
price,2011-08-16 00:00:00+00:00,11.059,7.218,11.8118,14.014
price,2011-08-17 00:00:00+00:00,10.934,7.218,11.732433333333335,14.014
price,2011-08-18 00:00:00+00:00,10.904,7.218,11.652899999999999,14.014
price,2011-08-19 00:00:00+00:00,11.24,7.218,11.561033333333333,14.014
price,2011-08-20 00:00:00+00:00,11.555,7.218,11.476133333333333,14.014
price,2011-08-21 00:00:00+00:00,11.382,7.218,11.4058,14.014
price,2011-08-22 00:00:00+00:00,11.103,7.218,11.330099999999998,14.014
price,2011-08-23 00:00:00+00:00,10.925,7.218,11.243866666666666,14.014
price,2011-08-24 00:00:00+00:00,10.895,7.218,11.146866666666666,14.014
price,2011-08-25 00:00:00+00:00,10.254,7.218,11.0429,13.956
price,2011-08-26 00:00:00+00:00,8.918,7.218,10.919500000000001,13.911
price,2011-08-27 00:00:00+00:00,8.385,7.218,10.753066666666667,13.691
price,2011-08-28 00:00:00+00:00,8.831,7.218,10.5762,13.516
price,2011-08-29 00:00:00+00:00,9.02,7.218,10.420766666666667,13.516
price,2011-08-30 00:00:00+00:00,8.88,7.218,10.270900000000001,13.443
price,2011-08-31 00:00:00+00:00,8.495,7.218,10.1188,13.222
price,2011-09-01 00:00:00+00:00,8.205,7.218,9.961233333333332,12.573
price,2011-09-02 00:00:00+00:00,8.444,7.218,9.815633333333333,11.555
price,2011-09-03 00:00:00+00:00,8.54,7.218,9.741933333333332,11.555
price,2011-09-04 00:00:00+00:00,8.321,7.218,9.692633333333333,11.555
price,2011-09-05 00:00:00+00:00,7.861,7.218,9.628166666666667,11.555
price,2011-09-06 00:00:00+00:00,7.237,7.218,9.618699999999999,11.555
price,2011-09-07 00:00:00+00:00,7.025,7.237,9.619333333333334,11.555
price,2011-09-08 00:00:00+00:00,6.864,7.025,9.591833333333334,11.555
price,2011-09-09 00:00:00+00:00,5.78,6.864,9.524133333333335,11.555
price,2011-09-10 00:00:00+00:00,4.897,5.78,9.3843,11.555
price,2011-09-11 00:00:00+00:00,5.319,4.897,9.2217,11.555
price,2011-09-12 00:00:00+00:00,6.009,4.897,9.083599999999999,11.555
price,2011-09-13 00:00:00+00:00,5.925,4.897,8.9572,11.555
price,2011-09-14 00:00:00+00:00,5.72,4.897,8.805933333333334,11.555
price,2011-09-15 00:00:00+00:00,5.23,4.897,8.630899999999999,11.555
price,2011-09-16 00:00:00+00:00,4.83,4.897,8.4366,11.555
price,2011-09-17 00:00:00+00:00,4.795,4.83,8.233133333333333,11.555
price,2011-09-18 00:00:00+00:00,4.98,4.795,8.0295,11.555
price,2011-09-19 00:00:00+00:00,5.331,4.795,7.820833333333334,11.555
price,2011-09-20 00:00:00+00:00,5.787,4.795,7.613366666666667,11.382
price,2011-09-21 00:00:00+00:00,5.875,4.795,7.426866666666667,11.103
price,2011-09-22 00:00:00+00:00,5.536,4.795,7.2526,10.925
price,2011-09-23 00:00:00+00:00,5.487,4.795,7.072966666666668,10.895
price,2011-09-24 00:00:00+00:00,5.507,4.795,6.8927000000000005,10.254
price,2011-09-25 00:00:00+00:00,5.375,4.795,6.734466666666667,9.02
price,2011-09-26 00:00:00+00:00,5.1,4.795,6.616366666666667,9.02
price,2011-09-27 00:00:00+00:00,4.893,4.795,6.506866666666666,9.02
price,2011-09-28 00:00:00+00:00,4.844,4.795,6.3756,9.02
price,2011-09-29 00:00:00+00:00,4.78,4.795,6.2364,8.88
price,2011-09-30 00:00:00+00:00,4.948,4.78,6.099733333333333,8.54
price,2011-10-01 00:00:00+00:00,5.1,4.78,5.9815000000000005,8.54
price,2011-10-02 00:00:00+00:00,5.03,4.78,5.878,8.54
price,2011-10-03 00:00:00+00:00,5.026,4.78,5.764200000000001,8.54
price,2011-10-04 00:00:00+00:00,4.992,4.78,5.6470666666666665,8.321
price,2011-10-05 00:00:00+00:00,4.915,4.78,5.5361,7.861
price,2011-10-06 00:00:00+00:00,4.802,4.78,5.4379,7.237
price,2011-10-07 00:00:00+00:00,4.51,4.78,5.356733333333334,7.025
price,2011-10-08 00:00:00+00:00,4.155,4.51,5.272900000000001,6.864
price,2011-10-09 00:00:00+00:00,4.055,4.155,5.1826,6.009
price,2011-10-10 00:00:00+00:00,4.1,4.055,5.1251,6.009
price,2011-10-11 00:00:00+00:00,3.996,4.055,5.098533333333334,6.009
price,2011-10-12 00:00:00+00:00,4.04,3.996,5.054433333333333,6.009
price,2011-10-13 00:00:00+00:00,4.103,3.996,4.9888,5.925
price,2011-10-14 00:00:00+00:00,4.022,3.996,4.928066666666666,5.875
price,2011-10-15 00:00:00+00:00,3.915,3.996,4.871466666666667,5.875
price,2011-10-16 00:00:00+00:00,3.7,3.915,4.827633333333334,5.875
price,2011-10-17 00:00:00+00:00,3.059,3.7,4.7899666666666665,5.875
price,2011-10-18 00:00:00+00:00,2.48,3.059,4.7321,5.875
price,2011-10-19 00:00:00+00:00,2.345,2.48,4.648766666666666,5.875
price,2011-10-20 00:00:00+00:00,2.299,2.345,4.5492333333333335,5.875
price,2011-10-21 00:00:00+00:00,2.46,2.299,4.432966666666667,5.875
price,2011-10-22 00:00:00+00:00,2.874,2.299,4.319133333333332,5.536
price,2011-10-23 00:00:00+00:00,3.123,2.299,4.2304,5.507
price,2011-10-24 00:00:00+00:00,2.836,2.299,4.1516,5.507
price,2011-10-25 00:00:00+00:00,2.647,2.299,4.062566666666667,5.375
price,2011-10-26 00:00:00+00:00,2.763,2.299,3.9716333333333336,5.1
price,2011-10-27 00:00:00+00:00,2.907,2.299,3.893733333333333,5.1
price,2011-10-28 00:00:00+00:00,3.115,2.299,3.8275333333333332,5.1
price,2011-10-29 00:00:00+00:00,3.376,2.299,3.7699000000000003,5.1
price,2011-10-30 00:00:00+00:00,3.426,2.299,3.7231,5.1
price,2011-10-31 00:00:00+00:00,3.262,2.299,3.6723666666666666,5.1
price,2011-11-01 00:00:00+00:00,3.203,2.299,3.6111,5.03
price,2011-11-02 00:00:00+00:00,3.202,2.299,3.5502,5.026
price,2011-11-03 00:00:00+00:00,3.202,2.299,3.4894000000000003,4.992
price,2011-11-04 00:00:00+00:00,3.139,2.299,3.429733333333333,4.915
price,2011-11-05 00:00:00+00:00,3.04,2.299,3.3705333333333334,4.802
price,2011-11-06 00:00:00+00:00,2.965,2.299,3.3118,4.51
price,2011-11-07 00:00:00+00:00,2.983,2.299,3.2603,4.155
price,2011-11-08 00:00:00+00:00,3.021,2.299,3.221233333333333,4.103
price,2011-11-09 00:00:00+00:00,3.011,2.299,3.1867666666666663,4.103
price,2011-11-10 00:00:00+00:00,2.909,2.299,3.150466666666667,4.103
price,2011-11-11 00:00:00+00:00,2.96,2.299,3.114233333333333,4.103
price,2011-11-12 00:00:00+00:00,3.049,2.299,3.078233333333334,4.103
price,2011-11-13 00:00:00+00:00,3.014,2.299,3.0431,4.022
price,2011-11-14 00:00:00+00:00,2.608,2.299,3.0095,3.915
price,2011-11-15 00:00:00+00:00,2.274,2.299,2.965933333333333,3.7
price,2011-11-16 00:00:00+00:00,2.445,2.274,2.9183999999999997,3.426
price,2011-11-17 00:00:00+00:00,2.409,2.274,2.8979333333333335,3.426
price,2011-11-18 00:00:00+00:00,2.158,2.274,2.8955666666666664,3.426
price,2011-11-19 00:00:00+00:00,2.107,2.158,2.889333333333333,3.426
price,2011-11-20 00:00:00+00:00,2.2,2.107,2.8829333333333333,3.426
price,2011-11-21 00:00:00+00:00,2.246,2.107,2.8742666666666663,3.426
price,2011-11-22 00:00:00+00:00,2.308,2.107,2.853333333333333,3.426
price,2011-11-23 00:00:00+00:00,2.33,2.107,2.8261666666666665,3.426
price,2011-11-24 00:00:00+00:00,2.379,2.107,2.8093,3.426
price,2011-11-25 00:00:00+00:00,2.472,2.107,2.800366666666667,3.426
price,2011-11-26 00:00:00+00:00,2.468,2.107,2.7906666666666666,3.426
price,2011-11-27 00:00:00+00:00,2.475,2.107,2.7760333333333334,3.426
price,2011-11-28 00:00:00+00:00,2.515,2.107,2.7546999999999997,3.426
price,2011-11-29 00:00:00+00:00,2.65,2.107,2.726,3.426
price,2011-11-30 00:00:00+00:00,2.859,2.107,2.7001333333333335,3.262
price,2011-12-01 00:00:00+00:00,3.028,2.107,2.6867,3.203
price,2011-12-02 00:00:00+00:00,3.086,2.107,2.6808666666666667,3.202
price,2011-12-03 00:00:00+00:00,2.957,2.107,2.677,3.202
price,2011-12-04 00:00:00+00:00,2.811,2.107,2.668833333333333,3.139
price,2011-12-05 00:00:00+00:00,2.854,2.107,2.6579,3.086
price,2011-12-06 00:00:00+00:00,2.955,2.107,2.6517,3.086
price,2011-12-07 00:00:00+00:00,3.009,2.107,2.6513666666666666,3.086
price,2011-12-08 00:00:00+00:00,2.985,2.107,2.6522333333333337,3.086
price,2011-12-09 00:00:00+00:00,2.975,2.107,2.6510333333333334,3.086
price,2011-12-10 00:00:00+00:00,3.01,2.107,2.649833333333333,3.086
price,2011-12-11 00:00:00+00:00,3.156,2.107,2.6532,3.086
price,2011-12-12 00:00:00+00:00,3.193,2.107,2.6597333333333335,3.156
price,2011-12-13 00:00:00+00:00,3.212,2.107,2.6645333333333334,3.193
price,2011-12-14 00:00:00+00:00,3.189,2.107,2.671133333333333,3.212
price,2011-12-15 00:00:00+00:00,3.17,2.107,2.6905,3.212
price,2011-12-16 00:00:00+00:00,3.198,2.107,2.7203666666666666,3.212
price,2011-12-17 00:00:00+00:00,3.2,2.107,2.7454666666666663,3.212
price,2011-12-18 00:00:00+00:00,3.187,2.107,2.7718333333333334,3.212
price,2011-12-19 00:00:00+00:00,3.357,2.107,2.8061333333333334,3.212
price,2011-12-20 00:00:00+00:00,3.735,2.2,2.8478,3.357
price,2011-12-21 00:00:00+00:00,3.905,2.246,2.8989666666666665,3.735
price,2011-12-22 00:00:00+00:00,3.883,2.308,2.954266666666667,3.905
price,2011-12-23 00:00:00+00:00,3.918,2.33,3.0067666666666666,3.905
price,2011-12-24 00:00:00+00:00,3.943,2.379,3.0597,3.918
price,2011-12-25 00:00:00+00:00,4.083,2.468,3.111833333333333,3.943
price,2011-12-26 00:00:00+00:00,4.122,2.468,3.1655333333333333,4.083
price,2011-12-27 00:00:00+00:00,4.046,2.475,3.2206666666666663,4.122
price,2011-12-28 00:00:00+00:00,4.128,2.515,3.2730333333333332,4.122
price,2011-12-29 00:00:00+00:00,4.183,2.65,3.3268,4.128
price,2011-12-30 00:00:00+00:00,4.207,2.811,3.3778999999999995,4.183
price,2011-12-31 00:00:00+00:00,4.485,2.811,3.4228333333333336,4.207
price,2012-01-01 00:00:00+00:00,4.984,2.811,3.4714,4.485
price,2012-01-02 00:00:00+00:00,5.239,2.811,3.5346666666666664,4.984
price,2012-01-03 00:00:00+00:00,5.048,2.811,3.6107333333333336,5.239
price,2012-01-04 00:00:00+00:00,5.227,2.854,3.6853,5.239
price,2012-01-05 00:00:00+00:00,6.261,2.955,3.7644,5.239
price,2012-01-06 00:00:00+00:00,6.822,2.975,3.8746,6.261
price,2012-01-07 00:00:00+00:00,6.753,2.975,4.0017000000000005,6.822
price,2012-01-08 00:00:00+00:00,6.95,2.975,4.1273,6.822
price,2012-01-09 00:00:00+00:00,6.705,3.01,4.2598,6.95
price,2012-01-10 00:00:00+00:00,6.344,3.156,4.3829666666666665,6.95
price,2012-01-11 00:00:00+00:00,6.675,3.17,4.489233333333333,6.95
price,2012-01-12 00:00:00+00:00,6.85,3.17,4.605300000000001,6.95
price,2012-01-13 00:00:00+00:00,6.595,3.17,4.726566666666667,6.95
price,2012-01-14 00:00:00+00:00,6.585,3.17,4.8401000000000005,6.95
price,2012-01-15 00:00:00+00:00,6.876,3.187,4.953933333333334,6.95
price,2012-01-16 00:00:00+00:00,6.842,3.187,5.076533333333333,6.95
price,2012-01-17 00:00:00+00:00,6.134,3.187,5.197933333333333,6.95
price,2012-01-18 00:00:00+00:00,5.735,3.357,5.296166666666666,6.95
price,2012-01-19 00:00:00+00:00,6.14,3.735,5.3754333333333335,6.95
price,2012-01-20 00:00:00+00:00,6.421,3.883,5.4556,6.95
price,2012-01-21 00:00:00+00:00,6.339,3.883,5.539466666666667,6.95
price,2012-01-22 00:00:00+00:00,6.247,3.918,5.621333333333334,6.95
price,2012-01-23 00:00:00+00:00,6.333,3.943,5.698966666666666,6.95
price,2012-01-24 00:00:00+00:00,6.323,4.046,5.778633333333333,6.95
price,2012-01-25 00:00:00+00:00,6.02,4.046,5.8533,6.95
price,2012-01-26 00:00:00+00:00,5.57,4.046,5.916566666666667,6.95
price,2012-01-27 00:00:00+00:00,5.316,4.128,5.967366666666667,6.95
price,2012-01-28 00:00:00+00:00,5.459,4.183,6.006966666666667,6.95
price,2012-01-29 00:00:00+00:00,5.503,4.207,6.0495,6.95
price,2012-01-30 00:00:00+00:00,5.435,4.485,6.0927,6.95
price,2012-01-31 00:00:00+00:00,5.487,4.984,6.124366666666666,6.95
price,2012-02-01 00:00:00+00:00,5.805,5.048,6.1411333333333324,6.95
price,2012-02-02 00:00:00+00:00,6.081,5.048,6.16,6.95
price,2012-02-03 00:00:00+00:00,6.03,5.227,6.194433333333334,6.95
price,2012-02-04 00:00:00+00:00,5.917,5.316,6.2212000000000005,6.95
price,2012-02-05 00:00:00+00:00,5.781,5.316,6.209733333333333,6.95
price,2012-02-06 00:00:00+00:00,5.556,5.316,6.175033333333333,6.95
price,2012-02-07 00:00:00+00:00,5.586,5.316,6.135133333333333,6.95
price,2012-02-08 00:00:00+00:00,5.645,5.316,6.089666666666667,6.876
price,2012-02-09 00:00:00+00:00,5.715,5.316,6.054333333333333,6.876
price,2012-02-10 00:00:00+00:00,5.871,5.316,6.033366666666667,6.876
price,2012-02-11 00:00:00+00:00,5.754,5.316,6.006566666666667,6.876
price,2012-02-12 00:00:00+00:00,5.572,5.316,5.970033333333333,6.876
price,2012-02-13 00:00:00+00:00,5.387,5.316,5.935933333333334,6.876
price,2012-02-14 00:00:00+00:00,4.861,5.316,5.896,6.876
price,2012-02-15 00:00:00+00:00,4.394,4.861,5.828833333333334,6.842
price,2012-02-16 00:00:00+00:00,4.29,4.394,5.747233333333333,6.421
price,2012-02-17 00:00:00+00:00,4.326,4.29,5.685766666666667,6.421
price,2012-02-18 00:00:00+00:00,4.302,4.29,5.6388,6.421
price,2012-02-19 00:00:00+00:00,4.304,4.29,5.577533333333334,6.421
price,2012-02-20 00:00:00+00:00,4.361,4.29,5.506966666666667,6.339
price,2012-02-21 00:00:00+00:00,4.325,4.29,5.441033333333333,6.333
price,2012-02-22 00:00:00+00:00,4.349,4.29,5.376966666666666,6.333
price,2012-02-23 00:00:00+00:00,4.735,4.29,5.310833333333334,6.323
price,2012-02-24 00:00:00+00:00,5.022,4.29,5.2579,6.081
price,2012-02-25 00:00:00+00:00,4.901,4.29,5.224633333333333,6.081
price,2012-02-26 00:00:00+00:00,4.848,4.29,5.202333333333333,6.081
price,2012-02-27 00:00:00+00:00,4.939,4.29,5.186733333333334,6.081
price,2012-02-28 00:00:00+00:00,4.909,4.29,5.1693999999999996,6.081
price,2012-02-29 00:00:00+00:00,4.864,4.29,5.1496,6.081
price,2012-03-01 00:00:00+00:00,4.891,4.29,5.130566666666667,6.081
price,2012-03-02 00:00:00+00:00,4.813,4.29,5.1107,6.081
price,2012-03-03 00:00:00+00:00,4.671,4.29,5.077633333333334,6.081
price,2012-03-04 00:00:00+00:00,4.717,4.29,5.030633333333332,6.03
price,2012-03-05 00:00:00+00:00,4.902,4.29,4.986866666666668,5.917
price,2012-03-06 00:00:00+00:00,4.989,4.29,4.953033333333334,5.871
price,2012-03-07 00:00:00+00:00,4.964,4.29,4.926633333333333,5.871
price,2012-03-08 00:00:00+00:00,4.934,4.29,4.906899999999999,5.871
price,2012-03-09 00:00:00+00:00,4.896,4.29,4.885166666666667,5.871
price,2012-03-10 00:00:00+00:00,4.847,4.29,4.860200000000001,5.871
price,2012-03-11 00:00:00+00:00,4.872,4.29,4.831266666666666,5.871
price,2012-03-12 00:00:00+00:00,4.899,4.29,4.7979666666666665,5.754
price,2012-03-13 00:00:00+00:00,5.08,4.29,4.769466666666667,5.572
price,2012-03-14 00:00:00+00:00,5.331,4.29,4.753066666666666,5.387
price,2012-03-15 00:00:00+00:00,5.36,4.29,4.7512,5.331
price,2012-03-16 00:00:00+00:00,5.346,4.29,4.767833333333333,5.36
price,2012-03-17 00:00:00+00:00,5.28,4.29,4.799566666666666,5.36
price,2012-03-18 00:00:00+00:00,5.248,4.302,4.832566666666667,5.36
price,2012-03-19 00:00:00+00:00,4.975,4.302,4.8633,5.36
price,2012-03-20 00:00:00+00:00,4.755,4.304,4.8857333333333335,5.36
price,2012-03-21 00:00:00+00:00,4.826,4.325,4.900766666666667,5.36
price,2012-03-22 00:00:00+00:00,4.749,4.325,4.916266666666667,5.36
price,2012-03-23 00:00:00+00:00,4.711,4.349,4.930400000000001,5.36
price,2012-03-24 00:00:00+00:00,4.681,4.671,4.942466666666666,5.36
price,2012-03-25 00:00:00+00:00,4.613,4.671,4.940666666666667,5.36
price,2012-03-26 00:00:00+00:00,4.585,4.613,4.927033333333332,5.36
price,2012-03-27 00:00:00+00:00,4.718,4.585,4.9165,5.36
price,2012-03-28 00:00:00+00:00,4.806,4.585,4.912166666666666,5.36
price,2012-03-29 00:00:00+00:00,4.785,4.585,4.907733333333334,5.36
price,2012-03-30 00:00:00+00:00,4.834,4.585,4.9036,5.36
price,2012-03-31 00:00:00+00:00,4.878,4.585,4.9026000000000005,5.36
price,2012-04-01 00:00:00+00:00,4.85,4.585,4.902166666666668,5.36
price,2012-04-02 00:00:00+00:00,4.878,4.585,4.9034,5.36
price,2012-04-03 00:00:00+00:00,4.963,4.585,4.9103,5.36
price,2012-04-04 00:00:00+00:00,4.93,4.585,4.918499999999999,5.36
price,2012-04-05 00:00:00+00:00,4.922,4.585,4.919433333333333,5.36
price,2012-04-06 00:00:00+00:00,4.934,4.585,4.917199999999999,5.36
price,2012-04-07 00:00:00+00:00,4.819,4.585,4.9162,5.36
price,2012-04-08 00:00:00+00:00,4.74,4.585,4.912366666666667,5.36
price,2012-04-09 00:00:00+00:00,4.831,4.585,4.907166666666666,5.36
price,2012-04-10 00:00:00+00:00,4.854,4.585,4.906633333333334,5.36
price,2012-04-11 00:00:00+00:00,4.882,4.585,4.906033333333332,5.36
price,2012-04-12 00:00:00+00:00,4.924,4.585,4.905466666666666,5.36
price,2012-04-13 00:00:00+00:00,4.916,4.585,4.900266666666667,5.36
price,2012-04-14 00:00:00+00:00,4.95,4.585,4.886433333333333,5.36
price,2012-04-15 00:00:00+00:00,4.964,4.585,4.872766666666667,5.346
price,2012-04-16 00:00:00+00:00,4.951,4.585,4.860033333333334,5.28
price,2012-04-17 00:00:00+00:00,4.968,4.585,4.849066666666667,5.248
price,2012-04-18 00:00:00+00:00,5.047,4.585,4.839733333333333,4.975
price,2012-04-19 00:00:00+00:00,5.128,4.585,4.842133333333333,5.047
price,2012-04-20 00:00:00+00:00,5.244,4.585,4.854566666666667,5.128
price,2012-04-21 00:00:00+00:00,5.329,4.585,4.8685,5.244
price,2012-04-22 00:00:00+00:00,5.232,4.585,4.887833333333333,5.329
price,2012-04-23 00:00:00+00:00,5.082,4.585,4.9052,5.329
price,2012-04-24 00:00:00+00:00,5.029,4.585,4.918566666666667,5.329
price,2012-04-25 00:00:00+00:00,5.116,4.585,4.932433333333334,5.329
price,2012-04-26 00:00:00+00:00,5.115,4.718,4.950133333333333,5.329
price,2012-04-27 00:00:00+00:00,5.104,4.74,4.963366666666667,5.329
price,2012-04-28 00:00:00+00:00,5.04,4.74,4.9733,5.329
price,2012-04-29 00:00:00+00:00,4.942,4.74,4.981800000000001,5.329
price,2012-04-30 00:00:00+00:00,4.931,4.74,4.9854,5.329
price,2012-05-01 00:00:00+00:00,4.975,4.74,4.987166666666666,5.329
price,2012-05-02 00:00:00+00:00,5.037,4.74,4.9913333333333325,5.329
price,2012-05-03 00:00:00+00:00,5.104,4.74,4.9966333333333335,5.329
price,2012-05-04 00:00:00+00:00,5.088,4.74,5.001333333333334,5.329
price,2012-05-05 00:00:00+00:00,5.072,4.74,5.006600000000001,5.329
price,2012-05-06 00:00:00+00:00,5.064,4.74,5.0116000000000005,5.329
price,2012-05-07 00:00:00+00:00,5.055,4.74,5.015933333333334,5.329
price,2012-05-08 00:00:00+00:00,5.069,4.74,5.0238,5.329
price,2012-05-09 00:00:00+00:00,5.047,4.831,5.034766666666667,5.329
price,2012-05-10 00:00:00+00:00,4.955,4.854,5.041966666666666,5.329
price,2012-05-11 00:00:00+00:00,4.905,4.882,5.045333333333334,5.329
price,2012-05-12 00:00:00+00:00,4.948,4.905,5.0461,5.329
price,2012-05-13 00:00:00+00:00,4.94,4.905,5.0469,5.329
price,2012-05-14 00:00:00+00:00,4.978,4.905,5.047700000000001,5.329
price,2012-05-15 00:00:00+00:00,5.029,4.905,5.048633333333332,5.329
price,2012-05-16 00:00:00+00:00,5.063,4.905,5.0508,5.329
price,2012-05-17 00:00:00+00:00,5.094,4.905,5.0545333333333335,5.329
price,2012-05-18 00:00:00+00:00,5.109,4.905,5.0587333333333335,5.329
price,2012-05-19 00:00:00+00:00,5.112,4.905,5.0608,5.329
price,2012-05-20 00:00:00+00:00,5.104,4.905,5.060266666666666,5.329
price,2012-05-21 00:00:00+00:00,5.1,4.905,5.0556,5.329
price,2012-05-22 00:00:00+00:00,5.099,4.905,5.0479666666666665,5.232
price,2012-05-23 00:00:00+00:00,5.119,4.905,5.0435333333333325,5.116
price,2012-05-24 00:00:00+00:00,5.129,4.905,5.044766666666666,5.119
price,2012-05-25 00:00:00+00:00,5.132,4.905,5.0481,5.129
price,2012-05-26 00:00:00+00:00,5.109,4.905,5.048633333333333,5.132
price,2012-05-27 00:00:00+00:00,5.121,4.905,5.0484333333333336,5.132
price,2012-05-28 00:00:00+00:00,5.133,4.905,5.049,5.132
price,2012-05-29 00:00:00+00:00,5.145,4.905,5.052099999999999,5.133
price,2012-05-30 00:00:00+00:00,5.142,4.905,5.058866666666666,5.145
price,2012-05-31 00:00:00+00:00,5.158,4.905,5.0659,5.145
price,2012-06-01 00:00:00+00:00,5.237,4.905,5.072000000000001,5.158
price,2012-06-02 00:00:00+00:00,5.262,4.905,5.078666666666667,5.237
price,2012-06-03 00:00:00+00:00,5.227,4.905,5.083933333333333,5.262
price,2012-06-04 00:00:00+00:00,5.243,4.905,5.088566666666667,5.262
price,2012-06-05 00:00:00+00:00,5.353,4.905,5.094266666666667,5.262
price,2012-06-06 00:00:00+00:00,5.45,4.905,5.103899999999999,5.353
price,2012-06-07 00:00:00+00:00,5.529,4.905,5.117066666666667,5.45
price,2012-06-08 00:00:00+00:00,5.612,4.905,5.1324000000000005,5.529
price,2012-06-09 00:00:00+00:00,5.596,4.905,5.151233333333334,5.612
price,2012-06-10 00:00:00+00:00,5.514,4.905,5.1726,5.612
price,2012-06-11 00:00:00+00:00,5.522,4.94,5.1929,5.612
price,2012-06-12 00:00:00+00:00,5.648,4.94,5.212033333333333,5.612
price,2012-06-13 00:00:00+00:00,5.829,4.978,5.235633333333333,5.648
price,2012-06-14 00:00:00+00:00,5.941,5.029,5.264,5.829
price,2012-06-15 00:00:00+00:00,6.227,5.063,5.2943999999999996,5.941
price,2012-06-16 00:00:00+00:00,6.45,5.094,5.333200000000001,6.227
price,2012-06-17 00:00:00+00:00,6.306,5.099,5.3784,6.45
price,2012-06-18 00:00:00+00:00,6.255,5.099,5.4183,6.45
price,2012-06-19 00:00:00+00:00,6.404,5.099,5.4564,6.45
price,2012-06-20 00:00:00+00:00,6.584,5.099,5.499733333333333,6.45
price,2012-06-21 00:00:00+00:00,6.675,5.099,5.5492,6.584
price,2012-06-22 00:00:00+00:00,6.614,5.109,5.601733333333333,6.675
price,2012-06-23 00:00:00+00:00,6.488,5.109,5.651566666666667,6.675
price,2012-06-24 00:00:00+00:00,6.389,5.109,5.696866666666667,6.675
price,2012-06-25 00:00:00+00:00,6.327,5.109,5.738766666666667,6.675
price,2012-06-26 00:00:00+00:00,6.375,5.121,5.779366666666666,6.675
price,2012-06-27 00:00:00+00:00,6.553,5.133,5.821166666666667,6.675
price,2012-06-28 00:00:00+00:00,6.626,5.142,5.8685,6.675
