series_name,timestamp,value,min_30,mean_30,max_30
T1,1916-01-23 00:00:00+00:00,125.0,19.4,37.92333333333333,113.0
T1,1916-01-24 00:00:00+00:00,119.0,19.4,41.38666666666667,125.0
T1,1916-01-25 00:00:00+00:00,116.0,19.4,44.686666666666675,125.0
T1,1916-01-26 00:00:00+00:00,116.0,19.4,47.870000000000005,125.0
T1,1916-01-27 00:00:00+00:00,132.0,19.4,51.010000000000005,125.0
T1,1916-01-28 00:00:00+00:00,176.0,19.4,54.726666666666674,132.0
T1,1916-01-29 00:00:00+00:00,154.0,19.4,59.89,176.0
T1,1916-01-30 00:00:00+00:00,127.0,19.4,64.25,176.0
T1,1916-01-31 00:00:00+00:00,119.0,19.4,67.69,176.0
T1,1916-02-01 00:00:00+00:00,105.0,28.0,71.01,176.0
T1,1916-02-02 00:00:00+00:00,92.0,28.0,73.42333333333335,176.0
T1,1916-02-03 00:00:00+00:00,68.5,28.0,75.18666666666667,176.0
T1,1916-02-04 00:00:00+00:00,41.3,28.0,76.16666666666667,176.0
T1,1916-02-05 00:00:00+00:00,42.5,28.0,76.07,176.0
T1,1916-02-06 00:00:00+00:00,48.4,28.0,75.94,176.0
T1,1916-02-07 00:00:00+00:00,43.3,28.0,75.92,176.0
T1,1916-02-08 00:00:00+00:00,41.3,28.0,75.59666666666666,176.0
T1,1916-02-09 00:00:00+00:00,44.2,28.0,75.08666666666666,176.0
T1,1916-02-10 00:00:00+00:00,46.4,28.0,74.75666666666667,176.0
T1,1916-02-11 00:00:00+00:00,49.0,28.0,74.62333333333335,176.0
T1,1916-02-12 00:00:00+00:00,44.2,28.0,74.78333333333333,176.0
T1,1916-02-13 00:00:00+00:00,36.0,28.0,74.71000000000001,176.0
T1,1916-02-14 00:00:00+00:00,34.0,28.0,74.4,176.0
T1,1916-02-15 00:00:00+00:00,34.0,28.0,74.1,176.0
T1,1916-02-16 00:00:00+00:00,32.0,28.0,73.90333333333334,176.0
T1,1916-02-17 00:00:00+00:00,31.1,28.0,73.97,176.0
T1,1916-02-18 00:00:00+00:00,26.3,28.0,74.07333333333332,176.0
T1,1916-02-19 00:00:00+00:00,20.5,26.3,74.01666666666667,176.0
T1,1916-02-20 00:00:00+00:00,18.4,20.5,73.7,176.0
T1,1916-02-21 00:00:00+00:00,21.2,18.4,73.18,176.0
T1,1916-02-22 00:00:00+00:00,22.9,18.4,70.11999999999999,176.0
T1,1916-02-23 00:00:00+00:00,21.2,18.4,66.71666666666667,176.0
T1,1916-02-24 00:00:00+00:00,19.8,18.4,63.45666666666667,176.0
T1,1916-02-25 00:00:00+00:00,19.8,18.4,60.25,176.0
T1,1916-02-26 00:00:00+00:00,19.8,18.4,57.04333333333333,176.0
T1,1916-02-27 00:00:00+00:00,19.8,18.4,53.30333333333333,176.0
T1,1916-02-28 00:00:00+00:00,18.4,18.4,48.096666666666664,154.0
T1,1916-02-29 00:00:00+00:00,17.0,18.4,43.57666666666667,127.0
T1,1916-03-01 00:00:00+00:00,17.0,17.0,39.91,119.0
T1,1916-03-02 00:00:00+00:00,17.0,17.0,36.51,105.0
T1,1916-03-03 00:00:00+00:00,17.0,17.0,33.57666666666667,92.0
T1,1916-03-04 00:00:00+00:00,17.0,17.0,31.076666666666664,68.5
T1,1916-03-05 00:00:00+00:00,17.0,17.0,29.36,49.0
T1,1916-03-06 00:00:00+00:00,17.0,17.0,28.55,49.0
T1,1916-03-07 00:00:00+00:00,16.3,17.0,27.7,49.0
T1,1916-03-08 00:00:00+00:00,16.3,16.3,26.63,49.0
T1,1916-03-09 00:00:00+00:00,16.3,16.3,25.730000000000004,49.0
T1,1916-03-10 00:00:00+00:00,17.7,16.3,24.896666666666665,49.0
T1,1916-03-11 00:00:00+00:00,19.8,16.3,24.013333333333335,49.0
T1,1916-03-12 00:00:00+00:00,19.8,16.3,23.126666666666665,49.0
T1,1916-03-13 00:00:00+00:00,19.8,16.3,22.15333333333333,44.2
T1,1916-03-14 00:00:00+00:00,19.8,16.3,21.34,36.0
T1,1916-03-15 00:00:00+00:00,18.4,16.3,20.8,34.0
T1,1916-03-16 00:00:00+00:00,18.4,16.3,20.279999999999998,34.0
T1,1916-03-17 00:00:00+00:00,18.4,16.3,19.76,32.0
T1,1916-03-18 00:00:00+00:00,18.4,16.3,19.30666666666667,31.1
T1,1916-03-19 00:00:00+00:00,19.1,16.3,18.883333333333333,26.3
T1,1916-03-20 00:00:00+00:00,19.1,16.3,18.643333333333334,22.9
T1,1916-03-21 00:00:00+00:00,19.1,16.3,18.59666666666667,22.9
T1,1916-03-22 00:00:00+00:00,19.1,16.3,18.619999999999997,22.9
T1,1916-03-23 00:00:00+00:00,19.1,16.3,18.55,22.9
T1,1916-03-24 00:00:00+00:00,19.4,16.3,18.423333333333336,21.2
T1,1916-03-25 00:00:00+00:00,21.8,16.3,18.363333333333333,19.8
T1,1916-03-26 00:00:00+00:00,26.1,16.3,18.430000000000003,21.8
T1,1916-03-27 00:00:00+00:00,52.4,16.3,18.64,26.1
T1,1916-03-28 00:00:00+00:00,120.0,16.3,19.72666666666667,52.4
T1,1916-03-29 00:00:00+00:00,136.0,16.3,23.066666666666666,120.0
T1,1916-03-30 00:00:00+00:00,152.0,16.3,26.986666666666668,136.0
T1,1916-03-31 00:00:00+00:00,168.0,16.3,31.486666666666668,152.0
T1,1916-04-01 00:00:00+00:00,183.0,16.3,36.519999999999996,168.0
T1,1916-04-02 00:00:00+00:00,199.0,16.3,42.05333333333333,183.0
T1,1916-04-03 00:00:00+00:00,215.0,16.3,48.12,199.0
T1,1916-04-04 00:00:00+00:00,170.0,16.3,54.72,215.0
T1,1916-04-05 00:00:00+00:00,156.0,16.3,59.82,215.0
T1,1916-04-06 00:00:00+00:00,135.0,16.3,64.45333333333333,215.0
T1,1916-04-07 00:00:00+00:00,106.0,16.3,68.41000000000001,215.0
T1,1916-04-08 00:00:00+00:00,88.3,16.3,71.4,215.0
T1,1916-04-09 00:00:00+00:00,73.1,17.7,73.8,215.0
T1,1916-04-10 00:00:00+00:00,64.8,18.4,75.64666666666668,215.0
T1,1916-04-11 00:00:00+00:00,64.8,18.4,77.14666666666668,215.0
T1,1916-04-12 00:00:00+00:00,80.1,18.4,78.64666666666668,215.0
T1,1916-04-13 00:00:00+00:00,105.0,18.4,80.65666666666667,215.0
T1,1916-04-14 00:00:00+00:00,148.0,18.4,83.49666666666666,215.0
T1,1916-04-15 00:00:00+00:00,186.0,18.4,87.81666666666666,215.0
T1,1916-04-16 00:00:00+00:00,155.0,18.4,93.40333333333334,215.0
T1,1916-04-17 00:00:00+00:00,130.0,18.4,97.95666666666666,215.0
T1,1916-04-18 00:00:00+00:00,130.0,19.1,101.67666666666666,215.0
T1,1916-04-19 00:00:00+00:00,123.0,19.1,105.37333333333332,215.0
T1,1916-04-20 00:00:00+00:00,125.0,19.1,108.83666666666666,215.0
T1,1916-04-21 00:00:00+00:00,135.0,19.1,112.36666666666666,215.0
T1,1916-04-22 00:00:00+00:00,148.0,19.1,116.22999999999999,215.0
T1,1916-04-23 00:00:00+00:00,187.0,19.4,120.52666666666666,215.0
T1,1916-04-24 00:00:00+00:00,161.0,21.8,126.11333333333332,215.0
T1,1916-04-25 00:00:00+00:00,121.0,26.1,130.75333333333333,215.0
T1,1916-04-26 00:00:00+00:00,96.8,52.4,133.91666666666666,215.0
T1,1916-04-27 00:00:00+00:00,90.9,64.8,135.39666666666668,215.0
T1,1916-04-28 00:00:00+00:00,77.9,64.8,134.42666666666668,215.0
T1,1916-04-29 00:00:00+00:00,66.0,64.8,132.49,215.0
T1,1916-04-30 00:00:00+00:00,54.7,64.8,129.62333333333333,215.0
T1,1916-05-01 00:00:00+00:00,51.3,54.7,125.84666666666666,215.0
T1,1916-05-02 00:00:00+00:00,63.7,51.3,121.45666666666668,215.0
T1,1916-05-03 00:00:00+00:00,73.1,51.3,116.94666666666667,215.0
T1,1916-05-04 00:00:00+00:00,83.8,51.3,112.21666666666667,187.0
T1,1916-05-05 00:00:00+00:00,76.7,51.3,109.34333333333333,187.0
T1,1916-05-06 00:00:00+00:00,64.8,51.3,106.7,187.0
T1,1916-05-07 00:00:00+00:00,53.2,51.3,104.36,187.0
T1,1916-05-08 00:00:00+00:00,49.3,51.3,102.6,187.0
T1,1916-05-09 00:00:00+00:00,48.7,49.3,101.3,187.0
T1,1916-05-10 00:00:00+00:00,45.0,48.7,100.48666666666666,187.0
T1,1916-05-11 00:00:00+00:00,51.3,45.0,99.82666666666665,187.0
T1,1916-05-12 00:00:00+00:00,49.3,45.0,99.37666666666668,187.0
T1,1916-05-13 00:00:00+00:00,43.3,45.0,98.35,187.0
T1,1916-05-14 00:00:00+00:00,34.8,43.3,96.29333333333334,187.0
T1,1916-05-15 00:00:00+00:00,40.8,34.8,92.52000000000001,187.0
T1,1916-05-16 00:00:00+00:00,34.8,34.8,87.68,187.0
T1,1916-05-17 00:00:00+00:00,42.5,34.8,83.67333333333335,187.0
T1,1916-05-18 00:00:00+00:00,47.6,34.8,80.75666666666667,187.0
T1,1916-05-19 00:00:00+00:00,45.0,34.8,78.01,187.0
T1,1916-05-20 00:00:00+00:00,41.3,34.8,75.41000000000001,187.0
T1,1916-05-21 00:00:00+00:00,36.2,34.8,72.62000000000002,187.0
T1,1916-05-22 00:00:00+00:00,34.0,34.8,69.32666666666665,187.0
T1,1916-05-23 00:00:00+00:00,35.7,34.0,65.52666666666667,187.0
T1,1916-05-24 00:00:00+00:00,34.8,34.0,60.483333333333334,161.0
T1,1916-05-25 00:00:00+00:00,31.4,34.0,56.276666666666664,121.0
T1,1916-05-26 00:00:00+00:00,27.5,31.4,53.28999999999999,96.8
T1,1916-05-27 00:00:00+00:00,28.2,27.5,50.980000000000004,90.9
T1,1916-05-28 00:00:00+00:00,38.2,27.5,48.88999999999999,83.8
T1,1916-05-29 00:00:00+00:00,45.9,27.5,47.56666666666667,83.8
T1,1916-05-30 00:00:00+00:00,42.5,27.5,46.89666666666667,83.8
T1,1916-05-31 00:00:00+00:00,37.4,27.5,46.49,83.8
T1,1916-06-01 00:00:00+00:00,33.7,27.5,46.026666666666664,83.8
T1,1916-06-02 00:00:00+00:00,28.2,27.5,45.026666666666664,83.8
T1,1916-06-03 00:00:00+00:00,26.6,27.5,43.53,83.8
T1,1916-06-04 00:00:00+00:00,24.6,26.6,41.62333333333333,76.7
T1,1916-06-05 00:00:00+00:00,27.5,24.6,39.88666666666667,64.8
T1,1916-06-06 00:00:00+00:00,25.3,24.6,38.64333333333333,53.2
T1,1916-06-07 00:00:00+00:00,24.4,24.6,37.71333333333334,51.3
T1,1916-06-08 00:00:00+00:00,22.4,24.4,36.88333333333333,51.3
T1,1916-06-09 00:00:00+00:00,24.6,22.4,36.00666666666667,51.3
T1,1916-06-10 00:00:00+00:00,21.1,22.4,35.326666666666675,51.3
T1,1916-06-11 00:00:00+00:00,34.8,21.1,34.32,49.3
T1,1916-06-12 00:00:00+00:00,32.3,21.1,33.836666666666666,47.6
T1,1916-06-13 00:00:00+00:00,28.2,21.1,33.47,47.6
T1,1916-06-14 00:00:00+00:00,23.9,21.1,33.25,47.6
T1,1916-06-15 00:00:00+00:00,23.9,21.1,32.68666666666666,47.6
T1,1916-06-16 00:00:00+00:00,41.3,21.1,32.32333333333334,47.6
T1,1916-06-17 00:00:00+00:00,99.1,21.1,32.28333333333333,47.6
T1,1916-06-18 00:00:00+00:00,103.0,21.1,34.0,99.1
T1,1916-06-19 00:00:00+00:00,83.8,21.1,35.93333333333333,103.0
T1,1916-06-20 00:00:00+00:00,58.9,21.1,37.35,103.0
T1,1916-06-21 00:00:00+00:00,44.2,21.1,38.10666666666667,103.0
T1,1916-06-22 00:00:00+00:00,32.8,21.1,38.446666666666665,103.0
T1,1916-06-23 00:00:00+00:00,29.7,21.1,38.35,103.0
T1,1916-06-24 00:00:00+00:00,24.6,21.1,38.17999999999999,103.0
T1,1916-06-25 00:00:00+00:00,23.2,21.1,37.95333333333334,103.0
T1,1916-06-26 00:00:00+00:00,20.5,21.1,37.809999999999995,103.0
T1,1916-06-27 00:00:00+00:00,22.4,20.5,37.553333333333335,103.0
T1,1916-06-28 00:00:00+00:00,23.2,20.5,37.026666666666664,103.0
T1,1916-06-29 00:00:00+00:00,21.8,20.5,36.269999999999996,103.0
T1,1916-06-30 00:00:00+00:00,20.5,20.5,35.58,103.0
T1,1916-07-01 00:00:00+00:00,21.8,20.5,35.016666666666666,103.0
T1,1916-07-02 00:00:00+00:00,17.6,20.5,34.62,103.0
T1,1916-07-03 00:00:00+00:00,16.4,17.6,34.266666666666666,103.0
T1,1916-07-04 00:00:00+00:00,14.9,16.4,33.92666666666666,103.0
T1,1916-07-05 00:00:00+00:00,15.3,14.9,33.60333333333333,103.0
T1,1916-07-06 00:00:00+00:00,14.1,14.9,33.19666666666667,103.0
T1,1916-07-07 00:00:00+00:00,12.8,14.1,32.82333333333333,103.0
T1,1916-07-08 00:00:00+00:00,12.8,12.8,32.43666666666667,103.0
T1,1916-07-09 00:00:00+00:00,11.7,12.8,32.11666666666667,103.0
T1,1916-07-10 00:00:00+00:00,11.7,11.7,31.686666666666667,103.0
T1,1916-07-11 00:00:00+00:00,11.2,11.7,31.37333333333333,103.0
T1,1916-07-12 00:00:00+00:00,11.2,11.2,30.586666666666666,103.0
T1,1916-07-13 00:00:00+00:00,12.1,11.2,29.883333333333333,103.0
T1,1916-07-14 00:00:00+00:00,11.2,11.2,29.346666666666668,103.0
T1,1916-07-15 00:00:00+00:00,11.2,11.2,28.923333333333336,103.0
T1,1916-07-16 00:00:00+00:00,10.3,11.2,28.499999999999996,103.0
T1,1916-07-17 00:00:00+00:00,10.3,10.3,27.466666666666665,103.0
T1,1916-07-18 00:00:00+00:00,10.3,10.3,24.506666666666664,103.0
T1,1916-07-19 00:00:00+00:00,10.3,10.3,21.416666666666668,83.8
T1,1916-07-20 00:00:00+00:00,10.3,10.3,18.966666666666665,58.9
T1,1916-07-21 00:00:00+00:00,20.0,10.3,17.346666666666668,44.2
T1,1916-07-22 00:00:00+00:00,17.0,10.3,16.54,32.8
T1,1916-07-23 00:00:00+00:00,13.8,10.3,16.013333333333332,29.7
T1,1916-07-24 00:00:00+00:00,11.2,10.3,15.483333333333333,24.6
T1,1916-07-25 00:00:00+00:00,10.5,10.3,15.036666666666667,23.2
T1,1916-07-26 00:00:00+00:00,9.9,10.3,14.613333333333333,23.2
T1,1916-07-27 00:00:00+00:00,9.3,9.9,14.259999999999998,23.2
T1,1916-07-28 00:00:00+00:00,9.9,9.3,13.823333333333332,23.2
T1,1916-07-29 00:00:00+00:00,8.6,9.3,13.38,21.8
T1,1916-07-30 00:00:00+00:00,8.1,8.6,12.94,21.8
T1,1916-07-31 00:00:00+00:00,8.4,8.1,12.526666666666667,21.8
T1,1916-08-01 00:00:00+00:00,8.2,8.1,12.08,20.0
T1,1916-08-02 00:00:00+00:00,8.8,8.1,11.766666666666667,20.0
T1,1916-08-03 00:00:00+00:00,8.1,8.1,11.513333333333332,20.0
T1,1916-08-04 00:00:00+00:00,8.4,8.1,11.286666666666667,20.0
T1,1916-08-05 00:00:00+00:00,7.7,8.1,11.056666666666667,20.0
T1,1916-08-06 00:00:00+00:00,5.9,7.7,10.843333333333332,20.0
T1,1916-08-07 00:00:00+00:00,8.1,5.9,10.613333333333335,20.0
T1,1916-08-08 00:00:00+00:00,11.2,5.9,10.456666666666667,20.0
T1,1916-08-09 00:00:00+00:00,10.4,5.9,10.440000000000001,20.0
T1,1916-08-10 00:00:00+00:00,10.8,5.9,10.396666666666667,20.0
T1,1916-08-11 00:00:00+00:00,9.3,5.9,10.383333333333333,20.0
T1,1916-08-12 00:00:00+00:00,8.8,5.9,10.32,20.0
T1,1916-08-13 00:00:00+00:00,7.0,5.9,10.209999999999999,20.0
T1,1916-08-14 00:00:00+00:00,8.4,5.9,10.069999999999999,20.0
T1,1916-08-15 00:00:00+00:00,8.6,5.9,9.976666666666667,20.0
T1,1916-08-16 00:00:00+00:00,8.1,5.9,9.919999999999998,20.0
T1,1916-08-17 00:00:00+00:00,7.4,5.9,9.846666666666666,20.0
T1,1916-08-18 00:00:00+00:00,7.0,5.9,9.75,20.0
T1,1916-08-19 00:00:00+00:00,7.4,5.9,9.639999999999999,20.0
T1,1916-08-20 00:00:00+00:00,7.0,5.9,9.543333333333333,20.0
T1,1916-08-21 00:00:00+00:00,7.7,5.9,9.110000000000001,17.0
T1,1916-08-22 00:00:00+00:00,7.0,5.9,8.8,13.8
T1,1916-08-23 00:00:00+00:00,7.0,5.9,8.573333333333332,11.2
T1,1916-08-24 00:00:00+00:00,7.0,5.9,8.433333333333334,11.2
T1,1916-08-25 00:00:00+00:00,6.6,5.9,8.316666666666666,11.2
T1,1916-08-26 00:00:00+00:00,6.6,5.9,8.206666666666667,11.2
T1,1916-08-27 00:00:00+00:00,6.3,5.9,8.116666666666667,11.2
T1,1916-08-28 00:00:00+00:00,7.0,5.9,7.996666666666667,11.2
T1,1916-08-29 00:00:00+00:00,7.7,5.9,7.943333333333333,11.2
T1,1916-08-30 00:00:00+00:00,7.4,5.9,7.930000000000001,11.2
T1,1916-08-31 00:00:00+00:00,6.6,5.9,7.8966666666666665,11.2
T1,1916-09-01 00:00:00+00:00,7.4,5.9,7.843333333333334,11.2
T1,1916-09-02 00:00:00+00:00,8.1,5.9,7.796666666666667,11.2
T1,1916-09-03 00:00:00+00:00,7.0,5.9,7.796666666666666,11.2
T1,1916-09-04 00:00:00+00:00,7.4,5.9,7.75,11.2
T1,1916-09-05 00:00:00+00:00,7.1,5.9,7.739999999999999,11.2
T1,1916-09-06 00:00:00+00:00,8.1,6.3,7.779999999999999,11.2
T1,1916-09-07 00:00:00+00:00,5.6,6.3,7.78,11.2
T1,1916-09-08 00:00:00+00:00,7.0,5.6,7.593333333333334,10.8
T1,1916-09-09 00:00:00+00:00,7.0,5.6,7.48,10.8
T1,1916-09-10 00:00:00+00:00,5.3,5.6,7.3533333333333335,9.3
T1,1916-09-11 00:00:00+00:00,6.3,5.3,7.22,8.8
T1,1916-09-12 00:00:00+00:00,5.9,5.3,7.136666666666667,8.6
T1,1916-09-13 00:00:00+00:00,5.9,5.3,7.1,8.6
T1,1916-09-14 00:00:00+00:00,7.0,5.3,7.016666666666667,8.6
T1,1916-09-15 00:00:00+00:00,5.9,5.3,6.963333333333334,8.1
T1,1916-09-16 00:00:00+00:00,6.3,5.3,6.89,8.1
T1,1916-09-17 00:00:00+00:00,4.5,5.3,6.8533333333333335,8.1
T1,1916-09-18 00:00:00+00:00,6.3,4.5,6.77,8.1
T1,1916-09-19 00:00:00+00:00,6.3,4.5,6.733333333333333,8.1
T1,1916-09-20 00:00:00+00:00,6.6,4.5,6.709999999999999,8.1
T1,1916-09-21 00:00:00+00:00,6.6,4.5,6.673333333333333,8.1
T1,1916-09-22 00:00:00+00:00,6.3,4.5,6.66,8.1
T1,1916-09-23 00:00:00+00:00,7.0,4.5,6.636666666666667,8.1
T1,1916-09-24 00:00:00+00:00,6.6,4.5,6.636666666666667,8.1
T1,1916-09-25 00:00:00+00:00,6.6,4.5,6.636666666666667,8.1
T1,1916-09-26 00:00:00+00:00,8.1,4.5,6.636666666666667,8.1
T1,1916-09-27 00:00:00+00:00,7.0,4.5,6.696666666666667,8.1
T1,1916-09-28 00:00:00+00:00,8.1,4.5,6.696666666666667,8.1
T1,1916-09-29 00:00:00+00:00,9.9,4.5,6.709999999999999,8.1
T1,1916-09-30 00:00:00+00:00,10.4,4.5,6.793333333333334,9.9
T1,1916-10-01 00:00:00+00:00,7.0,4.5,6.92,10.4
T1,1916-10-02 00:00:00+00:00,8.4,4.5,6.906666666666667,10.4
T1,1916-10-03 00:00:00+00:00,7.7,4.5,6.916666666666667,10.4
T1,1916-10-04 00:00:00+00:00,7.0,4.5,6.94,10.4
T1,1916-10-05 00:00:00+00:00,7.2,4.5,6.926666666666667,10.4
T1,1916-10-06 00:00:00+00:00,7.7,4.5,6.929999999999999,10.4
T1,1916-10-07 00:00:00+00:00,7.7,4.5,6.916666666666667,10.4
T1,1916-10-08 00:00:00+00:00,7.0,4.5,6.986666666666666,10.4
T1,1916-10-09 00:00:00+00:00,6.3,4.5,6.986666666666666,10.4
T1,1916-10-10 00:00:00+00:00,6.3,4.5,6.963333333333334,10.4
T1,1916-10-11 00:00:00+00:00,7.2,4.5,6.996666666666667,10.4
T1,1916-10-12 00:00:00+00:00,6.3,4.5,7.026666666666667,10.4
T1,1916-10-13 00:00:00+00:00,8.4,4.5,7.04,10.4
T1,1916-10-14 00:00:00+00:00,9.3,4.5,7.123333333333333,10.4
T1,1916-10-15 00:00:00+00:00,8.4,4.5,7.2,10.4
T1,1916-10-16 00:00:00+00:00,9.3,4.5,7.283333333333333,10.4
T1,1916-10-17 00:00:00+00:00,10.3,4.5,7.383333333333334,10.4
T1,1916-10-18 00:00:00+00:00,10.8,6.3,7.576666666666667,10.4
T1,1916-10-19 00:00:00+00:00,11.7,6.3,7.726666666666666,10.8
T1,1916-10-20 00:00:00+00:00,13.3,6.3,7.906666666666667,11.7
T1,1916-10-21 00:00:00+00:00,14.3,6.3,8.13,13.3
T1,1916-10-22 00:00:00+00:00,13.8,6.3,8.386666666666667,14.3
T1,1916-10-23 00:00:00+00:00,12.3,6.3,8.636666666666667,14.3
T1,1916-10-24 00:00:00+00:00,11.2,6.3,8.813333333333334,14.3
T1,1916-10-25 00:00:00+00:00,10.8,6.3,8.966666666666667,14.3
T1,1916-10-26 00:00:00+00:00,11.2,6.3,9.106666666666667,14.3
T1,1916-10-27 00:00:00+00:00,9.3,6.3,9.21,14.3
T1,1916-10-28 00:00:00+00:00,9.9,6.3,9.286666666666667,14.3
T1,1916-10-29 00:00:00+00:00,9.3,6.3,9.346666666666666,14.3
T1,1916-10-30 00:00:00+00:00,8.8,6.3,9.326666666666666,14.3
T1,1916-10-31 00:00:00+00:00,10.3,6.3,9.273333333333335,14.3
T1,1916-11-01 00:00:00+00:00,10.6,6.3,9.383333333333333,14.3
T1,1916-11-02 00:00:00+00:00,9.1,6.3,9.456666666666667,14.3
T1,1916-11-03 00:00:00+00:00,10.1,6.3,9.503333333333334,14.3
T1,1916-11-04 00:00:00+00:00,11.0,6.3,9.606666666666666,14.3
T1,1916-11-05 00:00:00+00:00,10.6,6.3,9.733333333333333,14.3
T1,1916-11-06 00:00:00+00:00,9.6,6.3,9.830000000000002,14.3
T1,1916-11-07 00:00:00+00:00,9.1,6.3,9.893333333333333,14.3
T1,1916-11-08 00:00:00+00:00,9.6,6.3,9.963333333333333,14.3
T1,1916-11-09 00:00:00+00:00,10.6,6.3,10.073333333333334,14.3
T1,1916-11-10 00:00:00+00:00,11.0,6.3,10.216666666666667,14.3
T1,1916-11-11 00:00:00+00:00,10.6,6.3,10.343333333333334,14.3
T1,1916-11-12 00:00:00+00:00,10.1,8.4,10.486666666666668,14.3
T1,1916-11-13 00:00:00+00:00,11.9,8.4,10.543333333333331,14.3
T1,1916-11-14 00:00:00+00:00,10.1,8.4,10.63,14.3
T1,1916-11-15 00:00:00+00:00,9.6,8.8,10.686666666666666,14.3
T1,1916-11-16 00:00:00+00:00,10.6,8.8,10.696666666666665,14.3
T1,1916-11-17 00:00:00+00:00,10.1,8.8,10.706666666666669,14.3
T1,1916-11-18 00:00:00+00:00,10.1,8.8,10.683333333333334,14.3
T1,1916-11-19 00:00:00+00:00,8.2,8.8,10.63,14.3
T1,1916-11-20 00:00:00+00:00,9.1,8.2,10.46,14.3
T1,1916-11-21 00:00:00+00:00,8.2,8.2,10.286666666666667,13.8
T1,1916-11-22 00:00:00+00:00,8.2,8.2,10.1,12.3
T1,1916-11-23 00:00:00+00:00,8.7,8.2,9.963333333333333,11.9
T1,1916-11-24 00:00:00+00:00,12.4,8.2,9.879999999999999,11.9
T1,1916-11-25 00:00:00+00:00,12.4,8.2,9.933333333333334,12.4
T1,1916-11-26 00:00:00+00:00,11.5,8.2,9.973333333333333,12.4
T1,1916-11-27 00:00:00+00:00,14.0,8.2,10.046666666666665,12.4
T1,1916-11-28 00:00:00+00:00,16.4,8.2,10.183333333333334,14.0
T1,1916-11-29 00:00:00+00:00,23.5,8.2,10.419999999999998,16.4
T1,1916-11-30 00:00:00+00:00,48.1,8.2,10.909999999999998,23.5
T1,1916-12-01 00:00:00+00:00,48.1,8.2,12.17,48.1
T1,1916-12-02 00:00:00+00:00,39.9,8.2,13.42,48.1
T1,1916-12-03 00:00:00+00:00,29.4,8.2,14.446666666666665,48.1
T1,1916-12-04 00:00:00+00:00,24.1,8.2,15.09,48.1
T1,1916-12-05 00:00:00+00:00,33.4,8.2,15.526666666666667,48.1
T1,1916-12-06 00:00:00+00:00,43.9,8.2,16.286666666666665,48.1
T1,1916-12-07 00:00:00+00:00,43.9,8.2,17.43,48.1
T1,1916-12-08 00:00:00+00:00,36.8,8.2,18.59,48.1
T1,1916-12-09 00:00:00+00:00,32.3,8.2,19.496666666666666,48.1
T1,1916-12-10 00:00:00+00:00,34.8,8.2,20.219999999999995,48.1
T1,1916-12-11 00:00:00+00:00,32.3,8.2,21.013333333333332,48.1
T1,1916-12-12 00:00:00+00:00,29.2,8.2,21.736666666666668,48.1
T1,1916-12-13 00:00:00+00:00,21.4,8.2,22.373333333333335,48.1
T1,1916-12-14 00:00:00+00:00,15.6,8.2,22.69,48.1
T1,1916-12-15 00:00:00+00:00,13.7,8.2,22.873333333333335,48.1
T1,1916-12-16 00:00:00+00:00,7.5,8.2,23.009999999999998,48.1
T1,1916-12-17 00:00:00+00:00,16.7,7.5,22.906666666666663,48.1
T1,1916-12-18 00:00:00+00:00,18.5,7.5,23.126666666666665,48.1
T1,1916-12-19 00:00:00+00:00,18.3,7.5,23.40666666666667,48.1
T1,1916-12-20 00:00:00+00:00,21.2,7.5,23.743333333333332,48.1
T1,1916-12-21 00:00:00+00:00,21.8,7.5,24.146666666666665,48.1
T1,1916-12-22 00:00:00+00:00,21.8,7.5,24.6,48.1
T1,1916-12-23 00:00:00+00:00,17.1,7.5,25.053333333333335,48.1
T1,1916-12-24 00:00:00+00:00,17.7,7.5,25.33333333333333,48.1
T1,1916-12-25 00:00:00+00:00,15.3,7.5,25.509999999999998,48.1
T1,1916-12-26 00:00:00+00:00,17.1,7.5,25.606666666666666,48.1
T1,1916-12-27 00:00:00+00:00,18.8,7.5,25.793333333333333,48.1
T1,1916-12-28 00:00:00+00:00,18.8,7.5,25.953333333333333,48.1
T1,1916-12-29 00:00:00+00:00,17.6,7.5,26.033333333333335,48.1
T1,1916-12-30 00:00:00+00:00,16.3,7.5,25.836666666666666,48.1
T1,1916-12-31 00:00:00+00:00,16.1,7.5,24.776666666666664,48.1
T1,1917-01-01 00:00:00+00:00,18.0,7.5,23.709999999999997,43.9
T1,1917-01-02 00:00:00+00:00,17.8,7.5,22.98,43.9
T1,1917-01-03 00:00:00+00:00,19.0,7.5,22.59333333333333,43.9
T1,1917-01-04 00:00:00+00:00,17.1,7.5,22.423333333333336,43.9
T1,1917-01-05 00:00:00+00:00,16.6,7.5,21.88,43.9
T1,1917-01-06 00:00:00+00:00,15.7,7.5,20.970000000000002,43.9
T1,1917-01-07 00:00:00+00:00,18.1,7.5,20.029999999999998,36.8
T1,1917-01-08 00:00:00+00:00,19.1,7.5,19.40666666666667,34.8
T1,1917-01-09 00:00:00+00:00,19.1,7.5,18.966666666666665,34.8
T1,1917-01-10 00:00:00+00:00,17.8,7.5,18.44333333333333,32.3
T1,1917-01-11 00:00:00+00:00,15.9,7.5,17.96,29.2
T1,1917-01-12 00:00:00+00:00,19.0,7.5,17.516666666666666,21.8
T1,1917-01-13 00:00:00+00:00,15.0,7.5,17.436666666666667,21.8
