series_name,timestamp,value,min_30,mean_30,max_30
T1,1969-12-28 00:00:00+00:00,9004.0,8284.0,9977.733333333334,11022.0
T1,1969-12-29 00:00:00+00:00,10980.0,8284.0,9946.266666666666,11022.0
T1,1969-12-30 00:00:00+00:00,12232.0,8284.0,10001.2,11022.0
T1,1969-12-31 00:00:00+00:00,11122.0,8284.0,10110.066666666668,12232.0
T1,1970-01-01 00:00:00+00:00,8372.0,8284.0,10125.866666666667,12232.0
T1,1970-01-02 00:00:00+00:00,9234.0,8284.0,10047.066666666668,12232.0
T1,1970-01-03 00:00:00+00:00,9162.0,8284.0,10011.533333333333,12232.0
T1,1970-01-04 00:00:00+00:00,8620.0,8284.0,9975.133333333333,12232.0
T1,1970-01-05 00:00:00+00:00,9852.0,8284.0,9914.866666666667,12232.0
T1,1970-01-06 00:00:00+00:00,10202.0,8284.0,9929.266666666666,12232.0
T1,1970-01-07 00:00:00+00:00,10020.0,8284.0,9978.0,12232.0
T1,1970-01-08 00:00:00+00:00,9756.0,8284.0,9957.133333333333,12232.0
T1,1970-01-09 00:00:00+00:00,9844.0,8284.0,9924.666666666666,12232.0
T1,1970-01-10 00:00:00+00:00,9270.0,8284.0,9907.866666666667,12232.0
T1,1970-01-11 00:00:00+00:00,9158.0,8284.0,9873.533333333333,12232.0
T1,1970-01-12 00:00:00+00:00,10474.0,8284.0,9820.2,12232.0
T1,1970-01-13 00:00:00+00:00,10580.0,8284.0,9849.266666666666,12232.0
T1,1970-01-14 00:00:00+00:00,10244.0,8284.0,9909.866666666667,12232.0
T1,1970-01-15 00:00:00+00:00,9946.0,8284.0,9888.066666666668,12232.0
T1,1970-01-16 00:00:00+00:00,10276.0,8284.0,9852.2,12232.0
T1,1970-01-17 00:00:00+00:00,9598.0,8284.0,9839.866666666667,12232.0
T1,1970-01-18 00:00:00+00:00,8948.0,8284.0,9812.266666666666,12232.0
T1,1970-01-19 00:00:00+00:00,10124.0,8284.0,9746.8,12232.0
T1,1970-01-20 00:00:00+00:00,10524.0,8284.0,9756.866666666667,12232.0
T1,1970-01-21 00:00:00+00:00,10096.0,8284.0,9812.2,12232.0
T1,1970-01-22 00:00:00+00:00,9686.0,8284.0,9799.0,12232.0
T1,1970-01-23 00:00:00+00:00,10202.0,8284.0,9793.333333333334,12232.0
T1,1970-01-24 00:00:00+00:00,9470.0,8284.0,9834.133333333333,12232.0
T1,1970-01-25 00:00:00+00:00,8792.0,8372.0,9873.666666666666,12232.0
T1,1970-01-26 00:00:00+00:00,10160.0,8372.0,9836.4,12232.0
T1,1970-01-27 00:00:00+00:00,10602.0,8372.0,9864.933333333332,12232.0
T1,1970-01-28 00:00:00+00:00,10188.0,8372.0,9918.2,12232.0
T1,1970-01-29 00:00:00+00:00,9816.0,8372.0,9891.8,12232.0
T1,1970-01-30 00:00:00+00:00,9912.0,8372.0,9811.266666666666,11122.0
T1,1970-01-31 00:00:00+00:00,9012.0,8372.0,9770.933333333332,10602.0
T1,1970-02-01 00:00:00+00:00,9042.0,8620.0,9792.266666666666,10602.0
T1,1970-02-02 00:00:00+00:00,10542.0,8620.0,9785.866666666667,10602.0
T1,1970-02-03 00:00:00+00:00,10712.0,8620.0,9831.866666666667,10602.0
T1,1970-02-04 00:00:00+00:00,10086.0,8792.0,9901.6,10712.0
T1,1970-02-05 00:00:00+00:00,9766.0,8792.0,9909.4,10712.0
T1,1970-02-06 00:00:00+00:00,10220.0,8792.0,9894.866666666667,10712.0
T1,1970-02-07 00:00:00+00:00,9562.0,8792.0,9901.533333333333,10712.0
T1,1970-02-08 00:00:00+00:00,9016.0,8792.0,9895.066666666668,10712.0
T1,1970-02-09 00:00:00+00:00,10226.0,8792.0,9867.466666666667,10712.0
T1,1970-02-10 00:00:00+00:00,10620.0,8792.0,9899.333333333334,10712.0
T1,1970-02-11 00:00:00+00:00,10288.0,8792.0,9948.066666666668,10712.0
T1,1970-02-12 00:00:00+00:00,10058.0,8792.0,9941.866666666667,10712.0
T1,1970-02-13 00:00:00+00:00,10110.0,8792.0,9924.466666666667,10712.0
T1,1970-02-14 00:00:00+00:00,9558.0,8792.0,9920.0,10712.0
T1,1970-02-15 00:00:00+00:00,9136.0,8792.0,9907.066666666668,10712.0
T1,1970-02-16 00:00:00+00:00,10260.0,8792.0,9869.066666666668,10712.0
T1,1970-02-17 00:00:00+00:00,10676.0,8792.0,9891.133333333333,10712.0
T1,1970-02-18 00:00:00+00:00,10472.0,8792.0,9948.733333333334,10712.0
T1,1970-02-19 00:00:00+00:00,10072.0,8792.0,9960.333333333334,10712.0
T1,1970-02-20 00:00:00+00:00,10544.0,8792.0,9945.266666666666,10712.0
T1,1970-02-21 00:00:00+00:00,9314.0,8792.0,9960.2,10712.0
T1,1970-02-22 00:00:00+00:00,8986.0,8792.0,9947.8,10712.0
T1,1970-02-23 00:00:00+00:00,10168.0,8792.0,9907.266666666666,10712.0
T1,1970-02-24 00:00:00+00:00,10782.0,8792.0,9930.533333333333,10712.0
T1,1970-02-25 00:00:00+00:00,10574.0,8986.0,9996.866666666667,10782.0
T1,1970-02-26 00:00:00+00:00,10408.0,8986.0,10010.666666666666,10782.0
T1,1970-02-27 00:00:00+00:00,10264.0,8986.0,10004.2,10782.0
T1,1970-02-28 00:00:00+00:00,9720.0,8986.0,10006.733333333334,10782.0
T1,1970-03-01 00:00:00+00:00,8882.0,8986.0,10003.533333333333,10782.0
T1,1970-03-02 00:00:00+00:00,10170.0,8882.0,9969.2,10782.0
T1,1970-03-03 00:00:00+00:00,11306.0,8882.0,10007.8,10782.0
T1,1970-03-04 00:00:00+00:00,10600.0,8882.0,10083.266666666666,11306.0
T1,1970-03-05 00:00:00+00:00,10258.0,8882.0,10085.2,11306.0
T1,1970-03-06 00:00:00+00:00,10504.0,8882.0,10070.066666666668,11306.0
T1,1970-03-07 00:00:00+00:00,9460.0,8882.0,10084.0,11306.0
T1,1970-03-08 00:00:00+00:00,8926.0,8882.0,10073.8,11306.0
T1,1970-03-09 00:00:00+00:00,10340.0,8882.0,10030.666666666666,11306.0
T1,1970-03-10 00:00:00+00:00,10744.0,8882.0,10056.6,11306.0
T1,1970-03-11 00:00:00+00:00,10410.0,8882.0,10114.2,11306.0
T1,1970-03-12 00:00:00+00:00,10180.0,8882.0,10120.333333333334,11306.0
T1,1970-03-13 00:00:00+00:00,10140.0,8882.0,10105.666666666666,11306.0
T1,1970-03-14 00:00:00+00:00,9450.0,8882.0,10100.733333333334,11306.0
T1,1970-03-15 00:00:00+00:00,8596.0,8882.0,10080.466666666667,11306.0
T1,1970-03-16 00:00:00+00:00,10058.0,8596.0,10030.0,11306.0
T1,1970-03-17 00:00:00+00:00,10694.0,8596.0,10046.666666666666,11306.0
T1,1970-03-18 00:00:00+00:00,10278.0,8596.0,10098.6,11306.0
T1,1970-03-19 00:00:00+00:00,10100.0,8596.0,10099.2,11306.0
T1,1970-03-20 00:00:00+00:00,10206.0,8596.0,10080.0,11306.0
T1,1970-03-21 00:00:00+00:00,9390.0,8596.0,10071.133333333333,11306.0
T1,1970-03-22 00:00:00+00:00,8784.0,8596.0,10048.4,11306.0
T1,1970-03-23 00:00:00+00:00,10334.0,8596.0,9989.733333333334,11306.0
T1,1970-03-24 00:00:00+00:00,10556.0,8596.0,10023.733333333334,11306.0
T1,1970-03-25 00:00:00+00:00,10148.0,8596.0,10076.066666666668,11306.0
T1,1970-03-26 00:00:00+00:00,9886.0,8596.0,10075.4,11306.0
T1,1970-03-27 00:00:00+00:00,9792.0,8596.0,10045.533333333333,11306.0
T1,1970-03-28 00:00:00+00:00,8764.0,8596.0,10019.466666666667,11306.0
T1,1970-03-29 00:00:00+00:00,8314.0,8596.0,9964.666666666666,11306.0
T1,1970-03-30 00:00:00+00:00,9766.0,8314.0,9899.666666666666,11306.0
T1,1970-03-31 00:00:00+00:00,10172.0,8314.0,9901.2,11306.0
T1,1970-04-01 00:00:00+00:00,10002.0,8314.0,9944.2,11306.0
T1,1970-04-02 00:00:00+00:00,10134.0,8314.0,9938.6,11306.0
T1,1970-04-03 00:00:00+00:00,10116.0,8314.0,9899.533333333333,10744.0
T1,1970-04-04 00:00:00+00:00,9234.0,8314.0,9883.4,10744.0
T1,1970-04-05 00:00:00+00:00,8522.0,8314.0,9849.266666666666,10744.0
T1,1970-04-06 00:00:00+00:00,10052.0,8314.0,9783.2,10744.0
T1,1970-04-07 00:00:00+00:00,10474.0,8314.0,9802.933333333332,10744.0
T1,1970-04-08 00:00:00+00:00,9950.0,8314.0,9854.533333333333,10744.0
T1,1970-04-09 00:00:00+00:00,9898.0,8314.0,9841.533333333333,10744.0
T1,1970-04-10 00:00:00+00:00,10072.0,8314.0,9813.333333333334,10694.0
T1,1970-04-11 00:00:00+00:00,9040.0,8314.0,9802.066666666668,10694.0
T1,1970-04-12 00:00:00+00:00,8214.0,8314.0,9764.066666666668,10694.0
T1,1970-04-13 00:00:00+00:00,9470.0,8214.0,9699.866666666667,10694.0
T1,1970-04-14 00:00:00+00:00,10100.0,8214.0,9700.533333333333,10694.0
T1,1970-04-15 00:00:00+00:00,9824.0,8214.0,9750.666666666666,10694.0
T1,1970-04-16 00:00:00+00:00,9668.0,8214.0,9742.866666666667,10694.0
T1,1970-04-17 00:00:00+00:00,9706.0,8214.0,9708.666666666666,10556.0
T1,1970-04-18 00:00:00+00:00,8786.0,8214.0,9689.6,10556.0
T1,1970-04-19 00:00:00+00:00,8174.0,8214.0,9645.8,10556.0
T1,1970-04-20 00:00:00+00:00,9574.0,8174.0,9578.066666666668,10556.0
T1,1970-04-21 00:00:00+00:00,10098.0,8174.0,9584.2,10556.0
T1,1970-04-22 00:00:00+00:00,9714.0,8174.0,9628.0,10556.0
T1,1970-04-23 00:00:00+00:00,9518.0,8174.0,9607.333333333334,10556.0
T1,1970-04-24 00:00:00+00:00,9860.0,8174.0,9572.733333333334,10474.0
T1,1970-04-25 00:00:00+00:00,8824.0,8174.0,9563.133333333333,10474.0
T1,1970-04-26 00:00:00+00:00,8278.0,8174.0,9527.733333333334,10474.0
T1,1970-04-27 00:00:00+00:00,9910.0,8174.0,9477.266666666666,10474.0
T1,1970-04-28 00:00:00+00:00,10300.0,8174.0,9515.466666666667,10474.0
T1,1970-04-29 00:00:00+00:00,9728.0,8174.0,9581.666666666666,10474.0
T1,1970-04-30 00:00:00+00:00,9684.0,8174.0,9580.4,10474.0
T1,1970-05-01 00:00:00+00:00,9946.0,8174.0,9564.133333333333,10474.0
T1,1970-05-02 00:00:00+00:00,8740.0,8174.0,9562.266666666666,10474.0
T1,1970-05-03 00:00:00+00:00,8036.0,8174.0,9515.8,10474.0
T1,1970-05-04 00:00:00+00:00,9752.0,8036.0,9446.466666666667,10474.0
T1,1970-05-05 00:00:00+00:00,10136.0,8036.0,9463.733333333334,10474.0
T1,1970-05-06 00:00:00+00:00,9712.0,8036.0,9517.533333333333,10474.0
T1,1970-05-07 00:00:00+00:00,9632.0,8036.0,9506.2,10474.0
T1,1970-05-08 00:00:00+00:00,9836.0,8036.0,9478.133333333333,10300.0
T1,1970-05-09 00:00:00+00:00,8996.0,8036.0,9474.333333333334,10300.0
T1,1970-05-10 00:00:00+00:00,8428.0,8036.0,9444.266666666666,10300.0
T1,1970-05-11 00:00:00+00:00,10080.0,8036.0,9389.466666666667,10300.0
T1,1970-05-12 00:00:00+00:00,10436.0,8036.0,9424.133333333333,10300.0
T1,1970-05-13 00:00:00+00:00,10026.0,8036.0,9498.2,10436.0
T1,1970-05-14 00:00:00+00:00,9812.0,8036.0,9516.733333333334,10436.0
T1,1970-05-15 00:00:00+00:00,10214.0,8036.0,9507.133333333333,10436.0
T1,1970-05-16 00:00:00+00:00,8946.0,8036.0,9520.133333333333,10436.0
T1,1970-05-17 00:00:00+00:00,8030.0,8036.0,9496.066666666668,10436.0
T1,1970-05-18 00:00:00+00:00,10022.0,8030.0,9440.2,10436.0
T1,1970-05-19 00:00:00+00:00,10436.0,8030.0,9481.4,10436.0
T1,1970-05-20 00:00:00+00:00,10044.0,8030.0,9556.8,10436.0
T1,1970-05-21 00:00:00+00:00,10244.0,8030.0,9572.466666666667,10436.0
T1,1970-05-22 00:00:00+00:00,10362.0,8030.0,9577.333333333334,10436.0
T1,1970-05-23 00:00:00+00:00,9424.0,8030.0,9598.933333333332,10436.0
T1,1970-05-24 00:00:00+00:00,8718.0,8030.0,9595.8,10436.0
T1,1970-05-25 00:00:00+00:00,10076.0,8030.0,9557.733333333334,10436.0
T1,1970-05-26 00:00:00+00:00,10598.0,8030.0,9599.466666666667,10436.0
T1,1970-05-27 00:00:00+00:00,10034.0,8030.0,9676.8,10598.0
T1,1970-05-28 00:00:00+00:00,10040.0,8030.0,9680.933333333332,10598.0
T1,1970-05-29 00:00:00+00:00,9984.0,8030.0,9672.266666666666,10598.0
T1,1970-05-30 00:00:00+00:00,8868.0,8030.0,9680.8,10598.0
T1,1970-05-31 00:00:00+00:00,8388.0,8030.0,9653.6,10598.0
T1,1970-06-01 00:00:00+00:00,10124.0,8030.0,9601.666666666666,10598.0
T1,1970-06-02 00:00:00+00:00,10882.0,8030.0,9647.8,10598.0
T1,1970-06-03 00:00:00+00:00,10270.0,8030.0,9742.666666666666,10882.0
T1,1970-06-04 00:00:00+00:00,9964.0,8030.0,9759.933333333332,10882.0
T1,1970-06-05 00:00:00+00:00,10060.0,8030.0,9754.2,10882.0
T1,1970-06-06 00:00:00+00:00,9516.0,8030.0,9765.8,10882.0
T1,1970-06-07 00:00:00+00:00,8500.0,8030.0,9761.933333333332,10882.0
T1,1970-06-08 00:00:00+00:00,9946.0,8030.0,9717.4,10882.0
T1,1970-06-09 00:00:00+00:00,10764.0,8030.0,9749.066666666668,10882.0
T1,1970-06-10 00:00:00+00:00,10330.0,8030.0,9826.933333333332,10882.0
T1,1970-06-11 00:00:00+00:00,10518.0,8030.0,9835.266666666666,10882.0
T1,1970-06-12 00:00:00+00:00,10774.0,8030.0,9838.0,10882.0
T1,1970-06-13 00:00:00+00:00,9212.0,8030.0,9862.933333333332,10882.0
T1,1970-06-14 00:00:00+00:00,8614.0,8030.0,9842.933333333332,10882.0
T1,1970-06-15 00:00:00+00:00,10216.0,8030.0,9789.6,10882.0
T1,1970-06-16 00:00:00+00:00,10878.0,8030.0,9831.933333333332,10882.0
T1,1970-06-17 00:00:00+00:00,10610.0,8388.0,9926.866666666667,10882.0
T1,1970-06-18 00:00:00+00:00,10520.0,8388.0,9946.466666666667,10882.0
T1,1970-06-19 00:00:00+00:00,10390.0,8388.0,9949.266666666666,10882.0
T1,1970-06-20 00:00:00+00:00,9600.0,8388.0,9960.8,10882.0
T1,1970-06-21 00:00:00+00:00,8568.0,8388.0,9939.333333333334,10882.0
T1,1970-06-22 00:00:00+00:00,10352.0,8388.0,9879.533333333333,10882.0
T1,1970-06-23 00:00:00+00:00,10678.0,8388.0,9910.466666666667,10882.0
T1,1970-06-24 00:00:00+00:00,10644.0,8388.0,9975.8,10882.0
T1,1970-06-25 00:00:00+00:00,10326.0,8388.0,9994.733333333334,10882.0
T1,1970-06-26 00:00:00+00:00,10622.0,8388.0,9985.666666666666,10882.0
T1,1970-06-27 00:00:00+00:00,9672.0,8388.0,10005.266666666666,10882.0
T1,1970-06-28 00:00:00+00:00,8728.0,8388.0,9993.0,10882.0
T1,1970-06-29 00:00:00+00:00,10506.0,8388.0,9951.133333333333,10882.0
T1,1970-06-30 00:00:00+00:00,11378.0,8388.0,10005.733333333334,10882.0
T1,1970-07-01 00:00:00+00:00,11108.0,8500.0,10105.4,11378.0
T1,1970-07-02 00:00:00+00:00,11234.0,8500.0,10138.2,11378.0
T1,1970-07-03 00:00:00+00:00,10516.0,8500.0,10149.933333333332,11378.0
T1,1970-07-04 00:00:00+00:00,9380.0,8500.0,10158.133333333333,11378.0
T1,1970-07-05 00:00:00+00:00,9020.0,8500.0,10138.666666666666,11378.0
T1,1970-07-06 00:00:00+00:00,10518.0,8500.0,10104.0,11378.0
T1,1970-07-07 00:00:00+00:00,11292.0,8500.0,10137.4,11378.0
T1,1970-07-08 00:00:00+00:00,10896.0,8568.0,10230.466666666667,11378.0
T1,1970-07-09 00:00:00+00:00,10716.0,8568.0,10262.133333333333,11378.0
T1,1970-07-10 00:00:00+00:00,10862.0,8568.0,10260.533333333333,11378.0
T1,1970-07-11 00:00:00+00:00,9690.0,8568.0,10278.266666666666,11378.0
T1,1970-07-12 00:00:00+00:00,9184.0,8568.0,10250.666666666666,11378.0
T1,1970-07-13 00:00:00+00:00,10568.0,8568.0,10197.666666666666,11378.0
T1,1970-07-14 00:00:00+00:00,11828.0,8568.0,10242.866666666667,11378.0
T1,1970-07-15 00:00:00+00:00,11078.0,8568.0,10350.0,11828.0
T1,1970-07-16 00:00:00+00:00,11048.0,8568.0,10378.733333333334,11828.0
T1,1970-07-17 00:00:00+00:00,10938.0,8568.0,10384.4,11828.0
T1,1970-07-18 00:00:00+00:00,9966.0,8568.0,10395.333333333334,11828.0
T1,1970-07-19 00:00:00+00:00,9520.0,8568.0,10376.866666666667,11828.0
T1,1970-07-20 00:00:00+00:00,10982.0,8568.0,10347.866666666667,11828.0
T1,1970-07-21 00:00:00+00:00,11448.0,8568.0,10393.933333333332,11828.0
T1,1970-07-22 00:00:00+00:00,10682.0,8728.0,10489.933333333332,11828.0
T1,1970-07-23 00:00:00+00:00,10844.0,8728.0,10500.933333333332,11828.0
T1,1970-07-24 00:00:00+00:00,10956.0,8728.0,10506.466666666667,11828.0
T1,1970-07-25 00:00:00+00:00,9866.0,8728.0,10516.866666666667,11828.0
T1,1970-07-26 00:00:00+00:00,9466.0,8728.0,10501.533333333333,11828.0
T1,1970-07-27 00:00:00+00:00,11052.0,8728.0,10463.0,11828.0
T1,1970-07-28 00:00:00+00:00,11858.0,8728.0,10509.0,11828.0
T1,1970-07-29 00:00:00+00:00,11354.0,9020.0,10613.333333333334,11858.0
T1,1970-07-30 00:00:00+00:00,11056.0,9020.0,10641.6,11858.0
T1,1970-07-31 00:00:00+00:00,11300.0,9020.0,10630.866666666667,11858.0
T1,1970-08-01 00:00:00+00:00,10416.0,9020.0,10637.266666666666,11858.0
T1,1970-08-02 00:00:00+00:00,9282.0,9020.0,10610.0,11858.0
T1,1970-08-03 00:00:00+00:00,11180.0,9020.0,10568.866666666667,11858.0
T1,1970-08-04 00:00:00+00:00,11180.0,9020.0,10628.866666666667,11858.0
T1,1970-08-05 00:00:00+00:00,10872.0,9184.0,10700.866666666667,11858.0
T1,1970-08-06 00:00:00+00:00,10836.0,9184.0,10712.666666666666,11858.0
T1,1970-08-07 00:00:00+00:00,11022.0,9184.0,10697.466666666667,11858.0
T1,1970-08-08 00:00:00+00:00,10232.0,9184.0,10701.666666666666,11858.0
T1,1970-08-09 00:00:00+00:00,9458.0,9184.0,10685.533333333333,11858.0
T1,1970-08-10 00:00:00+00:00,10846.0,9184.0,10638.733333333334,11858.0
T1,1970-08-11 00:00:00+00:00,11566.0,9184.0,10677.266666666666,11858.0
T1,1970-08-12 00:00:00+00:00,11484.0,9282.0,10756.666666666666,11858.0
T1,1970-08-13 00:00:00+00:00,11060.0,9282.0,10787.2,11858.0
T1,1970-08-14 00:00:00+00:00,11538.0,9282.0,10761.6,11858.0
T1,1970-08-15 00:00:00+00:00,10236.0,9282.0,10776.933333333332,11858.0
T1,1970-08-16 00:00:00+00:00,9616.0,9282.0,10749.866666666667,11858.0
T1,1970-08-17 00:00:00+00:00,11032.0,9282.0,10705.8,11858.0
T1,1970-08-18 00:00:00+00:00,11648.0,9282.0,10741.333333333334,11858.0
T1,1970-08-19 00:00:00+00:00,11134.0,9282.0,10812.266666666666,11858.0
T1,1970-08-20 00:00:00+00:00,10868.0,9282.0,10817.333333333334,11858.0
T1,1970-08-21 00:00:00+00:00,11050.0,9282.0,10798.0,11858.0
T1,1970-08-22 00:00:00+00:00,9958.0,9282.0,10810.266666666666,11858.0
T1,1970-08-23 00:00:00+00:00,9274.0,9282.0,10780.733333333334,11858.0
T1,1970-08-24 00:00:00+00:00,10456.0,9274.0,10724.666666666666,11858.0
T1,1970-08-25 00:00:00+00:00,11384.0,9274.0,10744.333333333334,11858.0
T1,1970-08-26 00:00:00+00:00,11306.0,9274.0,10808.266666666666,11858.0
T1,1970-08-27 00:00:00+00:00,10664.0,9274.0,10816.733333333334,11858.0
T1,1970-08-28 00:00:00+00:00,11004.0,9274.0,10776.933333333332,11648.0
T1,1970-08-29 00:00:00+00:00,10042.0,9274.0,10765.266666666666,11648.0
T1,1970-08-30 00:00:00+00:00,9392.0,9274.0,10731.466666666667,11648.0
T1,1970-08-31 00:00:00+00:00,11078.0,9274.0,10667.866666666667,11648.0
T1,1970-09-01 00:00:00+00:00,11350.0,9274.0,10689.933333333332,11648.0
T1,1970-09-02 00:00:00+00:00,10936.0,9274.0,10758.866666666667,11648.0
T1,1970-09-03 00:00:00+00:00,11088.0,9274.0,10750.733333333334,11648.0
T1,1970-09-04 00:00:00+00:00,11366.0,9274.0,10747.666666666666,11648.0
T1,1970-09-05 00:00:00+00:00,10216.0,9274.0,10764.133333333333,11648.0
T1,1970-09-06 00:00:00+00:00,9486.0,9274.0,10743.466666666667,11648.0
T1,1970-09-07 00:00:00+00:00,9564.0,9274.0,10692.266666666666,11648.0
T1,1970-09-08 00:00:00+00:00,11310.0,9274.0,10670.0,11648.0
T1,1970-09-09 00:00:00+00:00,11860.0,9274.0,10731.733333333334,11648.0
T1,1970-09-10 00:00:00+00:00,11654.0,9274.0,10765.533333333333,11860.0
T1,1970-09-11 00:00:00+00:00,11592.0,9274.0,10768.466666666667,11860.0
T1,1970-09-12 00:00:00+00:00,10218.0,9274.0,10772.066666666668,11860.0
T1,1970-09-13 00:00:00+00:00,9544.0,9274.0,10744.0,11860.0
T1,1970-09-14 00:00:00+00:00,11304.0,9274.0,10677.533333333333,11860.0
T1,1970-09-15 00:00:00+00:00,11904.0,9274.0,10713.133333333333,11860.0
T1,1970-09-16 00:00:00+00:00,11704.0,9274.0,10789.4,11904.0
T1,1970-09-17 00:00:00+00:00,11472.0,9274.0,10811.8,11904.0
T1,1970-09-18 00:00:00+00:00,11546.0,9274.0,10805.933333333332,11904.0
T1,1970-09-19 00:00:00+00:00,10492.0,9274.0,10819.666666666666,11904.0
T1,1970-09-20 00:00:00+00:00,9976.0,9274.0,10807.133333333333,11904.0
T1,1970-09-21 00:00:00+00:00,11614.0,9274.0,10771.333333333334,11904.0
T1,1970-09-22 00:00:00+00:00,12466.0,9274.0,10826.533333333333,11904.0
T1,1970-09-23 00:00:00+00:00,11798.0,9392.0,10932.933333333332,12466.0
T1,1970-09-24 00:00:00+00:00,11448.0,9392.0,10977.666666666666,12466.0
T1,1970-09-25 00:00:00+00:00,11916.0,9392.0,10979.8,12466.0
T1,1970-09-26 00:00:00+00:00,10404.0,9392.0,11000.133333333333,12466.0
T1,1970-09-27 00:00:00+00:00,9816.0,9392.0,10991.466666666667,12466.0
T1,1970-09-28 00:00:00+00:00,11340.0,9392.0,10951.866666666667,12466.0
T1,1970-09-29 00:00:00+00:00,11564.0,9392.0,10995.133333333333,12466.0
T1,1970-09-30 00:00:00+00:00,11244.0,9486.0,11067.533333333333,12466.0
T1,1970-10-01 00:00:00+00:00,10782.0,9486.0,11073.066666666668,12466.0
T1,1970-10-02 00:00:00+00:00,11210.0,9486.0,11054.133333333333,12466.0
T1,1970-10-03 00:00:00+00:00,10492.0,9486.0,11063.266666666666,12466.0
T1,1970-10-04 00:00:00+00:00,9372.0,9486.0,11043.4,12466.0
T1,1970-10-05 00:00:00+00:00,11048.0,9372.0,10976.933333333332,12466.0
T1,1970-10-06 00:00:00+00:00,11582.0,9372.0,11004.666666666666,12466.0
T1,1970-10-07 00:00:00+00:00,11020.0,9372.0,11074.533333333333,12466.0
T1,1970-10-08 00:00:00+00:00,10772.0,9372.0,11123.066666666668,12466.0
T1,1970-10-09 00:00:00+00:00,11196.0,9372.0,11105.133333333333,12466.0
T1,1970-10-10 00:00:00+00:00,9790.0,9372.0,11083.0,12466.0
T1,1970-10-11 00:00:00+00:00,9214.0,9372.0,11020.866666666667,12466.0
T1,1970-10-12 00:00:00+00:00,11016.0,9214.0,10941.6,12466.0
T1,1970-10-13 00:00:00+00:00,11236.0,9214.0,10968.2,12466.0
T1,1970-10-14 00:00:00+00:00,10882.0,9214.0,11024.6,12466.0
T1,1970-10-15 00:00:00+00:00,10644.0,9214.0,11010.533333333333,12466.0
T1,1970-10-16 00:00:00+00:00,10704.0,9214.0,10968.533333333333,12466.0
T1,1970-10-17 00:00:00+00:00,9490.0,9214.0,10935.2,12466.0
T1,1970-10-18 00:00:00+00:00,8924.0,9214.0,10869.133333333333,12466.0
T1,1970-10-19 00:00:00+00:00,10500.0,8924.0,10781.733333333334,12466.0
T1,1970-10-20 00:00:00+00:00,11138.0,8924.0,10782.0,12466.0
T1,1970-10-21 00:00:00+00:00,10716.0,8924.0,10820.733333333334,12466.0
T1,1970-10-22 00:00:00+00:00,10478.0,8924.0,10790.8,12466.0
T1,1970-10-23 00:00:00+00:00,10654.0,8924.0,10724.533333333333,11916.0
T1,1970-10-24 00:00:00+00:00,9598.0,8924.0,10686.4,11916.0
T1,1970-10-25 00:00:00+00:00,9266.0,8924.0,10624.733333333334,11916.0
T1,1970-10-26 00:00:00+00:00,10616.0,8924.0,10536.4,11582.0
T1,1970-10-27 00:00:00+00:00,10956.0,8924.0,10543.466666666667,11582.0
T1,1970-10-28 00:00:00+00:00,10262.0,8924.0,10581.466666666667,11582.0
T1,1970-10-29 00:00:00+00:00,10122.0,8924.0,10545.533333333333,11582.0
T1,1970-10-30 00:00:00+00:00,10614.0,8924.0,10497.466666666667,11582.0
T1,1970-10-31 00:00:00+00:00,9592.0,8924.0,10476.466666666667,11582.0
T1,1970-11-01 00:00:00+00:00,9070.0,8924.0,10436.8,11582.0
T1,1970-11-02 00:00:00+00:00,10568.0,8924.0,10365.466666666667,11582.0
T1,1970-11-03 00:00:00+00:00,11146.0,8924.0,10368.0,11582.0
T1,1970-11-04 00:00:00+00:00,10622.0,8924.0,10427.133333333333,11582.0
T1,1970-11-05 00:00:00+00:00,10454.0,8924.0,10412.933333333332,11582.0
T1,1970-11-06 00:00:00+00:00,10722.0,8924.0,10375.333333333334,11236.0
T1,1970-11-07 00:00:00+00:00,9460.0,8924.0,10365.4,11236.0
T1,1970-11-08 00:00:00+00:00,9132.0,8924.0,10321.666666666666,11236.0
T1,1970-11-09 00:00:00+00:00,10562.0,8924.0,10252.866666666667,11236.0
T1,1970-11-10 00:00:00+00:00,11328.0,8924.0,10278.6,11236.0
T1,1970-11-11 00:00:00+00:00,10612.0,8924.0,10349.066666666668,11328.0
T1,1970-11-12 00:00:00+00:00,10704.0,8924.0,10335.6,11328.0
T1,1970-11-13 00:00:00+00:00,10850.0,8924.0,10317.866666666667,11328.0
T1,1970-11-14 00:00:00+00:00,9828.0,8924.0,10316.8,11328.0
T1,1970-11-15 00:00:00+00:00,9282.0,8924.0,10289.6,11328.0
T1,1970-11-16 00:00:00+00:00,10690.0,8924.0,10242.2,11328.0
T1,1970-11-17 00:00:00+00:00,11182.0,8924.0,10282.2,11328.0
T1,1970-11-18 00:00:00+00:00,10914.0,9070.0,10357.466666666667,11328.0
T1,1970-11-19 00:00:00+00:00,10828.0,9070.0,10371.266666666666,11328.0
T1,1970-11-20 00:00:00+00:00,11126.0,9070.0,10360.933333333332,11328.0
T1,1970-11-21 00:00:00+00:00,9926.0,9070.0,10374.6,11328.0
T1,1970-11-22 00:00:00+00:00,8926.0,9070.0,10356.2,11328.0
T1,1970-11-23 00:00:00+00:00,10940.0,8926.0,10298.6,11328.0
