series_name,timestamp,value,min_14,mean_14,max_14
price,2011-07-14 00:00:00+00:00,13.985,13.392,14.70207142857143,16.473
price,2011-07-15 00:00:00+00:00,13.905,13.392,14.524357142857143,15.736
price,2011-07-16 00:00:00+00:00,13.765,13.392,14.393571428571429,15.42
price,2011-07-17 00:00:00+00:00,13.44,13.392,14.277857142857142,15.42
price,2011-07-18 00:00:00+00:00,13.32,13.392,14.13642857142857,14.737
price,2011-07-19 00:00:00+00:00,13.66,13.32,14.041428571428572,14.737
price,2011-07-20 00:00:00+00:00,13.787,13.32,14.06057142857143,14.737
price,2011-07-21 00:00:00+00:00,13.665,13.32,14.055857142857144,14.737
price,2011-07-22 00:00:00+00:00,13.653,13.32,13.979285714285714,14.638
price,2011-07-23 00:00:00+00:00,13.69,13.32,13.915571428571427,14.638
price,2011-07-24 00:00:00+00:00,13.835,13.32,13.868642857142857,14.638
price,2011-07-25 00:00:00+00:00,14.014,13.32,13.811285714285715,14.555
price,2011-07-26 00:00:00+00:00,13.956,13.32,13.772642857142857,14.109
price,2011-07-27 00:00:00+00:00,13.911,13.32,13.761714285714286,14.014
price,2011-07-28 00:00:00+00:00,13.691,13.32,13.756142857142857,14.014
price,2011-07-29 00:00:00+00:00,13.494,13.32,13.735142857142858,14.014
price,2011-07-30 00:00:00+00:00,13.516,13.32,13.705785714285714,14.014
price,2011-07-31 00:00:00+00:00,13.443,13.32,13.687999999999999,14.014
price,2011-08-01 00:00:00+00:00,13.222,13.32,13.688214285714285,14.014
price,2011-08-02 00:00:00+00:00,12.573,13.222,13.681214285714287,14.014
price,2011-08-03 00:00:00+00:00,10.655,12.573,13.603571428571428,14.014
price,2011-08-04 00:00:00+00:00,10.019,10.655,13.379857142857142,14.014
price,2011-08-05 00:00:00+00:00,10.255,10.019,13.119428571428571,14.014
price,2011-08-06 00:00:00+00:00,8.145,10.019,12.876714285714286,14.014
price,2011-08-07 00:00:00+00:00,7.218,8.145,12.480642857142858,14.014
price,2011-08-08 00:00:00+00:00,7.85,7.218,12.008,14.014
price,2011-08-09 00:00:00+00:00,8.895,7.218,11.567714285714285,13.956
price,2011-08-10 00:00:00+00:00,9.975,7.218,11.206214285714285,13.911
price,2011-08-11 00:00:00+00:00,9.775,7.218,10.925071428571428,13.691
price,2011-08-12 00:00:00+00:00,9.462,7.218,10.645357142857142,13.516
price,2011-08-13 00:00:00+00:00,9.801,7.218,10.357357142857142,13.516
price,2011-08-14 00:00:00+00:00,10.463,7.218,10.092,13.443
price,2011-08-15 00:00:00+00:00,10.971,7.218,9.879142857142856,13.222
price,2011-08-16 00:00:00+00:00,11.059,7.218,9.718357142857142,12.573
price,2011-08-17 00:00:00+00:00,10.934,7.218,9.610214285714287,11.059
price,2011-08-18 00:00:00+00:00,10.904,7.218,9.630142857142857,11.059
price,2011-08-19 00:00:00+00:00,11.24,7.218,9.693357142857142,11.059
price,2011-08-20 00:00:00+00:00,11.555,7.218,9.763714285714286,11.24
price,2011-08-21 00:00:00+00:00,11.382,7.218,10.007285714285715,11.555
price,2011-08-22 00:00:00+00:00,11.103,7.85,10.304714285714285,11.555
price,2011-08-23 00:00:00+00:00,10.925,8.895,10.537071428571428,11.555
price,2011-08-24 00:00:00+00:00,10.895,9.462,10.68207142857143,11.555
price,2011-08-25 00:00:00+00:00,10.254,9.462,10.747785714285714,11.555
price,2011-08-26 00:00:00+00:00,8.918,9.462,10.782,11.555
price,2011-08-27 00:00:00+00:00,8.385,8.918,10.743142857142857,11.555
price,2011-08-28 00:00:00+00:00,8.831,8.385,10.642,11.555
price,2011-08-29 00:00:00+00:00,9.02,8.385,10.525428571428572,11.555
price,2011-08-30 00:00:00+00:00,8.88,8.385,10.386071428571428,11.555
price,2011-08-31 00:00:00+00:00,8.495,8.385,10.230428571428572,11.555
price,2011-09-01 00:00:00+00:00,8.205,8.385,10.056214285714287,11.555
price,2011-09-02 00:00:00+00:00,8.444,8.205,9.863428571428571,11.555
price,2011-09-03 00:00:00+00:00,8.54,8.205,9.663714285714287,11.555
price,2011-09-04 00:00:00+00:00,8.321,8.205,9.448357142857143,11.382
price,2011-09-05 00:00:00+00:00,7.861,8.205,9.229714285714286,11.103
price,2011-09-06 00:00:00+00:00,7.237,7.861,8.998142857142858,10.925
price,2011-09-07 00:00:00+00:00,7.025,7.237,8.734714285714286,10.895
price,2011-09-08 00:00:00+00:00,6.864,7.025,8.458285714285713,10.254
price,2011-09-09 00:00:00+00:00,5.78,6.864,8.216142857142858,9.02
price,2011-09-10 00:00:00+00:00,4.897,5.78,7.991999999999999,9.02
price,2011-09-11 00:00:00+00:00,5.319,4.897,7.742857142857142,9.02
price,2011-09-12 00:00:00+00:00,6.009,4.897,7.492,9.02
price,2011-09-13 00:00:00+00:00,5.925,4.897,7.276928571428571,8.88
price,2011-09-14 00:00:00+00:00,5.72,4.897,7.065857142857142,8.54
price,2011-09-15 00:00:00+00:00,5.23,4.897,6.867642857142856,8.54
price,2011-09-16 00:00:00+00:00,4.83,4.897,6.655142857142857,8.54
price,2011-09-17 00:00:00+00:00,4.795,4.83,6.397,8.54
price,2011-09-18 00:00:00+00:00,4.98,4.795,6.1295,8.321
price,2011-09-19 00:00:00+00:00,5.331,4.795,5.8908571428571435,7.861
price,2011-09-20 00:00:00+00:00,5.787,4.795,5.7101428571428565,7.237
price,2011-09-21 00:00:00+00:00,5.875,4.795,5.606571428571429,7.025
price,2011-09-22 00:00:00+00:00,5.536,4.795,5.5244285714285715,6.864
price,2011-09-23 00:00:00+00:00,5.487,4.795,5.429571428571429,6.009
price,2011-09-24 00:00:00+00:00,5.507,4.795,5.4086428571428575,6.009
price,2011-09-25 00:00:00+00:00,5.375,4.795,5.452214285714286,6.009
price,2011-09-26 00:00:00+00:00,5.1,4.795,5.456214285714286,6.009
price,2011-09-27 00:00:00+00:00,4.893,4.795,5.391285714285714,5.925
price,2011-09-28 00:00:00+00:00,4.844,4.795,5.317571428571428,5.875
price,2011-09-29 00:00:00+00:00,4.78,4.795,5.255000000000001,5.875
price,2011-09-30 00:00:00+00:00,4.948,4.78,5.222857142857143,5.875
price,2011-10-01 00:00:00+00:00,5.1,4.78,5.231285714285714,5.875
price,2011-10-02 00:00:00+00:00,5.03,4.78,5.253071428571428,5.875
price,2011-10-03 00:00:00+00:00,5.026,4.78,5.2566428571428565,5.875
price,2011-10-04 00:00:00+00:00,4.992,4.78,5.234857142857144,5.875
price,2011-10-05 00:00:00+00:00,4.915,4.78,5.178071428571428,5.875
price,2011-10-06 00:00:00+00:00,4.802,4.78,5.1095,5.536
price,2011-10-07 00:00:00+00:00,4.51,4.78,5.057071428571428,5.507
price,2011-10-08 00:00:00+00:00,4.155,4.51,4.987285714285714,5.507
price,2011-10-09 00:00:00+00:00,4.055,4.155,4.890714285714286,5.375
price,2011-10-10 00:00:00+00:00,4.1,4.055,4.796428571428571,5.1
price,2011-10-11 00:00:00+00:00,3.996,4.055,4.7250000000000005,5.1
price,2011-10-12 00:00:00+00:00,4.04,3.996,4.660928571428571,5.1
price,2011-10-13 00:00:00+00:00,4.103,3.996,4.6034999999999995,5.1
price,2011-10-14 00:00:00+00:00,4.022,3.996,4.555142857142857,5.1
price,2011-10-15 00:00:00+00:00,3.915,3.996,4.489,5.1
price,2011-10-16 00:00:00+00:00,3.7,3.915,4.404357142857143,5.03
price,2011-10-17 00:00:00+00:00,3.059,3.7,4.309357142857142,5.026
price,2011-10-18 00:00:00+00:00,2.48,3.059,4.168857142857143,4.992
price,2011-10-19 00:00:00+00:00,2.345,2.48,3.9894285714285713,4.915
price,2011-10-20 00:00:00+00:00,2.299,2.345,3.8058571428571426,4.802
price,2011-10-21 00:00:00+00:00,2.46,2.299,3.6270714285714285,4.51
price,2011-10-22 00:00:00+00:00,2.874,2.299,3.480642857142857,4.155
price,2011-10-23 00:00:00+00:00,3.123,2.299,3.3891428571428572,4.103
price,2011-10-24 00:00:00+00:00,2.836,2.299,3.3225714285714285,4.103
price,2011-10-25 00:00:00+00:00,2.647,2.299,3.2322857142857138,4.103
price,2011-10-26 00:00:00+00:00,2.763,2.299,3.135928571428572,4.103
price,2011-10-27 00:00:00+00:00,2.907,2.299,3.0447142857142855,4.103
price,2011-10-28 00:00:00+00:00,3.115,2.299,2.959285714285714,4.022
price,2011-10-29 00:00:00+00:00,3.376,2.299,2.8945000000000003,3.915
price,2011-10-30 00:00:00+00:00,3.426,2.299,2.8559999999999994,3.7
price,2011-10-31 00:00:00+00:00,3.262,2.299,2.8364285714285713,3.426
price,2011-11-01 00:00:00+00:00,3.203,2.299,2.8509285714285713,3.426
price,2011-11-02 00:00:00+00:00,3.202,2.299,2.9025714285714286,3.426
price,2011-11-03 00:00:00+00:00,3.202,2.299,2.9637857142857142,3.426
price,2011-11-04 00:00:00+00:00,3.139,2.46,3.0282857142857145,3.426
price,2011-11-05 00:00:00+00:00,3.04,2.647,3.0767857142857147,3.426
price,2011-11-06 00:00:00+00:00,2.965,2.647,3.0886428571428572,3.426
price,2011-11-07 00:00:00+00:00,2.983,2.647,3.0773571428571427,3.426
price,2011-11-08 00:00:00+00:00,3.021,2.647,3.087857142857143,3.426
price,2011-11-09 00:00:00+00:00,3.011,2.763,3.1145714285714283,3.426
price,2011-11-10 00:00:00+00:00,2.909,2.907,3.132285714285714,3.426
price,2011-11-11 00:00:00+00:00,2.96,2.909,3.1324285714285716,3.426
price,2011-11-12 00:00:00+00:00,3.049,2.909,3.1213571428571427,3.426
price,2011-11-13 00:00:00+00:00,3.014,2.909,3.098,3.426
price,2011-11-14 00:00:00+00:00,2.608,2.909,3.0685714285714285,3.262
price,2011-11-15 00:00:00+00:00,2.274,2.608,3.021857142857143,3.203
price,2011-11-16 00:00:00+00:00,2.445,2.274,2.9555,3.202
price,2011-11-17 00:00:00+00:00,2.409,2.274,2.9014285714285712,3.202
price,2011-11-18 00:00:00+00:00,2.158,2.274,2.844785714285714,3.139
price,2011-11-19 00:00:00+00:00,2.107,2.158,2.7747142857142855,3.049
price,2011-11-20 00:00:00+00:00,2.2,2.107,2.7080714285714285,3.049
price,2011-11-21 00:00:00+00:00,2.246,2.107,2.6534285714285715,3.049
price,2011-11-22 00:00:00+00:00,2.308,2.107,2.6007857142857143,3.049
price,2011-11-23 00:00:00+00:00,2.33,2.107,2.549857142857143,3.049
price,2011-11-24 00:00:00+00:00,2.379,2.107,2.501214285714286,3.049
price,2011-11-25 00:00:00+00:00,2.472,2.107,2.463357142857143,3.049
price,2011-11-26 00:00:00+00:00,2.468,2.107,2.4284999999999997,3.049
price,2011-11-27 00:00:00+00:00,2.475,2.107,2.387,3.014
price,2011-11-28 00:00:00+00:00,2.515,2.107,2.3485,2.608
price,2011-11-29 00:00:00+00:00,2.65,2.107,2.341857142857143,2.515
price,2011-11-30 00:00:00+00:00,2.859,2.107,2.3687142857142858,2.65
price,2011-12-01 00:00:00+00:00,3.028,2.107,2.398285714285714,2.859
price,2011-12-02 00:00:00+00:00,3.086,2.107,2.4425,3.028
price,2011-12-03 00:00:00+00:00,2.957,2.107,2.508785714285714,3.086
price,2011-12-04 00:00:00+00:00,2.811,2.2,2.5695,3.086
price,2011-12-05 00:00:00+00:00,2.854,2.246,2.6131428571428574,3.086
price,2011-12-06 00:00:00+00:00,2.955,2.308,2.6565714285714286,3.086
price,2011-12-07 00:00:00+00:00,3.009,2.33,2.702785714285714,3.086
price,2011-12-08 00:00:00+00:00,2.985,2.379,2.7512857142857143,3.086
price,2011-12-09 00:00:00+00:00,2.975,2.468,2.794571428571428,3.086
price,2011-12-10 00:00:00+00:00,3.01,2.468,2.8305000000000002,3.086
price,2011-12-11 00:00:00+00:00,3.156,2.475,2.8692142857142855,3.086
price,2011-12-12 00:00:00+00:00,3.193,2.515,2.9178571428571423,3.156
price,2011-12-13 00:00:00+00:00,3.212,2.65,2.966285714285714,3.193
price,2011-12-14 00:00:00+00:00,3.189,2.811,3.0064285714285712,3.212
price,2011-12-15 00:00:00+00:00,3.17,2.811,3.03,3.212
price,2011-12-16 00:00:00+00:00,3.198,2.811,3.040142857142857,3.212
price,2011-12-17 00:00:00+00:00,3.2,2.811,3.048142857142857,3.212
price,2011-12-18 00:00:00+00:00,3.187,2.811,3.0655,3.212
price,2011-12-19 00:00:00+00:00,3.357,2.854,3.092357142857143,3.212
price,2011-12-20 00:00:00+00:00,3.735,2.955,3.128285714285714,3.357
price,2011-12-21 00:00:00+00:00,3.905,2.975,3.184,3.735
price,2011-12-22 00:00:00+00:00,3.883,2.975,3.248,3.905
price,2011-12-23 00:00:00+00:00,3.918,2.975,3.3121428571428573,3.905
price,2011-12-24 00:00:00+00:00,3.943,3.01,3.3795,3.918
price,2011-12-25 00:00:00+00:00,4.083,3.156,3.446142857142857,3.943
price,2011-12-26 00:00:00+00:00,4.122,3.17,3.512357142857143,4.083
price,2011-12-27 00:00:00+00:00,4.046,3.17,3.5787142857142853,4.122
price,2011-12-28 00:00:00+00:00,4.128,3.17,3.6382857142857143,4.122
price,2011-12-29 00:00:00+00:00,4.183,3.17,3.705357142857143,4.128
price,2011-12-30 00:00:00+00:00,4.207,3.187,3.7777142857142856,4.183
price,2011-12-31 00:00:00+00:00,4.485,3.187,3.8497857142857144,4.207
price,2012-01-01 00:00:00+00:00,4.984,3.187,3.9415714285714283,4.485
price,2012-01-02 00:00:00+00:00,5.239,3.357,4.069928571428571,4.984
price,2012-01-03 00:00:00+00:00,5.048,3.735,4.204357142857143,5.239
price,2012-01-04 00:00:00+00:00,5.227,3.883,4.2981428571428575,5.239
price,2012-01-05 00:00:00+00:00,6.261,3.883,4.392571428571428,5.239
price,2012-01-06 00:00:00+00:00,6.822,3.918,4.562428571428571,6.261
price,2012-01-07 00:00:00+00:00,6.753,3.943,4.769857142857142,6.822
price,2012-01-08 00:00:00+00:00,6.95,4.046,4.970571428571428,6.822
price,2012-01-09 00:00:00+00:00,6.705,4.046,5.175357142857143,6.95
price,2012-01-10 00:00:00+00:00,6.344,4.046,5.359857142857143,6.95
price,2012-01-11 00:00:00+00:00,6.675,4.128,5.524,6.95
price,2012-01-12 00:00:00+00:00,6.85,4.183,5.705928571428571,6.95
price,2012-01-13 00:00:00+00:00,6.595,4.207,5.896428571428571,6.95
price,2012-01-14 00:00:00+00:00,6.585,4.485,6.066999999999999,6.95
price,2012-01-15 00:00:00+00:00,6.876,4.984,6.217,6.95
price,2012-01-16 00:00:00+00:00,6.842,5.048,6.352142857142858,6.95
price,2012-01-17 00:00:00+00:00,6.134,5.048,6.466642857142857,6.95
price,2012-01-18 00:00:00+00:00,5.735,5.227,6.544214285714285,6.95
price,2012-01-19 00:00:00+00:00,6.14,5.735,6.580500000000001,6.95
price,2012-01-20 00:00:00+00:00,6.421,5.735,6.571857142857143,6.95
price,2012-01-21 00:00:00+00:00,6.339,5.735,6.543214285714285,6.95
price,2012-01-22 00:00:00+00:00,6.247,5.735,6.513642857142857,6.95
price,2012-01-23 00:00:00+00:00,6.333,5.735,6.4634285714285715,6.876
price,2012-01-24 00:00:00+00:00,6.323,5.735,6.436857142857144,6.876
price,2012-01-25 00:00:00+00:00,6.02,5.735,6.435357142857143,6.876
price,2012-01-26 00:00:00+00:00,5.57,5.735,6.388571428571429,6.876
price,2012-01-27 00:00:00+00:00,5.316,5.57,6.297142857142858,6.876
price,2012-01-28 00:00:00+00:00,5.459,5.316,6.205785714285715,6.876
price,2012-01-29 00:00:00+00:00,5.503,5.316,6.125357142857142,6.876
price,2012-01-30 00:00:00+00:00,5.435,5.316,6.027285714285713,6.842
price,2012-01-31 00:00:00+00:00,5.487,5.316,5.926785714285714,6.421
price,2012-02-01 00:00:00+00:00,5.805,5.316,5.880571428571429,6.421
price,2012-02-02 00:00:00+00:00,6.081,5.316,5.885571428571429,6.421
price,2012-02-03 00:00:00+00:00,6.03,5.316,5.8813571428571425,6.421
price,2012-02-04 00:00:00+00:00,5.917,5.316,5.853428571428572,6.339
price,2012-02-05 00:00:00+00:00,5.781,5.316,5.823285714285715,6.333
price,2012-02-06 00:00:00+00:00,5.556,5.316,5.79,6.333
price,2012-02-07 00:00:00+00:00,5.586,5.316,5.7345,6.323
price,2012-02-08 00:00:00+00:00,5.645,5.316,5.681857142857142,6.081
price,2012-02-09 00:00:00+00:00,5.715,5.316,5.655071428571429,6.081
price,2012-02-10 00:00:00+00:00,5.871,5.316,5.6654285714285715,6.081
price,2012-02-11 00:00:00+00:00,5.754,5.435,5.705071428571428,6.081
price,2012-02-12 00:00:00+00:00,5.572,5.435,5.7261428571428565,6.081
price,2012-02-13 00:00:00+00:00,5.387,5.435,5.731071428571428,6.081
price,2012-02-14 00:00:00+00:00,4.861,5.387,5.727642857142857,6.081
price,2012-02-15 00:00:00+00:00,4.394,4.861,5.682928571428571,6.081
price,2012-02-16 00:00:00+00:00,4.29,4.394,5.582142857142857,6.081
price,2012-02-17 00:00:00+00:00,4.326,4.29,5.4542142857142855,6.03
price,2012-02-18 00:00:00+00:00,4.302,4.29,5.3325000000000005,5.917
price,2012-02-19 00:00:00+00:00,4.304,4.29,5.217142857142856,5.871
price,2012-02-20 00:00:00+00:00,4.361,4.29,5.111642857142857,5.871
price,2012-02-21 00:00:00+00:00,4.325,4.29,5.026285714285715,5.871
price,2012-02-22 00:00:00+00:00,4.349,4.29,4.936214285714286,5.871
price,2012-02-23 00:00:00+00:00,4.735,4.29,4.843642857142856,5.871
price,2012-02-24 00:00:00+00:00,5.022,4.29,4.773642857142858,5.871
price,2012-02-25 00:00:00+00:00,4.901,4.29,4.713,5.754
price,2012-02-26 00:00:00+00:00,4.848,4.29,4.652071428571429,5.572
price,2012-02-27 00:00:00+00:00,4.939,4.29,4.600357142857143,5.387
price,2012-02-28 00:00:00+00:00,4.909,4.29,4.568357142857143,5.022
price,2012-02-29 00:00:00+00:00,4.864,4.29,4.571785714285714,5.022
price,2012-03-01 00:00:00+00:00,4.891,4.29,4.605357142857143,5.022
price,2012-03-02 00:00:00+00:00,4.813,4.302,4.648285714285715,5.022
price,2012-03-03 00:00:00+00:00,4.671,4.302,4.683071428571429,5.022
price,2012-03-04 00:00:00+00:00,4.717,4.304,4.709428571428572,5.022
price,2012-03-05 00:00:00+00:00,4.902,4.325,4.738928571428572,5.022
price,2012-03-06 00:00:00+00:00,4.989,4.325,4.777571428571428,5.022
price,2012-03-07 00:00:00+00:00,4.964,4.349,4.825,5.022
price,2012-03-08 00:00:00+00:00,4.934,4.671,4.8689285714285715,5.022
price,2012-03-09 00:00:00+00:00,4.896,4.671,4.8831428571428575,5.022
price,2012-03-10 00:00:00+00:00,4.847,4.671,4.874142857142857,4.989
price,2012-03-11 00:00:00+00:00,4.872,4.671,4.870285714285714,4.989
price,2012-03-12 00:00:00+00:00,4.899,4.671,4.872,4.989
price,2012-03-13 00:00:00+00:00,5.08,4.671,4.869142857142857,4.989
price,2012-03-14 00:00:00+00:00,5.331,4.671,4.8813571428571425,5.08
price,2012-03-15 00:00:00+00:00,5.36,4.671,4.914714285714285,5.331
price,2012-03-16 00:00:00+00:00,5.346,4.671,4.948214285714286,5.36
price,2012-03-17 00:00:00+00:00,5.28,4.671,4.986285714285714,5.36
price,2012-03-18 00:00:00+00:00,5.248,4.717,5.0297857142857145,5.36
price,2012-03-19 00:00:00+00:00,4.975,4.847,5.067714285714286,5.36
price,2012-03-20 00:00:00+00:00,4.755,4.847,5.072928571428572,5.36
price,2012-03-21 00:00:00+00:00,4.826,4.755,5.056214285714286,5.36
price,2012-03-22 00:00:00+00:00,4.749,4.755,5.0463571428571425,5.36
price,2012-03-23 00:00:00+00:00,4.711,4.749,5.033142857142858,5.36
price,2012-03-24 00:00:00+00:00,4.681,4.711,5.019928571428572,5.36
price,2012-03-25 00:00:00+00:00,4.613,4.681,5.008071428571428,5.36
price,2012-03-26 00:00:00+00:00,4.585,4.613,4.989571428571429,5.36
price,2012-03-27 00:00:00+00:00,4.718,4.585,4.967142857142856,5.36
price,2012-03-28 00:00:00+00:00,4.806,4.585,4.941285714285714,5.36
price,2012-03-29 00:00:00+00:00,4.785,4.585,4.903785714285715,5.36
price,2012-03-30 00:00:00+00:00,4.834,4.585,4.8627142857142855,5.346
price,2012-03-31 00:00:00+00:00,4.878,4.585,4.826142857142857,5.28
price,2012-04-01 00:00:00+00:00,4.85,4.585,4.797428571428571,5.248
price,2012-04-02 00:00:00+00:00,4.878,4.585,4.769,4.975
price,2012-04-03 00:00:00+00:00,4.963,4.585,4.762071428571429,4.878
price,2012-04-04 00:00:00+00:00,4.93,4.585,4.776928571428571,4.963
price,2012-04-05 00:00:00+00:00,4.922,4.585,4.784357142857144,4.963
price,2012-04-06 00:00:00+00:00,4.934,4.585,4.796714285714286,4.963
price,2012-04-07 00:00:00+00:00,4.819,4.585,4.8126428571428574,4.963
price,2012-04-08 00:00:00+00:00,4.74,4.585,4.8225,4.963
price,2012-04-09 00:00:00+00:00,4.831,4.585,4.831571428571428,4.963
price,2012-04-10 00:00:00+00:00,4.854,4.718,4.849142857142858,4.963
price,2012-04-11 00:00:00+00:00,4.882,4.74,4.8588571428571425,4.963
price,2012-04-12 00:00:00+00:00,4.924,4.74,4.864285714285714,4.963
price,2012-04-13 00:00:00+00:00,4.916,4.74,4.874214285714286,4.963
price,2012-04-14 00:00:00+00:00,4.95,4.74,4.880071428571428,4.963
price,2012-04-15 00:00:00+00:00,4.964,4.74,4.8852142857142855,4.963
price,2012-04-16 00:00:00+00:00,4.951,4.74,4.893357142857143,4.964
price,2012-04-17 00:00:00+00:00,4.968,4.74,4.898571428571429,4.964
price,2012-04-18 00:00:00+00:00,5.047,4.74,4.898928571428572,4.968
price,2012-04-19 00:00:00+00:00,5.128,4.74,4.907285714285714,5.047
price,2012-04-20 00:00:00+00:00,5.244,4.74,4.922,5.128
price,2012-04-21 00:00:00+00:00,5.329,4.74,4.944142857142857,5.244
price,2012-04-22 00:00:00+00:00,5.232,4.74,4.980571428571428,5.329
price,2012-04-23 00:00:00+00:00,5.082,4.831,5.015714285714286,5.329
price,2012-04-24 00:00:00+00:00,5.029,4.854,5.0336428571428575,5.329
price,2012-04-25 00:00:00+00:00,5.116,4.882,5.046142857142857,5.329
price,2012-04-26 00:00:00+00:00,5.115,4.916,5.062857142857142,5.329
price,2012-04-27 00:00:00+00:00,5.104,4.916,5.0765,5.329
price,2012-04-28 00:00:00+00:00,5.04,4.95,5.089928571428572,5.329
price,2012-04-29 00:00:00+00:00,4.942,4.951,5.096357142857143,5.329
price,2012-04-30 00:00:00+00:00,4.931,4.942,5.094785714285714,5.329
price,2012-05-01 00:00:00+00:00,4.975,4.931,5.093357142857143,5.329
price,2012-05-02 00:00:00+00:00,5.037,4.931,5.093857142857142,5.329
price,2012-05-03 00:00:00+00:00,5.104,4.931,5.093142857142857,5.329
price,2012-05-04 00:00:00+00:00,5.088,4.931,5.091428571428572,5.329
price,2012-05-05 00:00:00+00:00,5.072,4.931,5.080285714285714,5.329
price,2012-05-06 00:00:00+00:00,5.064,4.931,5.061928571428572,5.232
price,2012-05-07 00:00:00+00:00,5.055,4.931,5.0499285714285715,5.116
price,2012-05-08 00:00:00+00:00,5.069,4.931,5.048,5.116
price,2012-05-09 00:00:00+00:00,5.047,4.931,5.050857142857143,5.116
price,2012-05-10 00:00:00+00:00,4.955,4.931,5.045928571428571,5.115
price,2012-05-11 00:00:00+00:00,4.905,4.931,5.0345,5.104
price,2012-05-12 00:00:00+00:00,4.948,4.905,5.0202857142857145,5.104
price,2012-05-13 00:00:00+00:00,4.94,4.905,5.013714285714286,5.104
price,2012-05-14 00:00:00+00:00,4.978,4.905,5.013571428571429,5.104
price,2012-05-15 00:00:00+00:00,5.029,4.905,5.016928571428571,5.104
price,2012-05-16 00:00:00+00:00,5.063,4.905,5.020785714285714,5.104
price,2012-05-17 00:00:00+00:00,5.094,4.905,5.0226428571428565,5.104
price,2012-05-18 00:00:00+00:00,5.109,4.905,5.021928571428572,5.094
price,2012-05-19 00:00:00+00:00,5.112,4.905,5.023428571428572,5.109
price,2012-05-20 00:00:00+00:00,5.104,4.905,5.026285714285714,5.112
price,2012-05-21 00:00:00+00:00,5.1,4.905,5.029142857142857,5.112
price,2012-05-22 00:00:00+00:00,5.099,4.905,5.032357142857143,5.112
price,2012-05-23 00:00:00+00:00,5.119,4.905,5.0345,5.112
