series_name,timestamp,value,min_14,mean_14,max_14
T1,1969-12-08 00:00:00+00:00,10646.0,8248.0,9887.142857142857,10864.0
T1,1969-12-09 00:00:00+00:00,10730.0,8248.0,9900.285714285714,10864.0
T1,1969-12-10 00:00:00+00:00,10348.0,8248.0,9890.714285714286,10736.0
T1,1969-12-11 00:00:00+00:00,10300.0,8248.0,9910.285714285714,10736.0
T1,1969-12-12 00:00:00+00:00,10758.0,8740.0,10056.857142857143,10736.0
T1,1969-12-13 00:00:00+00:00,9602.0,8740.0,10114.714285714286,10758.0
T1,1969-12-14 00:00:00+00:00,8762.0,8740.0,10134.0,10758.0
T1,1969-12-15 00:00:00+00:00,10898.0,8740.0,10119.42857142857,10758.0
T1,1969-12-16 00:00:00+00:00,11022.0,8740.0,10137.285714285714,10898.0
T1,1969-12-17 00:00:00+00:00,10646.0,8740.0,10157.714285714286,11022.0
T1,1969-12-18 00:00:00+00:00,10426.0,8740.0,10182.42857142857,11022.0
T1,1969-12-19 00:00:00+00:00,10912.0,8740.0,10194.714285714286,11022.0
T1,1969-12-20 00:00:00+00:00,9822.0,8740.0,10229.285714285714,11022.0
T1,1969-12-21 00:00:00+00:00,8864.0,8740.0,10258.0,11022.0
T1,1969-12-22 00:00:00+00:00,10492.0,8762.0,10266.857142857143,11022.0
T1,1969-12-23 00:00:00+00:00,9856.0,8762.0,10255.857142857143,11022.0
T1,1969-12-24 00:00:00+00:00,8978.0,8762.0,10193.42857142857,11022.0
T1,1969-12-25 00:00:00+00:00,8284.0,8762.0,10095.57142857143,11022.0
T1,1969-12-26 00:00:00+00:00,9910.0,8284.0,9951.57142857143,11022.0
T1,1969-12-27 00:00:00+00:00,9304.0,8284.0,9891.0,11022.0
T1,1969-12-28 00:00:00+00:00,9004.0,8284.0,9869.714285714286,11022.0
T1,1969-12-29 00:00:00+00:00,10980.0,8284.0,9887.0,11022.0
T1,1969-12-30 00:00:00+00:00,12232.0,8284.0,9892.857142857143,11022.0
T1,1969-12-31 00:00:00+00:00,11122.0,8284.0,9979.285714285714,12232.0
T1,1970-01-01 00:00:00+00:00,8372.0,8284.0,10013.285714285714,12232.0
T1,1970-01-02 00:00:00+00:00,9234.0,8284.0,9866.57142857143,12232.0
T1,1970-01-03 00:00:00+00:00,9162.0,8284.0,9746.714285714286,12232.0
T1,1970-01-04 00:00:00+00:00,8620.0,8284.0,9699.57142857143,12232.0
T1,1970-01-05 00:00:00+00:00,9852.0,8284.0,9682.142857142857,12232.0
T1,1970-01-06 00:00:00+00:00,10202.0,8284.0,9636.42857142857,12232.0
T1,1970-01-07 00:00:00+00:00,10020.0,8284.0,9661.142857142857,12232.0
T1,1970-01-08 00:00:00+00:00,9756.0,8284.0,9735.57142857143,12232.0
T1,1970-01-09 00:00:00+00:00,9844.0,8372.0,9840.714285714286,12232.0
T1,1970-01-10 00:00:00+00:00,9270.0,8372.0,9836.0,12232.0
T1,1970-01-11 00:00:00+00:00,9158.0,8372.0,9833.57142857143,12232.0
T1,1970-01-12 00:00:00+00:00,10474.0,8372.0,9844.57142857143,12232.0
T1,1970-01-13 00:00:00+00:00,10580.0,8372.0,9808.42857142857,12232.0
T1,1970-01-14 00:00:00+00:00,10244.0,8372.0,9690.42857142857,11122.0
T1,1970-01-15 00:00:00+00:00,9946.0,8372.0,9627.714285714286,10580.0
T1,1970-01-16 00:00:00+00:00,10276.0,8620.0,9740.142857142857,10580.0
T1,1970-01-17 00:00:00+00:00,9598.0,8620.0,9814.57142857143,10580.0
T1,1970-01-18 00:00:00+00:00,8948.0,8620.0,9845.714285714286,10580.0
T1,1970-01-19 00:00:00+00:00,10124.0,8948.0,9869.142857142857,10580.0
T1,1970-01-20 00:00:00+00:00,10524.0,8948.0,9888.57142857143,10580.0
T1,1970-01-21 00:00:00+00:00,10096.0,8948.0,9911.57142857143,10580.0
T1,1970-01-22 00:00:00+00:00,9686.0,8948.0,9917.0,10580.0
T1,1970-01-23 00:00:00+00:00,10202.0,8948.0,9912.0,10580.0
T1,1970-01-24 00:00:00+00:00,9470.0,8948.0,9937.57142857143,10580.0
T1,1970-01-25 00:00:00+00:00,8792.0,8948.0,9951.857142857143,10580.0
T1,1970-01-26 00:00:00+00:00,10160.0,8792.0,9925.714285714286,10580.0
T1,1970-01-27 00:00:00+00:00,10602.0,8792.0,9903.285714285714,10580.0
T1,1970-01-28 00:00:00+00:00,10188.0,8792.0,9904.857142857143,10602.0
T1,1970-01-29 00:00:00+00:00,9816.0,8792.0,9900.857142857143,10602.0
T1,1970-01-30 00:00:00+00:00,9912.0,8792.0,9891.57142857143,10602.0
T1,1970-01-31 00:00:00+00:00,9012.0,8792.0,9865.57142857143,10602.0
T1,1970-02-01 00:00:00+00:00,9042.0,8792.0,9823.714285714286,10602.0
T1,1970-02-02 00:00:00+00:00,10542.0,8792.0,9830.42857142857,10602.0
T1,1970-02-03 00:00:00+00:00,10712.0,8792.0,9860.285714285714,10602.0
T1,1970-02-04 00:00:00+00:00,10086.0,8792.0,9873.714285714286,10712.0
T1,1970-02-05 00:00:00+00:00,9766.0,8792.0,9873.0,10712.0
T1,1970-02-06 00:00:00+00:00,10220.0,8792.0,9878.714285714286,10712.0
T1,1970-02-07 00:00:00+00:00,9562.0,8792.0,9880.0,10712.0
T1,1970-02-08 00:00:00+00:00,9016.0,8792.0,9886.57142857143,10712.0
T1,1970-02-09 00:00:00+00:00,10226.0,9012.0,9902.57142857143,10712.0
T1,1970-02-10 00:00:00+00:00,10620.0,9012.0,9907.285714285714,10712.0
T1,1970-02-11 00:00:00+00:00,10288.0,9012.0,9908.57142857143,10712.0
T1,1970-02-12 00:00:00+00:00,10058.0,9012.0,9915.714285714286,10712.0
T1,1970-02-13 00:00:00+00:00,10110.0,9012.0,9933.0,10712.0
T1,1970-02-14 00:00:00+00:00,9558.0,9012.0,9947.142857142857,10712.0
T1,1970-02-15 00:00:00+00:00,9136.0,9016.0,9986.142857142857,10712.0
T1,1970-02-16 00:00:00+00:00,10260.0,9016.0,9992.857142857143,10712.0
T1,1970-02-17 00:00:00+00:00,10676.0,9016.0,9972.714285714286,10712.0
T1,1970-02-18 00:00:00+00:00,10472.0,9016.0,9970.142857142857,10676.0
T1,1970-02-19 00:00:00+00:00,10072.0,9016.0,9997.714285714286,10676.0
T1,1970-02-20 00:00:00+00:00,10544.0,9016.0,10019.57142857143,10676.0
T1,1970-02-21 00:00:00+00:00,9314.0,9016.0,10042.714285714286,10676.0
T1,1970-02-22 00:00:00+00:00,8986.0,9016.0,10025.0,10676.0
T1,1970-02-23 00:00:00+00:00,10168.0,8986.0,10022.857142857143,10676.0
T1,1970-02-24 00:00:00+00:00,10782.0,8986.0,10018.714285714286,10676.0
T1,1970-02-25 00:00:00+00:00,10574.0,8986.0,10030.285714285714,10782.0
T1,1970-02-26 00:00:00+00:00,10408.0,8986.0,10050.714285714286,10782.0
T1,1970-02-27 00:00:00+00:00,10264.0,8986.0,10075.714285714286,10782.0
T1,1970-02-28 00:00:00+00:00,9720.0,8986.0,10086.714285714286,10782.0
T1,1970-03-01 00:00:00+00:00,8882.0,8986.0,10098.285714285714,10782.0
T1,1970-03-02 00:00:00+00:00,10170.0,8882.0,10080.142857142857,10782.0
T1,1970-03-03 00:00:00+00:00,11306.0,8882.0,10073.714285714286,10782.0
T1,1970-03-04 00:00:00+00:00,10600.0,8882.0,10118.714285714286,11306.0
T1,1970-03-05 00:00:00+00:00,10258.0,8882.0,10127.857142857143,11306.0
T1,1970-03-06 00:00:00+00:00,10504.0,8882.0,10141.142857142857,11306.0
T1,1970-03-07 00:00:00+00:00,9460.0,8882.0,10138.285714285714,11306.0
T1,1970-03-08 00:00:00+00:00,8926.0,8882.0,10148.714285714286,11306.0
T1,1970-03-09 00:00:00+00:00,10340.0,8882.0,10144.42857142857,11306.0
T1,1970-03-10 00:00:00+00:00,10744.0,8882.0,10156.714285714286,11306.0
T1,1970-03-11 00:00:00+00:00,10410.0,8882.0,10154.0,11306.0
T1,1970-03-12 00:00:00+00:00,10180.0,8882.0,10142.285714285714,11306.0
T1,1970-03-13 00:00:00+00:00,10140.0,8882.0,10126.0,11306.0
T1,1970-03-14 00:00:00+00:00,9450.0,8882.0,10117.142857142857,11306.0
T1,1970-03-15 00:00:00+00:00,8596.0,8882.0,10097.857142857143,11306.0
T1,1970-03-16 00:00:00+00:00,10058.0,8596.0,10077.42857142857,11306.0
T1,1970-03-17 00:00:00+00:00,10694.0,8596.0,10069.42857142857,11306.0
T1,1970-03-18 00:00:00+00:00,10278.0,8596.0,10025.714285714286,10744.0
T1,1970-03-19 00:00:00+00:00,10100.0,8596.0,10002.714285714286,10744.0
T1,1970-03-20 00:00:00+00:00,10206.0,8596.0,9991.42857142857,10744.0
T1,1970-03-21 00:00:00+00:00,9390.0,8596.0,9970.142857142857,10744.0
T1,1970-03-22 00:00:00+00:00,8784.0,8596.0,9965.142857142857,10744.0
T1,1970-03-23 00:00:00+00:00,10334.0,8596.0,9955.0,10744.0
T1,1970-03-24 00:00:00+00:00,10556.0,8596.0,9954.57142857143,10744.0
T1,1970-03-25 00:00:00+00:00,10148.0,8596.0,9941.142857142857,10694.0
T1,1970-03-26 00:00:00+00:00,9886.0,8596.0,9922.42857142857,10694.0
T1,1970-03-27 00:00:00+00:00,9792.0,8596.0,9901.42857142857,10694.0
T1,1970-03-28 00:00:00+00:00,8764.0,8596.0,9876.57142857143,10694.0
T1,1970-03-29 00:00:00+00:00,8314.0,8596.0,9827.57142857143,10694.0
T1,1970-03-30 00:00:00+00:00,9766.0,8314.0,9807.42857142857,10694.0
T1,1970-03-31 00:00:00+00:00,10172.0,8314.0,9786.57142857143,10694.0
T1,1970-04-01 00:00:00+00:00,10002.0,8314.0,9749.285714285714,10556.0
T1,1970-04-02 00:00:00+00:00,10134.0,8314.0,9729.57142857143,10556.0
T1,1970-04-03 00:00:00+00:00,10116.0,8314.0,9732.0,10556.0
T1,1970-04-04 00:00:00+00:00,9234.0,8314.0,9725.57142857143,10556.0
T1,1970-04-05 00:00:00+00:00,8522.0,8314.0,9714.42857142857,10556.0
T1,1970-04-06 00:00:00+00:00,10052.0,8314.0,9695.714285714286,10556.0
T1,1970-04-07 00:00:00+00:00,10474.0,8314.0,9675.57142857143,10556.0
T1,1970-04-08 00:00:00+00:00,9950.0,8314.0,9669.714285714286,10474.0
T1,1970-04-09 00:00:00+00:00,9898.0,8314.0,9655.57142857143,10474.0
T1,1970-04-10 00:00:00+00:00,10072.0,8314.0,9656.42857142857,10474.0
T1,1970-04-11 00:00:00+00:00,9040.0,8314.0,9676.42857142857,10474.0
T1,1970-04-12 00:00:00+00:00,8214.0,8314.0,9696.142857142857,10474.0
T1,1970-04-13 00:00:00+00:00,9470.0,8214.0,9689.0,10474.0
T1,1970-04-14 00:00:00+00:00,10100.0,8214.0,9667.857142857143,10474.0
T1,1970-04-15 00:00:00+00:00,9824.0,8214.0,9662.714285714286,10474.0
T1,1970-04-16 00:00:00+00:00,9668.0,8214.0,9650.0,10474.0
T1,1970-04-17 00:00:00+00:00,9706.0,8214.0,9616.714285714286,10474.0
T1,1970-04-18 00:00:00+00:00,8786.0,8214.0,9587.42857142857,10474.0
T1,1970-04-19 00:00:00+00:00,8174.0,8214.0,9555.42857142857,10474.0
T1,1970-04-20 00:00:00+00:00,9574.0,8174.0,9530.57142857143,10474.0
T1,1970-04-21 00:00:00+00:00,10098.0,8174.0,9496.42857142857,10474.0
T1,1970-04-22 00:00:00+00:00,9714.0,8174.0,9469.57142857143,10100.0
T1,1970-04-23 00:00:00+00:00,9518.0,8174.0,9452.714285714286,10100.0
T1,1970-04-24 00:00:00+00:00,9860.0,8174.0,9425.57142857143,10100.0
T1,1970-04-25 00:00:00+00:00,8824.0,8174.0,9410.42857142857,10100.0
T1,1970-04-26 00:00:00+00:00,8278.0,8174.0,9395.0,10100.0
T1,1970-04-27 00:00:00+00:00,9910.0,8174.0,9399.57142857143,10100.0
T1,1970-04-28 00:00:00+00:00,10300.0,8174.0,9431.0,10100.0
T1,1970-04-29 00:00:00+00:00,9728.0,8174.0,9445.285714285714,10300.0
T1,1970-04-30 00:00:00+00:00,9684.0,8174.0,9438.42857142857,10300.0
T1,1970-05-01 00:00:00+00:00,9946.0,8174.0,9439.57142857143,10300.0
T1,1970-05-02 00:00:00+00:00,8740.0,8174.0,9456.714285714286,10300.0
T1,1970-05-03 00:00:00+00:00,8036.0,8174.0,9453.42857142857,10300.0
T1,1970-05-04 00:00:00+00:00,9752.0,8036.0,9443.57142857143,10300.0
T1,1970-05-05 00:00:00+00:00,10136.0,8036.0,9456.285714285714,10300.0
T1,1970-05-06 00:00:00+00:00,9712.0,8036.0,9459.0,10300.0
T1,1970-05-07 00:00:00+00:00,9632.0,8036.0,9458.857142857143,10300.0
T1,1970-05-08 00:00:00+00:00,9836.0,8036.0,9467.0,10300.0
T1,1970-05-09 00:00:00+00:00,8996.0,8036.0,9465.285714285714,10300.0
T1,1970-05-10 00:00:00+00:00,8428.0,8036.0,9477.57142857143,10300.0
T1,1970-05-11 00:00:00+00:00,10080.0,8036.0,9488.285714285714,10300.0
T1,1970-05-12 00:00:00+00:00,10436.0,8036.0,9500.42857142857,10300.0
T1,1970-05-13 00:00:00+00:00,10026.0,8036.0,9510.142857142857,10436.0
T1,1970-05-14 00:00:00+00:00,9812.0,8036.0,9531.42857142857,10436.0
T1,1970-05-15 00:00:00+00:00,10214.0,8036.0,9540.57142857143,10436.0
T1,1970-05-16 00:00:00+00:00,8946.0,8036.0,9559.714285714286,10436.0
T1,1970-05-17 00:00:00+00:00,8030.0,8036.0,9574.42857142857,10436.0
T1,1970-05-18 00:00:00+00:00,10022.0,8030.0,9574.0,10436.0
T1,1970-05-19 00:00:00+00:00,10436.0,8030.0,9593.285714285714,10436.0
T1,1970-05-20 00:00:00+00:00,10044.0,8030.0,9614.714285714286,10436.0
T1,1970-05-21 00:00:00+00:00,10244.0,8030.0,9638.42857142857,10436.0
T1,1970-05-22 00:00:00+00:00,10362.0,8030.0,9682.142857142857,10436.0
T1,1970-05-23 00:00:00+00:00,9424.0,8030.0,9719.714285714286,10436.0
T1,1970-05-24 00:00:00+00:00,8718.0,8030.0,9750.285714285714,10436.0
T1,1970-05-25 00:00:00+00:00,10076.0,8030.0,9771.0,10436.0
T1,1970-05-26 00:00:00+00:00,10598.0,8030.0,9770.714285714286,10436.0
T1,1970-05-27 00:00:00+00:00,10034.0,8030.0,9782.285714285714,10598.0
T1,1970-05-28 00:00:00+00:00,10040.0,8030.0,9782.857142857143,10598.0
T1,1970-05-29 00:00:00+00:00,9984.0,8030.0,9799.142857142857,10598.0
T1,1970-05-30 00:00:00+00:00,8868.0,8030.0,9782.714285714286,10598.0
T1,1970-05-31 00:00:00+00:00,8388.0,8030.0,9777.142857142857,10598.0
T1,1970-06-01 00:00:00+00:00,10124.0,8388.0,9802.714285714286,10598.0
T1,1970-06-02 00:00:00+00:00,10882.0,8388.0,9810.0,10598.0
T1,1970-06-03 00:00:00+00:00,10270.0,8388.0,9841.857142857143,10882.0
T1,1970-06-04 00:00:00+00:00,9964.0,8388.0,9858.0,10882.0
T1,1970-06-05 00:00:00+00:00,10060.0,8388.0,9838.0,10882.0
T1,1970-06-06 00:00:00+00:00,9516.0,8388.0,9816.42857142857,10882.0
T1,1970-06-07 00:00:00+00:00,8500.0,8388.0,9823.0,10882.0
T1,1970-06-08 00:00:00+00:00,9946.0,8388.0,9807.42857142857,10882.0
T1,1970-06-09 00:00:00+00:00,10764.0,8388.0,9798.142857142857,10882.0
T1,1970-06-10 00:00:00+00:00,10330.0,8388.0,9810.0,10882.0
T1,1970-06-11 00:00:00+00:00,10518.0,8388.0,9831.142857142857,10882.0
T1,1970-06-12 00:00:00+00:00,10774.0,8388.0,9865.285714285714,10882.0
T1,1970-06-13 00:00:00+00:00,9212.0,8388.0,9921.714285714286,10882.0
T1,1970-06-14 00:00:00+00:00,8614.0,8388.0,9946.285714285714,10882.0
T1,1970-06-15 00:00:00+00:00,10216.0,8500.0,9962.42857142857,10882.0
T1,1970-06-16 00:00:00+00:00,10878.0,8500.0,9969.0,10882.0
T1,1970-06-17 00:00:00+00:00,10610.0,8500.0,9968.714285714286,10878.0
T1,1970-06-18 00:00:00+00:00,10520.0,8500.0,9993.0,10878.0
T1,1970-06-19 00:00:00+00:00,10390.0,8500.0,10032.714285714286,10878.0
T1,1970-06-20 00:00:00+00:00,9600.0,8500.0,10056.285714285714,10878.0
T1,1970-06-21 00:00:00+00:00,8568.0,8500.0,10062.285714285714,10878.0
T1,1970-06-22 00:00:00+00:00,10352.0,8568.0,10067.142857142857,10878.0
T1,1970-06-23 00:00:00+00:00,10678.0,8568.0,10096.142857142857,10878.0
T1,1970-06-24 00:00:00+00:00,10644.0,8568.0,10090.0,10878.0
T1,1970-06-25 00:00:00+00:00,10326.0,8568.0,10112.42857142857,10878.0
T1,1970-06-26 00:00:00+00:00,10622.0,8568.0,10098.714285714286,10878.0
T1,1970-06-27 00:00:00+00:00,9672.0,8568.0,10087.857142857143,10878.0
T1,1970-06-28 00:00:00+00:00,8728.0,8568.0,10120.714285714286,10878.0
T1,1970-06-29 00:00:00+00:00,10506.0,8568.0,10128.857142857143,10878.0
T1,1970-06-30 00:00:00+00:00,11378.0,8568.0,10149.57142857143,10878.0
T1,1970-07-01 00:00:00+00:00,11108.0,8568.0,10185.285714285714,11378.0
T1,1970-07-02 00:00:00+00:00,11234.0,8568.0,10220.857142857143,11378.0
T1,1970-07-03 00:00:00+00:00,10516.0,8568.0,10271.857142857143,11378.0
T1,1970-07-04 00:00:00+00:00,9380.0,8568.0,10280.857142857143,11378.0
T1,1970-07-05 00:00:00+00:00,9020.0,8568.0,10265.142857142857,11378.0
T1,1970-07-06 00:00:00+00:00,10518.0,8728.0,10297.42857142857,11378.0
T1,1970-07-07 00:00:00+00:00,11292.0,8728.0,10309.285714285714,11378.0
T1,1970-07-08 00:00:00+00:00,10896.0,8728.0,10353.142857142857,11378.0
T1,1970-07-09 00:00:00+00:00,10716.0,8728.0,10371.142857142857,11378.0
T1,1970-07-10 00:00:00+00:00,10862.0,8728.0,10399.0,11378.0
T1,1970-07-11 00:00:00+00:00,9690.0,8728.0,10416.142857142857,11378.0
T1,1970-07-12 00:00:00+00:00,9184.0,8728.0,10417.42857142857,11378.0
T1,1970-07-13 00:00:00+00:00,10568.0,9020.0,10450.0,11378.0
T1,1970-07-14 00:00:00+00:00,11828.0,9020.0,10454.42857142857,11378.0
T1,1970-07-15 00:00:00+00:00,11078.0,9020.0,10486.57142857143,11828.0
T1,1970-07-16 00:00:00+00:00,11048.0,9020.0,10484.42857142857,11828.0
T1,1970-07-17 00:00:00+00:00,10938.0,9020.0,10471.142857142857,11828.0
T1,1970-07-18 00:00:00+00:00,9966.0,9020.0,10501.285714285714,11828.0
T1,1970-07-19 00:00:00+00:00,9520.0,9020.0,10543.142857142857,11828.0
T1,1970-07-20 00:00:00+00:00,10982.0,9184.0,10578.857142857143,11828.0
T1,1970-07-21 00:00:00+00:00,11448.0,9184.0,10612.0,11828.0
T1,1970-07-22 00:00:00+00:00,10682.0,9184.0,10623.142857142857,11828.0
T1,1970-07-23 00:00:00+00:00,10844.0,9184.0,10607.857142857143,11828.0
T1,1970-07-24 00:00:00+00:00,10956.0,9184.0,10617.0,11828.0
T1,1970-07-25 00:00:00+00:00,9866.0,9184.0,10623.714285714286,11828.0
T1,1970-07-26 00:00:00+00:00,9466.0,9184.0,10636.285714285714,11828.0
T1,1970-07-27 00:00:00+00:00,11052.0,9466.0,10656.42857142857,11828.0
T1,1970-07-28 00:00:00+00:00,11858.0,9466.0,10691.0,11828.0
T1,1970-07-29 00:00:00+00:00,11354.0,9466.0,10693.142857142857,11858.0
T1,1970-07-30 00:00:00+00:00,11056.0,9466.0,10712.857142857143,11858.0
T1,1970-07-31 00:00:00+00:00,11300.0,9466.0,10713.42857142857,11858.0
T1,1970-08-01 00:00:00+00:00,10416.0,9466.0,10739.285714285714,11858.0
T1,1970-08-02 00:00:00+00:00,9282.0,9466.0,10771.42857142857,11858.0
T1,1970-08-03 00:00:00+00:00,11180.0,9282.0,10754.42857142857,11858.0
T1,1970-08-04 00:00:00+00:00,11180.0,9282.0,10768.57142857143,11858.0
T1,1970-08-05 00:00:00+00:00,10872.0,9282.0,10749.42857142857,11858.0
T1,1970-08-06 00:00:00+00:00,10836.0,9282.0,10763.0,11858.0
T1,1970-08-07 00:00:00+00:00,11022.0,9282.0,10762.42857142857,11858.0
T1,1970-08-08 00:00:00+00:00,10232.0,9282.0,10767.142857142857,11858.0
T1,1970-08-09 00:00:00+00:00,9458.0,9282.0,10793.285714285714,11858.0
T1,1970-08-10 00:00:00+00:00,10846.0,9282.0,10792.714285714286,11858.0
T1,1970-08-11 00:00:00+00:00,11566.0,9282.0,10778.0,11858.0
T1,1970-08-12 00:00:00+00:00,11484.0,9282.0,10757.142857142857,11566.0
T1,1970-08-13 00:00:00+00:00,11060.0,9282.0,10766.42857142857,11566.0
T1,1970-08-14 00:00:00+00:00,11538.0,9282.0,10766.714285714286,11566.0
T1,1970-08-15 00:00:00+00:00,10236.0,9282.0,10783.714285714286,11566.0
T1,1970-08-16 00:00:00+00:00,9616.0,9282.0,10770.857142857143,11566.0
T1,1970-08-17 00:00:00+00:00,11032.0,9458.0,10794.714285714286,11566.0
T1,1970-08-18 00:00:00+00:00,11648.0,9458.0,10784.142857142857,11566.0
T1,1970-08-19 00:00:00+00:00,11134.0,9458.0,10817.57142857143,11648.0
T1,1970-08-20 00:00:00+00:00,10868.0,9458.0,10836.285714285714,11648.0
T1,1970-08-21 00:00:00+00:00,11050.0,9458.0,10838.57142857143,11648.0
T1,1970-08-22 00:00:00+00:00,9958.0,9458.0,10840.57142857143,11648.0
T1,1970-08-23 00:00:00+00:00,9274.0,9458.0,10821.0,11648.0
T1,1970-08-24 00:00:00+00:00,10456.0,9274.0,10807.857142857143,11648.0
T1,1970-08-25 00:00:00+00:00,11384.0,9274.0,10780.0,11648.0
T1,1970-08-26 00:00:00+00:00,11306.0,9274.0,10767.0,11648.0
T1,1970-08-27 00:00:00+00:00,10664.0,9274.0,10754.285714285714,11648.0
T1,1970-08-28 00:00:00+00:00,11004.0,9274.0,10726.0,11648.0
T1,1970-08-29 00:00:00+00:00,10042.0,9274.0,10687.857142857143,11648.0
T1,1970-08-30 00:00:00+00:00,9392.0,9274.0,10674.0,11648.0
T1,1970-08-31 00:00:00+00:00,11078.0,9274.0,10658.0,11648.0
T1,1970-09-01 00:00:00+00:00,11350.0,9274.0,10661.285714285714,11648.0
T1,1970-09-02 00:00:00+00:00,10936.0,9274.0,10640.0,11384.0
T1,1970-09-03 00:00:00+00:00,11088.0,9274.0,10625.857142857143,11384.0
T1,1970-09-04 00:00:00+00:00,11366.0,9274.0,10641.57142857143,11384.0
T1,1970-09-05 00:00:00+00:00,10216.0,9274.0,10664.142857142857,11384.0
T1,1970-09-06 00:00:00+00:00,9486.0,9274.0,10682.57142857143,11384.0
T1,1970-09-07 00:00:00+00:00,9564.0,9392.0,10697.714285714286,11384.0
T1,1970-09-08 00:00:00+00:00,11310.0,9392.0,10634.0,11384.0
T1,1970-09-09 00:00:00+00:00,11860.0,9392.0,10628.714285714286,11366.0
T1,1970-09-10 00:00:00+00:00,11654.0,9392.0,10668.285714285714,11860.0
T1,1970-09-11 00:00:00+00:00,11592.0,9392.0,10739.0,11860.0
T1,1970-09-12 00:00:00+00:00,10218.0,9392.0,10781.0,11860.0
T1,1970-09-13 00:00:00+00:00,9544.0,9392.0,10793.57142857143,11860.0
T1,1970-09-14 00:00:00+00:00,11304.0,9486.0,10804.42857142857,11860.0
T1,1970-09-15 00:00:00+00:00,11904.0,9486.0,10820.57142857143,11860.0
T1,1970-09-16 00:00:00+00:00,11704.0,9486.0,10860.142857142857,11904.0
T1,1970-09-17 00:00:00+00:00,11472.0,9486.0,10915.0,11904.0
T1,1970-09-18 00:00:00+00:00,11546.0,9486.0,10942.42857142857,11904.0
T1,1970-09-19 00:00:00+00:00,10492.0,9486.0,10955.285714285714,11904.0
T1,1970-09-20 00:00:00+00:00,9976.0,9486.0,10975.0,11904.0
T1,1970-09-21 00:00:00+00:00,11614.0,9544.0,11010.0,11904.0
T1,1970-09-22 00:00:00+00:00,12466.0,9544.0,11156.42857142857,11904.0
T1,1970-09-23 00:00:00+00:00,11798.0,9544.0,11239.0,12466.0
T1,1970-09-24 00:00:00+00:00,11448.0,9544.0,11234.57142857143,12466.0
T1,1970-09-25 00:00:00+00:00,11916.0,9544.0,11219.857142857143,12466.0
T1,1970-09-26 00:00:00+00:00,10404.0,9544.0,11243.0,12466.0
T1,1970-09-27 00:00:00+00:00,9816.0,9544.0,11256.285714285714,12466.0
T1,1970-09-28 00:00:00+00:00,11340.0,9816.0,11275.714285714286,12466.0
T1,1970-09-29 00:00:00+00:00,11564.0,9816.0,11278.285714285714,12466.0
T1,1970-09-30 00:00:00+00:00,11244.0,9816.0,11254.0,12466.0
T1,1970-10-01 00:00:00+00:00,10782.0,9816.0,11221.142857142857,12466.0
T1,1970-10-02 00:00:00+00:00,11210.0,9816.0,11171.857142857143,12466.0
T1,1970-10-03 00:00:00+00:00,10492.0,9816.0,11147.857142857143,12466.0
T1,1970-10-04 00:00:00+00:00,9372.0,9816.0,11147.857142857143,12466.0
T1,1970-10-05 00:00:00+00:00,11048.0,9372.0,11104.714285714286,12466.0
T1,1970-10-06 00:00:00+00:00,11582.0,9372.0,11064.285714285714,12466.0
T1,1970-10-07 00:00:00+00:00,11020.0,9372.0,11001.142857142857,11916.0
T1,1970-10-08 00:00:00+00:00,10772.0,9372.0,10945.57142857143,11916.0
T1,1970-10-09 00:00:00+00:00,11196.0,9372.0,10897.285714285714,11916.0
T1,1970-10-10 00:00:00+00:00,9790.0,9372.0,10845.857142857143,11582.0
T1,1970-10-11 00:00:00+00:00,9214.0,9372.0,10802.0,11582.0
T1,1970-10-12 00:00:00+00:00,11016.0,9214.0,10759.0,11582.0
T1,1970-10-13 00:00:00+00:00,11236.0,9214.0,10735.857142857143,11582.0
T1,1970-10-14 00:00:00+00:00,10882.0,9214.0,10712.42857142857,11582.0
T1,1970-10-15 00:00:00+00:00,10644.0,9214.0,10686.57142857143,11582.0
T1,1970-10-16 00:00:00+00:00,10704.0,9214.0,10676.714285714286,11582.0
T1,1970-10-17 00:00:00+00:00,9490.0,9214.0,10640.57142857143,11582.0
T1,1970-10-18 00:00:00+00:00,8924.0,9214.0,10569.0,11582.0
T1,1970-10-19 00:00:00+00:00,10500.0,8924.0,10537.0,11582.0
T1,1970-10-20 00:00:00+00:00,11138.0,8924.0,10497.857142857143,11582.0
T1,1970-10-21 00:00:00+00:00,10716.0,8924.0,10466.142857142857,11236.0
T1,1970-10-22 00:00:00+00:00,10478.0,8924.0,10444.42857142857,11236.0
T1,1970-10-23 00:00:00+00:00,10654.0,8924.0,10423.42857142857,11236.0
T1,1970-10-24 00:00:00+00:00,9598.0,8924.0,10384.714285714286,11236.0
T1,1970-10-25 00:00:00+00:00,9266.0,8924.0,10371.0,11236.0
T1,1970-10-26 00:00:00+00:00,10616.0,8924.0,10374.714285714286,11236.0
T1,1970-10-27 00:00:00+00:00,10956.0,8924.0,10346.142857142857,11236.0
T1,1970-10-28 00:00:00+00:00,10262.0,8924.0,10326.142857142857,11138.0
T1,1970-10-29 00:00:00+00:00,10122.0,8924.0,10281.857142857143,11138.0
T1,1970-10-30 00:00:00+00:00,10614.0,8924.0,10244.57142857143,11138.0
T1,1970-10-31 00:00:00+00:00,9592.0,8924.0,10238.142857142857,11138.0
T1,1970-11-01 00:00:00+00:00,9070.0,8924.0,10245.42857142857,11138.0
