series_name,timestamp,value,min_14,mean_14,max_14
T1,1916-01-02 00:00:00+00:00,32.6,19.4,21.407142857142855,23.8
T1,1916-01-03 00:00:00+00:00,39.1,19.4,22.27142857142857,32.6
T1,1916-01-04 00:00:00+00:00,39.1,19.4,23.635714285714283,39.1
T1,1916-01-05 00:00:00+00:00,44.2,19.4,24.900000000000002,39.1
T1,1916-01-06 00:00:00+00:00,46.4,19.4,26.400000000000002,44.2
T1,1916-01-07 00:00:00+00:00,49.0,19.4,28.057142857142857,46.4
T1,1916-01-08 00:00:00+00:00,53.0,19.4,30.05,49.0
T1,1916-01-09 00:00:00+00:00,56.6,19.4,32.40714285714286,53.0
T1,1916-01-10 00:00:00+00:00,54.1,19.4,34.98571428571429,56.6
T1,1916-01-11 00:00:00+00:00,50.4,19.4,37.292857142857144,56.6
T1,1916-01-12 00:00:00+00:00,44.2,19.4,39.42857142857143,56.6
T1,1916-01-13 00:00:00+00:00,46.4,19.4,41.07857142857143,56.6
T1,1916-01-14 00:00:00+00:00,45.3,19.4,42.73571428571429,56.6
T1,1916-01-15 00:00:00+00:00,43.0,19.4,44.271428571428565,56.6
T1,1916-01-16 00:00:00+00:00,39.9,32.6,45.957142857142856,56.6
T1,1916-01-17 00:00:00+00:00,30.0,39.1,46.47857142857142,56.6
T1,1916-01-18 00:00:00+00:00,28.0,30.0,45.82857142857142,56.6
T1,1916-01-19 00:00:00+00:00,28.0,28.0,45.035714285714285,56.6
T1,1916-01-20 00:00:00+00:00,30.0,28.0,43.878571428571426,56.6
T1,1916-01-21 00:00:00+00:00,34.0,28.0,42.707142857142856,56.6
T1,1916-01-22 00:00:00+00:00,113.0,28.0,41.635714285714286,56.6
T1,1916-01-23 00:00:00+00:00,125.0,28.0,45.92142857142857,113.0
T1,1916-01-24 00:00:00+00:00,119.0,28.0,50.80714285714286,125.0
T1,1916-01-25 00:00:00+00:00,116.0,28.0,55.442857142857136,125.0
T1,1916-01-26 00:00:00+00:00,116.0,28.0,60.128571428571426,125.0
T1,1916-01-27 00:00:00+00:00,132.0,28.0,65.25714285714285,125.0
T1,1916-01-28 00:00:00+00:00,176.0,28.0,71.37142857142858,132.0
T1,1916-01-29 00:00:00+00:00,154.0,28.0,80.70714285714287,176.0
T1,1916-01-30 00:00:00+00:00,127.0,28.0,88.63571428571429,176.0
T1,1916-01-31 00:00:00+00:00,119.0,28.0,94.85714285714286,176.0
T1,1916-02-01 00:00:00+00:00,105.0,28.0,101.21428571428571,176.0
T1,1916-02-02 00:00:00+00:00,92.0,28.0,106.71428571428571,176.0
T1,1916-02-03 00:00:00+00:00,68.5,30.0,111.28571428571429,176.0
T1,1916-02-04 00:00:00+00:00,41.3,34.0,114.03571428571429,176.0
T1,1916-02-05 00:00:00+00:00,42.5,41.3,114.55714285714285,176.0
T1,1916-02-06 00:00:00+00:00,48.4,41.3,109.52142857142857,176.0
T1,1916-02-07 00:00:00+00:00,43.3,41.3,104.05,176.0
T1,1916-02-08 00:00:00+00:00,41.3,41.3,98.64285714285714,176.0
T1,1916-02-09 00:00:00+00:00,44.2,41.3,93.30714285714285,176.0
T1,1916-02-10 00:00:00+00:00,46.4,41.3,88.17857142857143,176.0
T1,1916-02-11 00:00:00+00:00,49.0,41.3,82.0642857142857,176.0
T1,1916-02-12 00:00:00+00:00,44.2,41.3,72.99285714285715,154.0
T1,1916-02-13 00:00:00+00:00,36.0,41.3,65.15,127.0
T1,1916-02-14 00:00:00+00:00,34.0,36.0,58.64999999999999,119.0
T1,1916-02-15 00:00:00+00:00,34.0,34.0,52.57857142857142,105.0
T1,1916-02-16 00:00:00+00:00,32.0,34.0,47.50714285714285,92.0
T1,1916-02-17 00:00:00+00:00,31.1,32.0,43.22142857142857,68.5
T1,1916-02-18 00:00:00+00:00,26.3,31.1,40.55,49.0
T1,1916-02-19 00:00:00+00:00,20.5,26.3,39.47857142857142,49.0
T1,1916-02-20 00:00:00+00:00,18.4,20.5,37.90714285714285,49.0
T1,1916-02-21 00:00:00+00:00,21.2,18.4,35.76428571428571,49.0
T1,1916-02-22 00:00:00+00:00,22.9,18.4,34.18571428571429,49.0
T1,1916-02-23 00:00:00+00:00,21.2,18.4,32.871428571428574,49.0
T1,1916-02-24 00:00:00+00:00,19.8,18.4,31.228571428571428,49.0
T1,1916-02-25 00:00:00+00:00,19.8,18.4,29.32857142857143,49.0
T1,1916-02-26 00:00:00+00:00,19.8,18.4,27.242857142857144,44.2
T1,1916-02-27 00:00:00+00:00,19.8,18.4,25.5,36.0
T1,1916-02-28 00:00:00+00:00,18.4,18.4,24.342857142857145,34.0
T1,1916-02-29 00:00:00+00:00,17.0,18.4,23.228571428571428,34.0
T1,1916-03-01 00:00:00+00:00,17.0,17.0,22.014285714285716,32.0
T1,1916-03-02 00:00:00+00:00,17.0,17.0,20.942857142857147,31.1
T1,1916-03-03 00:00:00+00:00,17.0,17.0,19.935714285714287,26.3
T1,1916-03-04 00:00:00+00:00,17.0,17.0,19.271428571428572,22.9
T1,1916-03-05 00:00:00+00:00,17.0,17.0,19.021428571428572,22.9
T1,1916-03-06 00:00:00+00:00,17.0,17.0,18.92142857142857,22.9
T1,1916-03-07 00:00:00+00:00,16.3,17.0,18.62142857142857,22.9
T1,1916-03-08 00:00:00+00:00,16.3,16.3,18.15,21.2
T1,1916-03-09 00:00:00+00:00,16.3,16.3,17.8,19.8
T1,1916-03-10 00:00:00+00:00,17.7,16.3,17.55,19.8
T1,1916-03-11 00:00:00+00:00,19.8,16.3,17.400000000000002,19.8
T1,1916-03-12 00:00:00+00:00,19.8,16.3,17.4,19.8
T1,1916-03-13 00:00:00+00:00,19.8,16.3,17.4,19.8
T1,1916-03-14 00:00:00+00:00,19.8,16.3,17.5,19.8
T1,1916-03-15 00:00:00+00:00,18.4,16.3,17.7,19.8
T1,1916-03-16 00:00:00+00:00,18.4,16.3,17.8,19.8
T1,1916-03-17 00:00:00+00:00,18.4,16.3,17.900000000000002,19.8
T1,1916-03-18 00:00:00+00:00,18.4,16.3,18.0,19.8
T1,1916-03-19 00:00:00+00:00,19.1,16.3,18.1,19.8
T1,1916-03-20 00:00:00+00:00,19.1,16.3,18.25,19.8
T1,1916-03-21 00:00:00+00:00,19.1,16.3,18.400000000000002,19.8
T1,1916-03-22 00:00:00+00:00,19.1,16.3,18.599999999999998,19.8
T1,1916-03-23 00:00:00+00:00,19.1,16.3,18.8,19.8
T1,1916-03-24 00:00:00+00:00,19.4,17.7,19.0,19.8
T1,1916-03-25 00:00:00+00:00,21.8,18.4,19.12142857142857,19.8
T1,1916-03-26 00:00:00+00:00,26.1,18.4,19.264285714285712,21.8
T1,1916-03-27 00:00:00+00:00,52.4,18.4,19.714285714285715,26.1
T1,1916-03-28 00:00:00+00:00,120.0,18.4,22.04285714285714,52.4
T1,1916-03-29 00:00:00+00:00,136.0,18.4,29.199999999999996,120.0
T1,1916-03-30 00:00:00+00:00,152.0,18.4,37.6,136.0
T1,1916-03-31 00:00:00+00:00,168.0,18.4,47.142857142857146,152.0
T1,1916-04-01 00:00:00+00:00,183.0,18.4,57.82857142857143,168.0
T1,1916-04-02 00:00:00+00:00,199.0,19.1,69.58571428571427,183.0
T1,1916-04-03 00:00:00+00:00,215.0,19.1,82.4357142857143,199.0
T1,1916-04-04 00:00:00+00:00,170.0,19.1,96.42857142857143,215.0
T1,1916-04-05 00:00:00+00:00,156.0,19.1,107.20714285714287,215.0
T1,1916-04-06 00:00:00+00:00,135.0,19.1,116.9857142857143,215.0
T1,1916-04-07 00:00:00+00:00,106.0,19.4,125.26428571428572,215.0
T1,1916-04-08 00:00:00+00:00,88.3,21.8,131.45000000000002,215.0
T1,1916-04-09 00:00:00+00:00,73.1,26.1,136.2,215.0
T1,1916-04-10 00:00:00+00:00,64.8,52.4,139.55714285714285,215.0
T1,1916-04-11 00:00:00+00:00,64.8,64.8,140.44285714285712,215.0
T1,1916-04-12 00:00:00+00:00,80.1,64.8,136.5,215.0
T1,1916-04-13 00:00:00+00:00,105.0,64.8,132.50714285714284,215.0
T1,1916-04-14 00:00:00+00:00,148.0,64.8,129.15,215.0
T1,1916-04-15 00:00:00+00:00,186.0,64.8,127.72142857142856,215.0
T1,1916-04-16 00:00:00+00:00,155.0,64.8,127.93571428571428,215.0
T1,1916-04-17 00:00:00+00:00,130.0,64.8,124.79285714285713,215.0
T1,1916-04-18 00:00:00+00:00,130.0,64.8,118.72142857142856,186.0
T1,1916-04-19 00:00:00+00:00,123.0,64.8,115.86428571428571,186.0
T1,1916-04-20 00:00:00+00:00,125.0,64.8,113.50714285714285,186.0
T1,1916-04-21 00:00:00+00:00,135.0,64.8,112.79285714285713,186.0
T1,1916-04-22 00:00:00+00:00,148.0,64.8,114.86428571428571,186.0
T1,1916-04-23 00:00:00+00:00,187.0,64.8,119.12857142857142,186.0
T1,1916-04-24 00:00:00+00:00,161.0,64.8,127.26428571428572,187.0
T1,1916-04-25 00:00:00+00:00,121.0,64.8,134.1357142857143,187.0
T1,1916-04-26 00:00:00+00:00,96.8,80.1,138.15,187.0
T1,1916-04-27 00:00:00+00:00,90.9,96.8,139.34285714285713,187.0
T1,1916-04-28 00:00:00+00:00,77.9,90.9,138.3357142857143,187.0
T1,1916-04-29 00:00:00+00:00,66.0,77.9,133.32857142857142,187.0
T1,1916-04-30 00:00:00+00:00,54.7,66.0,124.75714285714285,187.0
T1,1916-05-01 00:00:00+00:00,51.3,54.7,117.59285714285714,187.0
T1,1916-05-02 00:00:00+00:00,63.7,51.3,111.97142857142856,187.0
T1,1916-05-03 00:00:00+00:00,73.1,51.3,107.23571428571428,187.0
T1,1916-05-04 00:00:00+00:00,83.8,51.3,103.67142857142858,187.0
T1,1916-05-05 00:00:00+00:00,76.7,51.3,100.72857142857143,187.0
T1,1916-05-06 00:00:00+00:00,64.8,51.3,96.56428571428572,187.0
T1,1916-05-07 00:00:00+00:00,53.2,51.3,90.62142857142858,187.0
T1,1916-05-08 00:00:00+00:00,49.3,51.3,81.06428571428572,161.0
T1,1916-05-09 00:00:00+00:00,48.7,49.3,73.08571428571429,121.0
T1,1916-05-10 00:00:00+00:00,45.0,48.7,67.92142857142856,96.8
T1,1916-05-11 00:00:00+00:00,51.3,45.0,64.22142857142858,90.9
T1,1916-05-12 00:00:00+00:00,49.3,45.0,61.392857142857146,83.8
T1,1916-05-13 00:00:00+00:00,43.3,45.0,59.35,83.8
T1,1916-05-14 00:00:00+00:00,34.8,43.3,57.72857142857142,83.8
T1,1916-05-15 00:00:00+00:00,40.8,34.8,56.307142857142864,83.8
T1,1916-05-16 00:00:00+00:00,34.8,34.8,55.55714285714286,83.8
T1,1916-05-17 00:00:00+00:00,42.5,34.8,53.49285714285713,83.8
T1,1916-05-18 00:00:00+00:00,47.6,34.8,51.30714285714286,83.8
T1,1916-05-19 00:00:00+00:00,45.0,34.8,48.72142857142857,76.7
T1,1916-05-20 00:00:00+00:00,41.3,34.8,46.457142857142856,64.8
T1,1916-05-21 00:00:00+00:00,36.2,34.8,44.778571428571425,53.2
T1,1916-05-22 00:00:00+00:00,34.0,34.8,43.56428571428571,51.3
T1,1916-05-23 00:00:00+00:00,35.7,34.0,42.47142857142857,51.3
T1,1916-05-24 00:00:00+00:00,34.8,34.0,41.542857142857144,51.3
T1,1916-05-25 00:00:00+00:00,31.4,34.0,40.81428571428571,51.3
T1,1916-05-26 00:00:00+00:00,27.5,31.4,39.392857142857146,49.3
T1,1916-05-27 00:00:00+00:00,28.2,27.5,37.83571428571429,47.6
T1,1916-05-28 00:00:00+00:00,38.2,27.5,36.75714285714286,47.6
T1,1916-05-29 00:00:00+00:00,45.9,27.5,37.0,47.6
T1,1916-05-30 00:00:00+00:00,42.5,27.5,37.364285714285714,47.6
T1,1916-05-31 00:00:00+00:00,37.4,27.5,37.91428571428571,47.6
T1,1916-06-01 00:00:00+00:00,33.7,27.5,37.550000000000004,47.6
T1,1916-06-02 00:00:00+00:00,28.2,27.5,36.55714285714286,45.9
T1,1916-06-03 00:00:00+00:00,26.6,27.5,35.357142857142854,45.9
T1,1916-06-04 00:00:00+00:00,24.6,26.6,34.30714285714286,45.9
T1,1916-06-05 00:00:00+00:00,27.5,24.6,33.47857142857143,45.9
T1,1916-06-06 00:00:00+00:00,25.3,24.6,33.01428571428571,45.9
T1,1916-06-07 00:00:00+00:00,24.4,24.6,32.27142857142857,45.9
T1,1916-06-08 00:00:00+00:00,22.4,24.4,31.52857142857143,45.9
T1,1916-06-09 00:00:00+00:00,24.6,22.4,30.885714285714283,45.9
T1,1916-06-10 00:00:00+00:00,21.1,22.4,30.678571428571427,45.9
T1,1916-06-11 00:00:00+00:00,34.8,21.1,30.171428571428574,45.9
T1,1916-06-12 00:00:00+00:00,32.3,21.1,29.928571428571427,45.9
T1,1916-06-13 00:00:00+00:00,28.2,21.1,28.957142857142856,42.5
T1,1916-06-14 00:00:00+00:00,23.9,21.1,27.935714285714283,37.4
T1,1916-06-15 00:00:00+00:00,23.9,21.1,26.97142857142857,34.8
T1,1916-06-16 00:00:00+00:00,41.3,21.1,26.27142857142857,34.8
T1,1916-06-17 00:00:00+00:00,99.1,21.1,27.207142857142856,41.3
T1,1916-06-18 00:00:00+00:00,103.0,21.1,32.385714285714286,99.1
T1,1916-06-19 00:00:00+00:00,83.8,21.1,37.98571428571428,103.0
T1,1916-06-20 00:00:00+00:00,58.9,21.1,42.00714285714286,103.0
T1,1916-06-21 00:00:00+00:00,44.2,21.1,44.40714285714286,103.0
T1,1916-06-22 00:00:00+00:00,32.8,21.1,45.82142857142856,103.0
T1,1916-06-23 00:00:00+00:00,29.7,21.1,46.56428571428571,103.0
T1,1916-06-24 00:00:00+00:00,24.6,21.1,46.92857142857142,103.0
T1,1916-06-25 00:00:00+00:00,23.2,23.9,47.17857142857143,103.0
T1,1916-06-26 00:00:00+00:00,20.5,23.2,46.35,103.0
T1,1916-06-27 00:00:00+00:00,22.4,20.5,45.50714285714286,103.0
T1,1916-06-28 00:00:00+00:00,23.2,20.5,45.09285714285714,103.0
T1,1916-06-29 00:00:00+00:00,21.8,20.5,45.042857142857144,103.0
T1,1916-06-30 00:00:00+00:00,20.5,20.5,44.892857142857146,103.0
T1,1916-07-01 00:00:00+00:00,21.8,20.5,43.40714285714286,103.0
T1,1916-07-02 00:00:00+00:00,17.6,20.5,37.885714285714286,103.0
T1,1916-07-03 00:00:00+00:00,16.4,17.6,31.785714285714285,83.8
T1,1916-07-04 00:00:00+00:00,14.9,16.4,26.97142857142857,58.9
T1,1916-07-05 00:00:00+00:00,15.3,14.9,23.828571428571426,44.2
T1,1916-07-06 00:00:00+00:00,14.1,14.9,21.764285714285712,32.8
T1,1916-07-07 00:00:00+00:00,12.8,14.1,20.428571428571427,29.7
T1,1916-07-08 00:00:00+00:00,12.8,12.8,19.221428571428568,24.6
T1,1916-07-09 00:00:00+00:00,11.7,12.8,18.37857142857143,23.2
T1,1916-07-10 00:00:00+00:00,11.7,11.7,17.557142857142857,23.2
T1,1916-07-11 00:00:00+00:00,11.2,11.7,16.928571428571427,23.2
T1,1916-07-12 00:00:00+00:00,11.2,11.2,16.12857142857143,23.2
T1,1916-07-13 00:00:00+00:00,12.1,11.2,15.271428571428572,21.8
T1,1916-07-14 00:00:00+00:00,11.2,11.2,14.578571428571427,21.8
T1,1916-07-15 00:00:00+00:00,11.2,11.2,13.914285714285715,21.8
T1,1916-07-16 00:00:00+00:00,10.3,11.2,13.157142857142857,17.6
T1,1916-07-17 00:00:00+00:00,10.3,10.3,12.635714285714286,16.4
T1,1916-07-18 00:00:00+00:00,10.3,10.3,12.2,15.3
T1,1916-07-19 00:00:00+00:00,10.3,10.3,11.871428571428572,15.3
T1,1916-07-20 00:00:00+00:00,10.3,10.3,11.514285714285714,14.1
T1,1916-07-21 00:00:00+00:00,20.0,10.3,11.242857142857144,12.8
T1,1916-07-22 00:00:00+00:00,17.0,10.3,11.757142857142856,20.0
T1,1916-07-23 00:00:00+00:00,13.8,10.3,12.057142857142859,20.0
T1,1916-07-24 00:00:00+00:00,11.2,10.3,12.207142857142857,20.0
T1,1916-07-25 00:00:00+00:00,10.5,10.3,12.171428571428573,20.0
T1,1916-07-26 00:00:00+00:00,9.9,10.3,12.12142857142857,20.0
T1,1916-07-27 00:00:00+00:00,9.3,9.9,12.028571428571428,20.0
T1,1916-07-28 00:00:00+00:00,9.9,9.3,11.828571428571427,20.0
T1,1916-07-29 00:00:00+00:00,8.6,9.3,11.735714285714284,20.0
T1,1916-07-30 00:00:00+00:00,8.1,8.6,11.549999999999999,20.0
T1,1916-07-31 00:00:00+00:00,8.4,8.1,11.392857142857142,20.0
T1,1916-08-01 00:00:00+00:00,8.2,8.1,11.257142857142856,20.0
T1,1916-08-02 00:00:00+00:00,8.8,8.1,11.107142857142858,20.0
T1,1916-08-03 00:00:00+00:00,8.1,8.1,11.0,20.0
T1,1916-08-04 00:00:00+00:00,8.4,8.1,10.842857142857143,20.0
T1,1916-08-05 00:00:00+00:00,7.7,8.1,10.014285714285714,17.0
T1,1916-08-06 00:00:00+00:00,5.9,7.7,9.35,13.8
T1,1916-08-07 00:00:00+00:00,8.1,5.9,8.785714285714286,11.2
T1,1916-08-08 00:00:00+00:00,11.2,5.9,8.564285714285715,10.5
T1,1916-08-09 00:00:00+00:00,10.4,5.9,8.614285714285714,11.2
T1,1916-08-10 00:00:00+00:00,10.8,5.9,8.65,11.2
T1,1916-08-11 00:00:00+00:00,9.3,5.9,8.757142857142856,11.2
T1,1916-08-12 00:00:00+00:00,8.8,5.9,8.714285714285714,11.2
T1,1916-08-13 00:00:00+00:00,7.0,5.9,8.72857142857143,11.2
T1,1916-08-14 00:00:00+00:00,8.4,5.9,8.65,11.2
T1,1916-08-15 00:00:00+00:00,8.6,5.9,8.65,11.2
T1,1916-08-16 00:00:00+00:00,8.1,5.9,8.678571428571429,11.2
T1,1916-08-17 00:00:00+00:00,7.4,5.9,8.628571428571428,11.2
T1,1916-08-18 00:00:00+00:00,7.0,5.9,8.57857142857143,11.2
T1,1916-08-19 00:00:00+00:00,7.4,5.9,8.47857142857143,11.2
T1,1916-08-20 00:00:00+00:00,7.0,5.9,8.457142857142857,11.2
T1,1916-08-21 00:00:00+00:00,7.7,7.0,8.535714285714286,11.2
T1,1916-08-22 00:00:00+00:00,7.0,7.0,8.507142857142856,11.2
T1,1916-08-23 00:00:00+00:00,7.0,7.0,8.207142857142857,10.8
T1,1916-08-24 00:00:00+00:00,7.0,7.0,7.964285714285714,10.8
T1,1916-08-25 00:00:00+00:00,6.6,7.0,7.692857142857143,9.3
T1,1916-08-26 00:00:00+00:00,6.6,6.6,7.5,8.8
T1,1916-08-27 00:00:00+00:00,6.3,6.6,7.3428571428571425,8.6
T1,1916-08-28 00:00:00+00:00,7.0,6.3,7.292857142857143,8.6
T1,1916-08-29 00:00:00+00:00,7.7,6.3,7.192857142857142,8.6
T1,1916-08-30 00:00:00+00:00,7.4,6.3,7.128571428571428,8.1
T1,1916-08-31 00:00:00+00:00,6.6,6.3,7.078571428571429,7.7
T1,1916-09-01 00:00:00+00:00,7.4,6.3,7.021428571428571,7.7
T1,1916-09-02 00:00:00+00:00,8.1,6.3,7.05,7.7
T1,1916-09-03 00:00:00+00:00,7.0,6.3,7.1000000000000005,8.1
T1,1916-09-04 00:00:00+00:00,7.4,6.3,7.1000000000000005,8.1
T1,1916-09-05 00:00:00+00:00,7.1,6.3,7.078571428571429,8.1
T1,1916-09-06 00:00:00+00:00,8.1,6.3,7.085714285714286,8.1
T1,1916-09-07 00:00:00+00:00,5.6,6.3,7.164285714285714,8.1
T1,1916-09-08 00:00:00+00:00,7.0,5.6,7.064285714285715,8.1
T1,1916-09-09 00:00:00+00:00,7.0,5.6,7.0928571428571425,8.1
T1,1916-09-10 00:00:00+00:00,5.3,5.6,7.121428571428572,8.1
T1,1916-09-11 00:00:00+00:00,6.3,5.3,7.05,8.1
T1,1916-09-12 00:00:00+00:00,5.9,5.3,7.0,8.1
T1,1916-09-13 00:00:00+00:00,5.9,5.3,6.871428571428572,8.1
T1,1916-09-14 00:00:00+00:00,7.0,5.3,6.764285714285713,8.1
T1,1916-09-15 00:00:00+00:00,5.9,5.3,6.792857142857143,8.1
T1,1916-09-16 00:00:00+00:00,6.3,5.3,6.685714285714285,8.1
T1,1916-09-17 00:00:00+00:00,4.5,5.3,6.557142857142857,8.1
T1,1916-09-18 00:00:00+00:00,6.3,4.5,6.378571428571428,8.1
T1,1916-09-19 00:00:00+00:00,6.3,4.5,6.299999999999999,8.1
T1,1916-09-20 00:00:00+00:00,6.6,4.5,6.242857142857143,8.1
T1,1916-09-21 00:00:00+00:00,6.6,4.5,6.135714285714286,7.0
T1,1916-09-22 00:00:00+00:00,6.3,4.5,6.207142857142856,7.0
T1,1916-09-23 00:00:00+00:00,7.0,4.5,6.157142857142857,7.0
T1,1916-09-24 00:00:00+00:00,6.6,4.5,6.157142857142857,7.0
T1,1916-09-25 00:00:00+00:00,6.6,4.5,6.25,7.0
T1,1916-09-26 00:00:00+00:00,8.1,4.5,6.271428571428571,7.0
T1,1916-09-27 00:00:00+00:00,7.0,4.5,6.428571428571429,8.1
T1,1916-09-28 00:00:00+00:00,8.1,4.5,6.507142857142858,8.1
T1,1916-09-29 00:00:00+00:00,9.9,4.5,6.585714285714286,8.1
T1,1916-09-30 00:00:00+00:00,10.4,4.5,6.871428571428572,9.9
T1,1916-10-01 00:00:00+00:00,7.0,4.5,7.164285714285714,10.4
T1,1916-10-02 00:00:00+00:00,8.4,6.3,7.3428571428571425,10.4
T1,1916-10-03 00:00:00+00:00,7.7,6.3,7.492857142857143,10.4
T1,1916-10-04 00:00:00+00:00,7.0,6.3,7.5928571428571425,10.4
T1,1916-10-05 00:00:00+00:00,7.2,6.3,7.621428571428572,10.4
T1,1916-10-06 00:00:00+00:00,7.7,6.3,7.6642857142857155,10.4
T1,1916-10-07 00:00:00+00:00,7.7,6.6,7.764285714285713,10.4
T1,1916-10-08 00:00:00+00:00,7.0,6.6,7.814285714285714,10.4
T1,1916-10-09 00:00:00+00:00,6.3,6.6,7.8428571428571425,10.4
T1,1916-10-10 00:00:00+00:00,6.3,6.3,7.821428571428571,10.4
T1,1916-10-11 00:00:00+00:00,7.2,6.3,7.692857142857142,10.4
T1,1916-10-12 00:00:00+00:00,6.3,6.3,7.707142857142856,10.4
T1,1916-10-13 00:00:00+00:00,8.4,6.3,7.578571428571428,10.4
T1,1916-10-14 00:00:00+00:00,9.3,6.3,7.471428571428571,10.4
T1,1916-10-15 00:00:00+00:00,8.4,6.3,7.392857142857143,9.3
T1,1916-10-16 00:00:00+00:00,9.3,6.3,7.492857142857143,9.3
T1,1916-10-17 00:00:00+00:00,10.3,6.3,7.557142857142857,9.3
T1,1916-10-18 00:00:00+00:00,10.8,6.3,7.742857142857143,10.3
T1,1916-10-19 00:00:00+00:00,11.7,6.3,8.014285714285714,10.8
T1,1916-10-20 00:00:00+00:00,13.3,6.3,8.335714285714285,11.7
T1,1916-10-21 00:00:00+00:00,14.3,6.3,8.735714285714286,13.3
T1,1916-10-22 00:00:00+00:00,13.8,6.3,9.207142857142857,14.3
T1,1916-10-23 00:00:00+00:00,12.3,6.3,9.692857142857145,14.3
T1,1916-10-24 00:00:00+00:00,11.2,6.3,10.12142857142857,14.3
T1,1916-10-25 00:00:00+00:00,10.8,6.3,10.471428571428573,14.3
T1,1916-10-26 00:00:00+00:00,11.2,6.3,10.728571428571428,14.3
T1,1916-10-27 00:00:00+00:00,9.3,8.4,11.078571428571431,14.3
T1,1916-10-28 00:00:00+00:00,9.9,8.4,11.142857142857142,14.3
T1,1916-10-29 00:00:00+00:00,9.3,8.4,11.185714285714285,14.3
T1,1916-10-30 00:00:00+00:00,8.8,9.3,11.25,14.3
T1,1916-10-31 00:00:00+00:00,10.3,8.8,11.214285714285714,14.3
T1,1916-11-01 00:00:00+00:00,10.6,8.8,11.214285714285714,14.3
T1,1916-11-02 00:00:00+00:00,9.1,8.8,11.200000000000001,14.3
T1,1916-11-03 00:00:00+00:00,10.1,8.8,11.014285714285714,14.3
T1,1916-11-04 00:00:00+00:00,11.0,8.8,10.785714285714286,14.3
T1,1916-11-05 00:00:00+00:00,10.6,8.8,10.549999999999999,13.8
T1,1916-11-06 00:00:00+00:00,9.6,8.8,10.321428571428571,12.3
T1,1916-11-07 00:00:00+00:00,9.1,8.8,10.12857142857143,11.2
T1,1916-11-08 00:00:00+00:00,9.6,8.8,9.978571428571428,11.2
T1,1916-11-09 00:00:00+00:00,10.6,8.8,9.892857142857142,11.2
T1,1916-11-10 00:00:00+00:00,11.0,8.8,9.85,11.0
T1,1916-11-11 00:00:00+00:00,10.6,8.8,9.971428571428572,11.0
T1,1916-11-12 00:00:00+00:00,10.1,8.8,10.02142857142857,11.0
T1,1916-11-13 00:00:00+00:00,11.9,8.8,10.078571428571427,11.0
T1,1916-11-14 00:00:00+00:00,10.1,9.1,10.299999999999999,11.9
T1,1916-11-15 00:00:00+00:00,9.6,9.1,10.285714285714286,11.9
T1,1916-11-16 00:00:00+00:00,10.6,9.1,10.214285714285714,11.9
T1,1916-11-17 00:00:00+00:00,10.1,9.1,10.321428571428571,11.9
T1,1916-11-18 00:00:00+00:00,10.1,9.1,10.321428571428571,11.9
T1,1916-11-19 00:00:00+00:00,8.2,9.1,10.257142857142856,11.9
T1,1916-11-20 00:00:00+00:00,9.1,8.2,10.085714285714285,11.9
T1,1916-11-21 00:00:00+00:00,8.2,8.2,10.05,11.9
T1,1916-11-22 00:00:00+00:00,8.2,8.2,9.985714285714284,11.9
T1,1916-11-23 00:00:00+00:00,8.7,8.2,9.885714285714284,11.9
T1,1916-11-24 00:00:00+00:00,12.4,8.2,9.75,11.9
T1,1916-11-25 00:00:00+00:00,12.4,8.2,9.85,12.4
T1,1916-11-26 00:00:00+00:00,11.5,8.2,9.978571428571428,12.4
T1,1916-11-27 00:00:00+00:00,14.0,8.2,10.078571428571427,12.4
T1,1916-11-28 00:00:00+00:00,16.4,8.2,10.228571428571428,14.0
T1,1916-11-29 00:00:00+00:00,23.5,8.2,10.678571428571429,16.4
T1,1916-11-30 00:00:00+00:00,48.1,8.2,11.671428571428569,23.5
T1,1916-12-01 00:00:00+00:00,48.1,8.2,14.349999999999998,48.1
T1,1916-12-02 00:00:00+00:00,39.9,8.2,17.064285714285713,48.1
T1,1916-12-03 00:00:00+00:00,29.4,8.2,19.192857142857143,48.1
T1,1916-12-04 00:00:00+00:00,24.1,8.2,20.70714285714286,48.1
T1,1916-12-05 00:00:00+00:00,33.4,8.2,21.77857142857143,48.1
T1,1916-12-06 00:00:00+00:00,43.9,8.2,23.57857142857143,48.1
T1,1916-12-07 00:00:00+00:00,43.9,8.7,26.12857142857143,48.1
T1,1916-12-08 00:00:00+00:00,36.8,11.5,28.642857142857142,48.1
T1,1916-12-09 00:00:00+00:00,32.3,11.5,30.385714285714283,48.1
T1,1916-12-10 00:00:00+00:00,34.8,11.5,31.807142857142857,48.1
T1,1916-12-11 00:00:00+00:00,32.3,14.0,33.471428571428575,48.1
T1,1916-12-12 00:00:00+00:00,29.2,16.4,34.778571428571425,48.1
T1,1916-12-13 00:00:00+00:00,21.4,23.5,35.69285714285714,48.1
T1,1916-12-14 00:00:00+00:00,15.6,21.4,35.54285714285714,48.1
T1,1916-12-15 00:00:00+00:00,13.7,15.6,33.221428571428575,48.1
T1,1916-12-16 00:00:00+00:00,7.5,13.7,30.764285714285712,43.9
T1,1916-12-17 00:00:00+00:00,16.7,7.5,28.45,43.9
T1,1916-12-18 00:00:00+00:00,18.5,7.5,27.54285714285714,43.9
T1,1916-12-19 00:00:00+00:00,18.3,7.5,27.142857142857142,43.9
