series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
T1,1969-08-27 00:00:00+00:00,10638.0,9256.8,9429.6,9922.0,10586.0,10752.0,10983.6,11032.8
T1,1969-08-28 00:00:00+00:00,10616.0,9256.8,9429.6,9922.0,10586.0,10612.0,10815.6,10948.8
T1,1969-08-29 00:00:00+00:00,10714.0,9256.8,9429.6,10123.0,10586.0,10627.0,10815.6,10948.8
T1,1969-08-30 00:00:00+00:00,9708.0,9256.8,9429.6,10123.0,10616.0,10676.0,10861.2,10971.6
T1,1969-08-31 00:00:00+00:00,8986.0,9271.2,9458.4,10147.0,10616.0,10676.0,10861.2,10971.6
T1,1969-09-01 00:00:00+00:00,9012.0,9202.6,9419.2,10147.0,10616.0,10676.0,10861.2,10971.6
T1,1969-09-02 00:00:00+00:00,10686.0,8993.8,9001.6,9360.0,10616.0,10676.0,10861.2,10971.6
T1,1969-09-03 00:00:00+00:00,11044.0,8993.8,9001.6,9360.0,10616.0,10662.0,10697.2,10705.6
T1,1969-09-04 00:00:00+00:00,10506.0,8993.8,9001.6,9360.0,10616.0,10700.0,10846.0,10945.0
T1,1969-09-05 00:00:00+00:00,10610.0,8993.8,9001.6,9360.0,10506.0,10700.0,10846.0,10945.0
T1,1969-09-06 00:00:00+00:00,9710.0,8993.8,9001.6,9360.0,10506.0,10648.0,10829.2,10936.6
T1,1969-09-07 00:00:00+00:00,9196.0,8993.8,9001.6,9361.0,10506.0,10648.0,10829.2,10936.6
T1,1969-09-08 00:00:00+00:00,10508.0,9067.2,9122.4,9453.0,10506.0,10648.0,10829.2,10936.6
T1,1969-09-09 00:00:00+00:00,10598.0,9350.2,9504.4,10108.0,10508.0,10648.0,10829.2,10936.6
T1,1969-09-10 00:00:00+00:00,10450.0,9350.2,9504.4,10108.0,10508.0,10604.0,10783.6,10913.8
T1,1969-09-11 00:00:00+00:00,10408.0,9350.2,9504.4,10080.0,10506.0,10553.0,10602.8,10606.4
T1,1969-09-12 00:00:00+00:00,10752.0,9350.2,9504.4,10059.0,10450.0,10553.0,10602.8,10606.4
T1,1969-09-13 00:00:00+00:00,9534.0,9350.2,9504.4,10059.0,10450.0,10553.0,10659.6,10705.8
T1,1969-09-14 00:00:00+00:00,9204.0,9297.4,9398.8,9971.0,10450.0,10553.0,10659.6,10705.8
T1,1969-09-15 00:00:00+00:00,10728.0,9303.0,9402.0,9971.0,10450.0,10553.0,10659.6,10705.8
T1,1969-09-16 00:00:00+00:00,11142.0,9303.0,9402.0,9971.0,10450.0,10663.0,10737.6,10744.8
T1,1969-09-17 00:00:00+00:00,10864.0,9303.0,9402.0,9971.0,10450.0,10740.0,10908.0,11025.0
T1,1969-09-18 00:00:00+00:00,10876.0,9303.0,9402.0,9971.0,10728.0,10808.0,10975.2,11058.6
T1,1969-09-19 00:00:00+00:00,10832.0,9303.0,9402.0,10131.0,10752.0,10870.0,10982.4,11062.2
T1,1969-09-20 00:00:00+00:00,10040.0,9303.0,9402.0,10131.0,10832.0,10870.0,10982.4,11062.2
T1,1969-09-21 00:00:00+00:00,9368.0,9454.8,9705.6,10384.0,10832.0,10870.0,10982.4,11062.2
T1,1969-09-22 00:00:00+00:00,10970.0,9569.6,9771.2,10384.0,10832.0,10870.0,10982.4,11062.2
T1,1969-09-23 00:00:00+00:00,11300.0,9569.6,9771.2,10436.0,10864.0,10923.0,11038.8,11090.4
T1,1969-09-24 00:00:00+00:00,10898.0,9569.6,9771.2,10436.0,10864.0,10923.0,11102.0,11201.0
T1,1969-09-25 00:00:00+00:00,10840.0,9569.6,9771.2,10436.0,10876.0,10934.0,11102.0,11201.0
T1,1969-09-26 00:00:00+00:00,11154.0,9569.6,9771.2,10436.0,10840.0,10934.0,11102.0,11201.0
T1,1969-09-27 00:00:00+00:00,10170.0,9569.6,9771.2,10440.0,10898.0,11062.0,11212.4,11256.2
T1,1969-09-28 00:00:00+00:00,9198.0,9608.6,9849.2,10505.0,10898.0,11062.0,11212.4,11256.2
T1,1969-09-29 00:00:00+00:00,10708.0,9489.6,9781.2,10505.0,10898.0,11062.0,11212.4,11256.2
T1,1969-09-30 00:00:00+00:00,11138.0,9489.6,9781.2,10439.0,10840.0,11026.0,11212.4,11256.2
T1,1969-10-01 00:00:00+00:00,10910.0,9489.6,9781.2,10439.0,10840.0,11018.0,11144.4,11149.2
T1,1969-10-02 00:00:00+00:00,10656.0,9489.6,9781.2,10439.0,10840.0,11024.0,11144.4,11149.2
T1,1969-10-03 00:00:00+00:00,10922.0,9489.6,9781.2,10413.0,10708.0,11024.0,11144.4,11149.2
T1,1969-10-04 00:00:00+00:00,9710.0,9489.6,9781.2,10413.0,10708.0,10916.0,11008.4,11073.2
T1,1969-10-05 00:00:00+00:00,8972.0,9351.6,9505.2,10183.0,10708.0,10916.0,11008.4,11073.2
T1,1969-10-06 00:00:00+00:00,10318.0,9193.4,9414.8,10183.0,10708.0,10916.0,11008.4,11073.2
T1,1969-10-07 00:00:00+00:00,10654.0,9193.4,9414.8,10014.0,10656.0,10916.0,11008.4,11073.2
T1,1969-10-08 00:00:00+00:00,10510.0,9193.4,9414.8,10014.0,10654.0,10783.0,10914.8,10918.4
T1,1969-10-09 00:00:00+00:00,10710.0,9193.4,9414.8,10014.0,10510.0,10655.0,10762.4,10842.2
T1,1969-10-10 00:00:00+00:00,10748.0,9193.4,9414.8,10014.0,10510.0,10682.0,10794.8,10858.4
T1,1969-10-11 00:00:00+00:00,9566.0,9193.4,9414.8,10014.0,10510.0,10682.0,10725.2,10736.6
T1,1969-10-12 00:00:00+00:00,9014.0,9150.2,9328.4,9942.0,10510.0,10682.0,10725.2,10736.6
T1,1969-10-13 00:00:00+00:00,9996.0,9179.6,9345.2,9942.0,10510.0,10682.0,10725.2,10736.6
T1,1969-10-14 00:00:00+00:00,10618.0,9179.6,9345.2,9781.0,10510.0,10682.0,10725.2,10736.6
T1,1969-10-15 00:00:00+00:00,10120.0,9179.6,9345.2,9781.0,10510.0,10664.0,10725.2,10736.6
T1,1969-10-16 00:00:00+00:00,9918.0,9179.6,9345.2,9781.0,10120.0,10664.0,10725.2,10736.6
T1,1969-10-17 00:00:00+00:00,10338.0,9179.6,9345.2,9742.0,9996.0,10369.0,10670.0,10709.0
T1,1969-10-18 00:00:00+00:00,9172.0,9179.6,9345.2,9742.0,9996.0,10229.0,10450.0,10534.0
T1,1969-10-19 00:00:00+00:00,8586.0,9061.4,9108.8,9545.0,9996.0,10229.0,10450.0,10534.0
T1,1969-10-20 00:00:00+00:00,10148.0,8761.8,8937.6,9545.0,9996.0,10229.0,10450.0,10534.0
T1,1969-10-21 00:00:00+00:00,10674.0,8761.8,8937.6,9545.0,10120.0,10243.0,10450.0,10534.0
T1,1969-10-22 00:00:00+00:00,10300.0,8761.8,8937.6,9545.0,10120.0,10243.0,10472.4,10573.199999999999
T1,1969-10-23 00:00:00+00:00,9814.0,8761.8,8937.6,9545.0,10148.0,10319.0,10472.4,10573.199999999999
T1,1969-10-24 00:00:00+00:00,10010.0,8761.8,8937.6,9493.0,10148.0,10319.0,10472.4,10573.199999999999
T1,1969-10-25 00:00:00+00:00,9258.0,8761.8,8937.6,9493.0,10010.0,10224.0,10449.6,10561.8
T1,1969-10-26 00:00:00+00:00,8864.0,8787.6,8989.2,9536.0,10010.0,10224.0,10449.6,10561.8
T1,1969-10-27 00:00:00+00:00,10372.0,8982.2,9100.4,9536.0,10010.0,10224.0,10449.6,10561.8
T1,1969-10-28 00:00:00+00:00,10640.0,8982.2,9100.4,9536.0,10010.0,10336.0,10492.8,10583.4
T1,1969-10-29 00:00:00+00:00,10104.0,8982.2,9100.4,9536.0,10010.0,10336.0,10479.2,10559.6
T1,1969-10-30 00:00:00+00:00,10110.0,8982.2,9100.4,9536.0,10010.0,10238.0,10479.2,10559.6
T1,1969-10-31 00:00:00+00:00,10144.0,8982.2,9100.4,9634.0,10104.0,10241.0,10479.2,10559.6
T1,1969-11-01 00:00:00+00:00,9342.0,8982.2,9100.4,9681.0,10110.0,10258.0,10479.2,10559.6
T1,1969-11-02 00:00:00+00:00,8904.0,9007.4,9150.8,9723.0,10110.0,10258.0,10479.2,10559.6
T1,1969-11-03 00:00:00+00:00,10338.0,9035.4,9166.8,9723.0,10110.0,10258.0,10479.2,10559.6
T1,1969-11-04 00:00:00+00:00,10772.0,9035.4,9166.8,9723.0,10110.0,10241.0,10458.8,10549.4
T1,1969-11-05 00:00:00+00:00,10020.0,9035.4,9166.8,9723.0,10110.0,10241.0,10511.6,10641.8
T1,1969-11-06 00:00:00+00:00,10240.0,9035.4,9166.8,9681.0,10110.0,10241.0,10511.6,10641.8
T1,1969-11-07 00:00:00+00:00,10660.0,9035.4,9166.8,9681.0,10144.0,10289.0,10511.6,10641.8
T1,1969-11-08 00:00:00+00:00,9678.0,9035.4,9166.8,9681.0,10240.0,10499.0,10704.8,10738.4
T1,1969-11-09 00:00:00+00:00,9022.0,9136.2,9368.4,9849.0,10240.0,10499.0,10704.8,10738.4
T1,1969-11-10 00:00:00+00:00,10342.0,9218.8,9415.6,9849.0,10240.0,10499.0,10704.8,10738.4
T1,1969-11-11 00:00:00+00:00,10878.0,9218.8,9415.6,9849.0,10240.0,10501.0,10704.8,10738.4
T1,1969-11-12 00:00:00+00:00,10324.0,9218.8,9415.6,9849.0,10240.0,10501.0,10747.2,10812.6
T1,1969-11-13 00:00:00+00:00,10100.0,9218.8,9415.6,9959.0,10324.0,10501.0,10747.2,10812.6
T1,1969-11-14 00:00:00+00:00,10396.0,9218.8,9415.6,9889.0,10324.0,10501.0,10747.2,10812.6
T1,1969-11-15 00:00:00+00:00,9298.0,9218.8,9415.6,9889.0,10324.0,10369.0,10588.8,10733.4
T1,1969-11-16 00:00:00+00:00,8660.0,9104.8,9187.6,9699.0,10324.0,10369.0,10588.8,10733.4
T1,1969-11-17 00:00:00+00:00,10286.0,8851.4,9042.8,9699.0,10324.0,10369.0,10588.8,10733.4
T1,1969-11-18 00:00:00+00:00,10698.0,8851.4,9042.8,9699.0,10286.0,10360.0,10588.8,10733.4
T1,1969-11-19 00:00:00+00:00,10260.0,8851.4,9042.8,9699.0,10286.0,10360.0,10516.8,10607.4
T1,1969-11-20 00:00:00+00:00,10258.0,8851.4,9042.8,9699.0,10260.0,10341.0,10516.8,10607.4
T1,1969-11-21 00:00:00+00:00,10168.0,8851.4,9042.8,9778.0,10260.0,10341.0,10516.8,10607.4
T1,1969-11-22 00:00:00+00:00,9438.0,8851.4,9042.8,9733.0,10258.0,10273.0,10450.8,10574.4
T1,1969-11-23 00:00:00+00:00,8866.0,8893.4,9126.8,9803.0,10258.0,10273.0,10450.8,10574.4
T1,1969-11-24 00:00:00+00:00,10462.0,9037.6,9209.2,9803.0,10258.0,10273.0,10450.8,10574.4
T1,1969-11-25 00:00:00+00:00,10864.0,9037.6,9209.2,9803.0,10258.0,10361.0,10556.4,10627.2
T1,1969-11-26 00:00:00+00:00,10074.0,9037.6,9209.2,9803.0,10258.0,10361.0,10622.8,10743.4
T1,1969-11-27 00:00:00+00:00,8248.0,9037.6,9209.2,9756.0,10168.0,10360.0,10622.8,10743.4
T1,1969-11-28 00:00:00+00:00,9948.0,8433.4,8618.8,9152.0,10074.0,10315.0,10622.8,10743.4
T1,1969-11-29 00:00:00+00:00,9332.0,8433.4,8618.8,9152.0,9948.0,10268.0,10622.8,10743.4
T1,1969-11-30 00:00:00+00:00,8966.0,8433.4,8618.8,9099.0,9948.0,10268.0,10622.8,10743.4
T1,1969-12-01 00:00:00+00:00,10648.0,8463.4,8678.8,9149.0,9948.0,10268.0,10622.8,10743.4
T1,1969-12-02 00:00:00+00:00,10736.0,8463.4,8678.8,9149.0,9948.0,10361.0,10734.4,10799.2
T1,1969-12-03 00:00:00+00:00,10300.0,8463.4,8678.8,9149.0,9948.0,10361.0,10683.2,10709.6
T1,1969-12-04 00:00:00+00:00,10254.0,8463.4,8678.8,9149.0,9948.0,10474.0,10683.2,10709.6
T1,1969-12-05 00:00:00+00:00,10428.0,9075.8,9185.6,9640.0,10254.0,10474.0,10683.2,10709.6
T1,1969-12-06 00:00:00+00:00,9420.0,9075.8,9185.6,9793.0,10300.0,10538.0,10683.2,10709.6
T1,1969-12-07 00:00:00+00:00,8740.0,9102.2,9238.4,9837.0,10300.0,10538.0,10683.2,10709.6
T1,1969-12-08 00:00:00+00:00,10646.0,8944.0,9148.0,9837.0,10300.0,10538.0,10683.2,10709.6
T1,1969-12-09 00:00:00+00:00,10730.0,8944.0,9148.0,9837.0,10300.0,10537.0,10682.0,10709.0
T1,1969-12-10 00:00:00+00:00,10348.0,8944.0,9148.0,9837.0,10300.0,10537.0,10679.6,10704.8
T1,1969-12-11 00:00:00+00:00,10300.0,8944.0,9148.0,9837.0,10348.0,10537.0,10679.6,10704.8
T1,1969-12-12 00:00:00+00:00,10758.0,8944.0,9148.0,9860.0,10348.0,10537.0,10679.6,10704.8
T1,1969-12-13 00:00:00+00:00,9602.0,8944.0,9148.0,9860.0,10348.0,10688.0,10741.2,10749.6
T1,1969-12-14 00:00:00+00:00,8762.0,8998.6,9257.2,9951.0,10348.0,10688.0,10741.2,10749.6
T1,1969-12-15 00:00:00+00:00,10898.0,9014.0,9266.0,9951.0,10348.0,10688.0,10741.2,10749.6
T1,1969-12-16 00:00:00+00:00,11022.0,9014.0,9266.0,9951.0,10348.0,10744.0,10814.0,10856.0
T1,1969-12-17 00:00:00+00:00,10646.0,9014.0,9266.0,9951.0,10348.0,10828.0,10947.6,10984.8
T1,1969-12-18 00:00:00+00:00,10426.0,9014.0,9266.0,9951.0,10646.0,10828.0,10947.6,10984.8
T1,1969-12-19 00:00:00+00:00,10912.0,9014.0,9266.0,10014.0,10646.0,10828.0,10947.6,10984.8
T1,1969-12-20 00:00:00+00:00,9822.0,9014.0,9266.0,10014.0,10646.0,10905.0,10956.0,10989.0
T1,1969-12-21 00:00:00+00:00,8864.0,9080.0,9398.0,10124.0,10646.0,10905.0,10956.0,10989.0
T1,1969-12-22 00:00:00+00:00,10492.0,9151.4,9438.8,10124.0,10646.0,10905.0,10956.0,10989.0
T1,1969-12-23 00:00:00+00:00,9856.0,9151.4,9438.8,10124.0,10492.0,10779.0,10956.0,10989.0
T1,1969-12-24 00:00:00+00:00,8978.0,9151.4,9438.8,9839.0,10426.0,10569.0,10752.4,10832.2
T1,1969-12-25 00:00:00+00:00,8284.0,8898.2,8932.4,9400.0,9856.0,10459.0,10660.0,10786.0
T1,1969-12-26 00:00:00+00:00,9910.0,8458.0,8632.0,8921.0,9822.0,10174.0,10660.0,10786.0
T1,1969-12-27 00:00:00+00:00,9304.0,8458.0,8632.0,8921.0,9822.0,9883.0,10142.800000000001,10317.4
T1,1969-12-28 00:00:00+00:00,9004.0,8458.0,8632.0,8921.0,9304.0,9883.0,10142.800000000001,10317.4
T1,1969-12-29 00:00:00+00:00,10980.0,8492.2,8700.4,8991.0,9304.0,9883.0,10142.800000000001,10317.4
T1,1969-12-30 00:00:00+00:00,12232.0,8492.2,8700.4,8991.0,9304.0,9883.0,10338.0,10659.0
T1,1969-12-31 00:00:00+00:00,11122.0,8492.2,8700.4,8991.0,9304.0,10445.0,11480.800000000001,11856.4
T1,1970-01-01 00:00:00+00:00,8372.0,8500.0,8716.0,9154.0,9910.0,11051.0,11566.0,11899.0
T1,1970-01-02 00:00:00+00:00,9234.0,8561.6,8751.2,9154.0,9910.0,11051.0,11566.0,11899.0
T1,1970-01-03 00:00:00+00:00,9162.0,8561.6,8751.2,9119.0,9304.0,11051.0,11566.0,11899.0
T1,1970-01-04 00:00:00+00:00,8620.0,8561.6,8751.2,9083.0,9234.0,11051.0,11566.0,11899.0
T1,1970-01-05 00:00:00+00:00,9852.0,8446.4,8520.8,8891.0,9234.0,11051.0,11566.0,11899.0
T1,1970-01-06 00:00:00+00:00,10202.0,8446.4,8520.8,8891.0,9234.0,10487.0,11566.0,11899.0
T1,1970-01-07 00:00:00+00:00,10020.0,8446.4,8520.8,8891.0,9234.0,10027.0,10570.0,10846.0
T1,1970-01-08 00:00:00+00:00,9756.0,8446.4,8520.8,8891.0,9234.0,9936.0,10092.8,10147.4
T1,1970-01-09 00:00:00+00:00,9844.0,8782.6,8945.2,9198.0,9756.0,9936.0,10092.8,10147.4
T1,1970-01-10 00:00:00+00:00,9270.0,8782.6,8945.2,9459.0,9844.0,9936.0,10092.8,10147.4
T1,1970-01-11 00:00:00+00:00,9158.0,8815.0,9010.0,9513.0,9844.0,9936.0,10092.8,10147.4
T1,1970-01-12 00:00:00+00:00,10474.0,9191.6,9225.2,9513.0,9844.0,9936.0,10092.8,10147.4
T1,1970-01-13 00:00:00+00:00,10580.0,9191.6,9225.2,9513.0,9844.0,10111.0,10310.8,10392.4
T1,1970-01-14 00:00:00+00:00,10244.0,9191.6,9225.2,9513.0,9844.0,10247.0,10516.4,10548.2
T1,1970-01-15 00:00:00+00:00,9946.0,9191.6,9225.2,9513.0,9844.0,10359.0,10516.4,10548.2
T1,1970-01-16 00:00:00+00:00,10276.0,9191.6,9225.2,9557.0,9946.0,10359.0,10516.4,10548.2
T1,1970-01-17 00:00:00+00:00,9598.0,9191.6,9225.2,9608.0,10244.0,10375.0,10516.4,10548.2
T1,1970-01-18 00:00:00+00:00,8948.0,9290.0,9422.0,9772.0,10244.0,10375.0,10516.4,10548.2
T1,1970-01-19 00:00:00+00:00,10124.0,9143.0,9338.0,9772.0,10244.0,10375.0,10516.4,10548.2
T1,1970-01-20 00:00:00+00:00,10524.0,9143.0,9338.0,9772.0,10124.0,10260.0,10397.6,10488.8
T1,1970-01-21 00:00:00+00:00,10096.0,9143.0,9338.0,9772.0,10124.0,10260.0,10375.2,10449.6
T1,1970-01-22 00:00:00+00:00,9686.0,9143.0,9338.0,9772.0,10096.0,10200.0,10375.2,10449.6
T1,1970-01-23 00:00:00+00:00,10202.0,9143.0,9338.0,9642.0,10096.0,10200.0,10375.2,10449.6
T1,1970-01-24 00:00:00+00:00,9470.0,9143.0,9338.0,9642.0,10096.0,10163.0,10330.8,10427.4
T1,1970-01-25 00:00:00+00:00,8792.0,9104.6,9261.2,9578.0,10096.0,10163.0,10330.8,10427.4
T1,1970-01-26 00:00:00+00:00,10160.0,8995.4,9198.8,9578.0,10096.0,10163.0,10330.8,10427.4
T1,1970-01-27 00:00:00+00:00,10602.0,8995.4,9198.8,9578.0,10096.0,10181.0,10330.8,10427.4
T1,1970-01-28 00:00:00+00:00,10188.0,8995.4,9198.8,9578.0,10096.0,10181.0,10362.0,10482.0
T1,1970-01-29 00:00:00+00:00,9816.0,8995.4,9198.8,9578.0,10160.0,10195.0,10362.0,10482.0
T1,1970-01-30 00:00:00+00:00,9912.0,8995.4,9198.8,9643.0,10160.0,10195.0,10362.0,10482.0
T1,1970-01-31 00:00:00+00:00,9012.0,8995.4,9198.8,9643.0,9912.0,10174.0,10353.6,10477.8
T1,1970-02-01 00:00:00+00:00,9042.0,8858.0,8924.0,9414.0,9912.0,10174.0,10353.6,10477.8
T1,1970-02-02 00:00:00+00:00,10542.0,9021.0,9030.0,9429.0,9912.0,10174.0,10353.6,10477.8
T1,1970-02-03 00:00:00+00:00,10712.0,9021.0,9030.0,9429.0,9912.0,10365.0,10566.0,10584.0
T1,1970-02-04 00:00:00+00:00,10086.0,9021.0,9030.0,9429.0,9912.0,10365.0,10610.0,10661.0
T1,1970-02-05 00:00:00+00:00,9766.0,9021.0,9030.0,9429.0,9912.0,10314.0,10610.0,10661.0
T1,1970-02-06 00:00:00+00:00,10220.0,9021.0,9030.0,9404.0,9912.0,10314.0,10610.0,10661.0
T1,1970-02-07 00:00:00+00:00,9562.0,9021.0,9030.0,9404.0,10086.0,10381.0,10610.0,10661.0
T1,1970-02-08 00:00:00+00:00,9016.0,9198.0,9354.0,9664.0,10086.0,10381.0,10610.0,10661.0
T1,1970-02-09 00:00:00+00:00,10226.0,9179.8,9343.6,9664.0,10086.0,10381.0,10610.0,10661.0
T1,1970-02-10 00:00:00+00:00,10620.0,9179.8,9343.6,9664.0,10086.0,10223.0,10420.4,10566.199999999999
T1,1970-02-11 00:00:00+00:00,10288.0,9179.8,9343.6,9664.0,10086.0,10223.0,10383.6,10501.8
T1,1970-02-12 00:00:00+00:00,10058.0,9179.8,9343.6,9664.0,10220.0,10257.0,10420.8,10520.4
T1,1970-02-13 00:00:00+00:00,10110.0,9179.8,9343.6,9810.0,10220.0,10257.0,10420.8,10520.4
T1,1970-02-14 00:00:00+00:00,9558.0,9179.8,9343.6,9810.0,10110.0,10257.0,10420.8,10520.4
T1,1970-02-15 00:00:00+00:00,9136.0,9178.6,9341.2,9808.0,10110.0,10257.0,10420.8,10520.4
T1,1970-02-16 00:00:00+00:00,10260.0,9262.6,9389.2,9808.0,10110.0,10257.0,10420.8,10520.4
T1,1970-02-17 00:00:00+00:00,10676.0,9262.6,9389.2,9808.0,10110.0,10274.0,10420.8,10520.4
T1,1970-02-18 00:00:00+00:00,10472.0,9262.6,9389.2,9808.0,10110.0,10274.0,10443.2,10559.6
T1,1970-02-19 00:00:00+00:00,10072.0,9262.6,9389.2,9808.0,10110.0,10366.0,10553.6,10614.8
T1,1970-02-20 00:00:00+00:00,10544.0,9262.6,9389.2,9815.0,10110.0,10366.0,10553.6,10614.8
T1,1970-02-21 00:00:00+00:00,9314.0,9262.6,9389.2,9815.0,10260.0,10508.0,10596.8,10636.4
T1,1970-02-22 00:00:00+00:00,8986.0,9189.4,9242.8,9693.0,10260.0,10508.0,10596.8,10636.4
T1,1970-02-23 00:00:00+00:00,10168.0,9084.4,9182.8,9693.0,10260.0,10508.0,10596.8,10636.4
T1,1970-02-24 00:00:00+00:00,10782.0,9084.4,9182.8,9693.0,10168.0,10508.0,10596.8,10636.4
T1,1970-02-25 00:00:00+00:00,10574.0,9084.4,9182.8,9693.0,10168.0,10508.0,10639.2,10710.6
T1,1970-02-26 00:00:00+00:00,10408.0,9084.4,9182.8,9693.0,10168.0,10559.0,10657.2,10719.6
T1,1970-02-27 00:00:00+00:00,10264.0,9084.4,9182.8,9741.0,10408.0,10559.0,10657.2,10719.6
T1,1970-02-28 00:00:00+00:00,9720.0,9084.4,9182.8,9741.0,10264.0,10491.0,10657.2,10719.6
T1,1970-03-01 00:00:00+00:00,8882.0,9206.2,9426.4,9944.0,10264.0,10491.0,10657.2,10719.6
T1,1970-03-02 00:00:00+00:00,10170.0,9133.4,9384.8,9944.0,10264.0,10491.0,10657.2,10719.6
T1,1970-03-03 00:00:00+00:00,11306.0,9133.4,9384.8,9945.0,10264.0,10491.0,10657.2,10719.6
T1,1970-03-04 00:00:00+00:00,10600.0,9133.4,9384.8,9945.0,10264.0,10491.0,10866.800000000001,11086.4
T1,1970-03-05 00:00:00+00:00,10258.0,9133.4,9384.8,9945.0,10264.0,10504.0,10882.4,11094.199999999999
T1,1970-03-06 00:00:00+00:00,10504.0,9133.4,9384.8,9945.0,10258.0,10432.0,10882.4,11094.199999999999
T1,1970-03-07 00:00:00+00:00,9460.0,9133.4,9384.8,9945.0,10258.0,10552.0,10882.4,11094.199999999999
T1,1970-03-08 00:00:00+00:00,8926.0,9055.4,9228.8,9815.0,10258.0,10552.0,10882.4,11094.199999999999
T1,1970-03-09 00:00:00+00:00,10340.0,9086.2,9246.4,9815.0,10258.0,10552.0,10882.4,11094.199999999999
T1,1970-03-10 00:00:00+00:00,10744.0,9086.2,9246.4,9859.0,10340.0,10552.0,10882.4,11094.199999999999
T1,1970-03-11 00:00:00+00:00,10410.0,9086.2,9246.4,9859.0,10340.0,10552.0,10657.6,10700.8
T1,1970-03-12 00:00:00+00:00,10180.0,9086.2,9246.4,9859.0,10340.0,10457.0,10600.0,10672.0
T1,1970-03-13 00:00:00+00:00,10140.0,9086.2,9246.4,9820.0,10340.0,10457.0,10600.0,10672.0
T1,1970-03-14 00:00:00+00:00,9450.0,9086.2,9246.4,9800.0,10180.0,10375.0,10543.6,10643.8
T1,1970-03-15 00:00:00+00:00,8596.0,9083.2,9240.4,9795.0,10180.0,10375.0,10543.6,10643.8
T1,1970-03-16 00:00:00+00:00,10058.0,8852.2,9108.4,9795.0,10180.0,10375.0,10543.6,10643.8
T1,1970-03-17 00:00:00+00:00,10694.0,8852.2,9108.4,9754.0,10140.0,10295.0,10543.6,10643.8
T1,1970-03-18 00:00:00+00:00,10278.0,8852.2,9108.4,9754.0,10140.0,10295.0,10523.6,10608.8
T1,1970-03-19 00:00:00+00:00,10100.0,8852.2,9108.4,9754.0,10140.0,10229.0,10444.4,10569.199999999999
T1,1970-03-20 00:00:00+00:00,10206.0,8852.2,9108.4,9754.0,10100.0,10209.0,10444.4,10569.199999999999
T1,1970-03-21 00:00:00+00:00,9390.0,8852.2,9108.4,9754.0,10100.0,10242.0,10444.4,10569.199999999999
T1,1970-03-22 00:00:00+00:00,8784.0,8834.2,9072.4,9724.0,10100.0,10242.0,10444.4,10569.199999999999
T1,1970-03-23 00:00:00+00:00,10334.0,8965.8,9147.6,9724.0,10100.0,10242.0,10444.4,10569.199999999999
T1,1970-03-24 00:00:00+00:00,10556.0,8965.8,9147.6,9745.0,10206.0,10306.0,10478.0,10586.0
T1,1970-03-25 00:00:00+00:00,10148.0,8965.8,9147.6,9745.0,10206.0,10306.0,10422.8,10489.4
T1,1970-03-26 00:00:00+00:00,9886.0,8965.8,9147.6,9745.0,10148.0,10270.0,10422.8,10489.4
T1,1970-03-27 00:00:00+00:00,9792.0,8965.8,9147.6,9638.0,10148.0,10270.0,10422.8,10489.4
T1,1970-03-28 00:00:00+00:00,8764.0,8965.8,9147.6,9591.0,9886.0,10241.0,10422.8,10489.4
T1,1970-03-29 00:00:00+00:00,8314.0,8770.0,8776.0,9288.0,9886.0,10241.0,10422.8,10489.4
T1,1970-03-30 00:00:00+00:00,9766.0,8449.0,8584.0,9278.0,9886.0,10241.0,10422.8,10489.4
T1,1970-03-31 00:00:00+00:00,10172.0,8449.0,8584.0,9265.0,9792.0,10017.0,10311.2,10433.6
T1,1970-04-01 00:00:00+00:00,10002.0,8449.0,8584.0,9265.0,9792.0,10017.0,10157.6,10164.8
T1,1970-04-02 00:00:00+00:00,10134.0,8449.0,8584.0,9265.0,9792.0,9944.0,10070.0,10121.0
T1,1970-04-03 00:00:00+00:00,10116.0,8449.0,8584.0,9265.0,9792.0,10068.0,10149.2,10160.6
T1,1970-04-04 00:00:00+00:00,9234.0,8449.0,8584.0,9265.0,10002.0,10125.0,10149.2,10160.6
T1,1970-04-05 00:00:00+00:00,8522.0,8590.0,8866.0,9500.0,10002.0,10125.0,10149.2,10160.6
T1,1970-04-06 00:00:00+00:00,10052.0,8735.6,8949.2,9500.0,10002.0,10125.0,10149.2,10160.6
T1,1970-04-07 00:00:00+00:00,10474.0,8735.6,8949.2,9618.0,10052.0,10125.0,10149.2,10160.6
T1,1970-04-08 00:00:00+00:00,9950.0,8735.6,8949.2,9618.0,10052.0,10125.0,10270.0,10372.0
T1,1970-04-09 00:00:00+00:00,9898.0,8735.6,8949.2,9592.0,10052.0,10125.0,10270.0,10372.0
T1,1970-04-10 00:00:00+00:00,10072.0,8735.6,8949.2,9566.0,9950.0,10084.0,10259.2,10366.6
T1,1970-04-11 00:00:00+00:00,9040.0,8735.6,8949.2,9566.0,9950.0,10062.0,10232.8,10353.4
T1,1970-04-12 00:00:00+00:00,8214.0,8677.4,8832.8,9469.0,9950.0,10062.0,10232.8,10353.4
T1,1970-04-13 00:00:00+00:00,9470.0,8461.8,8709.6,9469.0,9950.0,10062.0,10232.8,10353.4
T1,1970-04-14 00:00:00+00:00,10100.0,8461.8,8709.6,9255.0,9898.0,10011.0,10232.8,10353.4
